detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_LTy_region_2,enhanced_cluster,F3,F_3,LTy,enhanced_region_2,2,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-2.2143918805082187e+01,-2.0393337084375855e+01,3.0103842570061584e+01,-2.3973253622092576e+00,9.0624133748305201e+02,9.0624133748305201e+02,1.3411673204590446e-01,4,9.9705321598615659e-01
f3_LTy_region_2,enhanced_cluster,F3,F_3,LTy,enhanced_region_2,2,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.2083925926841706e+01,-1.8156944812358642e+01,2.1810454161351949e+01,-9.8358356135635439e-01,4.7569591072443455e+02,4.7569591072443455e+02,7.0399327811676432e-02,5,9.9705321598615659e-01
f3_LTy_region_2,enhanced_cluster,F3,F_3,LTy,enhanced_region_2,2,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.6698503621427886e+01,6.2615525235088008e+00,1.7833874037894841e+01,3.5875038660764702e-01,3.1804706319949963e+02,3.1804706319949963e+02,4.7068513638522748e-02,6,9.9705321598615659e-01
f3_LTy_region_3,enhanced_cluster,F3,F_3,LTy,enhanced_region_3,3,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.0382680474608724e-01,-2.9574404769651161e-02,1.0795670799566505e-01,-2.8640981181716043e+00,1.1654650801261291e-02,1.1654650801261291e-02,4.5356913956233230e-01,1,9.7532937419302534e-01
f3_LTy_region_3,enhanced_cluster,F3,F_3,LTy,enhanced_region_3,3,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,9.2012146789640328e-02,-2.6208590563969920e-02,9.5671967556793414e-02,-2.7748966945862913e-01,9.1531253761881308e-03,9.1531253761881308e-03,3.5621618116044346e-01,2,9.7532937419302534e-01
f3_LTy_region_3,enhanced_cluster,F3,F_3,LTy,enhanced_region_3,3,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.0937244012265048e-02,1.1660439700807542e-02,4.2565523623419685e-02,2.8641043046910819e+00,1.8118238013358993e-03,1.8118238013358993e-03,7.0511538837486440e-02,3,9.7532937419302534e-01
f3_LTy_region_3,enhanced_cluster,F3,F_3,LTy,enhanced_region_3,3,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.5325258833269035e-02,1.0062480772433061e-02,3.6730470061422257e-02,2.8640901179981437e+00,1.3491274309330367e-03,1.3491274309330367e-03,5.2504581942687964e-02,4,9.7532937419302534e-01
f3_LTy_region_3,enhanced_cluster,F3,F_3,LTy,enhanced_region_3,3,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,3.1792424616242945e-02,-9.0562104367375336e-03,3.3057120419872695e-02,-2.7750444327532575e-01,1.0927732104539644e-03,1.0927732104539644e-03,4.2527932690075279e-02,5,9.7532937419302534e-01
f3_low_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.8853233863729661e-02,-2.2188344136913642e-04,1.8854539490054820e-02,-3.1298242111285361e+00,3.5549365938203668e-04,3.5549365938203668e-04,4.2925432402453784e-01,1,9.7992236641465402e-01
f3_low_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.2515332208368958e-02,1.0737849073020448e-02,1.6490450054525603e-02,7.0910609936271618e-01,2.7193494300080346e-04,2.7193494300080346e-04,3.2835817758149172e-01,2,9.7992236641465402e-01
f3_low_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-9.6161361730589048e-03,-8.4263859010711411e-03,1.2785697253281984e-02,-2.4220406228953557e+00,1.6347405425258248e-04,1.6347405425258248e-04,1.9739295709443744e-01,3,9.7992236641465402e-01
f3_low_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-4.3366577819389743e-03,-1.3523035142414997e-03,4.5426121903902137e-03,-2.8393175536974562e+00,2.0635325512281776e-05,2.0635325512281776e-05,2.4916907714186941e-02,4,9.7992236641465402e-01
f3_low_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.8853233863729724e-02,2.2188344136913880e-04,1.8854539490054882e-02,3.1298242111285361e+00,3.5549365938203901e-04,3.5549365938203901e-04,4.2925432402453800e-01,1,9.7992236641465369e-01
f3_low_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.2515332208368984e-02,-1.0737849073020500e-02,1.6490450054525659e-02,-7.0910609936271751e-01,2.7193494300080531e-04,2.7193494300080531e-04,3.2835817758149188e-01,2,9.7992236641465369e-01
f3_low_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-9.6161361730589361e-03,8.4263859010711272e-03,1.2785697253281998e-02,2.4220406228953579e+00,1.6347405425258283e-04,1.6347405425258283e-04,1.9739295709443661e-01,3,9.7992236641465369e-01
f3_low_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.3366577819390142e-03,-1.3523035142414945e-03,4.5426121903902501e-03,-3.0227509989233348e-01,2.0635325512282105e-05,2.0635325512282105e-05,2.4916907714187180e-02,4,9.7992236641465369e-01
f3_low_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_2,2,4.4820988851808102e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.8630625456874026e-01,5.5562690110478652e-02,2.9164787662092345e-01,2.9499080386412335e+00,8.5058483937493393e-02,8.5058483937493393e-02,3.4697487348331185e-01,1,9.8538906584397212e-01
f3_low_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_2,2,4.4820988851808102e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-2.2273544181752908e-01,2.7272263201891613e-02,2.2439887116873636e-01,3.0197566939257645e+00,5.0354853381803136e-02,5.0354853381803136e-02,2.0541006696358882e-01,2,9.8538906584397212e-01
f3_low_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_2,2,4.4820988851808102e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,2.0736441858740257e-01,-3.4348299675190014e-02,2.1018993264823166e-01,-1.6415173927667279e-01,4.4179807786668163e-02,4.4179807786668163e-02,1.8022050838057724e-01,3,9.8538906584397212e-01
f3_low_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_2,2,4.4820988851808102e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.6319557085451086e-01,-1.2481840431373621e-01,2.0545663387186358e-01,-6.5293088292255785e-01,4.2212428401956999e-02,4.2212428401956999e-02,1.7219507480236446e-01,4,9.8538906584397212e-01
f3_low_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_2,2,4.4820988851808102e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.0561151470352778e-01,9.2746591302303907e-02,1.4055505055376011e-01,2.4209608390393837e+00,1.9755722236170059e-02,1.9755722236170059e-02,8.0588542214129671e-02,5,9.8538906584397212e-01
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_3,3,4.4820988851807592e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.8630625456874043e-01,-5.5562690110478902e-02,2.9164787662092367e-01,-2.9499080386412331e+00,8.5058483937493518e-02,8.5058483937493518e-02,3.4697487348330214e-01,1,9.8538906584397246e-01
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_3,3,4.4820988851807592e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,2.2273544181753382e-01,2.7272263201892410e-02,2.2439887116874116e-01,1.2183595966402962e-01,5.0354853381805294e-02,5.0354853381805294e-02,2.0541006696359154e-01,2,9.8538906584397246e-01
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_3,3,4.4820988851807592e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.0736441858740817e-01,-3.4348299675190090e-02,2.1018993264823721e-01,-2.9774409143131244e+00,4.4179807786670494e-02,4.4179807786670494e-02,1.8022050838058143e-01,3,9.8538906584397246e-01
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_3,3,4.4820988851807592e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.6319557085451411e-01,1.2481840431373854e-01,2.0545663387186758e-01,6.5293088292255730e-01,4.2212428401958643e-02,4.2212428401958643e-02,1.7219507480236607e-01,4,9.8538906584397246e-01
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,LTy,low_Egamma_LTy_region_3,3,4.4820988851807592e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.0561151470353031e-01,-9.2746591302306211e-02,1.4055505055376352e-01,-2.4209608390393833e+00,1.9755722236171020e-02,1.9755722236171020e-02,8.0588542214131212e-02,5,9.8538906584397246e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_0,0,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,3.2162258147123723e+01,-3.9881837258909968e+01,5.1234478549785258e+01,-8.9214164283121944e-01,2.6249717922684058e+03,2.6249717922684058e+03,3.8847559025445938e-01,1,9.9705321598615659e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_0,0,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.9095877462066849e+01,3.2035431512431870e+01,3.7295058764318711e+01,1.0332596172992026e+00,1.3909214082339859e+03,1.3909214082339859e+03,2.0584564628571494e-01,2,9.9705321598615659e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_0,0,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.8154775049546227e+01,-1.5120452845964374e+01,3.1958088997272394e+01,-4.9284455343089789e-01,1.0213194523575829e+03,1.0213194523575829e+03,1.5114740594987863e-01,3,9.9705321598615659e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_0,0,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-2.2143918805082187e+01,-2.0393337084375855e+01,3.0103842570061584e+01,-2.3973253622092576e+00,9.0624133748305201e+02,9.0624133748305201e+02,1.3411673204590446e-01,4,9.9705321598615659e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_0,0,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.2083925926841706e+01,-1.8156944812358642e+01,2.1810454161351949e+01,-9.8358356135635439e-01,4.7569591072443455e+02,4.7569591072443455e+02,7.0399327811676432e-02,5,9.9705321598615659e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_0,0,5.8375691113499117e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.6698503621427886e+01,6.2615525235088008e+00,1.7833874037894841e+01,3.5875038660764702e-01,3.1804706319949963e+02,3.1804706319949963e+02,4.7068513638522748e-02,6,9.9705321598615659e-01
f3_mid_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_1,1,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.0382680474608724e-01,-2.9574404769651161e-02,1.0795670799566505e-01,-2.8640981181716043e+00,1.1654650801261291e-02,1.1654650801261291e-02,4.5356913956233230e-01,1,9.7532937419302534e-01
f3_mid_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_1,1,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,9.2012146789640328e-02,-2.6208590563969920e-02,9.5671967556793414e-02,-2.7748966945862913e-01,9.1531253761881308e-03,9.1531253761881308e-03,3.5621618116044346e-01,2,9.7532937419302534e-01
f3_mid_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_1,1,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.0937244012265048e-02,1.1660439700807542e-02,4.2565523623419685e-02,2.8641043046910819e+00,1.8118238013358993e-03,1.8118238013358993e-03,7.0511538837486440e-02,3,9.7532937419302534e-01
f3_mid_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_1,1,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.5325258833269035e-02,1.0062480772433061e-02,3.6730470061422257e-02,2.8640901179981437e+00,1.3491274309330367e-03,1.3491274309330367e-03,5.2504581942687964e-02,4,9.7532937419302534e-01
f3_mid_egamma_lty_region_1,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_1,1,5.6525070616847839e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,3.1792424616242945e-02,-9.0562104367375336e-03,3.3057120419872695e-02,-2.7750444327532575e-01,1.0927732104539644e-03,1.0927732104539644e-03,4.2527932690075279e-02,5,9.7532937419302534e-01
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_2,2,5.6525070616847795e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.0382680474608724e-01,2.9574404769651161e-02,1.0795670799566505e-01,2.8640981181716043e+00,1.1654650801261291e-02,1.1654650801261291e-02,4.5356913956233214e-01,1,9.7532937419302534e-01
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_2,2,5.6525070616847795e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,7,1,1,1,9.2012146789640328e-02,2.6208590563969930e-02,9.5671967556793414e-02,2.7748966945862924e-01,9.1531253761881308e-03,9.1531253761881308e-03,3.5621618116044335e-01,2,9.7532937419302534e-01
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,LTy,mid_Egamma_LTy_region_2,2,5.6525070616847795e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{y,p}\rangle$","auxiliary lepton L, proton Ty",1.0000000000000000e+00,5,1,-1,1,4.0937244012265075e-02,1.1660439700807532e-02,4.2565523623419706e-02,2.7748834889871082e-01,1.8118238013359010e-03,1.8118238013359010e-03,7.0511538837486482e-02,3,9.7532937419302534e-01
