detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_01_local_minimum_448,C_e_p,polarization_cluster_01_local_minimum_448,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5460467840355172e+00,2.1138231660367664e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.7190416541053344e-03,-6.2111630228178837e-05,6.7193287316674828e-03,-9.2438571290549432e-03,4.5149378604212154e-05,2.6591975478453855e-01,2,9.9997126062719843e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_448,C_e_p,polarization_cluster_01_local_minimum_448,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5460467840355172e+00,2.1138231660367664e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.3039087733606346e-03,-5.9306684352074912e-05,6.3041877435290605e-03,-9.4076448203738953e-03,3.9742783105662016e-05,2.3407611499057887e-01,3,9.9997126062719843e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_448,C_e_p,polarization_cluster_01_local_minimum_448,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5460467840355172e+00,2.1138231660367664e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.2967981080872433e-03,4.8620257483549034e-05,6.2969858141374950e-03,7.7212720545084311e-03,3.9652030343448849e-05,2.3354160149294476e-01,4,9.9997126062719843e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0628248031002745e+00,5.5289972927386744e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1594271053259013e+00,5.7593583092524181e-01,1.2945938721884742e+00,2.6805550529870530e+00,1.6759732939079475e+00,2.7565447304643470e-01,1,9.9999947609297557e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0628248031002745e+00,5.5289972927386744e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.1594217651802441e+00,-5.7593950062330934e-01,1.2945907221789827e+00,-2.6805506792022817e+00,1.6759651379519001e+00,2.7565313160157123e-01,2,9.9999947609297557e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0628248031002745e+00,5.5289972927386744e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.0459935464585262e+00,-5.1959151666526626e-01,1.1679374312964701e+00,-2.6805528533925669e+00,1.3640778434233962e+00,2.2435569856034104e-01,3,9.9999947609297557e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,polarization_cluster_01_local_minimum_453,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0628248031002745e+00,5.5289972927386744e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0459500143267551e+00,5.1956490957627455e-01,1.1678866073952305e+00,2.6805566743943094e+00,1.3639591277331413e+00,2.2433617288462859e-01,4,9.9999947609297557e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_455,C_e_p,polarization_cluster_01_local_minimum_455,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2732147327396937e-01,1.4429257136853100e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.0807047180931301e-01,-3.1974922817114575e-04,2.0807071749412273e-01,-3.1400559195511319e+00,4.3293423478519041e-02,2.6397919872272652e-01,1,9.9998210883623384e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_455,C_e_p,polarization_cluster_01_local_minimum_455,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2732147327396937e-01,1.4429257136853100e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.0795683004003171e-01,2.9914285484070405e-04,2.0795704519622851e-01,3.1401541692252710e+00,4.3246132646746240e-02,2.6369084555323163e-01,2,9.9998210883623384e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_455,C_e_p,polarization_cluster_01_local_minimum_455,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2732147327396937e-01,1.4429257136853100e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.9686530467498645e-01,2.8497116450293018e-04,1.9686551092900920e-01,3.1401451107333598e+00,3.8756029393339830e-02,2.3631269516037484e-01,3,9.9998210883623384e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_455,C_e_p,polarization_cluster_01_local_minimum_455,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2732147327396937e-01,1.4429257136853100e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9673472050087845e-01,-3.0451125889063044e-04,1.9673495616607017e-01,-3.1400448280969862e+00,3.8704642977665550e-02,2.3599936939990085e-01,4,9.9998210883623384e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1067250411859952e-01,8.6742426809667761e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.5473196057273322e+00,-2.4022530589911657e-03,2.5473207384510124e+00,-3.1406496025719917e+00,6.4888429445426112e+00,3.0344600984817682e-01,1,9.9967636204325649e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1067250411859952e-01,8.6742426809667761e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.5451584486128023e+00,2.4207803112322938e-03,2.5451595998527168e+00,3.1406415224008626e+00,6.4778373887224410e+00,3.0293134305344405e-01,2,9.9967636204325649e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1067250411859952e-01,8.6742426809667761e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.0519653668899918e+00,1.8641388647510874e-03,2.0519662136423409e+00,3.1406841887677253e+00,4.2105653419296871e+00,1.9690401865685001e-01,3,9.9967636204325649e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,polarization_cluster_01_local_minimum_459,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1067250411859952e-01,8.6742426809667761e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0493112264137778e+00,-1.9643946894781074e-03,2.0493121679119652e+00,-3.1406340905064987e+00,4.1996803615520388e+00,1.9639499048478568e-01,4,9.9967636204325649e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_472,C_e_p,polarization_cluster_01_local_minimum_472,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1041359353597138e+00,4.8604056947739810e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.7258148897899623e+00,2.8601539410813180e-04,8.7258148944774785e+00,3.2778072606188941e-05,7.6139845572685005e+01,2.7110260059351077e-01,1,9.9975730998989332e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_472,C_e_p,polarization_cluster_01_local_minimum_472,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1041359353597138e+00,4.8604056947739810e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.7236744257336536e+00,-5.0591572905121383e-04,8.7236744404035456e+00,-5.7993421555446833e-05,7.6102495742150111e+01,2.7096961324485541e-01,2,9.9975730998989332e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_472,C_e_p,polarization_cluster_01_local_minimum_472,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1041359353597138e+00,4.8604056947739810e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.0178013653421996e+00,-2.4597486005158847e-04,8.0178013691152810e+00,-3.0678592392881229e-05,6.4285138794586871e+01,2.2889287699027716e-01,3,9.9975730998989332e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_472,C_e_p,polarization_cluster_01_local_minimum_472,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1041359353597138e+00,4.8604056947739810e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.0160382189469424e+00,2.5126910165588286e-04,8.0160382228850580e+00,3.1345796353575299e-05,6.4256868790754240e+01,2.2879221916124992e-01,4,9.9975730998989332e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2702999985525334e-01,1.0068985736383298e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.2878199608227634e+00,4.9874438818134541e-03,7.2878216674094860e+00,3.1409083003634484e+00,5.3112344655963177e+01,2.7876806363056078e-01,1,9.9964183189119360e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2702999985525334e-01,1.0068985736383298e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-7.2872441468280194e+00,-5.3940570476951142e-03,7.2872461431826672e+00,-3.1408524483827396e+00,5.3103956351330673e+01,2.7872403636242393e-01,2,9.9964183189119360e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2702999985525334e-01,1.0068985736383298e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.4900620333814114e+00,4.5495076223441731e-03,6.4900636279745720e+00,3.1408916576896400e+00,4.2120925895158479e+01,2.2107796268793317e-01,3,9.9964183189119360e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,polarization_cluster_01_local_minimum_481,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.2702999985525334e-01,1.0068985736383298e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.4899708012708048e+00,-4.9880018011271504e-03,6.4899727180866931e+00,-3.1408240829795817e+00,4.2119745881509580e+01,2.2107176921027574e-01,4,9.9964183189119360e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1744185366209181e+00,4.2578814434290074e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2687794267043924e+00,1.2906615661627599e-01,1.2753271370170178e+00,3.0402167094941324e+00,1.6264593064120234e+00,2.6836534342699681e-01,1,9.9998254388338481e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1744185366209181e+00,4.2578814434290074e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.2685866417587395e+00,-1.2992651737495520e-01,1.2752227129273934e+00,-3.0395301988932175e+00,1.6261929675659013e+00,2.6832139758978729e-01,2,9.9998254388338481e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1744185366209181e+00,4.2578814434290074e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.1787238902584078e+00,-1.2097303152510019e-01,1.1849153909973016e+00,-3.0393202218668662e+00,1.4040244838222882e+00,2.3166365816559165e-01,3,9.9998254388338481e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,polarization_cluster_01_local_minimum_482,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1744185366209181e+00,4.2578814434290074e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.1787707059789194e+00,1.1972099038661214e-01,1.1848347955783505e+00,3.0403754565203651e+00,1.4038334928131915e+00,2.3163214470100904e-01,4,9.9998254388338481e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_483,C_e_p,polarization_cluster_01_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3534545551623842e-02,1.5043582551729584e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1869919065182930e-02,4.3277062327624169e-02,4.4875373004834851e-02,1.3031020583761801e+00,2.0137991023230599e-03,2.6258460340181505e-01,1,9.9999833513447878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_483,C_e_p,polarization_cluster_01_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3534545551623842e-02,1.5043582551729584e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1866151464198990e-02,-4.3272890359964913e-02,4.4870353137420882e-02,-1.3031584406067684e+00,2.0133485906768558e-03,2.6252585999398959e-01,2,9.9999833513447878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_483,C_e_p,polarization_cluster_01_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3534545551623842e-02,1.5043582551729584e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1288022132541103e-02,-4.1158271616824761e-02,4.2678129834249540e-02,-1.3031192448948634e+00,1.8214227661490607e-03,2.3750014295098304e-01,3,9.9999833513447878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_483,C_e_p,polarization_cluster_01_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.3534545551623842e-02,1.5043582551729584e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.1286170802721748e-02,4.1148304878441865e-02,4.2668028379073381e-02,1.3030993067321586e+00,1.8205606457574119e-03,2.3738772878769110e-01,4,9.9999833513447878e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_484,C_e_p,polarization_cluster_01_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5157585326694240e-02,1.4907729984711391e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.7393765136741060e-02,2.0706882019054844e-06,4.7393765181976438e-02,4.3691152087484912e-05,2.2461689781243213e-03,2.6694397891360211e-01,1,9.9999893971206266e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_484,C_e_p,polarization_cluster_01_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5157585326694240e-02,1.4907729984711391e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.7391260618762553e-02,-4.6671715764996063e-10,4.7391260618762560e-02,-9.8481692944285987e-09,2.2459315830354746e-03,2.6691576590282312e-01,2,9.9999893971206266e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_484,C_e_p,polarization_cluster_01_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5157585326694240e-02,1.4907729984711391e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.4289662919017043e-02,1.6357832460873399e-08,4.4289662919020062e-02,3.6933747928456121e-07,1.9615742414804205e-03,2.3312156745770551e-01,3,9.9999893971206266e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_484,C_e_p,polarization_cluster_01_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5157585326694240e-02,1.4907729984711391e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.4279788282014280e-02,-7.7916188209824541e-08,4.4279788282082837e-02,-1.7596332600667017e-06,1.9606996503060800e-03,2.3301762743793189e-01,4,9.9999893971206266e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_487,C_e_p,polarization_cluster_01_local_minimum_487,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7034808773615575e-01,9.4727696526446370e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.5311807498984695e+00,-9.7597088086583267e-03,5.5311893603422604e+00,-3.1398281662007022e+00,3.0594055739963423e+01,2.8578417660125371e-01,1,9.9959902312787707e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_487,C_e_p,polarization_cluster_01_local_minimum_487,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7034808773615575e-01,9.4727696526446370e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.5293639114309325e+00,8.8213979802898475e-03,5.5293709481366058e+00,3.1399972819272506e+00,3.0573943082097106e+01,2.8559630091009192e-01,2,9.9959902312787707e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_487,C_e_p,polarization_cluster_01_local_minimum_487,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7034808773615575e-01,9.4727696526446370e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.7886867978740888e+00,8.0493391393571551e-03,4.7886935629662268e+00,3.1399117477594221e+00,2.2931586039994169e+01,2.1420776932298199e-01,3,9.9959902312787707e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_487,C_e_p,polarization_cluster_01_local_minimum_487,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7034808773615575e-01,9.4727696526446370e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.7864828370014081e+00,-8.9103721643035046e-03,4.7864911306343352e+00,-3.1397310858844523e+00,2.2910497343641147e+01,2.1401077629354950e-01,4,9.9959902312787707e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_489,C_e_p,polarization_cluster_01_local_minimum_489,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5096112966569815e+00,6.3915036195557828e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.1561193626387084e-02,-1.2914694511787915e-03,4.1581254297981034e-02,-3.1063930147570855e-02,1.7290007089933663e-03,2.6260291506705408e-01,1,9.9999845643620799e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_489,C_e_p,polarization_cluster_01_local_minimum_489,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5096112966569815e+00,6.3915036195557828e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.1552977891787475e-02,1.3002846627756957e-03,4.1573317306652695e-02,3.1282005859661011e-02,1.7283407118796278e-03,2.6250267383227488e-01,2,9.9999845643620799e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_489,C_e_p,polarization_cluster_01_local_minimum_489,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5096112966569815e+00,6.3915036195557828e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.9522683722184940e-02,1.2263446957418989e-03,3.9541705197381621e-02,3.1018929790591725e-02,1.5635464499166368e-03,2.3747350331041872e-01,3,9.9999845643620799e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_489,C_e_p,polarization_cluster_01_local_minimum_489,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5096112966569815e+00,6.3915036195557828e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.9518121208223692e-02,-1.2280429936629813e-03,3.9537197591915187e-02,-3.1065442509660375e-02,1.5631899934221440e-03,2.3741936422646029e-01,4,9.9999845643620799e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_490,C_e_p,polarization_cluster_01_local_minimum_490,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9594955863145589e-01,1.2573515941592437e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.4521188608794842e-01,-3.8498533180228578e-01,8.3878153345771367e-01,-4.7684864296844165e-01,7.0355446086967366e-01,2.6530159956493554e-01,1,9.9999913525279638e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_490,C_e_p,polarization_cluster_01_local_minimum_490,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9594955863145589e-01,1.2573515941592437e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.4514887157195364e-01,3.8499780360793973e-01,8.3873127376287437e-01,4.7689633765975903e-01,7.0347014958789356e-01,2.6526980683365220e-01,2,9.9999913525279638e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_490,C_e_p,polarization_cluster_01_local_minimum_490,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9594955863145589e-01,1.2573515941592437e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.0093794460201775e-01,3.6220979636893563e-01,7.8899299031647119e-01,4.7695776827438718e-01,6.2250993876852700e-01,2.3474072255360653e-01,3,9.9999913525279638e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_490,C_e_p,polarization_cluster_01_local_minimum_490,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9594955863145589e-01,1.2573515941592437e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.0090154240441693e-01,-3.6208357634620314e-01,7.8890271162200187e-01,-4.7683681311887632e-01,6.2236748840454725e-01,2.3468700630060216e-01,4,9.9999913525279638e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_493,C_e_p,polarization_cluster_01_local_minimum_493,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2945354825935171e+00,3.4326476206273004e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.4578646305129522e-02,-1.3261943581381325e-01,1.4750700428853250e-01,-1.1176454799703792e+00,2.1758316314177146e-02,3.0829198261384771e-01,1,9.9996956064839382e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_493,C_e_p,polarization_cluster_01_local_minimum_493,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2945354825935171e+00,3.4326476206273004e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.5918142466988461e-02,1.3194631214170013e-01,1.4749586704071796e-01,1.1074823248643675e+00,2.1755030794093150e-02,3.0824543032156615e-01,2,9.9996956064839382e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_493,C_e_p,polarization_cluster_01_local_minimum_493,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2945354825935171e+00,3.4326476206273004e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.2194710107876290e-02,1.0396409429676133e-01,1.1633065230708167e-01,1.1055136232212044e+00,1.3532820666191126e-02,1.9174554010961359e-01,3,9.9996956064839382e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_493,C_e_p,polarization_cluster_01_local_minimum_493,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2945354825935171e+00,3.4326476206273004e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.0745982380198534e-02,-1.0465900181204416e-01,1.1631277396754357e-01,-1.1193260305982891e+00,1.3528661388024884e-02,1.9168660760336642e-01,4,9.9996956064839382e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_494,C_e_p,polarization_cluster_01_local_minimum_494,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.3398443708263795e-01,1.1051663684922723e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2772226613411501e+00,-2.2609069798499193e-01,1.2970793076596014e+00,-2.9663901589179855e+00,1.6824147303587116e+00,2.7017844451582523e-01,1,9.9999933578201583e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_494,C_e_p,polarization_cluster_01_local_minimum_494,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.3398443708263795e-01,1.1051663684922723e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.2771749229030385e+00,2.2622158478258539e-01,1.2970551218486925e+00,2.9662843775572258e+00,1.6823519891139267e+00,2.7016836891935248e-01,2,9.9999933578201583e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_494,C_e_p,polarization_cluster_01_local_minimum_494,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.3398443708263795e-01,1.1051663684922723e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1779940801303046e+00,2.0852487740476558e-01,1.1963079358253523e+00,2.9663906776528219e+00,1.4311526773187149e+00,2.2982835162183052e-01,3,9.9999933578201583e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_494,C_e_p,polarization_cluster_01_local_minimum_494,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.3398443708263795e-01,1.1051663684922723e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.1779888380376058e+00,-2.0849206249454844e-01,1.1962970545246776e+00,-2.9664169243318108e+00,1.4311266426644194e+00,2.2982417072500758e-01,4,9.9999933578201583e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_496,C_e_p,polarization_cluster_01_local_minimum_496,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0985518510895977e+00,4.9714424382670497e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.6506470011724286e+00,1.9383041531919345e-03,7.6506472467087159e+00,2.5335165920262003e-04,5.8532403293571669e+01,2.7398679165094203e-01,1,9.9973317579628462e-01
