detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_01_local_minimum_257,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_257,gradient_local_minimum,76,76,9.9999952297343864e-01,1.0000000000000000e+00,5.5578904645827787e-01,9.5784280829897306e-01,2.8010239991108863,2.9939474791406866,3.1067007455739155,3.1415213485862608,0.0699184253653685,3.821638025430642e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_260,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_260,gradient_local_minimum,77,77,9.9999951846585733e-01,1.0000000000000000e+00,4.6164925421726261e-01,1.0764567243569867e+00,2.749688427797378,2.9822003076926356,3.082211795864501,3.1378275995730913,0.074771419530435,6.283097570029911
max_c_ep_mixing_angles_polarization_01_local_minimum_268,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_268,gradient_local_minimum,78,78,9.9999949083213313e-01,9.9999999999999967e-01,1.5059198172777188e+00,6.7467562797771580e-02,3.6958557815904647,3.137725574981936,2.688271229921647,6.266042212616921,0.08502852854931323,3.1410253722344676
max_c_ep_mixing_angles_polarization_01_local_minimum_272,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_272,gradient_local_minimum,79,79,9.9999948708800701e-01,9.9999999999999978e-01,1.0573506003618134e+00,5.4330115670181323e-01,2.596204730559021,2.9558753430288554,3.0901999769362467,6.281671669260573,0.05442001794320075,3.1416281985783505
max_c_ep_mixing_angles_polarization_01_local_minimum_273,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_273,gradient_local_minimum,80,80,9.9999948473933065e-01,1.0000000000000000e+00,1.1123552015092719e+00,4.9687997405698320e-01,3.4877320906908453,3.110193063455495,3.094878249436645,3.0970269474316976,0.07943322916531292,3.141489822193528
max_c_ep_mixing_angles_polarization_01_local_minimum_275,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_275,gradient_local_minimum,81,81,9.9999948182762410e-01,1.0000000000000002e+00,5.9426532869260729e-01,8.6811023109179519e-01,2.8955888979394087,2.996268770047119,3.116827799700164,0.001244992768063585,0.07199535060583098,6.282893380506923
max_c_ep_mixing_angles_polarization_01_local_minimum_282,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_282,gradient_local_minimum,82,82,9.9999946974586718e-01,9.9999999999999989e-01,9.5250962169862352e-01,7.1121490126288844e-01,2.956111338314498,3.0222432624180793,3.122718966615802,0.0004890411636600454,0.06469116488117221,3.141580180117609
max_c_ep_mixing_angles_polarization_01_local_minimum_285,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_285,gradient_local_minimum,83,83,9.9999946249195359e-01,1.0000000000000000e+00,1.5019487085979131e+00,7.1567829454634302e-02,3.7112324840498134,3.131755809656755,2.7173234152567907,5.23871308904748,0.08544776758309505,3.150495748127712
max_c_ep_mixing_angles_polarization_01_local_minimum_291,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_291,gradient_local_minimum,84,84,9.9999944481487846e-01,1.0000000000000000e+00,9.5381272552864316e-01,7.3214682039279178e-01,2.8926314566892324,2.9995081713659624,3.12139694764491,3.14149077250392,0.06296037171841515,3.141663207896
max_c_ep_mixing_angles_polarization_01_local_minimum_293,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_293,gradient_local_minimum,85,85,9.9999944408339125e-01,1.0000000000000000e+00,1.3483776844810751e+00,2.3469090818380101e-01,3.6199607878618263,3.141439255511005,3.014214966034136,2.9854468157782743,0.08297668127506608,3.143025230246537
max_c_ep_mixing_angles_polarization_01_local_minimum_296,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_296,gradient_local_minimum,86,86,9.9999943827560855e-01,9.9999999999999989e-01,9.8311793238360767e-01,6.5477344763881484e-01,3.368177657626913,3.0620279368846477,3.118954826009918,6.2665037290078365,0.07611978175619287,3.141485221987264
max_c_ep_mixing_angles_polarization_01_local_minimum_308,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_308,gradient_local_minimum,87,87,9.9999941890907007e-01,1.0000000000000002e+00,1.3204190663719484e+00,2.6483216572943319e-01,3.605234034930298,3.138581917649011,3.030367288967285,3.13137596051511,0.08257778500986229,3.140914369481243
max_c_ep_mixing_angles_polarization_01_local_minimum_309,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_309,gradient_local_minimum,88,88,9.9999941804925518e-01,1.0000000000000000e+00,5.6301330286542850e-01,9.4560702839463961e-01,3.5208583620058063,3.141574681361069,3.1154599514805725,0.523408495280668,0.08028738760534287,0.00030642601495737133
max_c_ep_mixing_angles_polarization_01_local_minimum_310,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_310,gradient_local_minimum,89,89,9.9999941763360978e-01,1.0000000000000000e+00,9.4452021684855025e-01,7.6246962531244200e-01,2.9654500714079934,3.0080264974258206,3.1254251680000857,3.139097693929522,0.06495364224429687,3.1415576966766823
max_c_ep_mixing_angles_polarization_01_local_minimum_322,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_322,gradient_local_minimum,90,90,9.9999939172592289e-01,1.0000000000000002e+00,9.6847918267663347e-01,7.0049985354908428e-01,2.747725263588566,2.9740422627902205,3.1153472821691612,3.142301744274851,0.05878290858466052,3.141640902153295
max_c_ep_mixing_angles_polarization_01_local_minimum_343,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_343,gradient_local_minimum,91,91,9.9999936078637319e-01,1.0000000000000000e+00,4.4581920692083848e-01,1.1020537674831066e+00,2.600653127443117,2.955268831312527,3.0714589218786026,3.142514060151142,0.0628665165708288,6.2824734756266265
max_c_ep_mixing_angles_polarization_01_local_minimum_356,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_356,gradient_local_minimum,92,92,9.9999933617553460e-01,9.9999999999999967e-01,3.6399572533379798e-01,1.1831842019552925e+00,3.557741851439877,3.13909439812708,3.0732974090436764,4.823182472910724,0.08162394779735527,6.282966227957412
max_c_ep_mixing_angles_polarization_01_local_minimum_357,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_357,gradient_local_minimum,93,93,9.9999933371388949e-01,1.0000000000000002e+00,1.1487637156075163e+00,4.3578991166160963e-01,2.5285566123761476,2.9406618066626504,3.0599359566149906,6.281582200377169,0.05288739933065381,3.1428058664080285
max_c_ep_mixing_angles_polarization_01_local_minimum_361,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_361,gradient_local_minimum,94,94,9.9999932870173580e-01,1.0000000000000004e+00,2.7314565867001206e-01,1.2676253131300015e+00,2.8808208854315347,3.003915848930721,3.0098885512901914,0.000241951941222624,0.0712856750697126,7.02032144299009e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_362,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_362,gradient_local_minimum,95,95,9.9999932045697526e-01,9.9999999999999978e-01,1.3730280647565933e+00,1.1101257502110666e+00,4.174554597360229,2.9877947320304292,3.126586522689006,3.1779364191189363,1.0343120955271783,3.141514845794634
max_c_ep_mixing_angles_polarization_01_local_minimum_366,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_366,gradient_local_minimum,96,96,9.9999930742353982e-01,9.9999999999999989e-01,1.2176700795714381e+00,3.9021145362928200e-01,2.5657374034993428,2.947134390401769,3.0302516781287028,3.1406829952200694,0.0551537537775592,3.1417146884302807
max_c_ep_mixing_angles_polarization_01_local_minimum_373,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_373,gradient_local_minimum,97,97,9.9999929877046312e-01,1.0000000000000002e+00,9.6280267457095303e-01,7.1169737623170237e-01,2.7410991004227974,2.974869569362557,3.1169170320711728,3.140782441387744,0.05859329814632063,3.141589693495641
max_c_ep_mixing_angles_polarization_01_local_minimum_382,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_382,gradient_local_minimum,98,98,9.9999928374525626e-01,1.0000000000000000e+00,9.7339346399148086e-01,6.9411806816413435e-01,2.682521071420976,2.962634965850821,3.113825057874831,3.140009106575036,0.05696295784970456,3.1416351993191167
max_c_ep_mixing_angles_polarization_01_local_minimum_383,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_383,gradient_local_minimum,99,99,9.9999928297931362e-01,1.0000000000000000e+00,1.2808802220340167e+00,3.0908074571083249e-01,3.542825109585209,3.120020474536231,3.0468589686803544,2.979789803271595,0.08088451022705266,3.1417274158423587
max_c_ep_mixing_angles_polarization_01_local_minimum_385,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_385,gradient_local_minimum,100,100,9.9999927572116276e-01,1.0000000000000000e+00,1.1066774723939337e+00,4.9926554715310190e-01,2.651837096975191,2.962283140210524,3.0798959579703,6.28212186676283,0.07594839605741122,3.14174823928433
max_c_ep_mixing_angles_polarization_01_local_minimum_393,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_393,gradient_local_minimum,101,101,9.9999925967437764e-01,1.0000000000000002e+00,5.3786255765520219e-01,9.5260018704310157e-01,2.6307203662906034,2.950575407407104,3.097792514179361,0.0011898452632750597,0.06775268440978896,4.676633248983884e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_398,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_398,gradient_local_minimum,102,102,9.9999924581878719e-01,1.0000000000000000e+00,9.5925519178577368e-01,7.1933948222487099e-01,2.7299049628885648,2.9715097079664674,3.1178031693167614,3.1377604596008073,0.05827568152170279,3.1415791903594137
max_c_ep_mixing_angles_polarization_01_local_minimum_400,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_400,gradient_local_minimum,103,103,9.9999924318780375e-01,9.9999999999999989e-01,3.0953332131338629e-01,1.2579393111849204e+00,2.6835521391826207,2.968860726655134,3.0193709569695,3.141092486525762,0.056941592355478104,0.0005515984311909298
max_c_ep_mixing_angles_polarization_01_local_minimum_404,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_404,gradient_local_minimum,104,104,9.9999922076663761e-01,1.0000000000000000e+00,5.9194840556987938e-01,9.1794029860313264e-01,2.6290109406656654,2.9668917694612325,3.111545172417332,3.1387110513526557,0.05536754936358517,6.283144195485206
max_c_ep_mixing_angles_polarization_01_local_minimum_411,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_411,gradient_local_minimum,105,105,9.9999920402100873e-01,1.0000000000000004e+00,1.1443469980131566e+00,4.4530016442481885e-01,2.54343510085495,2.942357816957669,3.0629361452625443,1.271409546397568e-05,0.0603027345485878,3.1412333311058194
max_c_ep_mixing_angles_polarization_01_local_minimum_417,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_417,gradient_local_minimum,106,106,9.9999918633076290e-01,1.0000000000000004e+00,2.5348079632278997e-01,1.3167684368562877e+00,2.8403234736360643,2.994052944236926,2.994663361542305,3.1450279739716223,0.06144197860370721,0.002128330495828087
max_c_ep_mixing_angles_polarization_01_local_minimum_427,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_427,gradient_local_minimum,107,107,9.9999915966865949e-01,9.9999999999999989e-01,4.1378018990834808e-01,1.1250369264731617e+00,3.4681388656464462,3.111684860713329,3.08447309993546,0.1658369046255194,0.07889165038829914,0.0004186966054794122
max_c_ep_mixing_angles_polarization_01_local_minimum_431,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_431,gradient_local_minimum,108,108,9.9999914806847379e-01,1.0000000000000000e+00,2.2708437124424594e-01,3.3786280115796669e-01,4.7251505523822175,3.0954174950929554,3.1362169761599086,5.878410180404029,0.6918079550507951,6.280973174477895
max_c_ep_mixing_angles_polarization_01_local_minimum_432,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_432,gradient_local_minimum,109,109,9.9999914770196918e-01,1.0000000000000004e+00,1.2410346068858151e+00,3.5016053160856669e-01,3.9681930971012553,3.1412858574322158,3.0717986757413653,2.191321971691344,0.0923426184945351,3.1407497642892954
max_c_ep_mixing_angles_polarization_01_local_minimum_433,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_433,gradient_local_minimum,110,110,9.9999914719914063e-01,1.0000000000000000e+00,2.5338562954293065e-01,1.3153647336057122e+00,2.865170421174396,2.9980120518436975,2.9966179229424124,3.1404331053438552,0.06712776442905027,0.0010543296282298012
max_c_ep_mixing_angles_polarization_01_local_minimum_435,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_435,gradient_local_minimum,111,111,9.9999914603714135e-01,1.0000000000000000e+00,6.2045523060718921e-01,8.5591196688865068e-01,2.812751423546625,3.0006502712507364,3.1221650650029353,3.1364504808208924,0.060653349162880156,1.0596736756553249e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_442,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_442,gradient_local_minimum,112,112,9.9999911108206274e-01,1.0000000000000002e+00,2.3775550251794766e-01,1.3106964221123369e+00,4.082262861656117,3.096704226993977,3.0412557030613177,4.985170092468583,0.14491518459018402,0.0016775857917215257
max_c_ep_mixing_angles_polarization_01_local_minimum_445,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_445,gradient_local_minimum,113,113,9.9999910468466469e-01,9.9999999999999989e-01,5.0109061106167274e-01,1.0438965344189646e+00,2.3965873102403497,2.913360434154734,3.080861755674689,3.1419313090458627,0.04855245530765781,0.0006775681245272492
max_c_ep_mixing_angles_polarization_01_local_minimum_448,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_448,gradient_local_minimum,114,114,9.9999909908698703e-01,1.0000000000000000e+00,1.5460467840355172e+00,2.1138231660367664e-02,3.6062270506502125,3.101566897224545,1.9719972168921132,6.275296743376735,0.12191729564207886,3.139703602380594
max_c_ep_mixing_angles_polarization_01_local_minimum_453,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_453,gradient_local_minimum,115,115,9.9999909009080734e-01,1.0000000000000000e+00,1.0628248031002745e+00,5.5289972927386744e-01,3.4866408625191414,3.1415757272228273,3.1050098162290443,2.680553849838052,0.07935604881485098,3.1416117049953067
max_c_ep_mixing_angles_polarization_01_local_minimum_455,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_455,gradient_local_minimum,116,116,9.9999908034711771e-01,9.9999999999999978e-01,1.2732147327396937e-01,1.4429257136853100e+00,3.4784083064764575,3.0789690810656776,2.8939814062278204,3.1401293900494385,0.08642517127922447,6.283000282244832
max_c_ep_mixing_angles_polarization_01_local_minimum_459,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_459,gradient_local_minimum,117,117,9.9999907146083133e-01,1.0000000000000000e+00,6.1067250411859952e-01,8.6742426809667761e-01,2.7593281686919777,2.9920736797141974,3.119748703997004,3.1406552083474466,0.06403035013499789,7.934610567459461e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_472,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_472,gradient_local_minimum,118,118,9.9999904365226511e-01,1.0000000000000000e+00,1.1041359353597138e+00,4.8604056947739810e-01,2.3988107884703314,2.9126957543354144,3.069586452579985,3.3994764787281065e-05,0.04894373455048385,3.1414122092392205
max_c_ep_mixing_angles_polarization_01_local_minimum_481,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_481,gradient_local_minimum,119,119,9.9999901751060416e-01,9.9999999999999967e-01,5.2702999985525334e-01,1.0068985736383298e+00,2.427234037403636,2.920922670178383,3.090439779738542,3.14086975924438,0.05321241085785668,6.282988299684673
max_c_ep_mixing_angles_polarization_01_local_minimum_482,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_482,gradient_local_minimum,120,120,9.9999901516822820e-01,1.0000000000000000e+00,1.1744185366209181e+00,4.2578814434290074e-01,3.4727814798994405,3.1163569811195435,3.0801039963146017,3.039618721476239,0.07897839574618824,3.1411441121230927
max_c_ep_mixing_angles_polarization_01_local_minimum_483,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_483,gradient_local_minimum,121,121,9.9999901291426829e-01,9.9999999999999978e-01,6.3534545551623842e-02,1.5043582551729584e+00,3.6797764077965187,3.1415824335504294,2.6761796643236644,4.980066945138733,0.08464527541115727,0.00043095077706526206
max_c_ep_mixing_angles_polarization_01_local_minimum_484,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_484,gradient_local_minimum,122,122,9.9999901288746706e-01,1.0000000000000000e+00,7.5157585326694240e-02,1.4907729984711391e+00,3.728715161363657,3.141592653589793,2.759590317717903,0.11508466985091656,0.11323297737841287,6.2828273514384945
max_c_ep_mixing_angles_polarization_01_local_minimum_487,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_487,gradient_local_minimum,123,123,9.9999899563078232e-01,1.0000000000000002e+00,5.7034808773615575e-01,9.4727696526446370e-01,2.504325548413944,2.94128884732735,3.10429158712445,3.1398621762665884,0.05485730790716042,6.282536157326703
max_c_ep_mixing_angles_polarization_01_local_minimum_489,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_489,gradient_local_minimum,124,124,9.9999897799383330e-01,1.0000000000000000e+00,1.5096112966569815e+00,6.3915036195557828e-02,3.6843930654547368,3.1411324593534276,2.659712478695855,6.252145850810724,0.08471903807634773,3.144287725134009
max_c_ep_mixing_angles_polarization_01_local_minimum_490,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_490,gradient_local_minimum,125,125,9.9999897171905705e-01,1.0000000000000000e+00,2.9594955863145589e-01,1.2573515941592437e+00,3.5501354844892585,3.1410602127883176,3.0496907845236096,0.47692987419559274,0.08108309671408909,0.00043307551423065117
max_c_ep_mixing_angles_polarization_01_local_minimum_493,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_493,gradient_local_minimum,126,126,9.9999896604816585e-01,1.0000000000000000e+00,1.2945354825935171e+00,3.4326476206273004e-01,4.333233907277486,3.105841279973705,3.0701949057723876,5.174655907479299,0.3620143801112987,3.143195287553761
max_c_ep_mixing_angles_polarization_01_local_minimum_494,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_494,gradient_local_minimum,127,127,9.9999896503711017e-01,1.0000000000000000e+00,4.3398443708263795e-01,1.1051663684922723e+00,3.4955160591506775,3.1415851725520643,3.0898025772544835,2.9663904443947744,0.07963111939346694,0.0008636423965892372
max_c_ep_mixing_angles_polarization_01_local_minimum_496,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_496,gradient_local_minimum,128,128,9.9999895756426016e-01,1.0000000000000000e+00,1.0985518510895977e+00,4.9714424382670497e-01,2.4216553784912014,2.91680180148007,3.0733779153308873,0.0002581245493976332,0.05469754957715993,3.140596984113246
max_c_ep_mixing_angles_polarization_01_local_minimum_505,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_505,gradient_local_minimum,129,129,9.9999893157808328e-01,1.0000000000000004e+00,1.0227784377919282e+00,5.9313293845004178e-01,2.4406272211141617,2.925487336996172,3.0974110105275963,6.283069704460584,0.053807000338580914,3.1419184142400334
max_c_ep_mixing_angles_polarization_01_local_minimum_506,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_506,gradient_local_minimum,130,130,9.9999892759190379e-01,1.0000000000000004e+00,9.4675882161640346e-01,7.2417260897352098e-01,2.7308786611810225,2.9901344179054,3.1226170008018017,0.0028518142405129262,0.05830060804118978,3.1416907714128377
max_c_ep_mixing_angles_polarization_01_local_minimum_508,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_508,gradient_local_minimum,131,131,9.9999891955276055e-01,9.9999999999999989e-01,6.0334403644085111e-01,8.7765441796630916e-01,3.44818095132129,3.12846600472217,3.122809001933244,0.3952563865714659,0.07830896035701239,0.0004302545131462358
max_c_ep_mixing_angles_polarization_01_local_minimum_513,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_513,gradient_local_minimum,132,132,9.9999890391499024e-01,1.0000000000000000e+00,4.2844007793332045e-01,1.0897100821296717e+00,2.4286116334824683,2.9110113934515844,3.0556628818824816,0.00020254861191445003,0.06046914270391174,6.283057100702648
max_c_ep_mixing_angles_polarization_01_local_minimum_516,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_516,gradient_local_minimum,133,133,9.9999889783422191e-01,9.9999999999999989e-01,1.4723312239150146e+00,1.1029721924855707e-01,3.8037173257898207,3.11819829932335,2.8652271508259854,5.731741049788191,0.22679483280042315,3.1483690609670933
max_c_ep_mixing_angles_polarization_01_local_minimum_521,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_521,gradient_local_minimum,134,134,9.9999889208199466e-01,9.9999999999999978e-01,1.1862775607637137e+00,4.1002765917426787e-01,3.5070243575755953,3.141538413919346,3.07766351296664,2.1322746470178444,0.07992380517253149,3.1411710244219555
max_c_ep_mixing_angles_polarization_01_local_minimum_523,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_523,gradient_local_minimum,135,135,9.9999888538696236e-01,1.0000000000000002e+00,9.9705073489867724e-01,6.5366637176167841e-01,2.4082752416562023,2.9059157339705695,3.1004385980070786,3.138981536938052,0.048899797179987436,3.1415806294450945
max_c_ep_mixing_angles_polarization_01_local_minimum_524,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_524,gradient_local_minimum,136,136,9.9999888508585189e-01,1.0000000000000004e+00,1.0504767540792808e+00,5.5730237482849676e-01,2.403072536056921,2.9148953070351014,3.088067321162946,6.281434016302716,0.054317677012871525,3.1417900900694904
max_c_ep_mixing_angles_polarization_01_local_minimum_525,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_525,gradient_local_minimum,137,137,9.9999888406640691e-01,1.0000000000000000e+00,4.0260018761167676e-01,1.1370940425790292e+00,3.4259960923487927,3.1060068932800586,3.0806801244538726,0.15601654909874996,0.07770168246702298,6.283119349501911
max_c_ep_mixing_angles_polarization_01_local_minimum_526,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_526,gradient_local_minimum,138,138,9.9999888377562829e-01,1.0000000000000002e+00,1.0404159048082491e+00,5.8473789355128991e-01,3.393929349326204,3.104406062311586,3.108063060131313,3.279593516998704,0.07682491700613234,3.142555550542406
max_c_ep_mixing_angles_polarization_01_local_minimum_530,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_530,gradient_local_minimum,139,139,9.9999887465599424e-01,1.0000000000000000e+00,1.1743310795541841e+00,4.2334239126507245e-01,3.500830896212995,3.1411562876071564,3.08075155788321,2.356861436943057,0.07974530381486013,3.1413232925618026
max_c_ep_mixing_angles_polarization_01_local_minimum_542,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_542,gradient_local_minimum,140,140,9.9999881730323192e-01,9.9999999999999989e-01,3.9883374980849290e-01,1.1448266956642392e+00,3.4949922615373232,3.141592653589793,3.0812598475198367,5.624121383951206,0.07958349597718889,6.283058211379125
max_c_ep_mixing_angles_polarization_01_local_minimum_548,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_548,gradient_local_minimum,141,141,9.9999879114902102e-01,1.0000000000000000e+00,5.5505555068279910e-01,9.3790339538907563e-01,2.3920940258944183,2.9006518523772473,3.0950396831149956,0.00046502730889118804,0.05246123090647819,1.464115367237782e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_550,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_550,gradient_local_minimum,142,142,9.9999878339903847e-01,1.0000000000000002e+00,1.1240238854205507e+00,4.6422454265982849e-01,2.3611810299010623,2.902394775997502,3.0613632707694878,0.00014411597889199765,0.04958507500509591,3.141448736462796
max_c_ep_mixing_angles_polarization_01_local_minimum_551,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_551,gradient_local_minimum,143,143,9.9999877555321437e-01,1.0000000000000002e+00,5.6067898182112530e-01,9.6673453962017630e-01,2.3644544906761205,2.908852497197455,3.098038178944784,3.141089671851647,0.04759472270959191,6.283061515002318
max_c_ep_mixing_angles_polarization_01_local_minimum_556,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_556,gradient_local_minimum,144,144,9.9999874711270231e-01,1.0000000000000000e+00,1.3063007344467388e+00,3.0545905202959944e-01,3.0857074721518636,3.026532601829429,3.018390272564975,3.1450980629286085,0.1333248714534973,3.141476360651646
max_c_ep_mixing_angles_polarization_01_local_minimum_563,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_563,gradient_local_minimum,145,145,9.9999870175871508e-01,9.9999999999999978e-01,5.8232264175997750e-01,8.8701604291979197e-01,5.0,3.0797371724714777,3.1278801911630514,1.882799291513894,0.15203846417953726,0.003497774154891063
max_c_ep_mixing_angles_polarization_01_local_minimum_565,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_565,gradient_local_minimum,146,146,9.9999869236012340e-01,1.0000000000000002e+00,1.1558098869875748e+00,4.3062752573841256e-01,2.411138651432702,2.9122739554138786,3.052453557331101,0.0006386644938876811,0.0550888724369021,3.1410095830933202
max_c_ep_mixing_angles_polarization_01_local_minimum_572,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_572,gradient_local_minimum,147,147,9.9999867495822370e-01,1.0000000000000000e+00,2.8185772625132854e-01,1.2886878093152430e+00,2.6048795597985643,2.9525071245072043,2.9972598398905825,3.142087325770763,0.054670555863799035,6.2831731104111475
max_c_ep_mixing_angles_polarization_01_local_minimum_593,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_593,gradient_local_minimum,148,148,9.9999859167986804e-01,1.0000000000000000e+00,5.0086599021248346e-01,1.0376628067416604e+00,2.3475634856493004,2.8999825554091654,3.0801041239036118,3.1416204818786673,0.053470782417058195,6.282029417308945
max_c_ep_mixing_angles_polarization_01_local_minimum_594,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_594,gradient_local_minimum,149,149,9.9999859039876982e-01,1.0000000000000000e+00,9.4697153435297177e-01,7.5151038397324899e-01,4.388836802255014,3.1349117205919095,3.1315976643685426,4.00632666886996,0.10351641272432072,3.1413662283344603
max_c_ep_mixing_angles_polarization_01_local_minimum_596,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_596,gradient_local_minimum,150,150,9.9999858728437740e-01,1.0000000000000000e+00,1.2516207575490204e+00,3.5374078397045067e-01,2.3980559477092935,2.9107131770271715,3.0006969156176866,3.1413929782590393,0.049654963033800924,3.141278091704567
max_c_ep_mixing_angles_polarization_01_local_minimum_606,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_606,gradient_local_minimum,151,151,9.9999852479264717e-01,9.9999999999999978e-01,1.2101488758695969e+00,3.8595681119390718e-01,4.0760479932009615,3.124294127552523,3.0823127985815595,3.651224997584619,0.09674732409445161,3.140485303408806
max_c_ep_mixing_angles_polarization_01_local_minimum_608,C_e_p,C_{mup},mixing_angles,polarization_cluster_01_local_minimum_608,gradient_local_minimum,152,152,9.9999848848993089e-01,9.9999999999999978e-01,5.3024758593485405e-02,1.5158318224422063e+00,3.6754209261173565,3.138273456474034,2.5851903132947784,3.12013466989758,0.08447669279957673,0.00012575902061061025
