detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4680005340341757e+00,9.7645354956777120e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.6594901546583971e+00,-1.1939736138026661e-07,2.6594901546583998e+00,-4.4894831128112498e-08,7.0728878827249568e+00,2.6308858908259980e-01,1,9.9997684413393573e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4680005340341757e+00,9.7645354956777120e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.6573440270788180e+00,1.2020123827350868e-04,2.6573440297973856e+00,4.5233600529948644e-05,7.0614772926998066e+00,2.6266415198136300e-01,2,9.9997684413393573e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4680005340341757e+00,9.7645354956777120e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.5256565937195417e+00,-1.1862203742677019e-09,2.5256565937195417e+00,-4.6966811609204237e-10,6.3789412293989978e+00,2.3727601450920213e-01,3,9.9997684413393573e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4680005340341757e+00,9.7645354956777120e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5239107057170402e+00,1.2806548325390472e-06,2.5239107057173653e+00,5.0740893076686911e-07,6.3701252504347288e+00,2.3694808856077076e-01,4,9.9997684413393573e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4653812170960676e+00,1.0017234944870150e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.6876026346082633e+00,-3.3853681694823773e-01,2.7088401757916105e+00,-1.2530245348244476e-01,7.3378150979827206e+00,2.6310659695102478e-01,1,9.9997561113820588e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4653812170960676e+00,1.0017234944870150e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.6842027828363433e+00,3.3872698146644165e-01,2.7054908145029315e+00,1.2552924023833137e-01,7.3196805473597379e+00,2.6245635981123083e-01,2,9.9997561113820588e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4653812170960676e+00,1.0017234944870150e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.5533083255901254e+00,3.2162068179768161e-01,2.5734846547993744e+00,1.2530241310339504e-01,6.6228232684878572e+00,2.3746966489506474e-01,3,9.9997561113820588e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4653812170960676e+00,1.0017234944870150e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5504760604673526e+00,-3.2125785959513548e-01,2.5706292512473898e+00,-1.2530007284652567e-01,6.6081347473687142e+00,2.3694298948088546e-01,4,9.9997561113820588e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4785814319989945e+00,3.0539344366415833e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5680946011631007e+00,1.4598801846565707e-01,1.5748756077012538e+00,9.2831400877806711e-02,2.4802331797323927e+00,2.6312024943364276e-01,1,9.9997089295596853e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4785814319989945e+00,3.0539344366415833e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.5657426301630284e+00,1.4553592778595970e-01,1.5724918728522441e+00,3.0489088660597083e+00,2.4727306901863582e+00,2.6232433357506257e-01,2,9.9997089295596853e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4785814319989945e+00,3.0539344366415833e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.4901484635059863e+00,1.3874214040727992e-01,1.4965934066452535e+00,3.0487540485155686e+00,2.2397918248140454e+00,2.3761257144704936e-01,3,9.9997089295596853e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4785814319989945e+00,3.0539344366415833e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.4879546273323425e+00,1.3854778440258222e-01,1.4943910002280509e+00,9.2845203890642131e-02,2.2332044615625946e+00,2.3691373850021380e-01,4,9.9997089295596853e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4874242431504057e+00,3.0626889247807858e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.4652567330837336e-01,-1.0351912300035926e+00,1.0916505507433103e+00,-1.2477753027216172e+00,1.1917009249381723e+00,2.6305342225416761e-01,1,9.9995476369682756e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4874242431504057e+00,3.0626889247807858e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.8840043018608164e-01,-1.0484364044982035e+00,1.0873792817635608e+00,-1.8392338471194658e+00,1.1823937024086377e+00,2.6099896657083232e-01,2,9.9995476369682756e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4874242431504057e+00,3.0626889247807858e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.0843834500613132e-01,-9.9371142848116634e-01,1.0404790318714747e+00,-1.8717579983394048e+00,1.0825966157642013e+00,2.3896997874053696e-01,3,9.9995476369682756e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4874242431504057e+00,3.0626889247807858e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.0853791317206097e-01,-9.8902486764317576e-01,1.0360337024832598e+00,-1.2684019106506388e+00,1.0733658326811717e+00,2.3693239613129061e-01,4,9.9995476369682756e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6456890019171804e-01,2.4483872962858291e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1356480431114727e+04,-4.1675254436459443e+04,4.3194866363098336e+04,-1.8368362355376260e+00,1.8657964801259241e+09,2.8853171011071893e-01,1,9.6803010754166585e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6456890019171804e-01,2.4483872962858291e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.9397575283442493e+03,-4.2882155569047827e+04,4.3062756015264102e+04,-1.6624131852013000e+00,1.8544009556301651e+09,2.8676947601638297e-01,2,9.6803010754166585e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6456890019171804e-01,2.4483872962858291e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.7307175709898765e+03,-3.5508983370263086e+04,3.5704427646779513e+04,-1.6754763346283066e+00,1.2748061535841134e+09,1.9713940050335363e-01,3,9.6803010754166585e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6456890019171804e-01,2.4483872962858291e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-9.2902026373013432e+03,-3.4328937632565998e+04,3.5563799347408414e+04,-1.8350888085507961e+00,1.2647838240227273e+09,1.9558952091121032e-01,4,9.6803010754166585e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5147736525675999e+00,4.4361737015746583e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4711663546589282e+01,8.1748265025150912e-01,1.4734358560572161e+01,3.0860827633829007e+00,2.1710132219150609e+02,2.9693390644112394e-01,1,9.9994902673103248e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5147736525675999e+00,4.4361737015746583e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.4686537218332253e+01,-8.1390917902617932e-01,1.4709072833362461e+01,-3.0862305581198082e+00,2.1635682361716152e+02,2.9591564055592140e-01,2,9.9994902673103248e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5147736525675999e+00,4.4361737015746583e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2196287149842469e+01,-7.0790019432169060e-01,1.2216813943354184e+01,-3.0836154315786164e+00,1.4925054292653320e+02,2.0413301173053863e-01,3,9.9994902673103248e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.5147736525675999e+00,4.4361737015746583e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.2163084154644141e+01,6.7602944142719712e-01,1.2181856671239887e+01,3.0860693509634856e+00,1.4839763195863173e+02,2.0296646800344856e-01,4,9.9994902673103248e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4601644978674906e+00,3.0363666065663906e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.8834764732853166e+00,-3.0181156975899144e-07,2.8834764732853326e+00,-3.1415925489204564e+00,8.3144365719900168e+00,2.6318070654705233e-01,1,9.9995574958144506e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4601644978674906e+00,3.0363666065663906e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.8777239996047994e+00,3.0728218676181188e-04,2.8777240160105322e+00,1.0677958888209790e-04,8.2812955123237852e+00,2.6213167725647357e-01,2,9.9995574958144506e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4601644978674906e+00,3.0363666065663906e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.7412032562214392e+00,3.5939039674400078e-09,2.7412032562214392e+00,1.3110680352809584e-09,7.5141952919190214e+00,2.3785029916783121e-01,3,9.9995574958144506e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4601644978674906e+00,3.0363666065663906e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.7351042162297170e+00,-3.3418194619378422e-06,2.7351042162317585e+00,-3.1415914317645179e+00,7.4807950736487392e+00,2.3679306661008800e-01,4,9.9995574958144506e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_225,C_e_p,polarization_cluster_02_local_minimum_225,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4477899583729286e+00,1.1699989073217108e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.2546830313910649e+00,6.0635152454930727e-07,4.2546830313911084e+00,1.4251391233509987e-07,1.8102327697607425e+01,2.6319268142036834e-01,1,9.9996293379943535e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_225,C_e_p,polarization_cluster_02_local_minimum_225,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4477899583729286e+00,1.1699989073217108e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.2449743472189958e+00,-6.3676431679416398e-04,4.2449743949776817e+00,-1.5000427798470011e-04,1.8019807614016134e+01,2.6199290852738866e-01,2,9.9996293379943535e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_225,C_e_p,polarization_cluster_02_local_minimum_225,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4477899583729286e+00,1.1699989073217108e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.0454208460067438e+00,8.6828202324199872e-09,4.0454208460067438e+00,2.1463329930162507e-09,1.6365429821305920e+01,2.3793964120070885e-01,3,9.9996293379943535e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_225,C_e_p,polarization_cluster_02_local_minimum_225,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4477899583729286e+00,1.1699989073217108e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.0360424625631310e+00,-9.6951330276905811e-06,4.0360424625747759e+00,-2.4021385100876607e-06,1.6289638759706655e+01,2.3683770265096957e-01,4,9.9996293379943535e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_226,C_e_p,polarization_cluster_02_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4563885155916487e+00,3.0325756745601979e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.5742764590036469e+00,-5.1878157197723956e-02,3.5746529270101006e+00,-3.1270793625002553e+00,1.2778143548581877e+01,2.6324718502958760e-01,1,9.9995598610984437e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_226,C_e_p,polarization_cluster_02_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4563885155916487e+00,3.0325756745601979e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.5682641495255556e+00,-5.0448556824600789e-02,3.5686207556526686e+00,-1.4137180933090269e-02,1.2735054097675016e+01,2.6235948357181516e-01,2,9.9995598610984437e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_226,C_e_p,polarization_cluster_02_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4563885155916487e+00,3.0325756745601979e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.3955182205119621e+00,-4.9159861443845890e-02,3.3958740668355034e+00,-1.4476855639194142e-02,1.1531960677805898e+01,2.3757411824045496e-01,3,9.9995598610984437e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_226,C_e_p,polarization_cluster_02_local_minimum_226,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4563885155916487e+00,3.0325756745601979e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.3898074310733080e+00,-4.8850293718783487e-02,3.3901594019981172e+00,-3.1271827163083752e+00,1.1493180770956227e+01,2.3677519926798665e-01,4,9.9995598610984437e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_228,C_e_p,polarization_cluster_02_local_minimum_228,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4557339347216141e+00,3.0317158495435459e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.2451733790204114e+00,-2.8438010802475155e-01,3.2576099069322164e+00,-3.0541842281159668e+00,1.0612022305742926e+01,2.6321828736442293e-01,1,9.9995965050262114e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_228,C_e_p,polarization_cluster_02_local_minimum_228,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4557339347216141e+00,3.0317158495435459e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.2376922307529208e+00,-2.7576709301052427e-01,3.2494150967005280e+00,-8.4968891639843724e-02,1.0558698470665298e+01,2.6189565458619746e-01,2,9.9995965050262114e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_228,C_e_p,polarization_cluster_02_local_minimum_228,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4557339347216141e+00,3.0317158495435459e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.0862774417962622e+00,-2.6948112300789140e-01,3.0980200973199117e+00,-8.7095018653343723e-02,9.5977285233980751e+00,2.3805996554967215e-01,3,9.9995965050262114e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_228,C_e_p,polarization_cluster_02_local_minimum_228,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4557339347216141e+00,3.0317158495435459e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.0782255835642536e+00,-2.6623987833317991e-01,3.0897178538054826e+00,-3.0553160167632969e+00,9.5463564161243539e+00,2.3678574300232860e-01,4,9.9995965050262114e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_230,C_e_p,polarization_cluster_02_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4552418507634060e+00,3.0317081294918347e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.5426855891834017e+00,1.2710234355940205e-07,3.5426855891834039e+00,3.1415926177123943e+00,1.2550621183807761e+01,2.6321369033895947e-01,1,9.9994960877755479e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_230,C_e_p,polarization_cluster_02_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4552418507634060e+00,3.0317081294918347e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.5358467082593958e+00,-1.3140918046272688e-04,3.5358467107012963e+00,-3.7164840912154321e-05,1.2502211961577176e+01,2.6219844417359911e-01,2,9.9994960877755479e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_230,C_e_p,polarization_cluster_02_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4552418507634060e+00,3.0317081294918347e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.3670326536261026e+00,-1.6523232173693864e-09,3.3670326536261026e+00,-4.9073572707705350e-10,1.1336908890584434e+01,2.3775951663469427e-01,3,9.9994960877755479e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_230,C_e_p,polarization_cluster_02_local_minimum_230,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4552418507634060e+00,3.0317081294918347e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.3600752890385754e+00,1.5965058273304603e-06,3.3600752890389547e+00,3.1415921784498959e+00,1.1290105948010211e+01,2.3677795763030193e-01,4,9.9994960877755479e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_231,C_e_p,polarization_cluster_02_local_minimum_231,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4540214402618883e+00,3.0303126373526204e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.8672120746268703e+00,2.2415353721586487e-02,3.8672770366528342e+00,3.1357964618455592e+00,1.4955831678222326e+01,2.6322862979792711e-01,1,9.9995405571475293e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_231,C_e_p,polarization_cluster_02_local_minimum_231,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4540214402618883e+00,3.0303126373526204e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.8628131349028791e+00,1.8129303609049130e-02,3.8628556777114462e+00,4.6932558905749926e-03,1.4921653986827556e+01,2.6262708873561347e-01,2,9.9995405571475293e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_231,C_e_p,polarization_cluster_02_local_minimum_231,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4540214402618883e+00,3.0303126373526204e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.6720763733404311e+00,2.1217971171319620e-02,3.6721376736099698e+00,5.7781301041389729e-03,1.3484595093945638e+01,2.3733427644333205e-01,3,9.9995405571475293e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_231,C_e_p,polarization_cluster_02_local_minimum_231,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4540214402618883e+00,3.0303126373526204e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.6676658397518285e+00,2.0603392262871948e-02,3.6677237098580946e+00,3.1359751364988218e+00,1.3452197211855221e+01,2.3676406073788031e-01,4,9.9995405571475293e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_233,C_e_p,polarization_cluster_02_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3434471102266270e+00,9.7352499449573249e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.8351966011706631e+03,2.7562132809881192e+00,3.8351975915645671e+03,3.1408739908736130e+00,1.4708740566342656e+07,2.6285501528557415e-01,1,9.9946630058615116e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_233,C_e_p,polarization_cluster_02_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3434471102266270e+00,9.7352499449573249e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.8162269103024146e+03,-6.3171558708131814e-01,3.8162269625876415e+03,-3.1414271195174859e+00,1.4563588229980897e+07,2.6026104611322959e-01,2,9.9946630058615116e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_233,C_e_p,polarization_cluster_02_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3434471102266270e+00,9.7352499449573249e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.6605198046233008e+03,-3.3209215048024956e+00,3.6605213110374116e+03,-3.1406854270834641e+00,1.3399416268559048e+07,2.3945651581817481e-01,3,9.9946630058615116e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_233,C_e_p,polarization_cluster_02_local_minimum_233,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3434471102266270e+00,9.7352499449573249e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.6408801823134681e+03,-7.3575635602462039e-02,3.6408801830568837e+03,-3.1415724453896030e+00,1.3256008507376323e+07,2.3689372336917261e-01,4,9.9946630058615116e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_237,C_e_p,polarization_cluster_02_local_minimum_237,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3067118017947061e+00,3.9301946417431372e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6743012045381329e+03,-5.8434954110857182e+00,4.6743048571081945e+03,-3.1403425218350653e+00,2.1849125897185259e+07,2.9758239386890178e-01,1,9.5690696509382034e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_237,C_e_p,polarization_cluster_02_local_minimum_237,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3067118017947061e+00,3.9301946417431372e-02,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,4.6533685110012029e+03,1.9965474936801773e+00,4.6533689393147679e+03,4.2905421447858794e-04,2.1653842485379446e+07,2.9492265793980693e-01,2,9.5690696509382034e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_237,C_e_p,polarization_cluster_02_local_minimum_237,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3067118017947061e+00,3.9301946417431372e-02,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.6703709994450069e+03,3.4723115641495095e-01,3.6703710158697058e+03,9.4603830357084472e-05,1.3471623394136416e+07,1.8348184535125356e-01,3,9.5690696509382034e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_237,C_e_p,polarization_cluster_02_local_minimum_237,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3067118017947061e+00,3.9301946417431372e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.6446566576020559e+03,-3.1860165587253375e+00,3.6446580501474350e+03,-3.1407184928535439e+00,1.3283532302504502e+07,1.8092006793385806e-01,4,9.5690696509382034e-01
