detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_02_local_minimum_188,C_e_p,polarization_cluster_02_local_minimum_188,1.4680826201224380e+00,9.7614813673325904e-02,p,1.1480929167421658e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6202216388390944e-01,6.6202216388390944e-01,0.0000000000000000e+00,3.2765173190695331e+00,1.8101152778399316e+00,6.6202216388390944e-01,6.4130417037591725e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5283891629351258e+00,6.2469697801109669e-01,3.3087870883813118e-02,3.1423275090978389e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_188,C_e_p,polarization_cluster_02_local_minimum_188,1.4680826201224380e+00,9.7614813673325904e-02,kp,6.4075497530101455e-01,3.3058114339816168e-02,2.4292941781002045e-05,6.3990142814282380e-01,6.4075477154140403e-01,7.3485550804424022e-04,3.2765173190695331e+00,1.8101152778399316e+00,6.6202216388390944e-01,6.4130417037591725e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5283891629351258e+00,6.2469697801109669e-01,3.3087870883813118e-02,3.1423275090978389e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_188,C_e_p,polarization_cluster_02_local_minimum_188,1.4680826201224380e+00,9.7614813673325904e-02,pp,1.1362724316560457e+00,6.3704621180774866e-17,4.5932547066266943e-17,-6.4130417037591725e-01,6.4130417037591725e-01,6.2469697801109669e-01,3.2765173190695331e+00,1.8101152778399316e+00,6.6202216388390944e-01,6.4130417037591725e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5283891629351258e+00,6.2469697801109669e-01,3.3087870883813118e-02,3.1423275090978389e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_188,C_e_p,polarization_cluster_02_local_minimum_188,1.4680826201224380e+00,9.7614813673325904e-02,qout,3.3087870883813118e-02,-3.3058114339816230e-02,-2.4292941781047977e-05,1.4027422330934848e-03,3.3087870883813118e-02,3.1423275090978384e+00,3.2765173190695331e+00,1.8101152778399316e+00,6.6202216388390944e-01,6.4130417037591725e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5283891629351258e+00,6.2469697801109669e-01,3.3087870883813118e-02,3.1423275090978389e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_189,C_e_p,polarization_cluster_02_local_minimum_189,1.4856329003576216e+00,3.0607159966120556e+00,k,7.3825621606778891e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.3825603921864591e-01,7.3825603921864591e-01,0.0000000000000000e+00,3.7323678920784040e+00,1.9319337183450171e+00,7.3825603921864591e-01,7.1540337066738813e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5436293653188493e+00,1.7019357557461217e+00,3.6900398935154184e-02,7.3492047743767214e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_189,C_e_p,polarization_cluster_02_local_minimum_189,1.4856329003576216e+00,3.0607159966120556e+00,p,1.1936775022772284e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3825603921864591e-01,7.3825603921864591e-01,0.0000000000000000e+00,3.7323678920784040e+00,1.9319337183450171e+00,7.3825603921864591e-01,7.1540337066738813e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5436293653188493e+00,1.7019357557461217e+00,3.6900398935154184e-02,7.3492047743767214e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_189,C_e_p,polarization_cluster_02_local_minimum_189,1.4856329003576216e+00,3.0607159966120556e+00,kp,7.1535286150419020e-01,-3.6885786579345138e-02,-2.7108607937954062e-04,7.1440102225785407e-01,7.1535267899289112e-01,3.1489418583641720e+00,3.7323678920784040e+00,1.9319337183450171e+00,7.3825603921864591e-01,7.1540337066738813e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5436293653188493e+00,1.7019357557461217e+00,3.6900398935154184e-02,7.3492047743767214e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_189,C_e_p,polarization_cluster_02_local_minimum_189,1.4856329003576216e+00,3.0607159966120556e+00,pp,1.1796804579047073e+00,-1.1456437954525876e-17,8.6859371018494319e-17,-7.1540337066738813e-01,7.1540337066738813e-01,1.7019357557461217e+00,3.7323678920784040e+00,1.9319337183450171e+00,7.3825603921864591e-01,7.1540337066738813e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5436293653188493e+00,1.7019357557461217e+00,3.6900398935154184e-02,7.3492047743767214e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_189,C_e_p,polarization_cluster_02_local_minimum_189,1.4856329003576216e+00,3.0607159966120556e+00,qout,3.6900398935154184e-02,3.6885786579345152e-02,2.7108607937945377e-04,1.0023484095340329e-03,3.6900398935154177e-02,7.3492047743767223e-03,3.7323678920784040e+00,1.9319337183450171e+00,7.3825603921864591e-01,7.1540337066738813e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5436293653188493e+00,1.7019357557461217e+00,3.6900398935154184e-02,7.3492047743767214e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,1.4680005340341757e+00,9.7645354956777120e-02,k,6.4081742483059378e-01,0.0000000000000000e+00,0.0000000000000000e+00,-6.4081722109084027e-01,6.4081722109084027e-01,0.0000000000000000e+00,3.1570718884145275e+00,1.7768150968557554e+00,6.4081722109084027e-01,6.2534784882857453e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2965311366905274e+00,5.9519760679822706e+00,3.2027375798591495e-02,3.1420579457769411e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,1.4680005340341757e+00,9.7645354956777120e-02,p,1.1359976720251617e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4081722109084027e-01,6.4081722109084027e-01,0.0000000000000000e+00,3.1570718884145275e+00,1.7768150968557554e+00,6.4081722109084027e-01,6.2534784882857453e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2965311366905274e+00,5.9519760679822706e+00,3.2027375798591495e-02,3.1420579457769411e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,1.4680005340341757e+00,9.7645354956777120e-02,kp,6.1744397044995691e-01,3.0830332417420139e-02,1.4345113836245391e-05,6.1667356512366367e-01,6.1744375899759507e-01,4.6529218714865629e-04,3.1570718884145275e+00,1.7768150968557554e+00,6.4081722109084027e-01,6.2534784882857453e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2965311366905274e+00,5.9519760679822706e+00,3.2027375798591495e-02,3.1420579457769411e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,1.4680005340341757e+00,9.7645354956777120e-02,pp,1.1273437506078285e+00,7.2420721954535786e-17,-2.4903787228902145e-17,-6.2534784882857453e-01,6.2534784882857453e-01,5.9519760679822706e+00,3.1570718884145275e+00,1.7768150968557554e+00,6.4081722109084027e-01,6.2534784882857453e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2965311366905274e+00,5.9519760679822706e+00,3.2027375798591495e-02,3.1420579457769411e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_191,C_e_p,polarization_cluster_02_local_minimum_191,1.4680005340341757e+00,9.7645354956777120e-02,qout,3.2027375798591495e-02,-3.0830332417420211e-02,-1.4345113836220487e-05,8.6742837049108186e-03,3.2027375798591488e-02,3.1420579457769406e+00,3.1570718884145275e+00,1.7768150968557554e+00,6.4081722109084027e-01,6.2534784882857453e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2965311366905274e+00,5.9519760679822706e+00,3.2027375798591495e-02,3.1420579457769411e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,1.4653812170960676e+00,1.0017234944870150e-01,k,6.4007066349151187e-01,0.0000000000000000e+00,0.0000000000000000e+00,-6.4007045951405794e-01,6.4007045951405794e-01,0.0000000000000000e+00,3.1529231709999674e+00,1.7756472541019988e+00,6.4007045951405794e-01,6.2341169879386649e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415892084574866e+00,1.3560476311196783e+00,1.2530248906388852e-01,3.1990028855687962e-02,3.1439383198672197e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,1.4653812170960676e+00,1.0017234944870150e-01,p,1.1355765906104869e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4007045951405794e-01,6.4007045951405794e-01,0.0000000000000000e+00,3.1529231709999674e+00,1.7756472541019988e+00,6.4007045951405794e-01,6.2341169879386649e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415892084574866e+00,1.3560476311196783e+00,1.2530248906388852e-01,3.1990028855687962e-02,3.1439383198672197e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,1.4653812170960676e+00,1.0017234944870150e-01,kp,6.1738632257932602e-01,3.1253000321944946e-02,7.3045828788010988e-05,6.1659456275844671e-01,6.1738611110722008e-01,2.3372378660230200e-03,3.1529231709999674e+00,1.7756472541019988e+00,6.4007045951405794e-01,6.2341169879386649e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415892084574866e+00,1.3560476311196783e+00,1.2530248906388852e-01,3.1990028855687962e-02,3.1439383198672197e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,1.4653812170960676e+00,1.0017234944870150e-01,pp,1.1262709026664297e+00,2.1308973400768851e-06,2.6841297164696470e-07,-6.2341169879016689e-01,6.2341169879386649e-01,1.2530248906388852e-01,3.1529231709999674e+00,1.7756472541019988e+00,6.4007045951405794e-01,6.2341169879386649e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415892084574866e+00,1.3560476311196783e+00,1.2530248906388852e-01,3.1990028855687962e-02,3.1439383198672197e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_197,C_e_p,polarization_cluster_02_local_minimum_197,1.4653812170960676e+00,1.0017234944870150e-01,qout,3.1990028855687962e-02,-3.1255131219285026e-02,-7.3314241759657957e-05,6.8171360317202260e-03,3.1990028855687962e-02,3.1439383198672193e+00,3.1529231709999674e+00,1.7756472541019988e+00,6.4007045951405794e-01,6.2341169879386649e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415892084574866e+00,1.3560476311196783e+00,1.2530248906388852e-01,3.1990028855687962e-02,3.1439383198672197e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,1.4785814319989945e+00,3.0539344366415833e+00,k,7.1063409855586923e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.1063391483265559e-01,7.1063391483265559e-01,0.0000000000000000e+00,3.5623855368909139e+00,1.8874282865557870e+00,7.1063391483265559e-01,6.8963455693518838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414684482156128e+00,1.4900033572240996e+00,3.0487551816787812e+00,3.5519000388541749e-02,1.7312151501181381e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,1.4785814319989945e+00,3.0539344366415833e+00,p,1.1767941879999178e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1063391483265559e-01,7.1063391483265559e-01,0.0000000000000000e+00,3.5623855368909139e+00,1.8874282865557870e+00,7.1063391483265559e-01,6.8963455693518838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414684482156128e+00,1.4900033572240996e+00,3.0487551816787812e+00,3.5519000388541749e-02,1.7312151501181381e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,1.4785814319989945e+00,3.0539344366415833e+00,kp,6.8767570903644548e-01,-3.5317797716688540e-02,-6.9231116633663599e-05,6.8676798705992892e-01,6.8767551917954095e-01,3.1435528841940732e+00,3.5623855368909139e+00,1.8874282865557870e+00,7.1063391483265559e-01,6.8963455693518838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414684482156128e+00,1.4900033572240996e+00,3.0487551816787812e+00,3.5519000388541749e-02,1.7312151501181381e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,1.4785814319989945e+00,3.0539344366415833e+00,pp,1.1642335771309782e+00,-8.5287455841317924e-05,7.9406979907531662e-06,-6.8963455161570086e-01,6.8963455693518838e-01,3.0487551816787812e+00,3.5623855368909139e+00,1.8874282865557870e+00,7.1063391483265559e-01,6.8963455693518838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414684482156128e+00,1.4900033572240996e+00,3.0487551816787812e+00,3.5519000388541749e-02,1.7312151501181381e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_199,C_e_p,polarization_cluster_02_local_minimum_199,1.4785814319989945e+00,3.0539344366415833e+00,qout,3.5519000388541749e-02,3.5403085172529859e-02,6.1290418642910436e-05,2.8665645557719660e-03,3.5519000388541756e-02,1.7312151501181381e-03,3.5623855368909139e+00,1.8874282865557870e+00,7.1063391483265559e-01,6.8963455693518838e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1414684482156128e+00,1.4900033572240996e+00,3.0487551816787812e+00,3.5519000388541749e-02,1.7312151501181381e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,1.4874242431504057e+00,3.0626889247807858e+00,k,7.6793609016413800e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.6793592015001888e-01,7.6793592015001888e-01,0.0000000000000000e+00,3.9211688289292512e+00,1.9801941392018239e+00,7.6793592015001888e-01,7.3926808464475691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1131281741693471e+00,1.7748770553122919e+00,4.3995175109870246e+00,3.8384695136566699e-02,1.6216523298790397e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,1.4874242431504057e+00,3.0626889247807858e+00,p,1.2122580490376857e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6793592015001888e-01,7.6793592015001888e-01,0.0000000000000000e+00,3.9211688289292512e+00,1.9801941392018239e+00,7.6793592015001888e-01,7.3926808464475691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1131281741693471e+00,1.7748770553122919e+00,4.3995175109870246e+00,3.8384695136566699e-02,1.6216523298790397e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,1.4874242431504057e+00,3.0626889247807858e+00,kp,7.4750575530985186e-01,-3.0619013406281953e-02,1.3949817165352521e-02,7.4674793050968968e-01,7.4750558064901773e-01,2.7140970887577667e+00,3.9211688289292512e+00,1.9801941392018239e+00,7.6793592015001888e-01,7.3926808464475691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1131281741693471e+00,1.7748770553122919e+00,4.3995175109870246e+00,3.8384695136566699e-02,1.6216523298790397e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,1.4874242431504057e+00,3.0626889247807858e+00,pp,1.1943036887552207e+00,-6.4759553086188582e-03,-2.0018623178605338e-02,-7.3896861753609078e-01,7.3926808464475691e-01,4.3995175109870246e+00,3.9211688289292512e+00,1.9801941392018239e+00,7.6793592015001888e-01,7.3926808464475691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1131281741693471e+00,1.7748770553122919e+00,4.3995175109870246e+00,3.8384695136566699e-02,1.6216523298790397e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_203,C_e_p,polarization_cluster_02_local_minimum_203,1.4874242431504057e+00,3.0626889247807858e+00,qout,3.8384695136566699e-02,3.7094968714900811e-02,6.0688060132528168e-03,-7.7793129735988561e-03,3.8384695136566692e-02,1.6216523298790400e-01,3.9211688289292512e+00,1.9801941392018239e+00,7.6793592015001888e-01,7.3926808464475691e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1131281741693471e+00,1.7748770553122919e+00,4.3995175109870246e+00,3.8384695136566699e-02,1.6216523298790397e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,9.6456890019171804e-01,2.4483872962858291e+00,k,4.6435041622819452e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.6432229868767605e-02,4.6432229868767605e-02,0.0000000000000000e+00,9.7137496675593515e-01,9.8558356660200819e-01,4.6432229868767605e-02,4.2055805142808822e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0348002900345588e+00,3.1384245363298073e+00,4.6628429176544142e+00,2.2974224275591720e-03,3.1866281291180676e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,9.6456890019171804e-01,2.4483872962858291e+00,p,9.3914852497918877e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6432229868767605e-02,4.6432229868767605e-02,0.0000000000000000e+00,9.7137496675593515e-01,9.8558356660200819e-01,4.6432229868767605e-02,4.2055805142808822e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0348002900345588e+00,3.1384245363298073e+00,4.6628429176544142e+00,2.2974224275591720e-03,3.1866281291180676e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,9.6456890019171804e-01,2.4483872962858291e+00,kp,4.4343818603959098e-02,2.2928073064536845e-04,4.4775335982141637e-03,4.4113628865435066e-02,4.4340874240974631e-02,1.5196340881298778e+00,9.7137496675593515e-01,9.8558356660200819e-01,4.6432229868767605e-02,4.2055805142808822e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0348002900345588e+00,3.1384245363298073e+00,4.6628429176544142e+00,2.2974224275591720e-03,3.1866281291180676e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,9.6456890019171804e-01,2.4483872962858291e+00,pp,9.3894232556968571e-01,-2.2200961902394534e-04,-4.4772059186821544e-03,-4.1816217967442768e-02,4.2055805142808822e-02,4.6628429176544142e+00,9.7137496675593515e-01,9.8558356660200819e-01,4.6432229868767605e-02,4.2055805142808822e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0348002900345588e+00,3.1384245363298073e+00,4.6628429176544142e+00,2.2974224275591720e-03,3.1866281291180676e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_204,C_e_p,polarization_cluster_02_local_minimum_204,9.6456890019171804e-01,2.4483872962858291e+00,qout,2.2974224275591720e-03,-7.2711116214231093e-06,-3.2767953200951142e-07,-2.2974108979923013e-03,2.2974224275591720e-03,3.1866281291180671e+00,9.7137496675593515e-01,9.8558356660200819e-01,4.6432229868767605e-02,4.2055805142808822e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0348002900345588e+00,3.1384245363298073e+00,4.6628429176544142e+00,2.2974224275591720e-03,3.1866281291180676e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,1.5147736525675999e+00,4.4361737015746583e-02,k,3.6694019813044548e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.6693984232307575e-01,3.6693984232307575e-01,0.0000000000000000e+00,1.8883117744846598e+00,1.3741585696289420e+00,3.6693984232307575e-01,2.5741754919047966e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1166730242755265e+00,2.9461144457403310e+00,3.1970413064373382e+00,7.2440846968485836e-02,3.1365789341794512e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,1.5147736525675999e+00,4.4361737015746583e-02,p,1.0072183714984966e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6693984232307575e-01,3.6693984232307575e-01,0.0000000000000000e+00,1.8883117744846598e+00,1.3741585696289420e+00,3.6693984232307575e-01,2.5741754919047966e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1166730242755265e+00,2.9461144457403310e+00,3.1970413064373382e+00,7.2440846968485836e-02,3.1365789341794512e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,1.5147736525675999e+00,4.4361737015746583e-02,kp,3.2903699671225184e-01,2.0474647004869794e-02,2.8492448881686241e-04,3.2839883028651790e-01,3.2903659991783824e-01,1.3915067674677395e-02,1.8883117744846598e+00,1.3741585696289420e+00,3.6693984232307575e-01,2.5741754919047966e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1166730242755265e+00,2.9461144457403310e+00,3.1970413064373382e+00,7.2440846968485836e-02,3.1365789341794512e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,1.5147736525675999e+00,4.4361737015746583e-02,pp,9.7268072594825938e-01,-6.4042283137543910e-03,-3.5547021123273609e-04,-2.5733762673162908e-01,2.5741754919047966e-01,3.1970413064373377e+00,1.8883117744846598e+00,1.3741585696289420e+00,3.6693984232307575e-01,2.5741754919047966e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1166730242755265e+00,2.9461144457403310e+00,3.1970413064373382e+00,7.2440846968485836e-02,3.1365789341794512e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_222,C_e_p,polarization_cluster_02_local_minimum_222,1.5147736525675999e+00,4.4361737015746583e-02,qout,7.2440846968485836e-02,-1.4070418691115402e-02,7.0545722415873673e-05,-7.1061203554888819e-02,7.2440846968485836e-02,3.1365789341794512e+00,1.8883117744846598e+00,1.3741585696289420e+00,3.6693984232307575e-01,2.5741754919047966e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1166730242755265e+00,2.9461144457403310e+00,3.1970413064373382e+00,7.2440846968485836e-02,3.1365789341794512e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,1.4601644978674906e+00,3.0363666065663906e+00,k,6.3567511645614660e-01,0.0000000000000000e+00,0.0000000000000000e+00,-6.3567491106823515e-01,6.3567491106823515e-01,0.0000000000000000e+00,3.1285825564182645e+00,1.7687799626913079e+00,6.3567491106823515e-01,6.1576815602827562e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5192861701074771e+00,3.7186098366633233e+00,3.1770199073377144e-02,1.1212911445365528e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,1.4601644978674906e+00,3.0363666065663906e+00,p,1.1331048462351614e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3567491106823515e-01,6.3567491106823515e-01,0.0000000000000000e+00,3.1285825564182645e+00,1.7687799626913079e+00,6.3567491106823515e-01,6.1576815602827562e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5192861701074771e+00,3.7186098366633233e+00,3.1770199073377144e-02,1.1212911445365528e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,1.4601644978674906e+00,3.0363666065663906e+00,kp,6.1495164481135833e-01,-3.1728040571136887e-02,-3.5576385835862588e-05,6.1413239168122791e-01,6.1495143250200501e-01,3.1427139447343282e+00,3.1285825564182645e+00,1.7687799626913079e+00,6.3567491106823515e-01,6.1576815602827562e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5192861701074771e+00,3.7186098366633233e+00,3.1770199073377144e-02,1.1212911445365528e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,1.4601644978674906e+00,3.0363666065663906e+00,pp,1.1220581188060015e+00,-6.3200511374237485e-17,-4.1138070672032267e-17,-6.1576815602827562e-01,6.1576815602827562e-01,3.7186098366633229e+00,3.1285825564182645e+00,1.7687799626913079e+00,6.3567491106823515e-01,6.1576815602827562e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5192861701074771e+00,3.7186098366633233e+00,3.1770199073377144e-02,1.1212911445365528e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_223,C_e_p,polarization_cluster_02_local_minimum_223,1.4601644978674906e+00,3.0363666065663906e+00,qout,3.1770199073377144e-02,3.1728040571136949e-02,3.5576385835903727e-05,1.6357643470476862e-03,3.1770199073377144e-02,1.1212911445365528e-03,3.1285825564182645e+00,1.7687799626913079e+00,6.3567491106823515e-01,6.1576815602827562e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5192861701074771e+00,3.7186098366633233e+00,3.1770199073377144e-02,1.1212911445365528e-03
max_c_ep_mixing_angles_polarization_02_local_minimum_225,C_e_p,polarization_cluster_02_local_minimum_225,1.4477899583729286e+00,1.1699989073217108e-01,k,5.8803461162001047e-01,0.0000000000000000e+00,0.0000000000000000e+00,-5.8803438959228360e-01,5.8803438959228360e-01,0.0000000000000000e+00,2.8734170941335919e+00,1.6951156580403568e+00,5.8803438959228360e-01,5.7096196786896947e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4312094434987110e+00,6.0473760868137028e+00,2.9387584698601522e-02,3.1400106364966609e+00
