detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_02_local_minimum_336,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_336,gradient_local_minimum,77,77,9.9870418038100650e-01,1.0000000000000000e+00,6.4581263261599187e-01,2.2176812254795406e+00,4.999822061813488,3.1141454672103213,1.5319335618030787,4.134748735780904,0.12059138033553894,0.025295006607288905
max_c_ep_mixing_angles_polarization_02_local_minimum_340,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_340,gradient_local_minimum,78,78,9.9870213779829664e-01,1.0000000000000002e+00,9.1144918300110167e-01,2.4814539358327110e+00,5.0,3.1138105329396617,1.5493291970192615,5.1783564684033605,0.12059598552424938,3.084808284048419
max_c_ep_mixing_angles_polarization_02_local_minimum_343,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_343,gradient_local_minimum,79,79,9.9870166417392758e-01,1.0000000000000002e+00,9.1179064321715753e-01,2.4832346822328453e+00,5.0,3.141592653589793,1.5417193160424227,4.266595324094126,0.12059598552424938,3.1515623200780403
max_c_ep_mixing_angles_polarization_02_local_minimum_349,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_349,gradient_local_minimum,80,80,9.9870001372992501e-01,1.0000000000000002e+00,8.9157622615321264e-01,2.4585882439862194e+00,5.0,3.0916789762323944,1.5589420274984203,5.591890705362428,0.12059598552424938,3.076928809442291
max_c_ep_mixing_angles_polarization_02_local_minimum_350,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_350,gradient_local_minimum,81,81,9.9869998194709420e-01,9.9999999999999978e-01,6.7998071130130033e-01,2.2558124967587512e+00,5.0,3.0813432517446198,1.5351958755025599,3.7545731300121314,0.12059598552424938,0.05778798560658026
max_c_ep_mixing_angles_polarization_02_local_minimum_352,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_352,gradient_local_minimum,82,82,9.9869993249734301e-01,1.0000000000000002e+00,6.8151311905702094e-01,2.2576931363797517e+00,4.999733865957034,3.0886967219550483,1.5618603409509297,2.995988301036917,0.12058909774906204,6.266335847365175
max_c_ep_mixing_angles_polarization_02_local_minimum_354,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_354,gradient_local_minimum,83,83,9.9869973207712159e-01,9.9999999999999978e-01,6.8332405312904665e-01,2.2603472240947400e+00,5.0,3.08197070495062,1.560171599171127,3.1525638810863814,0.12059598552424938,0.0002296398883039601
max_c_ep_mixing_angles_polarization_02_local_minimum_355,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_355,gradient_local_minimum,84,84,9.9869963806602524e-01,1.0000000000000000e+00,6.7290992951573514e-01,2.2430634969430492e+00,5.0,3.141592653589793,1.5362081193538726,5.59769167980995,0.12059598552424938,6.281700543631719
max_c_ep_mixing_angles_polarization_02_local_minimum_361,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_361,gradient_local_minimum,85,85,9.9869785130539457e-01,9.9999999999999989e-01,6.9372697577602960e-01,2.2681865169963555e+00,4.998922907621315,3.0858520929270083,1.53683375174265,3.9764963033913583,0.12056810930428395,0.03872696208383635
max_c_ep_mixing_angles_polarization_02_local_minimum_369,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_369,gradient_local_minimum,86,86,9.9869618687479100e-01,9.9999999999999967e-01,8.7384270921980023e-01,2.4452911171097864e+00,4.999973402117647,3.141592653589793,1.5319992816710872,1.7871040627267467,0.12059529714957413,3.1453939913606517
max_c_ep_mixing_angles_polarization_02_local_minimum_370,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_370,gradient_local_minimum,87,87,9.9869610088516758e-01,9.9999999999999989e-01,8.6159568908340001e-01,2.4266907072724315e+00,5.0,3.0780621496935425,1.5809208156699357,5.759586473852756,0.12059598552424938,3.0327191130033535
max_c_ep_mixing_angles_polarization_02_local_minimum_371,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_371,gradient_local_minimum,88,88,9.9869597607232008e-01,9.9999999999999989e-01,7.0855003397878535e-01,2.2832397424388273e+00,5.0,3.0867705426172884,1.5565919349963862,2.3727115604212923,0.12059598552424938,6.188371267763141
max_c_ep_mixing_angles_polarization_02_local_minimum_372,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_372,gradient_local_minimum,89,89,9.9869590384279616e-01,9.9999999999999978e-01,8.7223014441603020e-01,2.4436738172925634e+00,5.0,3.141592653589793,1.5179258873792147,4.076350404448182,0.12059598552424938,3.0544626858939643
max_c_ep_mixing_angles_polarization_02_local_minimum_376,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_376,gradient_local_minimum,90,90,9.9869518246211486e-01,1.0000000000000000e+00,7.1335323949255280e-01,2.2874349612159870e+00,4.999967360915485,3.107372287903009,1.5413253367880657,3.1392670997197394,0.12059514079834871,0.0019524069932224362
max_c_ep_mixing_angles_polarization_02_local_minimum_378,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_378,gradient_local_minimum,91,91,9.9869510041358500e-01,1.0000000000000000e+00,7.1773533577265014e-01,2.2944409882348218e+00,5.0,3.0848072693440565,1.6014776438120333,3.202898876845419,0.12059598552424938,0.01709440612944573
max_c_ep_mixing_angles_polarization_02_local_minimum_397,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_397,gradient_local_minimum,92,92,9.9869276560681142e-01,9.9999999999999967e-01,7.3401993074941896e-01,2.3095663324496809e+00,5.0,3.091322394420138,1.5577075343940314,2.7676632667334355,0.12059598552424938,6.236460068972561
max_c_ep_mixing_angles_polarization_02_local_minimum_398,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_398,gradient_local_minimum,93,93,9.9869270262526588e-01,1.0000000000000002e+00,7.2159565931572534e-01,2.2917488501817047e+00,5.0,3.141592653589793,1.5041544540749983,0.2298915963970899,0.12059598552424938,0.002747121813074483
max_c_ep_mixing_angles_polarization_02_local_minimum_409,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_409,gradient_local_minimum,94,94,9.9869092783764379e-01,1.0000000000000000e+00,7.4410501523555050e-01,2.3176768343381720e+00,5.0,3.0859840060475237,1.5846716066894426,4.153189916216329,0.12059598552424938,0.2896736574088622
max_c_ep_mixing_angles_polarization_02_local_minimum_410,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_410,gradient_local_minimum,95,95,9.9869091701105173e-01,1.0000000000000000e+00,8.5762286185530667e-01,2.4286917720960819e+00,1.5463059202831873,3.0783954454645177,0.0,6.273524167239462,0.02441721078834327,2.9322711591278856
max_c_ep_mixing_angles_polarization_02_local_minimum_411,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_411,gradient_local_minimum,96,96,9.9869078762061281e-01,9.9999999999999967e-01,8.2153393827572996e-01,2.3842926329459004e+00,4.586924218726205,3.0689069808516107,1.5672872943442504,6.276366355141475,0.10987248716082494,3.1384108462898976
max_c_ep_mixing_angles_polarization_02_local_minimum_413,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_413,gradient_local_minimum,97,97,9.9869036213919593e-01,1.0000000000000000e+00,7.3483671513670501e-01,2.3041639364911584e+00,4.9999919887675475,3.120862148544724,1.4974108512358806,1.2037015344998638,0.12059577818711001,5.961556421659451
max_c_ep_mixing_angles_polarization_02_local_minimum_417,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_417,gradient_local_minimum,98,98,9.9869026960183949e-01,9.9999999999999956e-01,8.3408539131212167e-01,2.4054409998496311e+00,5.0,3.141592653589793,1.0245231330390516,3.8775484908003923,0.12059598552424938,3.0477359695555095
max_c_ep_mixing_angles_polarization_02_local_minimum_421,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_421,gradient_local_minimum,99,99,9.9869014796234412e-01,1.0000000000000000e+00,7.7702906371889391e-01,2.3420775113586521e+00,3.2052193288193136,3.055722575302604,1.5651841092078327,0.9968094341163642,0.07326041595838863,3.9521736739340296
max_c_ep_mixing_angles_polarization_02_local_minimum_423,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_423,gradient_local_minimum,100,100,9.9869007213518501e-01,1.0000000000000000e+00,8.0518825534517979e-01,2.3774770908237639e+00,3.182225740900911,3.0540801047212147,1.605073565563525,1.6986222422099444,0.07263593569170146,5.092005040472608
max_c_ep_mixing_angles_polarization_02_local_minimum_424,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_424,gradient_local_minimum,101,101,9.9869004058689914e-01,1.0000000000000004e+00,7.6814771250322367e-01,2.3370580717956266e+00,3.2112564360940348,3.054411261936416,1.6497904859444832,4.879914178344705,0.07342425924941812,1.9664783400332173
max_c_ep_mixing_angles_polarization_02_local_minimum_425,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_425,gradient_local_minimum,102,102,9.9869001909563448e-01,9.9999999999999989e-01,8.0217099923868285e-01,2.3748146058949815e+00,3.193381754399754,3.053548187795029,1.6130583152283349,1.7335413015781174,0.07293900988620115,5.0899833094019495
max_c_ep_mixing_angles_polarization_02_local_minimum_428,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_428,gradient_local_minimum,103,103,9.9868997461750697e-01,1.0000000000000004e+00,7.7270265296316654e-01,2.3360294406350608e+00,2.7997464019575298,3.0718163783538106,0.7399691256089995,5.795150481433351,0.0621286361441456,2.9126108240129605
max_c_ep_mixing_angles_polarization_02_local_minimum_429,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_429,gradient_local_minimum,104,104,9.9868996550730527e-01,1.0000000000000002e+00,8.0556695348239815e-01,2.3772810902243555e+00,3.199755402273031,3.0539248687875724,1.591539783721223,4.637951415873164,0.07311208641587008,1.2440517116061864
max_c_ep_mixing_angles_polarization_02_local_minimum_430,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_430,gradient_local_minimum,105,105,9.9868995690931273e-01,1.0000000000000002e+00,7.4871141433810839e-01,2.3211222340225319e+00,5.0,3.087553659987139,1.4200141470332401,1.9343324781347906,0.12059598552424938,5.906294781938178
max_c_ep_mixing_angles_polarization_02_local_minimum_436,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_436,gradient_local_minimum,106,106,9.9868988838593009e-01,1.0000000000000000e+00,8.0090221195329192e-01,2.3730002819051785e+00,3.25639768129613,3.0543595752002277,1.57802144082075,1.6873669947511436,0.07464784644892136,5.010937867622401
max_c_ep_mixing_angles_polarization_02_local_minimum_437,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_437,gradient_local_minimum,107,107,9.9868983533850741e-01,1.0000000000000000e+00,7.7390579650293656e-01,2.3429718702174553e+00,3.2603744294582833,3.054171708868023,1.5780374834483242,1.4130134451594203,0.07475551302504196,4.424740334690862
max_c_ep_mixing_angles_polarization_02_local_minimum_438,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_438,gradient_local_minimum,108,108,9.9868981612622598e-01,1.0000000000000004e+00,7.9939295241519548e-01,2.3712763810507220e+00,3.2597780367652396,3.054152976925306,1.6511280949589229,1.6659416172630943,0.074739367557503,4.96489190525673
max_c_ep_mixing_angles_polarization_02_local_minimum_439,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_439,gradient_local_minimum,109,109,9.9868977403126102e-01,9.9999999999999989e-01,7.8775506638721460e-01,2.3639214042683490e+00,3.245899532265663,3.052101525347377,1.6211534630625837,2.084640144215727,0.07436352221038259,5.274605966325175
max_c_ep_mixing_angles_polarization_02_local_minimum_442,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_442,gradient_local_minimum,110,110,9.9868971546555096e-01,9.9999999999999967e-01,7.7802557851578513e-01,2.3475506607517285e+00,3.300034119920123,3.054729901923114,1.5951915047951526,4.831280741588141,0.07582817278362813,1.7721905323183593
max_c_ep_mixing_angles_polarization_02_local_minimum_447,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_447,gradient_local_minimum,111,111,9.9868964012239814e-01,1.0000000000000000e+00,8.0027947512552289e-01,2.3705028091278368e+00,3.3069854573476816,3.054041483649308,1.6066523500379462,4.771388340114419,0.07601598230207876,1.498387790764314
max_c_ep_mixing_angles_polarization_02_local_minimum_452,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_452,gradient_local_minimum,112,112,9.9868962533229599e-01,1.0000000000000000e+00,7.8570445506546160e-01,2.3565634968223601e+00,3.3280190188351932,3.054465741657146,1.6039801183579954,1.5765163739533503,0.07658390499633363,4.726477883434869
max_c_ep_mixing_angles_polarization_02_local_minimum_460,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_460,gradient_local_minimum,113,113,9.9868956356754579e-01,1.0000000000000002e+00,7.8703339989143262e-01,2.3543040988145276e+00,3.363515880315529,3.055700095415853,1.7494764096095106,1.2244593400589514,0.07754115450323043,4.34341285134926
max_c_ep_mixing_angles_polarization_02_local_minimum_464,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_464,gradient_local_minimum,114,114,9.9868954197641857e-01,9.9999999999999989e-01,7.8325049543729208e-01,2.3578292634865696e+00,3.37939916643069,3.0574150862606873,1.4604723876170378,1.9499556223982943,0.07796900655904268,5.116132818172234
max_c_ep_mixing_angles_polarization_02_local_minimum_465,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_465,gradient_local_minimum,115,115,9.9868953861716836e-01,9.9999999999999978e-01,7.9188840414703332e-01,2.3603510643767023e+00,3.389290908409831,3.055689312455628,1.5897934396935842,4.940242115806026,0.07823531716001109,1.7701008022359843
max_c_ep_mixing_angles_polarization_02_local_minimum_466,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_466,gradient_local_minimum,116,116,9.9868951392319716e-01,1.0000000000000000e+00,8.0973638100973722e-01,2.3787378697553381e+00,3.3330983651078734,3.0550256298282377,1.5647659448506788,1.3915791005726705,0.07672097171968405,4.728399238621968
max_c_ep_mixing_angles_polarization_02_local_minimum_468,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_468,gradient_local_minimum,117,117,9.9868949970156018e-01,9.9999999999999978e-01,7.4833000146477491e-01,2.3196167627436752e+00,4.999494944399412,3.103341986941334,1.4555967584944685,1.8303932839222268,0.12058291423485967,6.205479354220002
max_c_ep_mixing_angles_polarization_02_local_minimum_469,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_469,gradient_local_minimum,118,118,9.9868946912639545e-01,9.9999999999999978e-01,7.6083314370427080e-01,2.3392288800978376e+00,4.3102268413006914,3.0681843687794816,1.6088064817878158,3.5592293264188624,0.10264687439848488,0.27532489788067976
max_c_ep_mixing_angles_polarization_02_local_minimum_470,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_470,gradient_local_minimum,119,119,9.9868944405321192e-01,1.0000000000000002e+00,8.0425874779959805e-01,2.3726992523500257e+00,3.3562503121665714,3.0551695005977098,1.6138835812958183,4.9451575409486646,0.07734534299428575,1.650112202486316
max_c_ep_mixing_angles_polarization_02_local_minimum_473,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_473,gradient_local_minimum,120,120,9.9868934484109162e-01,1.0000000000000000e+00,7.9117931622681525e-01,2.3568200989693828e+00,3.4423831811366363,3.0604557781307213,1.3884406023959797,1.0191316829265202,0.07966282727276425,4.136631344067229
max_c_ep_mixing_angles_polarization_02_local_minimum_474,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_474,gradient_local_minimum,121,121,9.9868934161119116e-01,1.0000000000000000e+00,8.2627018335335245e-01,2.3976602210530951e+00,4.999959854365489,3.141592653589793,1.2013566963943203,2.333652019664816,0.12059494652271158,3.3244109381364733
max_c_ep_mixing_angles_polarization_02_local_minimum_476,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_476,gradient_local_minimum,122,122,9.9868930985020277e-01,1.0000000000000000e+00,7.7537114303909715e-01,2.3522470663824442e+00,3.4726592573039463,3.058689658644975,1.5822587051221761,4.058149218857508,0.0804754987023066,0.9233972995139773
max_c_ep_mixing_angles_polarization_02_local_minimum_480,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_480,gradient_local_minimum,123,123,9.9868928072472463e-01,9.9999999999999967e-01,7.7114294350438184e-01,2.3466237772023111e+00,3.518151403537227,3.058572403401262,1.6076442611166455,4.225492153804305,0.08169479567807907,1.1281743180102097
max_c_ep_mixing_angles_polarization_02_local_minimum_483,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_483,gradient_local_minimum,124,124,9.9868914871535075e-01,1.0000000000000000e+00,7.9867784199310154e-01,2.3608953495011025e+00,3.5954509677402955,3.060203622285661,1.6006993292335097,0.4971082223013672,0.08376184847436247,3.6408370498106937
max_c_ep_mixing_angles_polarization_02_local_minimum_485,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_485,gradient_local_minimum,125,125,9.9868911585046749e-01,9.9999999999999978e-01,7.7667632176730206e-01,2.3563114390818258e+00,3.531046039402887,3.065963932226331,1.5859753085061932,3.3880933887874733,0.08204001808478384,0.25283853288500735
max_c_ep_mixing_angles_polarization_02_local_minimum_487,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_487,gradient_local_minimum,126,126,9.9868909399877814e-01,9.9999999999999989e-01,7.6790499856981698e-01,2.3450174385059799e+00,3.4036866918901163,3.052460459212368,1.6303003421568034,2.2006145469578553,0.0786226904117276,5.220625654768714
max_c_ep_mixing_angles_polarization_02_local_minimum_488,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_488,gradient_local_minimum,127,127,9.9868908963712177e-01,1.0000000000000000e+00,7.7001226231811792e-01,2.3491847858254200e+00,3.7283360217053154,3.0652697519697476,1.578570881728658,3.5378102412024295,0.0873022611145989,0.38614929586826713
max_c_ep_mixing_angles_polarization_02_local_minimum_491,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_491,gradient_local_minimum,128,128,9.9868898855483457e-01,1.0000000000000000e+00,8.0971166728758392e-01,2.3754666294136544e+00,5.0,3.092733881231671,2.1100025835013905,0.029569905912566433,0.12059598552424938,3.13140884208666
max_c_ep_mixing_angles_polarization_02_local_minimum_492,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_492,gradient_local_minimum,129,129,9.9868882511810642e-01,1.0000000000000000e+00,7.9535306962665941e-01,2.3579023124398995e+00,3.9221071786515105,3.068665769667116,1.5376851283765882,0.2674261061784458,0.09243833203116131,3.3410014287054275
max_c_ep_mixing_angles_polarization_02_local_minimum_499,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_499,gradient_local_minimum,130,130,9.9868838949072369e-01,9.9999999999999978e-01,8.7837094242930691e-01,2.4449013569520681e+00,2.107544399695474,3.0848204934541186,0.0,6.278677249052331,0.04224039718987843,3.470063873910299
max_c_ep_mixing_angles_polarization_02_local_minimum_509,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_509,gradient_local_minimum,131,131,9.9868729310875304e-01,1.0000000000000000e+00,7.6075964720935008e-01,2.3311307605409768e+00,5.0,3.139236240642087,2.5462184151458023,5.012038547882722,0.12059598552424938,0.03349230836749841
max_c_ep_mixing_angles_polarization_02_local_minimum_512,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_512,gradient_local_minimum,132,132,9.9868698633944608e-01,1.0000000000000000e+00,7.5126389404344640e-01,2.3190422533159678e+00,4.999031280869179,3.1112633600857715,2.4920694869775164,5.624382350207589,0.12057091413001977,0.7549953153880292
max_c_ep_mixing_angles_polarization_02_local_minimum_513,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_513,gradient_local_minimum,133,133,9.9868696170583782e-01,9.9999999999999978e-01,7.6945982127275259e-01,2.3405306797231833e+00,5.0,3.0986050638613603,2.453187487354631,1.6962032957307636,0.12059598552424938,5.781377371724237
max_c_ep_mixing_angles_polarization_02_local_minimum_515,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_515,gradient_local_minimum,134,134,9.9868678646403197e-01,9.9999999999999978e-01,5.7591200190284753e-01,2.1421927678740103e+00,4.999967996028223,3.1011100341708815,0.0,5.9867676925930855,0.12059515723558352,3.2280358193866685
max_c_ep_mixing_angles_polarization_02_local_minimum_516,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_516,gradient_local_minimum,135,135,9.9868675905680415e-01,1.0000000000000000e+00,7.9375994926208404e-01,2.3650139310292078e+00,2.021410600188744,3.1389890037479695,0.10160151999644142,2.072150785951802,0.03964184613341304,6.279171821054542
max_c_ep_mixing_angles_polarization_02_local_minimum_517,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_517,gradient_local_minimum,136,136,9.9868675318741684e-01,1.0000000000000000e+00,7.9390301189459378e-01,2.3648962509261393e+00,1.8587386696948667,3.13585280286951,0.07931972434919944,5.349262759149631,0.034621684438989546,0.14619493312286191
max_c_ep_mixing_angles_polarization_02_local_minimum_522,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_522,gradient_local_minimum,137,137,9.9868641102516165e-01,9.9999999999999978e-01,7.9566376810474870e-01,2.3667656863586344e+00,2.5342900004064886,3.137202940039829,2.954832709888125,1.3207102500919532,0.05466839736298245,6.243812522398274
max_c_ep_mixing_angles_polarization_02_local_minimum_523,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_523,gradient_local_minimum,138,138,9.9868636089317142e-01,9.9999999999999978e-01,7.8179334943922074e-01,2.3523759475211392e+00,2.2548938650320514,3.141079910101188,0.06772581925699482,6.0000533961688935,0.04660688816222072,3.1733524825815045
max_c_ep_mixing_angles_polarization_02_local_minimum_527,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_527,gradient_local_minimum,139,139,9.9868628533526427e-01,1.0000000000000000e+00,7.8374911584485429e-01,2.3531344802467418e+00,2.8155992532818326,3.130368582824581,3.023979786661969,0.07777949918718004,0.06256924038210886,3.2057997539231238
max_c_ep_mixing_angles_polarization_02_local_minimum_530,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_530,gradient_local_minimum,140,140,9.9868624054379174e-01,1.0000000000000004e+00,7.9064388994120260e-01,2.3620685352020723e+00,2.481254603155544,3.138587011871778,3.0155345220701095,2.9965300816364664,0.05315679317854871,6.269914573604892
max_c_ep_mixing_angles_polarization_02_local_minimum_531,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_531,gradient_local_minimum,141,141,9.9868621229092103e-01,1.0000000000000000e+00,7.9439369923504777e-01,2.3653321377471723e+00,4.79797889730618,3.1407500578811627,0.18886016347526785,1.96268197033994,0.11536002490692317,3.140661635116816
max_c_ep_mixing_angles_polarization_02_local_minimum_535,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_535,gradient_local_minimum,142,142,9.9868609248762674e-01,1.0000000000000002e+00,7.2377215952113216e-01,2.2912838315400617e+00,4.999950994098498,3.110636598027622,0.0,5.848580983360451,0.12059471721174882,4.264883778985188
max_c_ep_mixing_angles_polarization_02_local_minimum_536,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_536,gradient_local_minimum,143,143,9.9868607732315606e-01,1.0000000000000000e+00,7.1834995921583411e-01,2.2851310156999705e+00,4.99946991338625,3.1053642732244096,2.388215634631905e-05,5.960556193335819,0.12058226640757659,2.8016147102688813
max_c_ep_mixing_angles_polarization_02_local_minimum_537,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_537,gradient_local_minimum,144,144,9.9868605478766836e-01,1.0000000000000000e+00,7.8130806768564509e-01,2.3521576310452672e+00,2.173107610924422,3.1395317947449315,0.05231232878215321,5.376948333414815,0.04419470271738338,6.283122207561579
max_c_ep_mixing_angles_polarization_02_local_minimum_538,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_538,gradient_local_minimum,145,145,9.9868585112703967e-01,1.0000000000000002e+00,7.7448058458753610e-01,2.3462816110099984e+00,2.2174488405923563,3.107231483941155,0.0,4.351218991761824,0.04550585780838162,6.272003692610547
max_c_ep_mixing_angles_polarization_02_local_minimum_543,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_543,gradient_local_minimum,146,146,9.9493245812320918e-01,1.0000000000000000e+00,1.4541813921829994e+00,6.3076730303517320e-02,1.5414438064417113,2.418691375447557,2.8231968025003726,0.33326835401104105,0.29274659315491125,3.277038422975208
max_c_ep_mixing_angles_polarization_02_local_minimum_548,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_548,gradient_local_minimum,147,147,9.9156797008560527e-01,1.0000000000000000e+00,1.4407620154689385e+00,3.0884220077353959e+00,1.2196784908588958,1.7142993708888843,2.9767883931854464,2.121090200408,0.14080799637902205,6.14794981163401
max_c_ep_mixing_angles_polarization_02_local_minimum_550,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_550,gradient_local_minimum,148,148,9.8839301594794204e-01,1.0000000000000000e+00,1.4049063394776806e+00,3.0688389762670574e+00,1.3747419534534782,2.486317334150649e-05,2.8376151140431385,5.994891072924146,0.21837084256479347,6.2831637435002206
max_c_ep_mixing_angles_polarization_02_local_minimum_553,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_553,gradient_local_minimum,149,149,9.8466813077403814e-01,9.9999999999999989e-01,1.3901726395301870e+00,3.0472604980683777e+00,1.499437581017871,2.0755929922172105,2.6782266625403923,3.7384466350746175,0.2785443180406609,0.1953397149079663
max_c_ep_mixing_angles_polarization_02_local_minimum_555,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_555,gradient_local_minimum,150,150,9.8083597003210332e-01,1.0000000000000000e+00,1.4481587444790898e+00,3.0808724216504411e+00,1.835081219252133,0.6713190190550938,2.722121596412992,3.6431807544877057,0.48920997286821827,0.29384310165362326
max_c_ep_mixing_angles_polarization_02_local_minimum_558,C_e_p,C_{ep},mixing_angles,polarization_cluster_02_local_minimum_558,gradient_local_minimum,151,151,9.7669416795031916e-01,9.9999999999999989e-01,1.3359275495900693e+00,3.0280535550983667e+00,1.433606086186279,2.0815745131030075,2.5719743063457257,2.6406419268348644,0.24752017852665287,6.073838335166235
