detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dghz_mixing_angles_polarization_03_local_minimum_12,dGHZ,polarization_cluster_03_local_minimum_12,2.1502888593258258e+00,9.9129539011566736e-01,k,2.4113360819400484e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4113360277958060e+00,2.4113360277958060e+00,0.0000000000000000e+00,2.4986873010198750e+01,4.9986871286567585e+00,2.4113360277958060e+00,2.1191141769841084e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,1.7112649880127151e+00,2.8107068376147326e-01,1.5436566279068529e+00
dghz_mixing_angles_polarization_03_local_minimum_12,dGHZ,polarization_cluster_03_local_minimum_12,2.1502888593258258e+00,9.9129539011566736e-01,p,2.5873510467167105e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4113360277958060e+00,2.4113360277958060e+00,0.0000000000000000e+00,2.4986873010198750e+01,4.9986871286567585e+00,2.4113360277958060e+00,2.1191141769841084e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,1.7112649880127151e+00,2.8107068376147326e-01,1.5436566279068529e+00
dghz_mixing_angles_polarization_03_local_minimum_12,dGHZ,polarization_cluster_03_local_minimum_12,2.1502888593258258e+00,9.9129539011566736e-01,kp,2.4001849151413759e+00,3.5400124404721125e-17,-2.9136908278971223e-16,2.4001848607455818e+00,2.4001848607455818e+00,4.8332922262496822e+00,2.4986873010198750e+01,4.9986871286567585e+00,2.4113360277958060e+00,2.1191141769841084e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,1.7112649880127151e+00,2.8107068376147326e-01,1.5436566279068529e+00
dghz_mixing_angles_polarization_03_local_minimum_12,dGHZ,polarization_cluster_03_local_minimum_12,2.1502888593258258e+00,9.9129539011566736e-01,pp,2.3174315297533679e+00,-3.6334191581660982e-17,2.5696052739847078e-16,-2.1191141769841084e+00,2.1191141769841084e+00,1.7112649880127151e+00,2.4986873010198750e+01,4.9986871286567585e+00,2.4113360277958060e+00,2.1191141769841084e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,1.7112649880127151e+00,2.8107068376147326e-01,1.5436566279068529e+00
dghz_mixing_angles_polarization_03_local_minimum_12,dGHZ,polarization_cluster_03_local_minimum_12,2.1502888593258258e+00,9.9129539011566736e-01,qout,2.8107068376147326e-01,9.3406717693985691e-19,3.4408555391241429e-17,-2.8107068376147326e-01,2.8107068376147326e-01,1.5436566279068529e+00,2.4986873010198750e+01,4.9986871286567585e+00,2.4113360277958060e+00,2.1191141769841084e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,1.7112649880127151e+00,2.8107068376147326e-01,1.5436566279068529e+00
dghz_mixing_angles_polarization_03_local_minimum_13,dGHZ,polarization_cluster_03_local_minimum_13,2.1691892539513855e+00,9.7239038850593607e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4635624699781147e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415920038914882e+00,3.1415926535897931e+00,7.1135523652069221e-01,8.9904397021236893e-01,2.3450235340292869e+00
dghz_mixing_angles_polarization_03_local_minimum_13,dGHZ,polarization_cluster_03_local_minimum_13,2.1691892539513855e+00,9.7239038850593607e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4635624699781147e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415920038914882e+00,3.1415926535897931e+00,7.1135523652069221e-01,8.9904397021236893e-01,2.3450235340292869e+00
dghz_mixing_angles_polarization_03_local_minimum_13,dGHZ,polarization_cluster_03_local_minimum_13,2.1691892539513855e+00,9.7239038850593607e-01,kp,2.3626064954513519e+00,-7.2026597935278451e-07,-6.2078852237652354e-07,2.3626064401901745e+00,2.3626064401903659e+00,3.8529478902260457e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4635624699781147e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415920038914882e+00,3.1415926535897931e+00,7.1135523652069221e-01,8.9904397021236893e-01,2.3450235340292869e+00
dghz_mixing_angles_polarization_03_local_minimum_13,dGHZ,polarization_cluster_03_local_minimum_13,2.1691892539513855e+00,9.7239038850593607e-01,pp,1.7383495343366477e+00,7.2026597942976319e-07,6.2078852229780548e-07,-1.4635624699778058e+00,1.4635624699781147e+00,7.1135523652069232e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4635624699781147e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415920038914882e+00,3.1415926535897931e+00,7.1135523652069221e-01,8.9904397021236893e-01,2.3450235340292869e+00
dghz_mixing_angles_polarization_03_local_minimum_13,dGHZ,polarization_cluster_03_local_minimum_13,2.1691892539513855e+00,9.7239038850593607e-01,qout,8.9904397021236893e-01,-7.6978722235212801e-17,7.8718076702981448e-17,-8.9904397021236893e-01,8.9904397021236893e-01,2.3450235340292869e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4635624699781147e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415920038914882e+00,3.1415926535897931e+00,7.1135523652069221e-01,8.9904397021236893e-01,2.3450235340292869e+00
dghz_mixing_angles_polarization_03_local_minimum_15,dGHZ,polarization_cluster_03_local_minimum_15,2.4020754038664722e+00,7.3950355473859797e-01,k,2.4119393060556971e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4119392519249963e+00,2.4119392519249963e+00,0.0000000000000000e+00,2.4998525515547865e+01,4.9998525493806181e+00,2.4119392519249963e+00,5.6453032117532249e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.9309627342915938e-02,3.1415926535897931e+00,6.2049707586263558e+00,2.0312082046463824e+00,7.3551067962451228e-02
dghz_mixing_angles_polarization_03_local_minimum_15,dGHZ,polarization_cluster_03_local_minimum_15,2.4020754038664722e+00,7.3950355473859797e-01,p,2.5879132433249206e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4119392519249963e+00,2.4119392519249963e+00,0.0000000000000000e+00,2.4998525515547865e+01,4.9998525493806181e+00,2.4119392519249963e+00,5.6453032117532249e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.9309627342915938e-02,3.1415926535897931e+00,6.2049707586263558e+00,2.0312082046463824e+00,7.3551067962451228e-02
dghz_mixing_angles_polarization_03_local_minimum_15,dGHZ,polarization_cluster_03_local_minimum_15,2.4020754038664722e+00,7.3950355473859797e-01,kp,2.0306441748544271e+00,-2.2117935488964469e-05,1.7334806466101635e-06,2.0306441104383808e+00,2.0306441105595758e+00,3.0633781050382578e+00,2.4998525515547865e+01,4.9998525493806181e+00,2.4119392519249963e+00,5.6453032117532249e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.9309627342915938e-02,3.1415926535897931e+00,6.2049707586263558e+00,2.0312082046463824e+00,7.3551067962451228e-02
dghz_mixing_angles_polarization_03_local_minimum_15,dGHZ,polarization_cluster_03_local_minimum_15,2.4020754038664722e+00,7.3950355473859797e-01,pp,9.3800016987977319e-01,2.2117935488716390e-05,-1.7334806466284429e-06,5.6409420800153365e-04,5.6453032117532249e-04,6.2049707586263558e+00,2.4998525515547865e+01,4.9998525493806181e+00,2.4119392519249963e+00,5.6453032117532249e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.9309627342915938e-02,3.1415926535897931e+00,6.2049707586263558e+00,2.0312082046463824e+00,7.3551067962451228e-02
dghz_mixing_angles_polarization_03_local_minimum_15,dGHZ,polarization_cluster_03_local_minimum_15,2.4020754038664722e+00,7.3950355473859797e-01,qout,2.0312082046463824e+00,2.4807872362845878e-16,1.8279429395229471e-17,-2.0312082046463824e+00,2.0312082046463824e+00,7.3551067962451228e-02,2.4998525515547865e+01,4.9998525493806181e+00,2.4119392519249963e+00,5.6453032117532249e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.9309627342915938e-02,3.1415926535897931e+00,6.2049707586263558e+00,2.0312082046463824e+00,7.3551067962451228e-02
dghz_mixing_angles_polarization_03_local_minimum_17,dGHZ,polarization_cluster_03_local_minimum_17,2.4106629274018005e+00,7.3092649385992481e-01,k,2.4118872244417635e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4118871703098939e+00,2.4118871703098939e+00,0.0000000000000000e+00,2.4997519338415493e+01,4.9997519276875622e+00,2.4118871703098939e+00,4.0347716551658269e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,3.0962925920896307e+00,1.7875891598607474e+00,1.1092514237755453e+00
dghz_mixing_angles_polarization_03_local_minimum_17,dGHZ,polarization_cluster_03_local_minimum_17,2.4106629274018005e+00,7.3092649385992481e-01,p,2.5878647032457986e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4118871703098939e+00,2.4118871703098939e+00,0.0000000000000000e+00,2.4997519338415493e+01,4.9997519276875622e+00,2.4118871703098939e+00,4.0347716551658269e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,3.0962925920896307e+00,1.7875891598607474e+00,1.1092514237755453e+00
dghz_mixing_angles_polarization_03_local_minimum_17,dGHZ,polarization_cluster_03_local_minimum_17,2.4106629274018005e+00,7.3092649385992481e-01,kp,2.1910663849647376e+00,-4.8129502316266175e-17,-1.9824791553636968e-16,2.1910663253773301e+00,2.1910663253773301e+00,4.4742224364638119e+00,2.4997519338415493e+01,4.9997519276875622e+00,2.4118871703098939e+00,4.0347716551658269e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,3.0962925920896307e+00,1.7875891598607474e+00,1.1092514237755453e+00
dghz_mixing_angles_polarization_03_local_minimum_17,dGHZ,polarization_cluster_03_local_minimum_17,2.4106629274018005e+00,7.3092649385992481e-01,pp,1.0210963828617237e+00,-4.9361011829829367e-17,2.2375876622802337e-18,-4.0347716551658269e-01,4.0347716551658269e-01,3.0962925920896307e+00,2.4997519338415493e+01,4.9997519276875622e+00,2.4118871703098939e+00,4.0347716551658269e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,3.0962925920896307e+00,1.7875891598607474e+00,1.1092514237755453e+00
dghz_mixing_angles_polarization_03_local_minimum_17,dGHZ,polarization_cluster_03_local_minimum_17,2.4106629274018005e+00,7.3092649385992481e-01,qout,1.7875891598607474e+00,9.7490514146095542e-17,1.9601032787408945e-16,-1.7875891598607474e+00,1.7875891598607474e+00,1.1092514237755453e+00,2.4997519338415493e+01,4.9997519276875622e+00,2.4118871703098939e+00,4.0347716551658269e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1415926535897931e+00,3.0962925920896307e+00,1.7875891598607474e+00,1.1092514237755453e+00
dghz_mixing_angles_polarization_03_local_minimum_20,dGHZ,polarization_cluster_03_local_minimum_20,2.3449090611243206e+00,7.9667666172511220e-01,k,2.4103922121769852e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4103921580115411e+00,2.4103921580115411e+00,0.0000000000000000e+00,2.4968646059903318e+01,4.9968636223038274e+00,2.4103921580115411e+00,3.6789023517662489e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9634954084936207e-02,3.1415926535897931e+00,5.6104664029229916e+00,2.0312672677018950e+00,2.0931380404667062e+00
dghz_mixing_angles_polarization_03_local_minimum_20,dGHZ,polarization_cluster_03_local_minimum_20,2.3449090611243206e+00,7.9667666172511220e-01,p,2.5864714101268418e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4103921580115411e+00,2.4103921580115411e+00,0.0000000000000000e+00,2.4968646059903318e+01,4.9968636223038274e+00,2.4103921580115411e+00,3.6789023517662489e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9634954084936207e-02,3.1415926535897931e+00,5.6104664029229916e+00,2.0312672677018950e+00,2.0931380404667062e+00
dghz_mixing_angles_polarization_03_local_minimum_20,dGHZ,polarization_cluster_03_local_minimum_20,2.3449090611243206e+00,7.9667666172511220e-01,kp,2.0275891401718606e+00,-5.6493618655663600e-05,4.5007856352205921e-05,2.0275890744935725e+00,2.0275890757801340e+00,2.4688737493344619e+00,2.4968646059903318e+01,4.9968636223038274e+00,2.4103921580115411e+00,3.6789023517662489e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9634954084936207e-02,3.1415926535897931e+00,5.6104664029229916e+00,2.0312672677018950e+00,2.0931380404667062e+00
dghz_mixing_angles_polarization_03_local_minimum_20,dGHZ,polarization_cluster_03_local_minimum_20,2.3449090611243206e+00,7.9667666172511220e-01,pp,9.3800721442988577e-01,5.6493618655787707e-05,-4.5007856352421508e-05,3.6781932083223916e-03,3.6789023517662485e-03,5.6104664029229916e+00,2.4968646059903318e+01,4.9968636223038274e+00,2.4103921580115411e+00,3.6789023517662489e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9634954084936207e-02,3.1415926535897931e+00,5.6104664029229916e+00,2.0312672677018950e+00,2.0931380404667062e+00
dghz_mixing_angles_polarization_03_local_minimum_20,dGHZ,polarization_cluster_03_local_minimum_20,2.3449090611243206e+00,7.9667666172511220e-01,qout,2.0312672677018950e+00,-1.2410833934914285e-16,2.1558735889882492e-16,-2.0312672677018950e+00,2.0312672677018950e+00,2.0931380404667062e+00,2.4968646059903318e+01,4.9968636223038274e+00,2.4103921580115411e+00,3.6789023517662489e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.9634954084936207e-02,3.1415926535897931e+00,5.6104664029229916e+00,2.0312672677018950e+00,2.0931380404667062e+00
dghz_mixing_angles_polarization_03_local_minimum_38,dGHZ,polarization_cluster_03_local_minimum_38,2.4362482892802206e+00,7.0535267042805749e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4064924416516078e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409371381899778e+00,3.1415926535897931e+00,3.1687440781727309e-04,1.9554322244180469e+00,5.7069812828676003e+00
dghz_mixing_angles_polarization_03_local_minimum_38,dGHZ,polarization_cluster_03_local_minimum_38,2.4362482892802206e+00,7.0535267042805749e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4064924416516078e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409371381899778e+00,3.1415926535897931e+00,3.1687440781727309e-04,1.9554322244180469e+00,5.7069812828676003e+00
dghz_mixing_angles_polarization_03_local_minimum_38,dGHZ,polarization_cluster_03_local_minimum_38,2.4362482892802206e+00,7.0535267042805749e-01,kp,2.0960815026800192e+00,-9.2197734291208023e-05,-2.9215103302906046e-08,2.0960814383646875e+00,2.0960814403923815e+00,3.1419095279961944e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4064924416516078e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409371381899778e+00,3.1415926535897931e+00,3.1687440781727309e-04,1.9554322244180469e+00,5.7069812828676003e+00
dghz_mixing_angles_polarization_03_local_minimum_38,dGHZ,polarization_cluster_03_local_minimum_38,2.4362482892802206e+00,7.0535267042805749e-01,pp,9.4848627290237086e-01,9.2197734291007215e-05,2.9215103433380785e-08,-1.4064921394664087e-01,1.4064924416516081e-01,3.1687440781727309e-04,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4064924416516078e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409371381899778e+00,3.1415926535897931e+00,3.1687440781727309e-04,1.9554322244180469e+00,5.7069812828676003e+00
dghz_mixing_angles_polarization_03_local_minimum_38,dGHZ,polarization_cluster_03_local_minimum_38,2.4362482892802206e+00,7.0535267042805749e-01,qout,1.9554322244180469e+00,2.0080559080259587e-16,-1.3047473793794038e-16,-1.9554322244180469e+00,1.9554322244180469e+00,5.7069812828676003e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,1.4064924416516078e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409371381899778e+00,3.1415926535897931e+00,3.1687440781727309e-04,1.9554322244180469e+00,5.7069812828676003e+00
dghz_mixing_angles_polarization_03_local_minimum_43,dGHZ,polarization_cluster_03_local_minimum_43,2.3049352476532192e+00,8.3665017834791922e-01,k,2.4120156261119927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.3742022746996605e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5522668482302576e-05,3.1415926535897931e+00,5.9267420774971080e-01,2.0427207675751244e+00,3.5687989256380637e+00
dghz_mixing_angles_polarization_03_local_minimum_43,dGHZ,polarization_cluster_03_local_minimum_43,2.3049352476532192e+00,8.3665017834791922e-01,p,2.5879843738880073e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4120155719830048e+00,2.4120155719830048e+00,0.0000000000000000e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.3742022746996605e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5522668482302576e-05,3.1415926535897931e+00,5.9267420774971080e-01,2.0427207675751244e+00,3.5687989256380637e+00
dghz_mixing_angles_polarization_03_local_minimum_43,dGHZ,polarization_cluster_03_local_minimum_43,2.3049352476532192e+00,8.3665017834791922e-01,kp,2.0189788095096213e+00,-6.9954144601138024e-07,-4.7109616247087131e-07,2.0189787448431074e+00,2.0189787448432837e+00,3.7342668613883609e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.3742022746996605e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5522668482302576e-05,3.1415926535897931e+00,5.9267420774971080e-01,2.0427207675751244e+00,3.5687989256380637e+00
dghz_mixing_angles_polarization_03_local_minimum_43,dGHZ,polarization_cluster_03_local_minimum_43,2.3049352476532192e+00,8.3665017834791922e-01,pp,9.3830042291587967e-01,6.9954144623905857e-07,4.7109616257452051e-07,2.3742022732017053e-02,2.3742022746996608e-02,5.9267420774971080e-01,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.3742022746996605e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5522668482302576e-05,3.1415926535897931e+00,5.9267420774971080e-01,2.0427207675751244e+00,3.5687989256380637e+00
dghz_mixing_angles_polarization_03_local_minimum_43,dGHZ,polarization_cluster_03_local_minimum_43,2.3049352476532192e+00,8.3665017834791922e-01,qout,2.0427207675751244e+00,-2.2767836849100447e-16,-1.0364921112630983e-16,-2.0427207675751244e+00,2.0427207675751244e+00,3.5687989256380632e+00,2.5000000000000000e+01,5.0000000000000000e+00,2.4120155719830048e+00,2.3742022746996605e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.5522668482302576e-05,3.1415926535897931e+00,5.9267420774971080e-01,2.0427207675751244e+00,3.5687989256380637e+00
