detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dghz_mixing_angles_polarization_03_local_minimum_97,dGHZ,polarization_cluster_03_local_minimum_97,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3630270259253279e+00,7.7853958507798338e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.9523729203090068e+02,-1.2872496929001409e+03,1.3206728703495223e+03,-1.7962521371283391e+00,1.7441768304772468e+06,5.0002601574491290e-01,1,9.9999999999640865e-01
dghz_mixing_angles_polarization_03_local_minimum_97,dGHZ,polarization_cluster_03_local_minimum_97,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3630270259253279e+00,7.7853958507798338e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.9522193646704574e+02,-1.2871827158172973e+03,1.3206041555553827e+03,-1.3453405120535809e+00,1.7439953356701455e+06,4.9997398425149575e-01,2,9.9999999999640865e-01
dghz_mixing_angles_polarization_03_local_minimum_102,dGHZ,polarization_cluster_03_local_minimum_102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3754495580285453e+00,7.6615449966827909e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.4388802733914083e+01,-9.4953212167263423e+00,1.7239453852263036e+01,-2.5582820306708380e+00,2.9719876912430669e+02,5.0001141255646586e-01,1,9.9999999999999978e-01
dghz_mixing_angles_polarization_03_local_minimum_102,dGHZ,polarization_cluster_03_local_minimum_102,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3754495580285453e+00,7.6615449966827909e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.4388474311703764e+01,9.4951044872858681e+00,1.7239060364272625e+01,2.5582820306802057e+00,2.9718520224303529e+02,4.9998858744353386e-01,2,9.9999999999999978e-01
dghz_mixing_angles_polarization_03_local_minimum_103,dGHZ,polarization_cluster_03_local_minimum_103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3646322944441311e+00,7.7696696488987638e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.3837134235960357e+03,-8.1073218288349171e+03,8.7851114830335046e+03,-1.1754102149259895e+00,7.7178183769327149e+07,5.0000517142547929e-01,1,9.9999999702987585e-01
dghz_mixing_angles_polarization_03_local_minimum_103,dGHZ,polarization_cluster_03_local_minimum_103,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3646322944441311e+00,7.7696696488987638e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.3836745884405873e+03,-8.1072395500579487e+03,8.7850205943117962e+03,-1.9661819664879034e+00,7.7176586842482388e+07,4.9999482560439656e-01,2,9.9999999702987585e-01
dghz_mixing_angles_polarization_03_local_minimum_106,dGHZ,polarization_cluster_03_local_minimum_106,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1441763593320808e+00,9.9739264994416743e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.4201068797686515e+01,2.1293538887759511e-01,1.4202665118788866e+01,3.1265994558242789e+00,2.0171569647646197e+02,5.0002594156724378e-01,1,9.9999999999999956e-01
dghz_mixing_angles_polarization_03_local_minimum_106,dGHZ,polarization_cluster_03_local_minimum_106,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1441763593320808e+00,9.9739264994416743e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.4200332020836802e+01,-2.1292434141286581e-01,1.4201928259119221e+01,-3.1265994558239898e+00,2.0169476627716909e+02,4.9997405843275583e-01,2,9.9999999999999956e-01
dghz_mixing_angles_polarization_03_local_minimum_107,dGHZ,polarization_cluster_03_local_minimum_107,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4205789098459722e+00,7.2102631157223662e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.7896345917446489e+01,-4.7812264302202941e+01,6.1009389864171503e+01,-2.2410131925558332e+00,3.7221456515984733e+03,5.0001267272831496e-01,1,9.9999999999999967e-01
dghz_mixing_angles_polarization_03_local_minimum_107,dGHZ,polarization_cluster_03_local_minimum_107,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4205789098459722e+00,7.2102631157223662e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.7895385429478267e+01,4.7811052493847328e+01,6.1007843572922148e+01,2.2410131925569172e+00,3.7219569774181382e+03,4.9998732727168471e-01,2,9.9999999999999967e-01
dghz_mixing_angles_polarization_03_local_minimum_118,dGHZ,polarization_cluster_03_local_minimum_118,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3993314852587684e+00,7.4228136076109275e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.2009185589206103e+02,-1.1711588561867113e+03,1.1772999279181859e+03,-1.4686124238131026e+00,1.3860351202761657e+06,4.9345560306743463e-01,1,9.8686170006243135e-01
dghz_mixing_angles_polarization_03_local_minimum_118,dGHZ,polarization_cluster_03_local_minimum_118,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3993314852587684e+00,7.4228136076109275e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.2008629050356882e+02,1.1711000592371345e+03,1.1772408699633766e+03,1.4686120319702041e+00,1.3858960659121270e+06,4.9340609699499677e-01,2,9.8686170006243135e-01
dghz_mixing_angles_polarization_03_local_minimum_124,dGHZ,polarization_cluster_03_local_minimum_124,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3690498044278412e+00,7.7252117035548229e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.9735808163810276e+02,4.4644340548585558e+02,6.6833881802012797e+02,7.3150402138475235e-01,4.4667677567254176e+05,5.0002576046570835e-01,1,9.9999999323474031e-01
dghz_mixing_angles_polarization_03_local_minimum_124,dGHZ,polarization_cluster_03_local_minimum_124,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3690498044278412e+00,7.7252117035548229e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.9733235014218957e+02,-4.4642051822836549e+02,6.6830438094721171e+02,-7.3150425533371655e-01,4.4663074559323589e+05,4.9997423276903202e-01,2,9.9999999323474031e-01
dghz_mixing_angles_polarization_03_local_minimum_128,dGHZ,polarization_cluster_03_local_minimum_128,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5301822780292000e+00,6.1140686123496157e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0360742011922514e+03,4.9112928417838060e+02,1.1465852450444888e+03,2.6989368115711607e+00,1.3146577241537306e+06,5.0000373306301771e-01,1,9.9999999504541859e-01
dghz_mixing_angles_polarization_03_local_minimum_128,dGHZ,polarization_cluster_03_local_minimum_128,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5301822780292000e+00,6.1140686123496157e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0360664606206522e+03,-4.9112561493950426e+02,1.1465766788456460e+03,-2.6989368115577341e+00,1.3146380804727117e+06,4.9999626198240094e-01,2,9.9999999504541859e-01
dghz_mixing_angles_polarization_03_local_minimum_131,dGHZ,polarization_cluster_03_local_minimum_131,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8802170919454146e+00,3.0941262981359402e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.1226343105995307e+00,-2.5271825127379420e-17,5.1226343105995307e+00,-4.9333650608414632e-18,2.6241382280131528e+01,5.0001402438064357e-01,1,9.9999999999999889e-01
dghz_mixing_angles_polarization_03_local_minimum_131,dGHZ,polarization_cluster_03_local_minimum_131,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8802170919454146e+00,3.0941262981359402e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.1224906290676016e+00,-2.4696532401246956e-16,5.1224906290676016e+00,-4.8211962089508459e-17,2.6239910244885394e+01,4.9998597561935526e-01,2,9.9999999999999889e-01
dghz_mixing_angles_polarization_03_local_minimum_132,dGHZ,polarization_cluster_03_local_minimum_132,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7526505080658281e+00,3.8894583430713076e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.1417552616446334e-01,2.5259074885145097e+01,2.5259982882206700e+01,1.5792752752350492e+00,6.3806673520937568e+02,5.0000525635119342e-01,1,9.9999999999999900e-01
dghz_mixing_angles_polarization_03_local_minimum_132,dGHZ,polarization_cluster_03_local_minimum_132,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7526505080658281e+00,3.8894583430713076e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.1417327470045194e-01,-2.5258809345403257e+01,2.5259717332920154e+01,-1.5792752752385222e+00,6.3805331973902685e+02,4.9999474364880558e-01,2,9.9999999999999900e-01
dghz_mixing_angles_polarization_03_local_minimum_134,dGHZ,polarization_cluster_03_local_minimum_134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9154679475279868e+00,1.3446609078492935e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.0967645353428561e+00,-6.2794615480243134e-16,2.0967645353428561e+00,-3.1415926535897931e+00,4.3964215166715430e+00,5.0002451463376973e-01,1,9.9999999999999867e-01
dghz_mixing_angles_polarization_03_local_minimum_134,dGHZ,polarization_cluster_03_local_minimum_134,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9154679475279868e+00,1.3446609078492935e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.0966617350335328e+00,2.3708764683493060e-16,2.0966617350335328e+00,3.1415926535897931e+00,4.3959904311538240e+00,4.9997548536622893e-01,2,9.9999999999999867e-01
dghz_mixing_angles_polarization_03_local_minimum_143,dGHZ,polarization_cluster_03_local_minimum_143,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2187554322352794e+00,6.4796548093619766e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-3.6778864965061948e+00,3.7330099389566020e-16,3.6778864965061948e+00,3.1415926535897931e+00,1.3526849081182613e+01,5.0000662416691943e-01,1,9.9999999999999845e-01
dghz_mixing_angles_polarization_03_local_minimum_143,dGHZ,polarization_cluster_03_local_minimum_143,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2187554322352794e+00,6.4796548093619766e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.6778377709608261e+00,-4.9465832920199831e-16,3.6778377709608261e+00,-3.1415926535897931e+00,1.3526490669506098e+01,4.9999337583307901e-01,2,9.9999999999999845e-01
dghz_mixing_angles_polarization_03_local_minimum_154,dGHZ,polarization_cluster_03_local_minimum_154,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0190558732476216e+00,1.4482597230475038e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.1641040449502766e+00,1.2570419238872047e-18,1.1641040449502766e+00,1.0798364023732070e-18,1.3551382274695958e+00,5.0000072784315952e-01,1,9.9999999999999556e-01
dghz_mixing_angles_polarization_03_local_minimum_154,dGHZ,polarization_cluster_03_local_minimum_154,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0190558732476216e+00,1.4482597230475038e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.1641023503811727e+00,8.2388251739903244e-17,1.1641023503811727e+00,7.0774061845099877e-17,1.3551342821629706e+00,4.9999927215683598e-01,2,9.9999999999999556e-01
dghz_mixing_angles_polarization_03_local_minimum_156,dGHZ,polarization_cluster_03_local_minimum_156,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0075642226259718e+00,1.3401798114685290e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.5122038596376490e+02,1.2300668459373719e+02,1.9493139712671524e+02,6.8287444280681309e-01,3.7998249585773163e+04,4.9962083324295931e-01,1,9.9913649693232975e-01
dghz_mixing_angles_polarization_03_local_minimum_156,dGHZ,polarization_cluster_03_local_minimum_156,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0075642226259718e+00,1.3401798114685290e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.5120451026273241e+02,1.2299368714895208e+02,1.9491087964063743e+02,2.4587185440246500e+00,3.7990251002287048e+04,4.9951566368937039e-01,2,9.9913649693232975e-01
dghz_mixing_angles_polarization_03_local_minimum_158,dGHZ,polarization_cluster_03_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0331733914485799e+00,4.6236845544127453e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.3567737426848412e+00,-9.4008540720446795e-16,7.3567737426848412e+00,-3.1415926535897931e+00,5.4122119901057125e+01,5.0001078216898787e-01,1,9.9999999999999623e-01
dghz_mixing_angles_polarization_03_local_minimum_158,dGHZ,polarization_cluster_03_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0331733914485799e+00,4.6236845544127453e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.3566151004399050e+00,7.4407047328818810e-16,7.3566151004399050e+00,3.1415926535897931e+00,5.4119785736020432e+01,4.9998921783100841e-01,2,9.9999999999999623e-01
dghz_mixing_angles_polarization_03_local_minimum_161,dGHZ,polarization_cluster_03_local_minimum_161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5224319010210583e+00,9.5162257309410114e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.1335698474194804e+00,-2.8146060129393809e-17,2.1335698474194804e+00,-1.3192003141324871e-17,4.5521202938175849e+00,5.0001375429319428e-01,1,9.9999999999999656e-01
dghz_mixing_angles_polarization_03_local_minimum_161,dGHZ,polarization_cluster_03_local_minimum_161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5224319010210583e+00,9.5162257309410114e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.1335111567362470e+00,-1.4337459851873277e-17,2.1335111567362470e+00,-6.7201241514978071e-18,4.5518698559180386e+00,4.9998624570680228e-01,2,9.9999999999999656e-01
dghz_mixing_angles_polarization_03_local_minimum_174,dGHZ,polarization_cluster_03_local_minimum_174,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0976361130614447e+00,4.3954197623112382e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.8339192672910594e+00,2.2035026249327352e+00,4.4220312941216360e+00,5.2163805028297094e-01,1.9554360766191063e+01,5.0002668531046379e-01,1,9.9999999999996447e-01
dghz_mixing_angles_polarization_03_local_minimum_174,dGHZ,polarization_cluster_03_local_minimum_174,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0976361130614447e+00,4.3954197623112382e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.8337146541104028e+00,-2.2033850257477017e+00,4.4217952938631209e+00,-5.2163805027782373e-01,1.9552273620830050e+01,4.9997331468950068e-01,2,9.9999999999996447e-01
dghz_mixing_angles_polarization_03_local_minimum_178,dGHZ,polarization_cluster_03_local_minimum_178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1136594175887677e+00,1.5428613069305450e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.6802771474906273e-01,1.9500166027601293e-16,2.6802771474906273e-01,3.1415926535897927e+00,7.1838855873604932e-02,5.0003194643570636e-01,1,9.9999999999991074e-01
dghz_mixing_angles_polarization_03_local_minimum_178,dGHZ,polarization_cluster_03_local_minimum_178,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1136594175887677e+00,1.5428613069305450e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.6801059023577495e-01,3.3020361932925780e-17,2.6801059023577495e-01,3.1415926535897931e+00,7.1829676478528462e-02,4.9996805356420432e-01,2,9.9999999999991074e-01
dghz_mixing_angles_polarization_03_local_minimum_181,dGHZ,polarization_cluster_03_local_minimum_181,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0452158101495570e+00,1.4744085506707212e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.0721714306996335e-01,1.4110043460428270e-16,5.0721714306996335e-01,3.1415926535897931e+00,2.5726923022405568e-01,5.0005706796743954e-01,1,9.9999999999985378e-01
dghz_mixing_angles_polarization_03_local_minimum_181,dGHZ,polarization_cluster_03_local_minimum_181,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0452158101495570e+00,1.4744085506707212e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.0715925467046297e-01,-6.1218043069300621e-17,5.0715925467046297e-01,-3.1415926535897931e+00,2.5721050959789954e-01,4.9994293203241424e-01,2,9.9999999999985378e-01
dghz_mixing_angles_polarization_03_local_minimum_188,dGHZ,polarization_cluster_03_local_minimum_188,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3764973805304028e+00,8.4717575202253581e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0232130207014260e+03,2.3858864905960406e-03,1.0232130207042077e+03,3.1415903218304799e+00,1.0469648857386291e+06,4.9770483550390876e-01,1,9.9261132325895174e-01
dghz_mixing_angles_polarization_03_local_minimum_188,dGHZ,polarization_cluster_03_local_minimum_188,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3764973805304028e+00,8.4717575202253581e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0203324560155615e+03,2.8130596868663079e-03,1.0203324560194394e+03,3.1415898965867495e+00,1.0410783208066610e+06,4.9490648775504292e-01,2,9.9261132325895174e-01
dghz_mixing_angles_polarization_03_local_minimum_189,dGHZ,polarization_cluster_03_local_minimum_189,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4349155119476893e+00,9.0852471405763624e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.6761074466635705e+02,-1.1252634027199416e-03,5.6761074466747243e+02,-3.1415906711336588e+00,3.2218195746196259e+05,4.9560456021491345e-01,1,9.9022021097952173e-01
dghz_mixing_angles_polarization_03_local_minimum_189,dGHZ,polarization_cluster_03_local_minimum_189,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4349155119476893e+00,9.0852471405763624e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.6704416804223729e+02,-1.6854684989920220e-03,5.6704416804474226e+02,-3.1415896812137527e+00,3.2153908851355378e+05,4.9461565076460823e-01,2,9.9022021097952173e-01
dghz_mixing_angles_polarization_03_local_minimum_190,dGHZ,polarization_cluster_03_local_minimum_190,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2577382611349641e+00,5.7886014487510318e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.3548086660963428e+01,2.9537430854161100e-05,2.3548086660981951e+01,3.1415913992445343e+00,5.5451238539311612e+02,3.9226489667526426e-01,1,9.8786776439612034e-01
dghz_mixing_angles_polarization_03_local_minimum_190,dGHZ,polarization_cluster_03_local_minimum_190,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2577382611349641e+00,5.7886014487510318e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.2424395283799143e+01,4.0186181480470840e-05,2.2424395283835150e+01,3.1415908615155379e+00,5.0285350384568795e+02,3.5572113973429770e-01,2,9.8786776439612034e-01
dghz_mixing_angles_polarization_03_local_minimum_190,dGHZ,polarization_cluster_03_local_minimum_190,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2577382611349641e+00,5.7886014487510318e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1628055025475264e+01,1.2628530785837176e-04,1.1628055026161018e+01,1.0860398198730157e-05,1.3521166369142856e+02,9.5649422238977544e-02,3,9.8786776439612034e-01
dghz_mixing_angles_polarization_03_local_minimum_190,dGHZ,polarization_cluster_03_local_minimum_190,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2577382611349641e+00,5.7886014487510318e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.1507406469791821e+00,9.8441845648294935e-05,9.1507406475086910e+00,3.1415818957889288e+00,8.3736054397967777e+01,5.9235313027547226e-02,4,9.8786776439612034e-01
dghz_mixing_angles_polarization_03_local_minimum_190,dGHZ,polarization_cluster_03_local_minimum_190,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2577382611349641e+00,5.7886014487510318e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.7961636822164291e+00,1.6411121132917654e-05,7.7961636822337024e+00,3.1415905485645781e+00,6.0780168160179763e+01,4.2996201728398908e-02,5,9.8786776439612034e-01
dghz_mixing_angles_polarization_03_local_minimum_190,dGHZ,polarization_cluster_03_local_minimum_190,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2577382611349641e+00,5.7886014487510318e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.7053902211744179e+00,1.0269557872673151e-04,7.7053902218587682e+00,1.3327758331880897e-05,5.9373038471116715e+01,4.2000790991634750e-02,6,9.8786776439612034e-01
dghz_mixing_angles_polarization_03_local_minimum_192,dGHZ,polarization_cluster_03_local_minimum_192,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1922726511245285e+00,5.2030679659851942e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2181281492200553e+01,-1.3869472042510970e-04,1.2181281492990134e+01,-3.1415812677006723e+00,1.4838361881146395e+02,2.5274511226454949e-01,1,9.9983912751800474e-01
dghz_mixing_angles_polarization_03_local_minimum_192,dGHZ,polarization_cluster_03_local_minimum_192,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1922726511245285e+00,5.2030679659851942e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2043961303995911e+01,-6.3776074275697910e-04,1.2043961320881500e+01,-5.2952739224535084e-05,1.4505700429888967e+02,2.4707881590935837e-01,2,9.9983912751800474e-01
dghz_mixing_angles_polarization_03_local_minimum_192,dGHZ,polarization_cluster_03_local_minimum_192,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1922726511245285e+00,5.2030679659851942e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0593833005358103e+01,-7.5782993593794819e-05,1.0593833005629159e+01,-3.1415855000889259e+00,1.1222929775115774e+02,1.9116265452137926e-01,3,9.9983912751800474e-01
dghz_mixing_angles_polarization_03_local_minimum_192,dGHZ,polarization_cluster_03_local_minimum_192,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1922726511245285e+00,5.2030679659851942e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0381892629912862e+01,-5.9268536998999526e-04,1.0381892646830584e+01,-3.1415355652157873e+00,1.0778369493031495e+02,1.8359036053746478e-01,4,9.9983912751800474e-01
dghz_mixing_angles_polarization_03_local_minimum_192,dGHZ,polarization_cluster_03_local_minimum_192,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1922726511245285e+00,5.2030679659851942e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.0656558758302461e+00,6.0996573469632021e-05,6.0656558761369386e+00,3.1415825975340730e+00,3.6792181207714563e+01,6.2668939093720441e-02,5,9.9983912751800474e-01
dghz_mixing_angles_polarization_03_local_minimum_192,dGHZ,polarization_cluster_03_local_minimum_192,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1922726511245285e+00,5.2030679659851942e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.0619915901289376e+00,4.3401412050446289e-04,6.0619916056657663e+00,7.1595962038219956e-05,3.6747742227162227e+01,6.2593245191532407e-02,6,9.9983912751800474e-01
dghz_mixing_angles_polarization_03_local_minimum_194,dGHZ,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8871823133126009e+00,1.3684878607321727e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.6403003829952434e+00,-2.5915946305304108e-04,6.6403003880525162e+00,-3.9028274019820391e-05,4.4093589243570399e+01,4.0855401701330724e-01,1,9.8943926030610174e-01
dghz_mixing_angles_polarization_03_local_minimum_194,dGHZ,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8871823133126009e+00,1.3684878607321727e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.4261422587064141e+00,-3.0031403782795663e-04,6.4261422657237279e+00,-3.1415459204137259e+00,4.1295304419320878e+01,3.8262620017400961e-01,2,9.8943926030610174e-01
dghz_mixing_angles_polarization_03_local_minimum_194,dGHZ,polarization_cluster_03_local_minimum_194,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8871823133126009e+00,1.3684878607321727e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.9661306445906854e+00,1.9823226907666764e-04,2.9661306512148093e+00,6.6831941183388967e-05,8.7979310400759836e+00,8.1518200933330384e-02,3,9.8943926030610174e-01
