detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_heavy_p_low_egamma_txtx_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_2,2,9.9058384657583554e-01,1.0000000000000004e+00,3.0322095055184262e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.0725269345666642e-03,-1.9590756550240045e-02,1.9620093176031153e-02,-1.5161043432066301e+00,3.8494805623614424e-04,3.8494805623614424e-04,2.7319677638278733e-01,2,9.9915564940273427e-01
c_heavy_p_low_egamma_txtx_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_2,2,9.9058384657583554e-01,1.0000000000000004e+00,3.0322095055184262e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.6079650167225287e-04,1.7550148214561027e-02,1.7576428313815218e-02,1.6254875091471477e+00,3.0893083227068527e-04,3.0893083227068527e-04,2.1924752218992566e-01,3,9.9915564940273427e-01
c_heavy_p_low_egamma_txtx_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_2,2,9.9058384657583554e-01,1.0000000000000004e+00,3.0322095055184262e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.5662672405407920e-04,-1.7473984151515038e-02,1.7500150194114713e-02,-1.6254875024827824e+00,3.0625525681657323e-04,3.0625525681657323e-04,2.1734867226149812e-01,4,9.9915564940273427e-01
c_heavy_p_low_egamma_txtx_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_3,3,9.9058384362423424e-01,1.0000000000000002e+00,3.0322095055184262e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.1038025738843756e-03,2.0162049716801529e-02,2.0192241799881716e-02,1.5161043782237094e+00,4.0772662890489042e-04,4.0772662890489042e-04,2.8936267856852294e-01,1,9.9915564940273405e-01
c_heavy_p_low_egamma_txtx_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_3,3,9.9058384362423424e-01,1.0000000000000002e+00,3.0322095055184262e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.0725269345666559e-03,-1.9590756550240042e-02,1.9620093176031150e-02,-1.5161043432066306e+00,3.8494805623614408e-04,3.8494805623614408e-04,2.7319677638278733e-01,2,9.9915564940273405e-01
c_heavy_p_low_egamma_txtx_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_3,3,9.9058384362423424e-01,1.0000000000000002e+00,3.0322095055184262e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-9.6079650167224615e-04,1.7550148214561030e-02,1.7576428313815222e-02,1.6254875091471472e+00,3.0893083227068538e-04,3.0893083227068538e-04,2.1924752218992580e-01,3,9.9915564940273405e-01
c_heavy_p_low_egamma_txtx_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_3,3,9.9058384362423424e-01,1.0000000000000002e+00,3.0322095055184262e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-9.5662672405407269e-04,-1.7473984151515035e-02,1.7500150194114706e-02,-1.6254875024827822e+00,3.0625525681657296e-04,3.0625525681657296e-04,2.1734867226149801e-01,4,9.9915564940273405e-01
c_heavy_p_mid_egamma_txtx_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,8.0638506613995964e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.5475222298943552e-03,1.1593580074140729e-02,1.1696406456152683e-02,1.4380997465778496e+00,1.3680592398753017e-04,1.3680592398753017e-04,4.1672402626591304e-01,1,9.9621311303617011e-01
c_heavy_p_mid_egamma_txtx_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,8.0638506613995964e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3126565700573190e-03,-1.0890160200774528e-02,1.0968986118573045e-02,-1.4508390232388995e+00,1.2031865646944816e-04,1.2031865646944816e-04,3.6650222079143230e-01,2,9.9621311303617011e-01
c_heavy_p_mid_egamma_txtx_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,8.0638506613995964e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.0587973202418979e-03,6.7378411225380262e-03,6.8205245221988550e-03,1.7266636179202086e+00,4.6519554757915921e-05,4.6519554757915921e-05,1.4170304613843585e-01,3,9.9621311303617011e-01
c_heavy_p_mid_egamma_txtx_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,8.0638506613995964e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-4.1825667246940702e-04,-4.8194145930922916e-03,4.8375299135174476e-03,-1.6573652062791882e+00,2.3401695664176125e-05,2.3401695664176125e-05,7.1283819840388868e-02,4,9.9621311303617011e-01
c_heavy_p_mid_egamma_txtx_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.0638506521252129e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.5475222298943592e-03,1.1593580074140717e-02,1.1696406456152671e-02,1.4380997465778491e+00,1.3680592398752987e-04,1.3680592398752987e-04,4.1672402626591287e-01,1,9.9621311303616999e-01
c_heavy_p_mid_egamma_txtx_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.0638506521252129e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.3126565700573209e-03,-1.0890160200774518e-02,1.0968986118573035e-02,-1.4508390232388992e+00,1.2031865646944794e-04,1.2031865646944794e-04,3.6650222079143230e-01,2,9.9621311303616999e-01
c_heavy_p_mid_egamma_txtx_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.0638506521252129e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.0587973202419003e-03,6.7378411225380193e-03,6.8205245221988481e-03,1.7266636179202093e+00,4.6519554757915827e-05,4.6519554757915827e-05,1.4170304613843582e-01,3,9.9621311303616999e-01
c_heavy_p_mid_egamma_txtx_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_Tx_proton_Tx,mid_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.0638506521252129e-01,1.0000000000000002e+00,2.4970888039067090e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-4.1825667246941152e-04,-4.8194145930922899e-03,4.8375299135174459e-03,-1.6573652062791890e+00,2.3401695664176108e-05,2.3401695664176108e-05,7.1283819840388951e-02,4,9.9621311303616999e-01
