detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dw_mixing_angles_polarization_03_local_minimum_627,D_W,polarization_cluster_03_local_minimum_627,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7941214668965153e-01,2.9513103815609587e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.4933566837044246e+01,-4.3797944119433502e+01,7.0256363943268710e+01,-2.4685067745315754e+00,4.9359566745290276e+03,6.0084594359372419e-02,4,9.8319169341014234e-01
dw_mixing_angles_polarization_03_local_minimum_627,D_W,polarization_cluster_03_local_minimum_627,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7941214668965153e-01,2.9513103815609587e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-5.2841895563214244e+01,-7.5505968924861300e-01,5.2847289825003983e+01,-3.1273045910778459e+00,2.7928360418479697e+03,3.3996736955289833e-02,5,9.8319169341014234e-01
dw_mixing_angles_polarization_03_local_minimum_635,D_W,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6858808692702163e-01,1.9478437091742568e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.8417099102689566e+01,-4.2394170751823765e+01,5.1037214218125875e+01,-9.8027789288324529e-01,2.6047972351468702e+03,1.7694670885186228e-01,1,9.8803362471907252e-01
dw_mixing_angles_polarization_03_local_minimum_635,D_W,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6858808692702163e-01,1.9478437091742568e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.7435389741529974e+00,4.8783631591385131e+01,4.9747153315389092e+01,1.3736607065414657e+00,2.4747792629848277e+03,1.6811444661077876e-01,2,9.8803362471907252e-01
dw_mixing_angles_polarization_03_local_minimum_635,D_W,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6858808692702163e-01,1.9478437091742568e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.6819486019682010e+01,1.5620521279854135e+01,4.9356508752155221e+01,2.8195725060740826e+00,2.4360649562015751e+03,1.6548454164990697e-01,3,9.8803362471907252e-01
dw_mixing_angles_polarization_03_local_minimum_635,D_W,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6858808692702163e-01,1.9478437091742568e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.6171162697078909e+00,-4.8035755716265299e+01,4.8635936173769323e+01,-1.7280587292742431e+00,2.3654542874989629e+03,1.6068788213715532e-01,4,9.8803362471907252e-01
dw_mixing_angles_polarization_03_local_minimum_635,D_W,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6858808692702163e-01,1.9478437091742568e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.8333740501087917e+01,-2.0677114014581310e-01,4.8334182781246064e+01,-4.2779614536536496e-03,2.3361932251309036e+03,1.5870014634963434e-01,5,9.8803362471907252e-01
dw_mixing_angles_polarization_03_local_minimum_635,D_W,polarization_cluster_03_local_minimum_635,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6858808692702163e-01,1.9478437091742568e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.6123698633944798e+01,-1.4140775424818884e+01,4.8242689656466318e+01,-2.8441067408651919e+00,2.3273571052901229e+03,1.5809989911973482e-01,6,9.8803362471907252e-01
dw_mixing_angles_polarization_03_local_minimum_644,D_W,polarization_cluster_03_local_minimum_644,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9589385421064363e-01,1.1066878699540968e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.2661851722445840e+02,-8.3974328677694643e+02,9.4189816165323543e+02,-2.0408508160124508e+00,8.8717214692574425e+05,3.2788786264830688e-01,1,9.7460697147242592e-01
dw_mixing_angles_polarization_03_local_minimum_644,D_W,polarization_cluster_03_local_minimum_644,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9589385421064363e-01,1.1066878699540968e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,9.4104005448445446e+02,-3.1790954047112151e-02,9.4104005502144798e+02,-3.3782785210385783e-05,8.8555638515476964e+05,3.2729069706384895e-01,2,9.7460697147242592e-01
dw_mixing_angles_polarization_03_local_minimum_644,D_W,polarization_cluster_03_local_minimum_644,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9589385421064363e-01,1.1066878699540968e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.9125258666816961e+02,8.4332951471826493e+02,9.2966835859325545e+02,2.0051804302860141e+00,8.6428325696947775e+05,3.1942841176027004e-01,3,9.7460697147242592e-01
dw_mixing_angles_polarization_03_local_minimum_646,D_W,polarization_cluster_03_local_minimum_646,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7145386272335437e-01,2.9752731155882137e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.0090361123822547e+02,-7.1645389933141416e+01,1.2375217436306653e+02,-2.5241615532484807e+00,1.5314600659586820e+04,3.4221012443011273e-01,1,9.8682033317008433e-01
dw_mixing_angles_polarization_03_local_minimum_646,D_W,polarization_cluster_03_local_minimum_646,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7145386272335437e-01,2.9752731155882137e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1319307472169324e+01,-1.1374211512608356e+02,1.1430396088939681e+02,-1.4716056241821509e+00,1.3065395475004758e+04,2.9195084551102085e-01,2,9.8682033317008433e-01
dw_mixing_angles_polarization_03_local_minimum_646,D_W,polarization_cluster_03_local_minimum_646,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7145386272335437e-01,2.9752731155882137e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.5351175844794966e+01,-8.4568794905818734e+01,1.1326818076148149e+02,-8.4297340917192698e-01,1.2829680773015645e+04,2.8668371780128155e-01,3,9.8682033317008433e-01
dw_mixing_angles_polarization_03_local_minimum_646,D_W,polarization_cluster_03_local_minimum_646,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7145386272335437e-01,2.9752731155882137e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.4212991557223191e+01,-1.9071207362886774e+01,3.9169372493988874e+01,-2.6330660641426769e+00,1.5342397415728522e+03,3.4283125269779953e-02,4,9.8682033317008433e-01
dw_mixing_angles_polarization_03_local_minimum_646,D_W,polarization_cluster_03_local_minimum_646,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7145386272335437e-01,2.9752731155882137e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.7654128807869348e+01,-6.8663353973026420e-01,3.7660388764556039e+01,-3.1233593955394490e+00,1.4183048818974987e+03,3.1692520157889252e-02,5,9.8682033317008433e-01
dw_mixing_angles_polarization_03_local_minimum_648,D_W,polarization_cluster_03_local_minimum_648,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9612310548029142e-01,1.1130991878304895e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.9985437895493538e+02,9.8762628337908063e+02,1.1069146650856155e+03,2.0393254939756478e+00,1.2252600757816003e+06,3.2786537900984103e-01,1,9.7432318912987492e-01
dw_mixing_angles_polarization_03_local_minimum_648,D_W,polarization_cluster_03_local_minimum_648,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9612310548029142e-01,1.1130991878304895e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.1058631448085418e+03,3.0922226210724664e-02,1.1058631452408665e+03,2.7962073198505136e-05,1.2229332960020218e+06,3.2724275973954664e-01,2,9.7432318912987492e-01
dw_mixing_angles_polarization_03_local_minimum_648,D_W,polarization_cluster_03_local_minimum_648,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9612310548029142e-01,1.1130991878304895e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.5794241125920234e+02,-9.9157542790625484e+02,1.0922147596774935e+03,-2.0034470200055501e+00,1.1929330812573642e+06,3.1921505038048725e-01,3,9.7432318912987492e-01
dw_mixing_angles_polarization_03_local_minimum_651,D_W,polarization_cluster_03_local_minimum_651,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9607924445181077e-01,1.5671114433742411e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.2734063304375923e+01,7.1965455898140870e-04,8.2734063307505849e+01,8.6984070432473834e-06,6.8449252313703837e+03,3.3579576260662569e-01,1,9.8825085272745183e-01
dw_mixing_angles_polarization_03_local_minimum_651,D_W,polarization_cluster_03_local_minimum_651,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9607924445181077e-01,1.5671114433742411e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.1561957213907050e+01,-1.0215969231624383e-06,8.1561957213907050e+01,-1.2525409615700673e-08,6.6523528645632041e+03,3.2634862000342835e-01,2,9.8825085272745183e-01
dw_mixing_angles_polarization_03_local_minimum_651,D_W,polarization_cluster_03_local_minimum_651,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9607924445181077e-01,1.5671114433742411e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,8.1531692207783209e+01,-7.5944548598957755e-04,8.1531692211320220e+01,-9.3147273827233885e-06,6.6474168348414541e+03,3.2610647011739780e-01,3,9.8825085272745183e-01
dw_mixing_angles_polarization_03_local_minimum_657,D_W,polarization_cluster_03_local_minimum_657,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7071916523767203e-01,1.0578761952981733e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,7.9219250770295361e+01,7.2407860914718292e+00,7.9549473133575148e+01,9.1148585724828701e-02,6.3281186758293943e+03,3.3006222080482883e-01,1,9.8470810746591486e-01
dw_mixing_angles_polarization_03_local_minimum_657,D_W,polarization_cluster_03_local_minimum_657,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7071916523767203e-01,1.0578761952981733e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.4810691065609660e+01,2.6633417656455219e+01,7.9410190994464116e+01,3.4201962792297830e-01,6.3059784337772717e+03,3.2890742933595324e-01,2,9.8470810746591486e-01
dw_mixing_angles_polarization_03_local_minimum_657,D_W,polarization_cluster_03_local_minimum_657,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7071916523767203e-01,1.0578761952981733e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.8087287884496611e+01,-5.3582537238797059e+01,7.9026712640242479e+01,-7.4508011432360288e-01,6.2452213107234602e+03,3.2573845732513279e-01,3,9.8470810746591486e-01
dw_mixing_angles_polarization_03_local_minimum_677,D_W,polarization_cluster_03_local_minimum_677,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.4357583264696157e-01,2.8289662050527329e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.2672153704234245e+02,-4.0517244491733271e+00,1.2678629429629135e+02,-3.1096300946159650e+00,1.6074764421385798e+04,2.8647624864758292e-01,1,9.9521576616242191e-01
dw_mixing_angles_polarization_03_local_minimum_677,D_W,polarization_cluster_03_local_minimum_677,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.4357583264696157e-01,2.8289662050527329e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.3958744973163832e+01,-1.2011237056534239e+02,1.2482058292997397e+02,-1.8463299369258963e+00,1.5580177922978512e+04,2.7766198045793761e-01,2,9.9521576616242191e-01
dw_mixing_angles_polarization_03_local_minimum_677,D_W,polarization_cluster_03_local_minimum_677,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.4357583264696157e-01,2.8289662050527329e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.2154311805957356e+01,1.1283617687014505e+02,1.2430637574406101e+02,2.0037597795667739e+00,1.5452075050623676e+04,2.7537899643707259e-01,3,9.9521576616242191e-01
dw_mixing_angles_polarization_03_local_minimum_677,D_W,polarization_cluster_03_local_minimum_677,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.4357583264696157e-01,2.8289662050527329e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.4946399787815508e+01,2.9453544226247939e+01,7.1313015031523562e+01,4.2576520795334138e-01,5.0855461128863053e+03,9.0632007695598218e-02,4,9.9521576616242191e-01
dw_mixing_angles_polarization_03_local_minimum_677,D_W,polarization_cluster_03_local_minimum_677,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.4357583264696157e-01,2.8289662050527329e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6758404405211316e+01,-1.4834581925902807e+01,4.9055205671137564e+01,-2.8343769636640341e+00,2.4064132034376071e+03,4.2885868131272264e-02,5,9.9521576616242191e-01
dw_mixing_angles_polarization_03_local_minimum_677,D_W,polarization_cluster_03_local_minimum_677,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.4357583264696157e-01,2.8289662050527329e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.4020662400804108e+01,3.2373186400394673e+01,3.5278919652846810e+01,1.1620892419825846e+00,1.2446021718720203e+03,2.2180664792958299e-02,6,9.9521576616242191e-01
dw_mixing_angles_polarization_03_local_minimum_692,D_W,polarization_cluster_03_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7290510670423984e-01,1.9433852612038457e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.9720780641147201e+01,-2.8166056155068254e+01,4.8693604652691228e+01,-6.1680812074275859e-01,2.3710671340725926e+03,1.9020105040529256e-01,1,9.8838423223473260e-01
dw_mixing_angles_polarization_03_local_minimum_692,D_W,polarization_cluster_03_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7290510670423984e-01,1.9433852612038457e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.5215260201401342e+01,-3.0760326597790371e+01,4.6758017959010317e+01,-7.1797653753257562e-01,2.1863122434551306e+03,1.7538047710393770e-01,2,9.8838423223473260e-01
dw_mixing_angles_polarization_03_local_minimum_692,D_W,polarization_cluster_03_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7290510670423984e-01,1.9433852612038457e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.5542415152414058e+01,2.9403084228585012e+01,4.6128132815233450e+01,6.9114773258382256e-01,2.1278046370198172e+03,1.7068714386137276e-01,3,9.8838423223473260e-01
dw_mixing_angles_polarization_03_local_minimum_692,D_W,polarization_cluster_03_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7290510670423984e-01,1.9433852612038457e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.4083207611371151e+01,2.9186564508623628e-02,4.4083217273275316e+01,6.6207886915349307e-04,1.9433300451627993e+03,1.5588905542259213e-01,4,9.8838423223473260e-01
dw_mixing_angles_polarization_03_local_minimum_692,D_W,polarization_cluster_03_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7290510670423984e-01,1.9433852612038457e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.3516982092563644e+01,2.2852276566273799e+00,4.3576943397708831e+01,3.0891273771521375e+00,1.8989499958871193e+03,1.5232899933309021e-01,5,9.8838423223473260e-01
dw_mixing_angles_polarization_03_local_minimum_692,D_W,polarization_cluster_03_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7290510670423984e-01,1.9433852612038457e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.2353201204425424e+01,2.2005743444691195e-01,4.2353772884325174e+01,3.1363969317081701e+00,1.7938420775369984e+03,1.4389750610844723e-01,6,9.8838423223473260e-01
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.3771975539434751e-01,2.8447884458842071e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.8037102556310401e+01,-5.0167853865978373e-01,4.8039722140762173e+01,-1.0443184000046327e-02,2.3078149033616346e+03,2.9430135186134282e-01,1,9.7678611191897180e-01
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.3771975539434751e-01,2.8447884458842071e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.5936374296813582e+01,4.4542059624037229e+01,4.7307114700427753e+01,1.9143875338298402e+00,2.2379631012794275e+03,2.8539358384545915e-01,2,9.7678611191897180e-01
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.3771975539434751e-01,2.8447884458842071e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.2157450401963160e+01,-4.0901168247401692e+01,4.6517288961392815e+01,-2.0672691894294588e+00,2.1638581723177176e+03,2.7594344088067801e-01,3,9.7678611191897180e-01
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.3771975539434751e-01,2.8447884458842071e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.2379447952504389e+01,1.3894571949950883e+01,2.6341959310788081e+01,2.5859737680448043e+00,6.9389882033121467e+02,8.8488622107865372e-02,4,9.7678611191897180e-01
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.3771975539434751e-01,2.8447884458842071e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5263406484557230e+01,4.8094180566832740e+00,1.6003189668212233e+01,2.8363457053653254e+00,2.5610207955677487e+02,3.2659113223626392e-02,5,9.7678611191897180e-01
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6518630038380941e-01,1.9293922349010934e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.1139659926260485e+01,6.1933079435318980e+01,6.9320882486193753e+01,1.1049149962213631e+00,4.8053847486646837e+03,3.2923347220077476e-01,1,9.6050577171722085e-01
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6518630038380941e-01,1.9293922349010934e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.6668142592783632e+01,-6.2429154491208855e+01,6.7886590427243164e+01,-1.1670853045196001e+00,4.6085891598362632e+03,3.1575032810044412e-01,2,9.6050577171722085e-01
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6518630038380941e-01,1.9293922349010934e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.3674809484839162e+01,6.3598424003665826e+01,6.7862037545990972e+01,1.2144347026679747e+00,4.6052561398934886e+03,3.1552197141600197e-01,3,9.6050577171722085e-01
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7624153454090128e-01,2.9784056696815924e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.9391879544233220e+01,-1.4567520624911474e+01,7.0904482254922314e+01,-2.9346663532222457e+00,5.0274456038385933e+03,3.3873944418618585e-01,1,9.9058786688027090e-01
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7624153454090128e-01,2.9784056696815924e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.7029613737467656e+01,-1.8762019768554712e+01,6.9605908539360016e+01,-2.8686707216625398e+00,4.8449825035897493e+03,3.2644543764027906e-01,2,9.9058786688027090e-01
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7624153454090128e-01,2.9784056696815924e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.7491912150961824e+01,-1.6563592662429450e+01,6.9494681866168975e+01,-2.4065964436728990e-01,4.8295108076800352e+03,3.2540298505380599e-01,3,9.9058786688027090e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0950598968549814e-01,2.9748593416682700e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.8810326076137649e+01,3.2365780197779026e-02,4.8810336806895840e+01,3.1409295607966077e+00,2.3824489792026106e+03,3.1906425053224791e-01,1,9.8181093500008210e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0950598968549814e-01,2.9748593416682700e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.0874105930460676e+01,3.7103403221941790e+01,4.8268757469561073e+01,2.2648120910048197e+00,2.3298729476553071e+03,3.1202312090133560e-01,2,9.8181093500008210e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0950598968549814e-01,2.9748593416682700e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.2897141652445164e+01,-3.4628210346270258e+01,4.7763321499730118e+01,-2.3305642702092304e+00,2.2813348806865815e+03,3.0552276681407042e-01,3,9.8181093500008210e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.0950598968549814e-01,2.9748593416682700e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.4761645174824150e+00,-1.6781560655235520e+01,1.8371549034248904e+01,-1.1516919312496936e+00,3.3751381391781194e+02,4.5200796752428204e-02,4,9.8181093500008210e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2127251044615390e-01,2.9419744097198852e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.9494459345888899e+01,-7.8222425928967110e-03,4.9494459964013430e+01,-3.1414346107981124e+00,2.4497015671293289e+03,3.1209402101426637e-01,1,9.7519193512627178e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2127251044615390e-01,2.9419744097198852e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.1477166992321873e+01,-3.7960742737849941e+01,4.9313588706073141e+01,-2.2630921541976421e+00,2.4318300310717445e+03,3.0981717242799178e-01,2,9.7519193512627178e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2127251044615390e-01,2.9419744097198852e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.8542019253268364e+01,3.9894296758528704e+01,4.9053050638176380e+01,2.1918104424543148e+00,2.4062017769114955e+03,3.0655211149168327e-01,3,9.7519193512627178e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2127251044615390e-01,2.9419744097198852e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.0730829807097786e+01,-1.5862964059578619e+01,1.9151614477750467e+01,-9.7603701834032530e-01,3.6678433710438128e+02,4.6728630192330346e-02,4,9.7519193512627178e-01
dw_mixing_angles_polarization_03_local_minimum_721,D_W,polarization_cluster_03_local_minimum_721,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1789499296871060e-01,2.9213960623190154e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-8.9805827346349915e+01,8.5236502089746047e-01,8.9809872238475322e+01,3.1321017391027128e+00,8.0658131514912602e+03,3.1409663316413988e-01,1,9.7066846091733860e-01
dw_mixing_angles_polarization_03_local_minimum_721,D_W,polarization_cluster_03_local_minimum_721,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1789499296871060e-01,2.9213960623190154e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.1731287706052257e+01,-7.7492066779929615e+01,8.8014321490484605e+01,-2.0647856156514197e+00,7.7465207874303806e+03,3.0166283948916506e-01,2,9.7066846091733860e-01
