detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_03_local_minimum_1049,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1049,gradient_local_minimum,80,80,2.2489178881177539e-02,1.0000000000000000e+00,8.1978138736935313e-01,3.0018672394230874e+00,1.1325537961549137,0.0,1.2338098664239106,3.6622103375417865,0.09337788798387855,5.602228165143923
dw_mixing_angles_polarization_03_local_minimum_1054,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1054,gradient_local_minimum,81,81,2.3042114592464073e-02,1.0000000000000000e+00,8.2445874085730741e-01,2.9854691295015630e+00,1.2466925058494756,0.0,1.8670010267947057,0.289594400912469,0.14326225142127808,0.806473257035301
dw_mixing_angles_polarization_03_local_minimum_1060,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1060,gradient_local_minimum,82,82,2.3781625267146927e-02,1.0000000000000000e+00,8.2699937099109755e-01,2.9730270146628004e+00,1.0878621514187568,0.0,0.8840254459559925,0.8038856058865848,0.07424963549879222,0.8950645229824802
dw_mixing_angles_polarization_03_local_minimum_1062,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1062,gradient_local_minimum,83,83,2.4126875973199312e-02,1.0000000000000000e+00,7.1668744676698493e-01,2.2412928336760407e-01,0.9963354502029649,3.1415568895830726,0.7944608243189507,3.284135419476921,0.024753947041286514,2.1403248115715474
dw_mixing_angles_polarization_03_local_minimum_1065,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1065,gradient_local_minimum,84,84,2.4294850250830415e-02,1.0000000000000000e+00,7.8815883326158620e-01,3.1268559322330329e+00,1.1249582911361107,2.776865542555414,1.7830976496100484,3.552421151796329,0.09334747443420557,5.336909223754009
dw_mixing_angles_polarization_03_local_minimum_1077,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1077,gradient_local_minimum,85,85,2.5014443894783269e-02,1.0000000000000000e+00,8.3795502163457702e-01,2.9359354461400926e+00,1.4928936281219307,0.0,2.3644227941248963,1.4464575464572378,0.24302320556616394,1.0534171100982754
dw_mixing_angles_polarization_03_local_minimum_1081,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1081,gradient_local_minimum,86,86,2.5220331385640313e-02,1.0000000000000000e+00,8.3673965617244861e-01,2.9335467707326712e+00,1.0241068825074964,3.141592653589793,0.4711323005226077,1.4179988542659794,0.044345727251429955,1.074634596798528
dw_mixing_angles_polarization_03_local_minimum_1082,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1082,gradient_local_minimum,87,87,2.5226281787986936e-02,9.9999999999999978e-01,7.8828858191039330e-01,3.1270993558402314e+00,1.1447183878573501,0.0002557573982762369,1.6067823440616107,2.810501534959917,0.10314965259165154,0.001100354944328478
dw_mixing_angles_polarization_03_local_minimum_1094,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1094,gradient_local_minimum,88,88,2.6478862437662433e-02,9.9999999999999956e-01,8.3499270054558161e-01,2.9469782497368104e+00,1.0686032057676118,0.0,0.7361910513523078,0.6446410576203067,0.06425896796070758,0.9957492329582059
dw_mixing_angles_polarization_03_local_minimum_1096,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1096,gradient_local_minimum,89,89,2.6686206862816978e-02,1.0000000000000002e+00,7.8488527358174709e-01,2.3840873793306099e-03,1.1291354616739167,2.0633657001674552,1.7324862665275325,0.15475884543498944,0.09544469191031292,1.5293600501514495
dw_mixing_angles_polarization_03_local_minimum_1101,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1101,gradient_local_minimum,90,90,2.7149314575867837e-02,1.0000000000000002e+00,8.4846860735870022e-01,2.0504957456794029e-01,1.0863611471694665,1.4323365511069484,0.8636582373562705,2.4150795144931085,0.07375161038809405,3.862929768147439
dw_mixing_angles_polarization_03_local_minimum_1109,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1109,gradient_local_minimum,91,91,2.8219388666292877e-02,9.9999999999999956e-01,7.8385811722573329e-01,2.7214982393974921e-02,1.1195121216798305,2.3344998271680746,1.272914336455881,1.1941820502869123,0.0907112201803672,2.436997756680685
dw_mixing_angles_polarization_03_local_minimum_1126,D_W,D_W,mixing_angles,polarization_cluster_03_local_minimum_1126,gradient_local_minimum,92,92,3.3559438023665816e-02,1.0000000000000000e+00,8.4205121102935698e-01,2.1844965549147455e-01,1.3229524505421328,0.0,1.9467552296076216,2.705486059798849,0.15964568929716344,2.130581135510987
