objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,94,0.039984901333033056,0.5530088656969296,0.5199882236167983,0.08332759440077489,0.9913401606407041,0.2532564291229173,0.4348398977380421,1.145958472385034,1.7373285898434987,0.10263473523075488,0.5235627168215687,6.228773931754723,0.795628537206941,1.3660898282215699
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,95,0.03462003577683177,0.5479064852415024,0.5227123481458487,0.08314194024347822,0.9999862292557303,0.25361501584241486,0.43505368172378434,1.1244208792030297,1.7212989888889085,0.09321357923494362,0.5223962173482255,6.283098783041522,0.7967550706105895,1.366761450420633
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,96,0.0400995477773345,0.52404391971491,0.5180448499518794,0.08273431704511146,0.9961497058221619,0.2360730597467181,0.43285329922797716,1.1464187278101257,1.6463325283347607,0.1024948191118249,0.5198350452573819,6.258993195373074,0.7416453902107539,1.3598487449367176
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,97,0.039540792516326945,0.558097628235883,0.5247899206601814,0.08688894547237665,0.993650287935573,0.2549287890019685,0.43764689987272426,1.1441755693611735,1.7533154088517378,0.10267787522216228,0.5459393455483652,6.2432888896315575,0.8008824107171267,1.3749082855064982
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,98,0.03918015920485354,0.556111065514912,0.5069217575653068,0.08516147486117295,0.9894140008107596,0.2536702173512108,0.425434570702375,1.1427277840496823,1.7470744380016396,0.09885650301314301,0.5350853275854656,6.216671512611936,0.7969284912650899,1.3365421219017088
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,99,0.03462213726475945,0.5478888836808484,0.5227117669532613,0.08311381039457492,1.5199711848222208e-05,0.25362085114646665,0.435051513826323,1.1244293157596572,1.721243691955266,0.09321739689523353,0.5222194722949032,9.550260615811325e-05,0.79677340275893,1.3667546397698946
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,100,0.034615746445157136,0.5479212881514636,0.5227093721397514,0.08312840206020639,0.9999884425941961,0.25357356866849645,0.43506174084844085,1.1244036594088591,1.7213454936020942,0.09320511264959679,0.522311154434006,6.28311268985725,0.7966248604734953,1.3667867689074482
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,101,0.034632028836572744,0.547913022174011,0.5227132187087717,0.0831057263373185,3.1603971044724245e-06,0.2535708984974923,0.4350491983688568,1.1244690261023327,1.7213195252680547,0.09323604453004175,0.5221686786651272,1.9857360651674045e-05,0.796616471883885,1.3667473655457292
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,102,0.030872334474214433,0.539387049607123,0.5171041739813631,0.082592700982248,8.386296114581531e-05,0.25153264808657716,0.42675490843459246,1.1093754945278929,1.694534392487211,0.08535831053740217,0.5189452452919376,0.0005269265252879593,0.7902131193667775,1.3406900852215005
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,103,0.029083112035590424,0.5476500612925873,0.5154940741301758,0.08171389576145538,0.00022287882144073174,0.2584861482585452,0.43851003183189036,1.1021925475199006,1.720493409294792,0.08178238447253626,0.5134235492407807,0.0014003889361579082,0.8120581844237678,1.377619894528493
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,104,0.035435284559886746,0.5408686048700379,0.5090177712859572,0.0883180297414682,0.0014026013915260545,0.2662456289557425,0.4366438589438407,1.127693747171038,1.6991888356170715,0.09247453764803205,0.5549185468306427,0.008812804455066148,0.8364353119777546,1.3717571394930679
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,105,0.034393097956619906,0.5622174864402054,0.5077011870208162,0.08243588147310324,0.999606029727006,0.24473971977313513,0.43717680273441284,1.1235098229243343,1.7662583251202684,0.09037001504169632,0.5179599192562001,6.280709918948845,0.7688725056809059,1.3734314317903056
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,106,0.03625733015096377,0.5383973475639061,0.5016749886353168,0.07342169441410491,0.9962416197648625,0.2595468331146677,0.4334517829360478,1.1309939013561159,1.691425151818998,0.09273455127055232,0.4613221115709335,6.259570707707376,0.8153904241755361,1.3617289369572854
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,107,0.03800109616204621,0.5382886574404546,0.5222400255851947,0.10504637355450942,0.013930828377820692,0.2368985430988007,0.4471274178415459,1.1379943606514822,1.6910836917256449,0.09939480284427299,0.6600258308901918,0.0875299761803634,0.7442387226453173,1.4046922111095745
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,108,0.040578686982608025,0.550438015416434,0.527322353842956,0.08438129065528266,0.998269719692862,0.2503091784548383,0.43690867522608257,1.1483422625516069,1.7292520254888144,0.10504549977835038,0.5301832856461222,6.272313635376475,0.7863694761598166,1.3725890843799098
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,109,0.03460330068207432,0.5479175952855401,0.5226882370503576,0.08314546955137346,0.9999946462844618,0.25360218447032484,0.4350503204374377,1.1243536951032658,1.7213338921216381,0.093178521726444,0.5224183926437374,6.283151668792778,0.796714759666296,1.3667508906281396
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,110,0.03460893660034016,0.5479034673037797,0.522702796750115,0.0831248460305523,1.9752478812718657e-05,0.2535815254044454,0.435078827788203,1.1243763208547493,1.7212895077579298,0.09319137110315949,0.5222888112407316,0.00012410848465644995,0.7966498572966991,1.3668404491118773
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,111,0.034617025852259946,0.5479140111982855,0.522705581368374,0.08315024082478296,7.856725868055177e-06,0.25360227215140646,0.43504496725116876,1.1244087956698532,1.7213226323794495,0.09320688010915283,0.5224483714387205,4.936526453670207e-05,0.7967150351245379,1.366734073097484
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,112,0.034636529932833164,0.5479066586530039,0.522721066919583,0.08312023318339834,0.9999793909381514,0.2535921247794475,0.435046550439013,1.1244870960388698,1.7212995336772077,0.09324569474323588,0.5222598278672695,6.283055816624984,0.7966831562153384,1.3667390468287848
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,113,0.03460744119010626,0.5479093015465094,0.522691504068039,0.08312882442799722,9.766872472080137e-06,0.25356911916148056,0.4350730358562491,1.1243703174354798,1.7213078365720287,0.09318675829664,0.5223138082491037,6.136706961367067e-05,0.7966108819349421,1.3668222532210008
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,114,0.040027374147454546,0.5492582394946712,0.5227542933103283,0.08686897295078104,0.001874571086243626,0.25521377427382935,0.43404700513372485,1.1461289821934761,1.7255456501201223,0.10320837132229793,0.5458138544941283,0.011778277506349627,0.801777718353586,1.3635988826407612
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,115,0.03983878921376164,0.5514409191517153,0.5161870884024794,0.08562432762749402,0.997443881033348,0.24437952875732324,0.4333438052330223,1.145371896011244,1.732402740495832,0.10168859017047234,0.5379935172862015,6.267124738044916,0.7677409322317423,1.361389714998709
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,116,0.029808717040071618,0.543092032753702,0.512449074353244,0.0872519321135747,0.9997619016494877,0.2567546746400696,0.4354226925810224,1.1051055348508279,1.7061739403221774,0.08269134201150517,0.5482200578790433,6.281689291121984,0.8066185996240803,1.367920732218827
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,117,0.04032335878863667,0.544060811288813,0.5228391763620471,0.08723798046135837,0.00942710431666949,0.24863056465597952,0.44000480440186557,1.1473172313160536,1.7092174478510378,0.10376596625528078,0.5481323970628268,0.05923224333174699,0.7810959553811073,1.3823158610531148
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,118,0.03816276620412499,0.5472248043450998,0.5162442520616202,0.08140290868636409,0.9989605722159319,0.26083991074917606,0.4366847548823864,1.13864339529355,1.7191574251926773,0.09865273288218034,0.5114695598198443,6.276654389798855,0.8194527473726289,1.3718856178731647
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,119,0.03462746211627801,0.5478852310368126,0.5227163272821278,0.08312841747784563,0.9999742101313865,0.25359394307693084,0.4350573402783176,1.1244506927139462,1.7212322168355971,0.09322804769431123,0.5223112513058904,6.28302326465604,0.7966888685653541,1.3667729441086773
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,120,0.03462149197798919,0.5479132398207391,0.5226961707603512,0.083154647358681,1.0490950832443642e-05,0.2535869532029686,0.43504904133091965,1.1244267252149738,1.7213202090254165,0.09321366885704004,0.5224760585077642,6.591658812875334e-05,0.7966669092286648,1.3667468721964995
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,121,0.03461476536250709,0.5479233129110983,0.5227047010278567,0.08312121636581651,0.9999776328029606,0.25360792234551705,0.4350529352522266,1.1243997207903098,1.7213518545720878,0.09320252968230028,0.5222660053845937,6.283044769935786,0.7967327857328471,1.366759105311071
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,122,0.03705465339091791,0.5673290150532535,0.5106078487425695,0.09447562914191424,0.004986127901620758,0.24468282019656748,0.43355473965823765,1.1341948060939504,1.7823166658596343,0.09567338557592055,0.5936078849110231,0.03132876557118173,0.7686937503891687,1.3620523850393547
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,123,0.034600678189924954,0.5478907547226591,0.5226797277182801,0.08311802762134725,1.974942652924464e-05,0.25358180115045087,0.43506566564341353,1.1243431669421322,1.7212495700064732,0.0931722619113307,0.5222459699121961,0.00012408930659377264,0.7966507235783242,1.3667990990145011
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,124,0.034632144774187516,0.5478996536804867,0.5227029773444392,0.08309971398974661,2.3073771440747167e-05,0.2535779915399868,0.43504650166425624,1.1244694915412436,1.7212775269070086,0.09323460069402044,0.5221309019712018,0.00014497678169772256,0.7966387553340771,1.366738893598367
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,125,0.032051866461071915,0.5656973126941354,0.5200636698152837,0.07831283321071794,0.015152782052960525,0.2491249257299018,0.4171503538353372,1.1141108005317373,1.7771905217153836,0.08800783712503274,0.4920540429931885,0.0952077375580561,0.7826490364991623,1.3105164870514783
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,126,0.03460626706549569,0.5479101116123625,0.5226997095654178,0.08313429868687751,2.674845584718061e-05,0.2536036465093987,0.4350516896286758,1.1243656038377312,1.7213103814689614,0.09318590174144716,0.5223482040320679,0.0001680655047687471,0.7967193527975097,1.3667551920692746
D_W,dw,7,537,0.05,128,128,0.034625783785135644,0.5478997716907397,0.5226919257788467,0.08312151266315058,0.0,0.25359451842224207,0.43505558718946474,sample,127,0.03864627000812745,0.5422624853661835,0.5244874171801377,0.0798939962137548,0.9996807666832561,0.2629949576323273,0.4262637882902023,1.140584451993567,1.7035678403437446,0.10097521987051512,0.5019887831421257,6.281179505094259,0.8262230268288783,1.3391471857838544
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,minimum,,,,,,,,,,,,,,,
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,0,0.040135719639154646,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.146563942044547,1.734277954204031,0.10328579209106317,0.002942964684233803,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,1,0.03451071963915465,0.6379753182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.1239820226320956,2.004258572871904,0.09290787423076778,0.002942964684233803,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,2,0.03451071963915465,0.5520378182137424,0.5226271265939386,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.09299628199640252,0.002942964684233803,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,3,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.2610933873768407,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.09290787423076778,1.6404981353679133,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,4,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.12405408164373988,0.2540491965626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.09290787423076778,0.002942964684233803,0.7794547830796033,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,5,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2708460715626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.09290787423076778,0.002942964684233803,6.283132413087222,0.8508880286748688,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,6,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.5187704515295948,1.1239820226320956,1.734277954204031,0.09290787423076778,0.002942964684233803,6.283132413087222,0.7981190895716027,1.6297654394248349
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,7,0.03392478213915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.1216297393599652,1.734277954204031,0.09181708448639862,0.002942964684233803,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,8,0.03451071963915465,0.3961003182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.1239820226320956,1.2443858497848725,0.09290787423076778,0.002942964684233803,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,9,0.03451071963915465,0.5520378182137424,0.4973927515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.08891689509639947,0.002942964684233803,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,10,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.7385933873768407,0.9999915816437399,0.2540491965626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.09290787423076778,4.640719119546166,6.283132413087222,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,11,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.87592908164374,0.2540491965626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.09290787423076778,0.002942964684233803,5.503624735915255,0.7981190895716027,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,12,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2366273215626475,0.43470795152959474,1.1239820226320956,1.734277954204031,0.09290787423076778,0.002942964684233803,6.283132413087222,0.743386655059843,1.3656753069824428
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,13,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.40095795152959474,1.1239820226320956,1.734277954204031,0.09290787423076778,0.002942964684233803,6.283132413087222,0.7981190895716027,1.2596465549237872
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,14,0.034364223219238633,0.5521367979013,0.5224926162286482,0.0003513133078323027,1.7861047896694515e-05,0.2540768048421301,0.4346508145964369,1.1233939034589833,1.7345889080633163,0.09270179780001603,0.002207366613988583,0.00011222427371534183,0.7982058235396035,1.3654958060129854
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,15,0.03905505819069529,0.5474575079626877,0.5155698844856531,0.0046213270863848755,0.0059761106585709545,0.25318830253066316,0.4420154320782703,1.1422255580905467,1.7198884851681553,0.10015735225400499,0.029036654448844495,0.03754901068401234,0.7954145112052013,1.3886324341904122
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,16,0.03341092116597738,0.5521794319019391,0.5216002147012556,0.00029258672313466267,0.0013866983018844259,0.2537829047881726,0.4346218655577617,1.1195668118780997,1.7347228467265172,0.09078303047803707,0.001838376599875534,0.008712882395891106,0.797282509289201,1.3654048599257549
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,17,0.039311628203050925,0.5492019225353022,0.5157357080066682,0.9991029835701173,0.998388747946925,0.25360324726404787,0.43919742389413957,1.1432555746847985,1.725368725174296,0.10065222424449811,6.2775491867270485,6.273061511953543,0.7967180985312486,1.3797794003813912
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,18,0.03388311313682722,0.5518868726187499,0.5220394710240327,0.0005464920429031376,0.9998436236262512,0.2539223572253675,0.43418249200684317,1.1214624565061775,1.7338037446317107,0.09173293151289624,0.0034337107744595503,6.282202765445658,0.7977206120414176,1.3640245272060076
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,19,0.0344301490693612,0.5517926590724956,0.5225311359941587,0.0008340788517073465,0.0006569787408632344,0.2540595360553155,0.43529939657533057,1.1236585669673682,1.7335077640469296,0.0928307666247844,0.005240671986076821,0.004127919171721219,0.7981515720458103,1.3675333863931285
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,20,0.030666528055441643,0.5521044889631038,0.512950833267218,0.00017318719623848872,0.9988828900339206,0.24959289317401487,0.4379941386869666,1.1085492716010854,1.734487406540434,0.08435511153476269,0.0010881672467973,6.276166298254212,0.7841191995837071,1.3759991684143633
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,21,0.03446413573118249,0.5513885374581963,0.5225527321170301,0.0006362877041388337,0.0007007679674144729,0.2536754802342333,0.43404001219462307,1.123795008577741,1.7322381785522898,0.09289753159927784,0.003997913553784152,0.0044030549966007195,0.7969450250997301,1.363576913674652
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,22,0.03572053074875658,0.5556311068785004,0.5236790701282791,0.001444713190559793,0.9945410425169474,0.2583457025171475,0.4375006920695073,1.1288388860954413,1.745566603475462,0.09541887414684862,0.009077400692013833,6.248885665729552,0.8116169611143648,1.3744489601460144
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,23,0.0399294450410148,0.5487023484391724,0.5242758462663089,0.0027585948233855395,0.0007167163786412356,0.2561748122994184,0.43444738287577545,1.145735839581964,1.723799266863971,0.10330130076703392,0.017332762462757688,0.004503261819693572,0.804796908354597,1.3648567064138482
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,24,0.03424635957601954,0.5521667569181825,0.5223742772440326,0.9999900694395126,2.2265072555649468e-05,0.2542238069156555,0.43461964416207455,1.1229207323847021,1.7346830270906632,0.09246325091939779,6.2831229116278395,0.00013989557674494416,0.7986676441738534,1.3653978812053835
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,25,0.03981413312595915,0.5479212884179336,0.5250915076503919,0.004031971021750414,0.008677469696808382,0.25693506190617765,0.43381707509729117,1.145272912582305,1.7213454944392346,0.1032350450188981,0.02533362108283606,0.05452215010248253,0.8071853029340864,1.3628765361274615
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,26,0.03485228417190281,0.5507919214016389,0.5229033057773232,0.9999088443404133,0.9993746065510941,0.253018734912937,0.434862984723422,1.1253532551214591,1.7303638539319954,0.09367683462997098,6.282612559278605,6.279255844250215,0.7948817988230663,1.366162358125233
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,27,0.03429260123831633,0.5516868386135134,0.5224034338767419,0.0005669588684223287,0.00045701618478322104,0.25398008511403264,0.4349189281572071,1.1231063724720771,1.7331753192703916,0.09255405884005569,0.0035623076318463402,0.0028715173773732052,0.7979019695523553,1.366338109605829
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,28,0.03469067794190178,0.5517590095014099,0.5227559430262944,0.0003460182386673181,0.9997122855150901,0.25364212337352204,0.4353169849828467,1.1247044766570267,1.7334020508016101,0.09335213617079485,0.0021740967132106524,6.281377543755338,0.7968402314311728,1.3675886420049694
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,29,0.03395246935791934,0.5522352504167816,0.522106038553004,0.0008596768576225007,0.999355052683555,0.25433019580057803,0.43505986168497546,1.1217408914564806,1.7348982057626807,0.09187279185846547,0.005401509000736013,6.279132983676994,0.7990018747131495,1.3667808653413105
D_W,dw,8,538,0.05,128,128,0.03451071963915465,0.5520378182137424,0.5220802515939387,0.00046838737684068866,0.9999915816437399,0.2540491965626475,0.43470795152959474,sample,30,0.0340644542158328,0.5521141621080614,0.5221947251016887,0.9994501963098449,0.9992929069307387,0.2550058647099532,0.4343039820408204,1.1221904617741367,1.7345177956215698,0.09209561111996442,6.27973078871177,6.278742510395995,0.8011245511951016,1.3644061994042347
