detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,8.3771975539434751e-01,2.8447884458842071e-01,kp,1.5631925565398072e-01,5.5521693506872576e-02,9.4083081799247709e-02,-1.1180860359369779e-01,1.5631842043818023e-01,1.0376622863332783e+00,1.4753383245356886e+00,1.2146350581700203e+00,2.4513259674132870e-01,1.0946496508821052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7813480613872784e-02,1.5491295328839763e+00,1.5120624975044163e+00,1.1395010079833928e-01,4.2002351550236048e+00
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,8.3771975539434751e-01,2.8447884458842071e-01,pp,9.4436570171822898e-01,3.0711328777551460e-04,5.2228854220385491e-03,1.0933986341248043e-01,1.0946496508821052e-01,1.5120624975044163e+00,1.4753383245356886e+00,1.2146350581700203e+00,2.4513259674132870e-01,1.0946496508821052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7813480613872784e-02,1.5491295328839763e+00,1.5120624975044163e+00,1.1395010079833928e-01,4.2002351550236048e+00
dw_mixing_angles_polarization_03_local_minimum_702,D_W,polarization_cluster_03_local_minimum_702,8.3771975539434751e-01,2.8447884458842071e-01,qout,1.1395010079833928e-01,-5.5828806794648092e-02,-9.9305967221286262e-02,2.4687401812173559e-03,1.1395010079833928e-01,4.2002351550236039e+00,1.4753383245356886e+00,1.2146350581700203e+00,2.4513259674132870e-01,1.0946496508821052e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.7813480613872784e-02,1.5491295328839763e+00,1.5120624975044163e+00,1.1395010079833928e-01,4.2002351550236048e+00
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,7.6518630038380941e-01,1.9293922349010934e-01,k,1.6384680666835227e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6384600982474218e-01,1.6384600982474218e-01,0.0000000000000000e+00,1.2455659540338335e+00,1.1160492614727333e+00,1.6384600982474218e-01,2.0045910342168273e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7692672500776001e+00,1.7995865738851640e+00,1.1691796304631759e+00,8.8954460658010798e-02,3.1904644701112952e+00
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,7.6518630038380941e-01,1.9293922349010934e-01,p,9.5220245480438104e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6384600982474218e-01,1.6384600982474218e-01,0.0000000000000000e+00,1.2455659540338335e+00,1.1160492614727333e+00,1.6384600982474218e-01,2.0045910342168273e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7692672500776001e+00,1.7995865738851640e+00,1.1691796304631759e+00,8.8954460658010798e-02,3.1904644701112952e+00
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,7.6518630038380941e-01,1.9293922349010934e-01,kp,8.9092658820814255e-02,8.6247932922758327e-02,3.5611848273950268e-03,2.2042068074743362e-02,8.9091193368565386e-02,4.1266648219800320e-02,1.2455659540338335e+00,1.1160492614727333e+00,1.6384600982474218e-01,2.0045910342168273e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7692672500776001e+00,1.7995865738851640e+00,1.1691796304631759e+00,8.8954460658010798e-02,3.1904644701112952e+00
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,7.6518630038380941e-01,1.9293922349010934e-01,pp,9.3800214199393717e-01,2.8506304529036548e-04,6.7121003873104994e-04,-1.8672443221439809e-03,2.0045910342168273e-03,1.1691796304631759e+00,1.2455659540338335e+00,1.1160492614727333e+00,1.6384600982474218e-01,2.0045910342168273e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7692672500776001e+00,1.7995865738851640e+00,1.1691796304631759e+00,8.8954460658010798e-02,3.1904644701112952e+00
dw_mixing_angles_polarization_03_local_minimum_704,D_W,polarization_cluster_03_local_minimum_704,7.6518630038380941e-01,1.9293922349010934e-01,qout,8.8954460658010798e-02,-8.6532995968048698e-02,-4.2323948661260767e-03,-2.0174823752599380e-02,8.8954460658010798e-02,3.1904644701112947e+00,1.2455659540338335e+00,1.1160492614727333e+00,1.6384600982474218e-01,2.0045910342168273e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7692672500776001e+00,1.7995865738851640e+00,1.1691796304631759e+00,8.8954460658010798e-02,3.1904644701112952e+00
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,7.7624153454090128e-01,2.9784056696815924e+00,k,1.5608511147343787e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5608427500471861e-01,1.5608427500471861e-01,0.0000000000000000e+00,1.2254107877828311e+00,1.1069827405081034e+00,1.5608427500471861e-01,1.0074845041858283e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0102492881821998e+00,1.7390861679750000e+00,3.3829828751287301e+00,8.3964150280985819e-02,3.2956157338021291e-02
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,7.7624153454090128e-01,2.9784056696815924e+00,p,9.5089762903466557e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5608427500471861e-01,1.5608427500471861e-01,0.0000000000000000e+00,1.2254107877828311e+00,1.1069827405081034e+00,1.5608427500471861e-01,1.0074845041858283e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0102492881821998e+00,1.7390861679750000e+00,3.3829828751287301e+00,8.3964150280985819e-02,3.2956157338021291e-02
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,7.7624153454090128e-01,2.9784056696815924e+00,kp,8.4964485975514786e-02,-8.1451803878690748e-02,-2.4121284477364910e-03,2.4051778279692054e-02,8.4962949320021533e-02,3.1711981817476516e+00,1.2254107877828311e+00,1.1069827405081034e+00,1.5608427500471861e-01,1.0074845041858283e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0102492881821998e+00,1.7390861679750000e+00,3.3829828751287301e+00,8.3964150280985819e-02,3.2956157338021291e-02
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,7.7624153454090128e-01,2.9784056696815924e+00,pp,9.3805410425125124e-01,-1.2812069712863777e-03,-3.1542121784041820e-04,-9.9880689209436123e-03,1.0074845041858283e-02,3.3829828751287301e+00,1.2254107877828311e+00,1.1069827405081034e+00,1.5608427500471861e-01,1.0074845041858283e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0102492881821998e+00,1.7390861679750000e+00,3.3829828751287301e+00,8.3964150280985819e-02,3.2956157338021291e-02
dw_mixing_angles_polarization_03_local_minimum_707,D_W,polarization_cluster_03_local_minimum_707,7.7624153454090128e-01,2.9784056696815924e+00,qout,8.3964150280985819e-02,8.2733010849977126e-02,2.7275496655769092e-03,-1.4063709358748441e-02,8.3964150280985819e-02,3.2956157338021291e-02,1.2254107877828311e+00,1.1069827405081034e+00,1.5608427500471861e-01,1.0074845041858283e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0102492881821998e+00,1.7390861679750000e+00,3.3829828751287301e+00,8.3964150280985819e-02,3.2956157338021291e-02
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,8.0950598968549814e-01,2.9748593416682700e+00,k,2.0104232623423629e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.0104167681788318e-01,2.0104167681788318e-01,0.0000000000000000e+00,1.3464006834342903e+00,1.1603450708450009e+00,2.0104167681788318e-01,4.0143632142809568e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5534626328872510e-02,1.5173684175029130e+00,4.1861534758973828e+00,1.0788194734263583e-01,8.2228452138535391e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,8.0950598968549814e-01,2.9748593416682700e+00,p,9.5930274461076470e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.0104167681788318e-01,2.0104167681788318e-01,0.0000000000000000e+00,1.3464006834342903e+00,1.1603450708450009e+00,2.0104167681788318e-01,4.0143632142809568e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5534626328872510e-02,1.5173684175029130e+00,4.1861534758973828e+00,1.0788194734263583e-01,8.2228452138535391e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,8.0950598968549814e-01,2.9748593416682700e+00,kp,1.1360450198228760e-01,-7.1390824165047481e-02,-7.5621386685778294e-02,-4.5721743749248547e-02,1.1360335272656649e-01,3.9557598238747609e+00,1.3464006834342903e+00,1.1603450708450009e+00,2.0104167681788318e-01,4.0143632142809568e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5534626328872510e-02,1.5173684175029130e+00,4.1861534758973828e+00,1.0788194734263583e-01,8.2228452138535391e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,8.0950598968549814e-01,2.9748593416682700e+00,pp,9.3885862151956456e-01,-1.9233752905235800e-03,-3.3111902243169234e-03,3.9960578679586273e-02,4.0143632142809568e-02,4.1861534758973828e+00,1.3464006834342903e+00,1.1603450708450009e+00,2.0104167681788318e-01,4.0143632142809568e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5534626328872510e-02,1.5173684175029130e+00,4.1861534758973828e+00,1.0788194734263583e-01,8.2228452138535391e-01
dw_mixing_angles_polarization_03_local_minimum_711,D_W,polarization_cluster_03_local_minimum_711,8.0950598968549814e-01,2.9748593416682700e+00,qout,1.0788194734263583e-01,7.3314199455571064e-02,7.8932576910095212e-02,5.7611650696622781e-03,1.0788194734263581e-01,8.2228452138535379e-01,1.3464006834342903e+00,1.1603450708450009e+00,2.0104167681788318e-01,4.0143632142809568e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5534626328872510e-02,1.5173684175029130e+00,4.1861534758973828e+00,1.0788194734263583e-01,8.2228452138535391e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,8.2127251044615390e-01,2.9419744097198852e+00,k,2.4669639488932976e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.4669586565539606e-01,2.4669586565539606e-01,0.0000000000000000e+00,1.4801028244683516e+00,1.2165947659218133e+00,2.4669586565539606e-01,9.4171289685830301e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.2434492849223626e-02,1.7628351805821376e+00,4.5802996622027230e+00,1.3091694615539232e-01,8.7445315780764599e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,8.2127251044615390e-01,2.9419744097198852e+00,p,9.6989837103248355e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.4669586565539606e-01,2.4669586565539606e-01,0.0000000000000000e+00,1.4801028244683516e+00,1.2165947659218133e+00,2.4669586565539606e-01,9.4171289685830301e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.2434492849223626e-02,1.7628351805821376e+00,4.5802996622027230e+00,1.3091694615539232e-01,8.7445315780764599e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,8.2127251044615390e-01,2.9419744097198852e+00,kp,1.4296246940818993e-01,-8.1902484797589659e-02,-9.4632087312583671e-02,-6.9099620651671301e-02,1.4296155615885253e-01,3.9989744969077923e+00,1.4801028244683516e+00,1.2165947659218133e+00,2.4669586565539606e-01,9.4171289685830301e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.2434492849223626e-02,1.7628351805821376e+00,4.5802996622027230e+00,1.3091694615539232e-01,8.7445315780764599e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,8.2127251044615390e-01,2.9419744097198852e+00,pp,9.4271535035825760e-01,-5.2615203332171128e-04,-3.9601115918558565e-03,9.4086515937781695e-02,9.4171289685830314e-02,4.5802996622027230e+00,1.4801028244683516e+00,1.2165947659218133e+00,2.4669586565539606e-01,9.4171289685830301e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.2434492849223626e-02,1.7628351805821376e+00,4.5802996622027230e+00,1.3091694615539232e-01,8.7445315780764599e-01
dw_mixing_angles_polarization_03_local_minimum_712,D_W,polarization_cluster_03_local_minimum_712,8.2127251044615390e-01,2.9419744097198852e+00,qout,1.3091694615539232e-01,8.2428636830911367e-02,9.8592198904439529e-02,-2.4986895286110391e-02,1.3091694615539232e-01,8.7445315780764599e-01,1.4801028244683516e+00,1.2165947659218133e+00,2.4669586565539606e-01,9.4171289685830301e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.2434492849223626e-02,1.7628351805821376e+00,4.5802996622027230e+00,1.3091694615539232e-01,8.7445315780764599e-01
dw_mixing_angles_polarization_03_local_minimum_721,D_W,polarization_cluster_03_local_minimum_721,8.1789499296871060e-01,2.9213960623190154e+00,k,4.5018199431616618e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.5018170430011234e-01,4.5018170430011234e-01,0.0000000000000000e+00,2.2219427167239503e+00,1.4906182330576634e+00,4.5018170430011234e-01,3.5697960969044185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2345481167466378e-03,2.4200706230565809e+00,4.4317810747634505e+00,2.5139693530191332e-01,1.0748452485216016e+00
dw_mixing_angles_polarization_03_local_minimum_721,D_W,polarization_cluster_03_local_minimum_721,8.1789499296871060e-01,2.9213960623190154e+00,p,1.0404362387414972e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5018170430011234e-01,4.5018170430011234e-01,0.0000000000000000e+00,2.2219427167239503e+00,1.4906182330576634e+00,4.5018170430011234e-01,3.5697960969044185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2345481167466378e-03,2.4200706230565809e+00,4.4317810747634505e+00,2.5139693530191332e-01,1.0748452485216016e+00
dw_mixing_angles_polarization_03_local_minimum_721,D_W,polarization_cluster_03_local_minimum_721,8.1789499296871060e-01,2.9213960623190154e+00,kp,2.3558867486200646e-01,-7.8700432576194079e-02,-1.4493840091561194e-01,-1.6822860772072792e-01,2.3558812067527787e-01,4.2149418933196685e+00,2.2219427167239503e+00,1.4906182330576634e+00,4.5018170430011234e-01,3.5697960969044185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2345481167466378e-03,2.4200706230565809e+00,4.4317810747634505e+00,2.5139693530191332e-01,1.0748452485216016e+00
dw_mixing_angles_polarization_03_local_minimum_721,D_W,polarization_cluster_03_local_minimum_721,8.1789499296871060e-01,2.9213960623190154e+00,pp,1.0036326228928292e+00,-3.1977292389462282e-04,-1.1095035740848877e-03,3.5697774227791351e-01,3.5697960969044190e-01,4.4317810747634505e+00,2.2219427167239503e+00,1.4906182330576634e+00,4.5018170430011234e-01,3.5697960969044185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2345481167466378e-03,2.4200706230565809e+00,4.4317810747634505e+00,2.5139693530191332e-01,1.0748452485216016e+00
dw_mixing_angles_polarization_03_local_minimum_721,D_W,polarization_cluster_03_local_minimum_721,8.1789499296871060e-01,2.9213960623190154e+00,qout,2.5139693530191332e-01,7.9020205500088703e-02,1.4604790448969682e-01,-1.8874913455718559e-01,2.5139693530191337e-01,1.0748452485216016e+00,2.2219427167239503e+00,1.4906182330576634e+00,4.5018170430011234e-01,3.5697960969044185e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2345481167466378e-03,2.4200706230565809e+00,4.4317810747634505e+00,2.5139693530191332e-01,1.0748452485216016e+00
dw_mixing_angles_polarization_03_local_minimum_722,D_W,polarization_cluster_03_local_minimum_722,7.6206040878106807e-01,1.1757213165279423e-01,k,1.2058966235879524e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.2058857967436774e-01,1.2058857967436774e-01,0.0000000000000000e+00,1.1370154922911351e+00,1.0663092854754361e+00,1.2058857967436774e-01,3.7730229009308808e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0897405176646937e+00,1.4032407642441458e+00,2.6097556283490159e-01,6.2195918830955925e-02,3.3316598410507998e+00
dw_mixing_angles_polarization_03_local_minimum_722,D_W,polarization_cluster_03_local_minimum_722,7.6206040878106807e-01,1.1757213165279423e-01,p,9.4571962311664082e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2058857967436774e-01,1.2058857967436774e-01,0.0000000000000000e+00,1.1370154922911351e+00,1.0663092854754361e+00,1.2058857967436774e-01,3.7730229009308808e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0897405176646937e+00,1.4032407642441458e+00,2.6097556283490159e-01,6.2195918830955925e-02,3.3316598410507998e+00
dw_mixing_angles_polarization_03_local_minimum_722,D_W,polarization_cluster_03_local_minimum_722,7.6206040878106807e-01,1.1757213165279423e-01,kp,6.5354840621541982e-02,5.8331221795662878e-02,1.1081228153747760e-02,2.7306940860704697e-02,6.5352842881853668e-02,1.8773375191176359e-01,1.1370154922911351e+00,1.0663092854754361e+00,1.2058857967436774e-01,3.7730229009308808e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0897405176646937e+00,1.4032407642441458e+00,2.6097556283490159e-01,6.2195918830955925e-02,3.3316598410507998e+00
dw_mixing_angles_polarization_03_local_minimum_722,D_W,polarization_cluster_03_local_minimum_722,7.6206040878106807e-01,1.1757213165279423e-01,pp,9.3875852602311671e-01,1.8893001184355511e-03,5.0456860790877263e-04,-3.7679518795723496e-02,3.7730229009308808e-02,2.6097556283490153e-01,1.1370154922911351e+00,1.0663092854754361e+00,1.2058857967436774e-01,3.7730229009308808e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0897405176646937e+00,1.4032407642441458e+00,2.6097556283490159e-01,6.2195918830955925e-02,3.3316598410507998e+00
dw_mixing_angles_polarization_03_local_minimum_722,D_W,polarization_cluster_03_local_minimum_722,7.6206040878106807e-01,1.1757213165279423e-01,qout,6.2195918830955925e-02,-6.0220521914098428e-02,-1.1585796761656532e-02,1.0372577935018799e-02,6.2195918830955939e-02,3.3316598410507994e+00,1.1370154922911351e+00,1.0663092854754361e+00,1.2058857967436774e-01,3.7730229009308808e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0897405176646937e+00,1.4032407642441458e+00,2.6097556283490159e-01,6.2195918830955925e-02,3.3316598410507998e+00
dw_mixing_angles_polarization_03_local_minimum_735,D_W,polarization_cluster_03_local_minimum_735,7.8322937499221079e-01,2.9506422584477967e+00,k,1.6700863989104653e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6700785813347335e-01,1.6700785813347335e-01,0.0000000000000000e+00,1.2538630105612745e+00,1.1197602469105941e+00,1.6700785813347335e-01,5.2074958258581938e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9545531262156790e+00,1.6754670201139745e+00,2.0432779127903200e+00,9.0775198718554634e-02,6.2221216563260482e+00
dw_mixing_angles_polarization_03_local_minimum_735,D_W,polarization_cluster_03_local_minimum_735,7.8322937499221079e-01,2.9506422584477967e+00,p,9.5275160701954753e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6700785813347335e-01,1.6700785813347335e-01,0.0000000000000000e+00,1.2538630105612745e+00,1.1197602469105941e+00,1.6700785813347335e-01,5.2074958258581938e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9545531262156790e+00,1.6754670201139745e+00,2.0432779127903200e+00,9.0775198718554634e-02,6.2221216563260482e+00
dw_mixing_angles_polarization_03_local_minimum_735,D_W,polarization_cluster_03_local_minimum_735,7.8322937499221079e-01,2.9506422584477967e+00,kp,9.0970593072332046e-02,-8.9669438463743284e-02,4.6470537961911832e-03,1.4600834928769908e-02,9.0969157872352130e-02,3.0898146979861600e+00,1.2538630105612745e+00,1.1197602469105941e+00,1.6700785813347335e-01,5.2074958258581938e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9545531262156790e+00,1.6754670201139745e+00,2.0432779127903200e+00,9.0775198718554634e-02,6.2221216563260482e+00
dw_mixing_angles_polarization_03_local_minimum_735,D_W,polarization_cluster_03_local_minimum_735,7.8322937499221079e-01,2.9506422584477967e+00,pp,9.3801445511931003e-01,-4.4068828273126760e-04,8.6224886447386784e-04,-5.1166721127611260e-03,5.2074958258581938e-03,2.0432779127903200e+00,1.2538630105612745e+00,1.1197602469105941e+00,1.6700785813347335e-01,5.2074958258581938e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9545531262156790e+00,1.6754670201139745e+00,2.0432779127903200e+00,9.0775198718554634e-02,6.2221216563260482e+00
dw_mixing_angles_polarization_03_local_minimum_735,D_W,polarization_cluster_03_local_minimum_735,7.8322937499221079e-01,2.9506422584477967e+00,qout,9.0775198718554634e-02,9.0110126746474548e-02,-5.5093026606650511e-03,-9.4841628160087822e-03,9.0775198718554634e-02,6.2221216563260482e+00,1.2538630105612745e+00,1.1197602469105941e+00,1.6700785813347335e-01,5.2074958258581938e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9545531262156790e+00,1.6754670201139745e+00,2.0432779127903200e+00,9.0775198718554634e-02,6.2221216563260482e+00
dw_mixing_angles_polarization_03_local_minimum_738,D_W,polarization_cluster_03_local_minimum_738,8.2149703277026387e-01,2.9553338908980855e+00,k,2.4780756138367194e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.4780703452282268e-01,2.4780703452282268e-01,0.0000000000000000e+00,1.4834975839160451e+00,1.2179891559106941e+00,2.4780703452282268e-01,9.3211832137912828e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0046887501655921e-02,1.8201808920655336e+00,4.6609266427943643e+00,1.3443299871668152e-01,7.7856272095258883e-01
dw_mixing_angles_polarization_03_local_minimum_738,D_W,polarization_cluster_03_local_minimum_738,8.2149703277026387e-01,2.9553338908980855e+00,p,9.7018159452702213e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.4780703452282268e-01,2.4780703452282268e-01,0.0000000000000000e+00,1.4834975839160451e+00,1.2179891559106941e+00,2.4780703452282268e-01,9.3211832137912828e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0046887501655921e-02,1.8201808920655336e+00,4.6609266427943643e+00,1.3443299871668152e-01,7.7856272095258883e-01
dw_mixing_angles_polarization_03_local_minimum_738,D_W,polarization_cluster_03_local_minimum_738,8.2149703277026387e-01,2.9553338908980855e+00,kp,1.4093616713891377e-01,-9.2553347428608990e-02,-8.7759084608613910e-02,-5.9958010609911648e-02,1.4093524075929673e-01,3.9004084373513499e+00,1.4834975839160451e+00,1.2179891559106941e+00,2.4780703452282268e-01,9.3211832137912828e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0046887501655921e-02,1.8201808920655336e+00,4.6609266427943643e+00,1.3443299871668152e-01,7.7856272095258883e-01
dw_mixing_angles_polarization_03_local_minimum_738,D_W,polarization_cluster_03_local_minimum_738,8.2149703277026387e-01,2.9553338908980855e+00,pp,9.4261999005458519e-01,-1.9196476402450871e-04,-3.7269055072705415e-03,9.3137097739706756e-02,9.3211832137912828e-02,4.6609266427943643e+00,1.4834975839160451e+00,1.2179891559106941e+00,2.4780703452282268e-01,9.3211832137912828e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0046887501655921e-02,1.8201808920655336e+00,4.6609266427943643e+00,1.3443299871668152e-01,7.7856272095258883e-01
dw_mixing_angles_polarization_03_local_minimum_738,D_W,polarization_cluster_03_local_minimum_738,8.2149703277026387e-01,2.9553338908980855e+00,qout,1.3443299871668152e-01,9.2745312192633503e-02,9.1485990115884458e-02,-3.3179087129795108e-02,1.3443299871668152e-01,7.7856272095258883e-01,1.4834975839160451e+00,1.2179891559106941e+00,2.4780703452282268e-01,9.3211832137912828e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0046887501655921e-02,1.8201808920655336e+00,4.6609266427943643e+00,1.3443299871668152e-01,7.7856272095258883e-01
dw_mixing_angles_polarization_03_local_minimum_744,D_W,polarization_cluster_03_local_minimum_744,8.0437966551004625e-01,1.3957318555758041e-01,k,1.1093054388800516e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1093053211848112e+00,1.1093053211848112e+00,0.0000000000000000e+00,6.5639865134220026e+00,2.5620278127729224e+00,1.1093053211848112e+00,1.0825898873858144e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9452128398596744e+00,5.9394970410145420e-01,7.6672812477094976e-01,2.0328186540578335e+00
dw_mixing_angles_polarization_03_local_minimum_744,D_W,polarization_cluster_03_local_minimum_744,8.0437966551004625e-01,1.3957318555758041e-01,p,1.4527223738928705e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1093053211848112e+00,1.1093053211848112e+00,0.0000000000000000e+00,6.5639865134220026e+00,2.5620278127729224e+00,1.1093053211848112e+00,1.0825898873858144e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9452128398596744e+00,5.9394970410145420e-01,7.6672812477094976e-01,2.0328186540578335e+00
