Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,3,-1,1,1,6,1,1,-1,3.8191351799115914e-19,-1.5745949853875164e-18,1.6202491485052217e-18,-1.3328443221752033e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,3,-1,1,1,7,1,1,1,4.4673629037428851e-18,1.3945731010705936e-17,1.4643795434814818e-17,1.2607858120506721e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,0,-1,-1,-1,1.0092952974804408e-17,8.3497460760216875e-18,1.3099082383344748e-17,6.9115798522634730e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,1,-1,-1,1,8.4841146934092598e-18,6.8379464883428561e-18,1.0896683638078299e-17,6.7837092632808849e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,2,-1,1,-1,2.9464657033765743e-18,-6.6033993064276843e-19,3.0195544315636548e-18,-2.2046959053764348e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,3,-1,1,1,-4.1793632226236155e-18,1.5833962004634560e-18,4.4692527870171949e-18,2.7794416212626309e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,4,1,-1,-1,5.8911581930852309e-02,3.9515588381428957e-20,5.8911581930852309e-02,6.7076094523841726e-19
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,5,1,-1,1,-1.9162642503037740e-02,4.6485578601406598e-02,5.0280372767182023e-02,1.9617991677244910e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,6,1,1,-1,-7.2518666416155281e-03,-3.5604063365197121e-02,3.6335091824581202e-02,-1.7717286674955066e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,4,1,-1,-1,7,1,1,1,1.5746362559314116e-02,-2.6631054015744866e-03,1.5969973833080145e-02,-1.6753972482191098e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,0,-1,-1,-1,9.0771275825325235e-18,-9.3420679814356739e-18,1.3025685368507039e-17,-7.9978110039508044e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,1,-1,-1,1,3.0782601374867379e-18,-3.9517818269498978e-18,5.0092180110124319e-18,-9.0902008819312319e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,2,-1,1,-1,1.4376512345355671e-18,-1.6740695388923457e-18,2.2066603484018265e-18,-8.6122918601427756e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,3,-1,1,1,8.6961546156688579e-18,5.7119207349978060e-18,1.0404284866463272e-17,5.8116370029849684e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,4,1,-1,-1,-1.9162642503037740e-02,-4.6485578601406598e-02,5.0280372767182023e-02,-1.9617991677244910e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,5,1,-1,1,1.0559829948054451e-01,6.6464183342630204e-20,1.0559829948054451e-01,6.2940581116910504e-19
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,6,1,1,-1,-1.1847869172005648e-02,4.5657491404577200e-02,4.7169678028114656e-02,1.8246908611759116e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,5,1,-1,1,7,1,1,1,-6.8257020110515126e-02,1.0940385505307146e-01,1.2895047225520631e-01,2.1286039433636446e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,0,-1,-1,-1,-2.0736282945757872e-18,-1.6598963663042872e-18,2.6561608104434236e-18,-2.4665595704414116e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,1,-1,-1,1,1.5441238498461408e-18,6.9864687141412983e-18,7.1550725752670618e-18,1.3532767944143236e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,2,-1,1,-1,5.7012483676092795e-18,-1.2043459752657937e-18,5.8270646278642208e-18,-2.0818191930433311e-01
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,3,-1,1,1,3.8191351799115934e-19,1.5745949853875166e-18,1.6202491485052221e-18,1.3328443221752031e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,4,1,-1,-1,-7.2518666416155290e-03,3.5604063365197121e-02,3.6335091824581202e-02,1.7717286674955066e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,5,1,-1,1,-1.1847869172005648e-02,-4.5657491404577200e-02,4.7169678028114656e-02,-1.8246908611759116e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,6,1,1,-1,3.8312555038114669e-02,0.0000000000000000e+00,3.8312555038114669e-02,0.0000000000000000e+00
1.7500000000000000e+00,-7.2500000000000009e-01,1.2980604328428996e+02,1.0000000000000004e+00,True,1,1,9.2790538097857221e-17,4.5469626186240042e-17,2.9448882163802392e-01,0.0000000000000000e+00,2.9448882536331461e-01,2.9448882536331461e-01,0.0000000000000000e+00,-1.0677570866006298e-32,2.1941129468849851e-09,2.1941129468849851e-09,6,1,1,-1,7,1,1,1,4.0864256808438033e-02,6.4250375178577165e-02,7.6144587431372285e-02,1.0043146922493611e+00
