Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,2,-1,1,-1,6,1,1,-1,3.0558775036486661e-18,-5.7489641596244872e-18,6.5106817020917928e-18,-1.0822263204468368e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,2,-1,1,-1,7,1,1,1,-5.9821131323058664e-18,5.3944541283245444e-18,8.0551730503015286e-18,2.4078038333139600e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,0,-1,-1,-1,-8.0285005619978780e-03,-5.2770000947563300e-03,9.6074737196652563e-03,-2.5601143249543483e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,1,-1,-1,1,1.1734180238166398e-02,-2.5512058044869147e-02,2.8081240918922144e-02,-1.1397017941691623e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,2,-1,1,-1,2.4551820532864258e-02,-4.0403546529287862e-02,4.7278308595193039e-02,-1.0247598611322326e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,3,-1,1,1,3.8441991257564374e-02,1.2529605268288567e-19,3.8441991257564374e-02,3.2593538623790904e-18
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,4,1,-1,-1,-1.8771910262575843e-18,9.8364664257869505e-20,1.8797664100192253e-18,3.0892406113150601e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,5,1,-1,1,7.9298340210285168e-18,3.9090276754966786e-18,8.8409708159715279e-18,4.5799334225431310e-01
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,6,1,1,-1,-7.4050983554212425e-18,4.9581307106250924e-19,7.4216785335191406e-18,3.0747368044927259e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,3,-1,1,1,7,1,1,1,-1.7079466560278456e-17,1.3044593444749880e-17,2.1491151577392999e-17,2.4893438880418306e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,0,-1,-1,-1,4.6768340560120139e-18,1.2621937808937267e-17,1.3460538281961606e-17,1.2159483966116045e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,1,-1,-1,1,-1.2013378468083944e-20,-2.4118836246566313e-18,2.4119135432575165e-18,-1.5757771969323291e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,2,-1,1,-1,8.0030062815536090e-18,1.0557474335447710e-18,8.0723424224956470e-18,1.3116150534980006e-01
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,3,-1,1,1,-1.8771910262575843e-18,-9.8364664257869421e-20,1.8797664100192253e-18,-3.0892406113150601e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,4,1,-1,-1,3.8441991257564298e-02,-6.6635748311777017e-19,3.8441991257564298e-02,-1.7334104226108470e-17
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,5,1,-1,1,2.4551820532864223e-02,4.0403546529287827e-02,4.7278308595192990e-02,1.0247598611322328e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,6,1,1,-1,-1.1734180238166374e-02,-2.5512058044869126e-02,2.8081240918922116e-02,-2.0018908594206306e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,4,1,-1,-1,7,1,1,1,8.0285005619978988e-03,-5.2770000947563378e-03,9.6074737196652788e-03,-5.8147832863544424e-01
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,0,-1,-1,-1,-1.2546352965117979e-17,-1.0154982551384184e-17,1.6141085568952352e-17,-2.4611479393718825e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,1,-1,-1,1,-1.0512118240793511e-17,-9.4953135709122901e-18,1.4165648933895503e-17,-2.4069721526777599e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,2,-1,1,-1,-1.1561932717763713e-17,1.4207940510186263e-18,1.1648903120272950e-17,3.0193201529119928e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,3,-1,1,1,7.9298340210285168e-18,-3.9090276754966786e-18,8.8409708159715279e-18,-4.5799334225431310e-01
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,4,1,-1,-1,2.4551820532864223e-02,-4.0403546529287827e-02,4.7278308595192990e-02,-1.0247598611322328e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,5,1,-1,1,1.6311859570927387e-01,7.5772786382926215e-19,1.6311859570927387e-01,4.6452574002032231e-18
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,6,1,1,-1,-4.2419837615458512e-02,4.2615977299197909e-02,6.0129561319600698e-02,2.3538879404626356e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,5,1,-1,1,7,1,1,1,-7.2918245184477717e-02,1.3458587773126446e-01,1.5307001327980108e-01,2.0673199595908360e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,6,1,1,-1,0,-1,-1,-1,7.3671229018343533e-18,1.8796125024358808e-18,7.6031206099893931e-18,2.4980593854804078e-01
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,6,1,1,-1,1,-1,-1,1,6.3734558444757612e-18,7.9136494966480119e-18,1.0161042651090466e-17,8.9278649879153360e-01
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,6,1,1,-1,2,-1,1,-1,3.0558775036486664e-18,5.7489641596244879e-18,6.5106817020917943e-18,1.0822263204468368e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,6,1,1,-1,3,-1,1,1,-7.4050983554212441e-18,-4.9581307106250867e-19,7.4216785335191421e-18,-3.0747368044927263e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,6,1,1,-1,4,1,-1,-1,-1.1734180238166372e-02,2.5512058044869126e-02,2.8081240918922116e-02,2.0018908594206306e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,6,1,1,-1,5,1,-1,1,-4.2419837615458512e-02,-4.2615977299197909e-02,6.0129561319600698e-02,-2.3538879404626356e+00
2.0000000000000000e+00,-3.4999999999999998e-01,3.4992519270223499e+02,1.0000000000000000e+00,True,1,1,3.2997796806474133e-17,3.2742648054081572e-17,3.1476682576398379e-01,0.0000000000000000e+00,3.1476682576398396e-01,3.1476682576398396e-01,0.0000000000000000e+00,-2.1609355956748060e-33,1.1102230246251565e-16,1.1102230246251565e-16,6,1,1,-1,6,1,1,-1,4.1806061011815124e-02,0.0000000000000000e+00,4.1806061011815124e-02,0.0000000000000000e+00
