Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,1,-1,-1,1,2,-1,1,-1,-1.6055843162455109e-02,-2.5434301702930442e-02,3.0078128312330987e-02,-2.1338897809520256e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,1,-1,-1,1,3,-1,1,1,3.3778382574590421e-03,4.2395934480576741e-03,5.4206958869104154e-03,8.9804857869846710e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,1,-1,-1,1,4,1,-1,-1,3.3602238313701969e-18,2.5352814525065153e-18,4.2093653013645360e-18,6.4637348477956991e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,1,-1,-1,1,5,1,-1,1,-2.4590278364983880e-18,-8.6462362277886651e-18,8.9891166867161700e-18,-1.8478845632654377e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,1,-1,-1,1,6,1,1,-1,2.6178009188572461e-18,-3.7509793178172897e-18,4.5741368030987987e-18,-9.6148250231028198e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,1,-1,-1,1,7,1,1,1,1.3365309837813927e-18,-1.7085955149322052e-18,2.1692426568399640e-18,-9.0697913695011900e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,0,-1,-1,-1,3.8242794343551566e-02,9.3773239434938011e-02,1.0127157426111925e-01,1.1835650472320798e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,1,-1,-1,1,-1.6055843162455109e-02,2.5434301702930442e-02,3.0078128312330987e-02,2.1338897809520256e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,2,-1,1,-1,1.1967980104403310e-01,-1.3789389484263065e-19,1.1967980104403310e-01,-1.1521902078688797e-18
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,3,-1,1,1,-1.7760007823459774e-02,1.4105281631979502e-02,2.2679877596821611e-02,2.4703885304656139e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,4,1,-1,-1,-9.0271465567148897e-18,6.6166098957366498e-18,1.1192359066290254e-17,2.5090814078518910e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,5,1,-1,1,-1.4317994426778807e-17,2.6578074646075051e-18,1.4562585791135872e-17,2.9580546292039425e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,6,1,1,-1,6.2977777184179099e-18,7.8519805664762444e-18,1.0065565210504659e-17,8.9479913926290799e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,2,-1,1,-1,7,1,1,1,7.2566595187902228e-18,-8.8101411686255811e-18,1.1413925476485295e-17,-8.8178745822223636e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,0,-1,-1,-1,-1.7877069624924621e-02,5.5170360898399110e-03,1.8709016692252924e-02,2.8422559392516749e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,1,-1,-1,1,3.3778382574590421e-03,-4.2395934480576750e-03,5.4206958869104163e-03,-8.9804857869846721e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,2,-1,1,-1,-1.7760007823459774e-02,-1.4105281631979499e-02,2.2679877596821607e-02,-2.4703885304656139e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,3,-1,1,1,8.3283648593271229e-03,2.2840690840845201e-19,8.3283648593271229e-03,2.7425180364505043e-17
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,4,1,-1,-1,-7.5199433387441215e-19,-1.3502342531176170e-18,1.5455186884898253e-18,-2.0789492334476183e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,5,1,-1,1,-9.6264458425622719e-18,5.3193343650522112e-18,1.0998353406169937e-17,2.6367745412972194e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,6,1,1,-1,-3.8479811003817412e-18,-3.8789794832474894e-18,5.4638301932206891e-18,-2.3521827942302473e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,3,-1,1,1,7,1,1,1,-6.6632176247829664e-18,-3.1429510070369834e-17,3.2128065182620278e-17,-1.7797081909358292e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,0,-1,-1,-1,1.2579359052096736e-17,-3.1645992693393122e-17,3.4054502311909641e-17,-1.1924448782811756e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,1,-1,-1,1,3.3602238313701969e-18,-2.5352814525065153e-18,4.2093653013645360e-18,-6.4637348477956991e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,2,-1,1,-1,-9.0271465567148897e-18,-6.6166098957366498e-18,1.1192359066290254e-17,-2.5090814078518910e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,3,-1,1,1,-7.5199433387441215e-19,1.3502342531176170e-18,1.5455186884898253e-18,2.0789492334476183e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,4,1,-1,-1,8.3283648593271316e-03,2.1070461561805683e-19,8.3283648593271316e-03,2.5299637945386578e-17
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,5,1,-1,1,-1.7760007823459791e-02,1.4105281631979496e-02,2.2679877596821617e-02,2.4703885304656144e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,6,1,1,-1,-3.3778382574590400e-03,-4.2395934480576793e-03,5.4206958869104181e-03,-2.2435440748913251e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,4,1,-1,-1,7,1,1,1,1.7877069624924632e-02,5.5170360898399214e-03,1.8709016692252937e-02,2.9933671433811876e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,0,-1,-1,-1,1.5928151596605204e-18,-1.1369943991409744e-17,1.1480970625371310e-17,-1.4316121418623331e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,1,-1,-1,1,-2.4590278364983880e-18,8.6462362277886651e-18,8.9891166867161700e-18,1.8478845632654377e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,2,-1,1,-1,-1.4317994426778807e-17,-2.6578074646075051e-18,1.4562585791135872e-17,-2.9580546292039425e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,3,-1,1,1,-9.6264458425622719e-18,-5.3193343650522112e-18,1.0998353406169937e-17,-2.6367745412972194e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,4,1,-1,-1,-1.7760007823459791e-02,-1.4105281631979496e-02,2.2679877596821617e-02,-2.4703885304656144e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,5,1,-1,1,1.1967980104403309e-01,4.8416084139208252e-19,1.1967980104403309e-01,4.0454683009871320e-18
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,6,1,1,-1,1.6055843162455102e-02,2.5434301702930446e-02,3.0078128312330987e-02,1.0077028726377681e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,5,1,-1,1,7,1,1,1,-3.8242794343551573e-02,9.3773239434937997e-02,1.0127157426111925e-01,1.9580276063577136e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,0,-1,-1,-1,2.3272816705446211e-18,1.0490906817681398e-18,2.5528084990115697e-18,4.2350190341494548e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,1,-1,-1,1,2.6178009188572461e-18,3.7509793178172897e-18,4.5741368030987987e-18,9.6148250231028198e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,2,-1,1,-1,6.2977777184179099e-18,-7.8519805664762428e-18,1.0065565210504657e-17,-8.9479913926290788e-01
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,3,-1,1,1,-3.8479811003817404e-18,3.8789794832474901e-18,5.4638301932206891e-18,2.3521827942302473e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,4,1,-1,-1,-3.3778382574590408e-03,4.2395934480576802e-03,5.4206958869104198e-03,2.2435440748913251e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,5,1,-1,1,1.6055843162455102e-02,-2.5434301702930446e-02,3.0078128312330987e-02,-1.0077028726377681e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,6,1,1,-1,9.9331897823691263e-03,0.0000000000000000e+00,9.9331897823691263e-03,0.0000000000000000e+00
2.7500000000000000e+00,-6.5000000000000002e-01,3.7120324783560085e+02,1.0000000000000000e+00,True,1,1,5.2461998311311182e-17,8.6691336751315685e-17,1.6634104525919505e-01,1.4901161193847656e-08,1.6634104722331905e-01,1.6634104722332038e-01,2.8621270773311677e-09,2.2204460492503131e-16,6.5342888391772824e-10,6.5342932453749114e-10,6,1,1,-1,7,1,1,1,1.2347972072202318e-02,4.6203885440827736e-02,4.7825426753192922e-02,1.3096497378795597e+00
