Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,1,-1,-1,1,6,1,1,-1,-2.3169030920611851e-18,-6.8338211265587187e-18,7.2158957259513492e-18,-1.8976693831631462e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,1,-1,-1,1,7,1,1,1,5.0362090534815527e-18,1.8538708877861969e-18,5.3665854040489042e-18,3.5271507851026984e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,0,-1,-1,-1,5.3879818767191320e-02,9.6996875425220536e-02,1.1095687771671089e-01,1.0637556041765077e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,1,-1,-1,1,-6.1959932822150104e-03,3.8874986187240453e-02,3.9365656146079786e-02,1.7288494644380321e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,2,-1,1,-1,1.0097294958394466e-01,3.7864598223155049e-19,1.0097294958394466e-01,3.7499744613953276e-18
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,3,-1,1,1,-2.9832821871268653e-02,2.6145676331794338e-02,3.9668547385174016e-02,2.4219666578422103e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,4,1,-1,-1,2.3697542715957162e-18,1.9622068185382138e-18,3.0766850515553265e-18,6.9159505597630078e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,5,1,-1,1,1.2960207699820824e-18,-8.7392800068656474e-18,8.8348562452722788e-18,-1.4235710025113175e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,6,1,1,-1,1.0855636430814434e-17,-1.2974206581835588e-18,1.0932892695087928e-17,-1.1895162540251659e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,2,-1,1,-1,7,1,1,1,2.8324286527302282e-18,1.4790535095897243e-17,1.5059302125124365e-17,1.3815843568645074e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,0,-1,-1,-1,-2.0828320794698367e-02,2.2049024760204981e-03,2.0944702004459879e-02,3.0361246698299027e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,1,-1,-1,1,6.8326557346113257e-03,-1.6795354176028711e-02,1.8131991238856313e-02,-1.1844260460814635e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,2,-1,1,-1,-2.9832821871268653e-02,-2.6145676331794338e-02,3.9668547385174016e-02,-2.4219666578422103e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,3,-1,1,1,2.8367128205154975e-02,-1.1997229927155079e-19,2.8367128205154975e-02,-4.2292719377123627e-18
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,4,1,-1,-1,-3.9066393721047614e-18,1.4834551572708983e-18,4.1788120784874631e-18,2.7786845071669664e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,5,1,-1,1,1.4254799459964100e-17,6.5538881918103884e-20,1.4254950122285094e-17,4.5976388730248159e-03
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,6,1,1,-1,-6.5794973591857194e-19,3.0711933488060769e-18,3.1408798832088442e-18,1.7818388769330036e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,3,-1,1,1,7,1,1,1,-1.6733505339563091e-17,2.9932680295431520e-17,3.4292499917878561e-17,2.0805519999074167e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,0,-1,-1,-1,1.5336488036755243e-17,1.1742619752583803e-17,1.9315718572067362e-17,6.5345187253264780e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,1,-1,-1,1,6.8077881707919041e-18,4.3990871430912309e-18,8.1054270381568884e-18,5.7368828752387802e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,2,-1,1,-1,2.3697542715957162e-18,-1.9622068185382138e-18,3.0766850515553265e-18,-6.9159505597630078e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,3,-1,1,1,-3.9066393721047614e-18,-1.4834551572708983e-18,4.1788120784874631e-18,-2.7786845071669664e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,4,1,-1,-1,2.8367128205154975e-02,1.7032550306337605e-19,2.8367128205154975e-02,6.0043266216995454e-18
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,5,1,-1,1,-2.9832821871268660e-02,2.6145676331794328e-02,3.9668547385174009e-02,2.4219666578422108e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,6,1,1,-1,-6.8326557346113240e-03,-1.6795354176028711e-02,1.8131991238856313e-02,-1.9571666075083296e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,4,1,-1,-1,7,1,1,1,2.0828320794698364e-02,2.2049024760204907e-03,2.0944702004459876e-02,1.0546798375989032e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,0,-1,-1,-1,-7.5989250840324317e-18,-1.0476234177374875e-17,1.2941991538087742e-17,-2.1983331835286428e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,1,-1,-1,1,-5.8181987210263983e-18,-1.1018886936921215e-17,1.2460630228283247e-17,-2.0566082806480499e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,2,-1,1,-1,1.2960207699820824e-18,8.7392800068656474e-18,8.8348562452722788e-18,1.4235710025113175e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,3,-1,1,1,1.4254799459964100e-17,-6.5538881918103787e-20,1.4254950122285094e-17,-4.5976388730248098e-03
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,4,1,-1,-1,-2.9832821871268660e-02,-2.6145676331794328e-02,3.9668547385174009e-02,-2.4219666578422108e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,5,1,-1,1,1.0097294958394468e-01,3.7174119040406401e-20,1.0097294958394468e-01,3.6815918712468034e-19
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,6,1,1,-1,6.1959932822150190e-03,3.8874986187240460e-02,3.9365656146079800e-02,1.4127431891517610e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,5,1,-1,1,7,1,1,1,-5.3879818767191334e-02,9.6996875425220522e-02,1.1095687771671088e-01,2.0778370494132856e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,0,-1,-1,-1,-2.6308660285227402e-18,-2.2672317947181145e-19,2.6406172498385344e-18,-3.0556268923430809e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,1,-1,-1,1,-2.3169030920611851e-18,6.8338211265587203e-18,7.2158957259513508e-18,1.8976693831631462e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,2,-1,1,-1,1.0855636430814434e-17,1.2974206581835585e-18,1.0932892695087928e-17,1.1895162540251657e-01
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,3,-1,1,1,-6.5794973591857194e-19,-3.0711933488060769e-18,3.1408798832088442e-18,-1.7818388769330036e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,4,1,-1,-1,-6.8326557346113214e-03,1.6795354176028711e-02,1.8131991238856313e-02,1.9571666075083296e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,5,1,-1,1,6.1959932822150182e-03,-3.8874986187240453e-02,3.9365656146079793e-02,-1.4127431891517610e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,6,1,1,-1,2.1093125839431577e-02,0.0000000000000000e+00,2.1093125839431577e-02,0.0000000000000000e+00
2.2500000000000000e+00,-8.0000000000000004e-01,1.6114084670791618e+02,1.0000000000000000e+00,True,1,1,7.1786716514911784e-17,1.0003085755657977e-16,2.2230882730429502e-01,0.0000000000000000e+00,2.2230882844723754e-01,2.2230882844723754e-01,0.0000000000000000e+00,-1.5159505131497059e-32,5.0817242081002689e-10,5.0817242081002689e-10,6,1,1,-1,7,1,1,1,2.1693860910134387e-02,6.0690255432278351e-02,6.4450994605385642e-02,1.2274981284093314e+00
