Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,1,-1,-1,1,2,-1,1,-1,-2.2833899983968946e-02,-1.6123592145559740e-02,2.7952767522273225e-02,-2.5267676366082892e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,1,-1,-1,1,3,-1,1,1,3.6087905582867503e-03,4.1734349425788537e-03,5.5173298354836238e-03,8.5782688946373498e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,1,-1,-1,1,4,1,-1,-1,-1.3521944955855525e-18,2.7333045558647828e-18,3.0494890963902536e-18,2.0302033984467398e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,1,-1,-1,1,5,1,-1,1,4.4444707660655694e-19,-8.4099254260238577e-18,8.4216612895073541e-18,-1.5179975229682114e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,1,-1,-1,1,6,1,1,-1,1.4657134857943731e-18,-5.6398045080566572e-19,1.5704744414763502e-18,-3.6731913900600704e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,1,-1,-1,1,7,1,1,1,-1.6850467585761747e-18,-1.2910750018294546e-18,2.1227946765848550e-18,-2.4878068331173635e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,0,-1,-1,-1,2.6374598235413129e-02,8.5315859207358388e-02,8.9299581546439827e-02,1.2709748748232179e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,1,-1,-1,1,-2.2833899983968946e-02,1.6123592145559740e-02,2.7952767522273225e-02,2.5267676366082892e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,2,-1,1,-1,1.0766277525765343e-01,-2.8481942105752631e-20,1.0766277525765343e-01,-2.6454772355246278e-19
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,3,-1,1,1,-2.1793892276443152e-02,6.2179756229967962e-03,2.2663560210288914e-02,2.8636684960602294e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,4,1,-1,-1,-7.9997615986564961e-19,-1.8357033185231146e-18,2.0024406433125969e-18,-1.9817683047196064e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,5,1,-1,1,-5.0915274416540416e-18,3.6480182730357238e-18,6.2635204964555430e-18,2.5198864210190002e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,6,1,1,-1,-5.1482754622814534e-18,3.5318459117254114e-19,5.1603759156645770e-18,3.0730974674966403e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,2,-1,1,-1,7,1,1,1,-4.3944709206018782e-18,-1.9001501890779620e-17,1.9503036911653449e-17,-1.7980702512927627e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,0,-1,-1,-1,-1.9058680736345174e-02,9.8376658616331648e-03,2.1447913208866666e-02,2.6650868097735207e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,1,-1,-1,1,3.6087905582867503e-03,-4.1734349425788537e-03,5.5173298354836238e-03,-8.5782688946373498e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,2,-1,1,-1,-2.1793892276443152e-02,-6.2179756229967962e-03,2.2663560210288914e-02,-2.8636684960602294e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,3,-1,1,1,8.6610003640514421e-03,-1.5338874465894969e-20,8.6610003640514421e-03,-1.7710280361562935e-18
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,4,1,-1,-1,3.4849735385315044e-19,-1.0218830567559134e-18,1.0796737411493609e-18,-1.2421308294290372e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,5,1,-1,1,-7.7888897880641104e-18,4.2899318783564009e-19,7.8006947950691407e-18,3.0865706673940876e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,6,1,1,-1,-2.5139868385337040e-18,-3.9285141515956077e-19,2.5444964253685949e-18,-2.9865800026350335e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,3,-1,1,1,7,1,1,1,3.7012563129285074e-18,-2.3260249061339600e-17,2.3552886971442436e-17,-1.4129956322467407e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,0,-1,-1,-1,-4.6811060777176803e-18,-3.5680221672820355e-18,5.8858760008227663e-18,-2.4903179274105609e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,1,-1,-1,1,-1.3521944955855525e-18,-2.7333045558647828e-18,3.0494890963902536e-18,-2.0302033984467398e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,2,-1,1,-1,-7.9997615986564961e-19,1.8357033185231146e-18,2.0024406433125969e-18,1.9817683047196064e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,3,-1,1,1,3.4849735385315044e-19,1.0218830567559134e-18,1.0796737411493609e-18,1.2421308294290372e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,4,1,-1,-1,8.6610003640514473e-03,-4.2291077942894489e-20,8.6610003640514473e-03,-4.8829322439967597e-18
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,5,1,-1,1,-2.1793892276443155e-02,6.2179756229968014e-03,2.2663560210288917e-02,2.8636684960602294e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,6,1,1,-1,-3.6087905582867503e-03,-4.1734349425788528e-03,5.5173298354836238e-03,-2.2837657641260583e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,4,1,-1,-1,7,1,1,1,1.9058680736345170e-02,9.8376658616331665e-03,2.1447913208866663e-02,4.7650584381627253e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,0,-1,-1,-1,-2.0122828528426830e-18,9.0137100147979965e-18,9.2355969222738589e-18,1.7904415218196401e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,1,-1,-1,1,4.4444707660655694e-19,8.4099254260238577e-18,8.4216612895073541e-18,1.5179975229682114e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,2,-1,1,-1,-5.0915274416540416e-18,-3.6480182730357238e-18,6.2635204964555430e-18,-2.5198864210190002e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,3,-1,1,1,-7.7888897880641104e-18,-4.2899318783564018e-19,7.8006947950691407e-18,-3.0865706673940876e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,4,1,-1,-1,-2.1793892276443155e-02,-6.2179756229968006e-03,2.2663560210288917e-02,-2.8636684960602294e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,5,1,-1,1,1.0766277525765343e-01,-2.8964610863094406e-19,1.0766277525765343e-01,-2.6903087714186893e-18
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,6,1,1,-1,2.2833899983968942e-02,1.6123592145559740e-02,2.7952767522273221e-02,6.1482501698150405e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,5,1,-1,1,7,1,1,1,-2.6374598235413133e-02,8.5315859207358388e-02,8.9299581546439827e-02,1.8706177787665754e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,6,1,1,-1,0,-1,-1,-1,1.6028055780044871e-18,2.1073166856120569e-18,2.6475968980079432e-18,9.2055152284938513e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,6,1,1,-1,1,-1,-1,1,1.4657134857943731e-18,5.6398045080566562e-19,1.5704744414763502e-18,3.6731913900600699e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,6,1,1,-1,2,-1,1,-1,-5.1482754622814534e-18,-3.5318459117254109e-19,5.1603759156645770e-18,-3.0730974674966403e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,6,1,1,-1,3,-1,1,1,-2.5139868385337036e-18,3.9285141515956077e-19,2.5444964253685946e-18,2.9865800026350335e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,6,1,1,-1,4,1,-1,-1,-3.6087905582867495e-03,4.1734349425788528e-03,5.5173298354836229e-03,2.2837657641260583e+00
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,6,1,1,-1,5,1,-1,1,2.2833899983968942e-02,-1.6123592145559740e-02,2.7952767522273221e-02,-6.1482501698150405e-01
2.7500000000000000e+00,-8.0000000000000004e-01,2.7799973051404373e+02,1.0000000000000000e+00,True,1,1,4.4246868923574816e-17,1.0206548710558405e-16,1.6698196304604923e-01,0.0000000000000000e+00,1.6698196304604862e-01,1.6698196304604862e-01,0.0000000000000000e+00,-1.2375149067640156e-32,-2.0469737016526324e-16,-2.0469737016526324e-16,6,1,1,-1,6,1,1,-1,9.5059202179664931e-03,0.0000000000000000e+00,9.5059202179664931e-03,0.0000000000000000e+00
