Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,1,-1,-1,1,6,1,1,-1,-8.2942925690266269e-18,2.6677039437287028e-18,8.7127454658101875e-18,2.8304106563424805e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,1,-1,-1,1,7,1,1,1,-7.0608069107481682e-19,2.5846353981732004e-18,2.6793450848665668e-18,1.8374733099263039e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,0,-1,-1,-1,7.7628890624175689e-02,1.3225892022327104e-01,1.5335796894249026e-01,1.0400303941574525e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,1,-1,-1,1,3.6100197681915351e-02,4.3233861394328478e-02,5.6323982846895451e-02,8.7507629360762473e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,2,-1,1,-1,1.6463041534897349e-01,-2.1276970701149766e-18,1.6463041534897349e-01,-1.2924082500823524e-17
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,3,-1,1,1,1.7034495663201477e-02,3.6231474552188302e-02,4.0036156043325367e-02,1.1313065307910237e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,4,1,-1,-1,-1.2422722079993669e-17,-3.0940421961435297e-18,1.2802231094160069e-17,-2.8974959331479773e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,5,1,-1,1,-1.2480941593557529e-17,-5.3068881637827915e-18,1.3562336267940426e-17,-2.7395531730747487e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,6,1,1,-1,-7.2809774826001407e-18,6.7953928439665959e-18,9.9594175033464029e-18,2.3906772544885921e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,2,-1,1,-1,7,1,1,1,-4.2015037802935973e-18,1.0455538237494357e-17,1.1268137106528656e-17,1.9528920452837504e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,0,-1,-1,-1,-9.8742529533514430e-03,-4.9415160706223517e-03,1.1041714199479566e-02,-2.6775894682540886e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,1,-1,-1,1,9.1908043947244236e-03,-1.6691639323429437e-02,1.9054703060544968e-02,-1.0674747525928043e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,2,-1,1,-1,1.7034495663201477e-02,-3.6231474552188302e-02,4.0036156043325367e-02,-1.1313065307910237e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,3,-1,1,1,2.6070486468257222e-02,1.2286128050285954e-19,2.6070486468257222e-02,4.7126577654180867e-18
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,4,1,-1,-1,1.8981456211234399e-18,1.0067780099597815e-18,2.1486178721049184e-18,4.8767145480262947e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,5,1,-1,1,-4.0117447730814100e-18,-9.6253662936692362e-18,1.0427932317178217e-17,-1.9656914999322255e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,6,1,1,-1,5.9625678048902500e-18,4.4383633801294265e-18,7.4331207660031756e-18,6.3988889286592843e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,3,-1,1,1,7,1,1,1,2.2669406147203695e-17,7.6381835534711425e-18,2.3921618320326780e-17,3.2499120627946637e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,0,-1,-1,-1,-1.5217028157192439e-17,-1.3851247700311266e-17,2.0577050536754914e-17,-2.4031452193582501e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,1,-1,-1,1,1.6932389014313704e-18,5.8020919365793426e-19,1.7898884562244947e-18,3.3012302659913600e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,2,-1,1,-1,-1.2422722079993669e-17,3.0940421961435300e-18,1.2802231094160069e-17,2.8974959331479773e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,3,-1,1,1,1.8981456211234399e-18,-1.0067780099597817e-18,2.1486178721049184e-18,-4.8767145480262958e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,4,1,-1,-1,2.6070486468257204e-02,3.7967787730166097e-19,2.6070486468257204e-02,1.4563513333897608e-17
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,5,1,-1,1,1.7034495663201470e-02,3.6231474552188288e-02,4.0036156043325354e-02,1.1313065307910237e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,6,1,1,-1,-9.1908043947244202e-03,-1.6691639323429423e-02,1.9054703060544954e-02,-2.0741179009969892e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,4,1,-1,-1,7,1,1,1,9.8742529533514430e-03,-4.9415160706223343e-03,1.1041714199479557e-02,-4.6400318533570328e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,0,-1,-1,-1,-1.3163205302151929e-17,-1.7200573532111665e-17,2.1659402199972674e-17,-2.2240033093304690e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,1,-1,-1,1,9.5423781424368369e-18,-6.5135639396342500e-18,1.1553505780020190e-17,-5.9894787785466930e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,2,-1,1,-1,-1.2480941593557529e-17,5.3068881637827915e-18,1.3562336267940426e-17,2.7395531730747487e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,3,-1,1,1,-4.0117447730814100e-18,9.6253662936692377e-18,1.0427932317178219e-17,1.9656914999322255e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,4,1,-1,-1,1.7034495663201470e-02,-3.6231474552188302e-02,4.0036156043325367e-02,-1.1313065307910239e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,5,1,-1,1,1.6463041534897346e-01,2.0649218777583854e-18,1.6463041534897346e-01,1.2542772691068600e-17
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,6,1,1,-1,-3.6100197681915344e-02,4.3233861394328457e-02,5.6323982846895430e-02,2.2665163599821687e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,5,1,-1,1,7,1,1,1,-7.7628890624175703e-02,1.3225892022327101e-01,1.5335796894249024e-01,2.1015622594323409e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,6,1,1,-1,0,-1,-1,-1,-1.1538594458442505e-18,1.5265032795431064e-18,1.9135317826521356e-18,2.2180525892272551e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,6,1,1,-1,1,-1,-1,1,-8.2942925690266269e-18,-2.6677039437287028e-18,8.7127454658101875e-18,-2.8304106563424805e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,6,1,1,-1,2,-1,1,-1,-7.2809774826001407e-18,-6.7953928439665959e-18,9.9594175033464029e-18,-2.3906772544885921e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,6,1,1,-1,3,-1,1,1,5.9625678048902500e-18,-4.4383633801294265e-18,7.4331207660031756e-18,-6.3988889286592843e-01
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,6,1,1,-1,4,1,-1,-1,-9.1908043947244184e-03,1.6691639323429423e-02,1.9054703060544954e-02,2.0741179009969888e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,6,1,1,-1,5,1,-1,1,-3.6100197681915344e-02,-4.3233861394328457e-02,5.6323982846895430e-02,-2.2665163599821687e+00
2.2500000000000000e+00,-3.4999999999999998e-01,4.2264908397824240e+02,1.0000000000000000e+00,True,1,1,7.4683550467540123e-17,7.0999119063727590e-18,2.7443051741964802e-01,0.0000000000000000e+00,2.7443051814018704e-01,2.7443051814018743e-01,0.0000000000000000e+00,-5.6280414595158662e-33,3.9547579100407404e-10,3.9547599917089116e-10,6,1,1,-1,6,1,1,-1,3.0978551960702753e-02,0.0000000000000000e+00,3.0978551960702753e-02,0.0000000000000000e+00
