Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,3,-1,1,1,6,1,1,-1,-5.7926702907563668e-19,1.9744972080654373e-18,2.0577146341590520e-18,1.8561636040877540e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,3,-1,1,1,7,1,1,1,8.5653221348138786e-19,4.6697352857225307e-18,4.7476388943824921e-18,1.3893907645702255e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,0,-1,-1,-1,-2.1684146149678809e-18,2.1057850546472945e-17,2.1169201486593612e-17,1.6734088235201621e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,1,-1,-1,1,-2.3432788611142290e-18,-3.8218468899457262e-19,2.3742411329615777e-18,-2.9799179423241555e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,2,-1,1,-1,7.6781071850649492e-18,9.8555940653334513e-19,7.7411018136407664e-18,1.2766161106002202e-01
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,3,-1,1,1,7.2595356120674389e-19,-5.5250659118598149e-19,9.1228948603648123e-19,-6.5055280635165091e-01
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,4,1,-1,-1,3.7934999564474886e-03,-1.8607595703305947e-20,3.7934999564474886e-03,-4.9051261149167021e-18
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,5,1,-1,1,-1.3065490316297475e-02,3.8735440772253650e-03,1.3627596300282409e-02,2.8533762515077883e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,6,1,1,-1,-1.3076174024206288e-03,-8.2787631395307563e-04,1.5476570880908354e-03,-2.5771768535915758e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,4,1,-1,-1,7,1,1,1,1.3503577127541768e-02,1.2027239903000406e-02,1.8083171594711872e-02,7.2763679267963421e-01
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,0,-1,-1,-1,-2.5186925642306098e-19,2.0530066772578911e-17,2.0531611719708704e-17,1.5830640229475710e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,1,-1,-1,1,-1.5176042374729219e-18,-2.9861937443321298e-18,3.3496978520881722e-18,-2.0409878723912986e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,2,-1,1,-1,1.5577977978471980e-17,-1.2957119661389190e-18,1.5631771089577581e-17,-8.2984858525097988e-02
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,3,-1,1,1,-7.7184683829263359e-19,-4.7902122198820401e-19,9.0841007969826428e-19,-2.5861514131556245e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,4,1,-1,-1,-1.3065490316297475e-02,-3.8735440772253650e-03,1.3627596300282409e-02,-2.8533762515077883e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,5,1,-1,1,1.2292425697912299e-01,-1.2026936631334535e-19,1.2292425697912299e-01,-9.7840222319807441e-19
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,6,1,1,-1,2.1454190815159247e-02,2.5024981183112909e-04,2.1455650269837662e-02,1.1663849988060318e-02
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,5,1,-1,1,7,1,1,1,-1.0013941306957937e-02,8.7160247661619644e-02,8.7733618373654634e-02,1.6851859254652810e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,6,1,1,-1,0,-1,-1,-1,5.8670483321144518e-18,5.3556263179200382e-21,5.8670507765060484e-18,9.1283121038229027e-04
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,6,1,1,-1,1,-1,-1,1,2.1093058162460797e-19,-1.4350572137879359e-18,1.4504761001510123e-18,-1.4248572193853442e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,6,1,1,-1,2,-1,1,-1,-1.1167426819245925e-18,9.8362427289814194e-18,9.8994335818304257e-18,1.6838457166082004e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,6,1,1,-1,3,-1,1,1,-5.7926702907563668e-19,-1.9744972080654377e-18,2.0577146341590524e-18,-1.8561636040877540e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,6,1,1,-1,4,1,-1,-1,-1.3076174024206290e-03,8.2787631395307574e-04,1.5476570880908356e-03,2.5771768535915758e+00
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,6,1,1,-1,5,1,-1,1,2.1454190815159244e-02,-2.5024981183112936e-04,2.1455650269837659e-02,-1.1663849988060332e-02
3.0000000000000000e+00,-6.5000000000000002e-01,5.8352100748067096e+02,1.0000000000000000e+00,True,1,1,4.4026273454057794e-18,9.4307855526652356e-17,1.3786926925680359e-01,0.0000000000000000e+00,1.3786927021555881e-01,1.3786927021555881e-01,0.0000000000000000e+00,-8.9133547415784488e-33,2.6436576192057082e-10,2.6436576192057082e-10,6,1,1,-1,6,1,1,-1,5.1223021324034255e-03,0.0000000000000000e+00,5.1223021324034255e-03,0.0000000000000000e+00
