Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,2,-1,1,-1,3,-1,1,1,-6.3419341809490834e-03,3.9633423602139700e-02,4.0137618210129691e-02,1.7294660153414378e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,2,-1,1,-1,4,1,-1,-1,1.1618614244758275e-18,-6.8871288096834067e-21,1.1618818366031204e-18,-5.9275985942755863e-03
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,2,-1,1,-1,5,1,-1,1,-1.9394006594126577e-18,-5.6749574457731192e-18,5.9972007577757488e-18,-1.9001001266216822e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,2,-1,1,-1,6,1,1,-1,8.6561392099197716e-19,-1.4697380314312531e-18,1.7057014220696774e-18,-1.0385355343269416e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,2,-1,1,-1,7,1,1,1,6.1013200885443329e-18,-1.0878602378837091e-18,6.1975436037226095e-18,-1.7644498741335968e-01
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,0,-1,-1,-1,-1.3963264368760352e-02,-3.1801296392064094e-03,1.4320823173059972e-02,-2.9176625283813475e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,1,-1,-1,1,6.8012294914385806e-03,-1.6683188117235338e-02,1.8016256224595507e-02,-1.1836957165032027e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,2,-1,1,-1,-6.3419341809490834e-03,-3.9633423602139700e-02,4.0137618210129691e-02,-1.7294660153414378e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,3,-1,1,1,2.5602162353447842e-02,-2.0350212235991785e-20,2.5602162353447842e-02,-7.9486302582762984e-19
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,4,1,-1,-1,-8.3036266391349105e-21,-6.0658452140259665e-19,6.0664135353648571e-19,-1.5844846220356050e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,5,1,-1,1,6.2087587597028065e-19,-1.1983121496954161e-18,1.3496069285053010e-18,-1.0927538216011834e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,6,1,1,-1,2.5192294824236317e-19,1.2157022215059942e-19,2.7972216709597844e-19,4.4960587509658057e-01
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,3,-1,1,1,7,1,1,1,1.9448359667401112e-18,2.6135910068353995e-18,3.2577975518034909e-18,9.3106643448621629e-01
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,0,-1,-1,-1,7.9218502210385164e-20,4.0649053748803683e-18,4.0656772225330140e-18,1.5513103933751409e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,1,-1,-1,1,-2.6512409715119625e-19,6.2138296373636477e-19,6.7557943612281845e-19,1.9740787605734909e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,2,-1,1,-1,1.1618614244758275e-18,6.8871288096834007e-21,1.1618818366031204e-18,5.9275985942755811e-03
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,3,-1,1,1,-8.3036266391349105e-21,6.0658452140259665e-19,6.0664135353648571e-19,1.5844846220356050e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,4,1,-1,-1,2.5602162353447852e-02,7.6649689366421527e-20,2.5602162353447852e-02,2.9938756073898220e-18
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,5,1,-1,1,-6.3419341809490817e-03,3.9633423602139707e-02,4.0137618210129698e-02,1.7294660153414376e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,6,1,1,-1,-6.8012294914385823e-03,-1.6683188117235338e-02,1.8016256224595507e-02,-1.9578969370865906e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,4,1,-1,-1,7,1,1,1,1.3963264368760348e-02,-3.1801296392064099e-03,1.4320823173059971e-02,-2.2393012520844580e-01
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,0,-1,-1,-1,-2.6709749427342524e-19,2.6184025452784175e-18,2.6319903040413420e-18,1.6724525065580040e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,1,-1,-1,1,1.4634329867133235e-19,3.5501580454420745e-19,3.8399555015934454e-19,1.1798032247141319e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,2,-1,1,-1,-1.9394006594126577e-18,5.6749574457731192e-18,5.9972007577757488e-18,1.9001001266216822e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,3,-1,1,1,6.2087587597028065e-19,1.1983121496954159e-18,1.3496069285053008e-18,1.0927538216011834e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,4,1,-1,-1,-6.3419341809490817e-03,-3.9633423602139707e-02,4.0137618210129698e-02,-1.7294660153414376e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,5,1,-1,1,1.3483470850007070e-01,7.5226410962130930e-19,1.3483470850007070e-01,5.5791577553706418e-18
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,6,1,1,-1,-1.7349050107861846e-02,4.3416978721822340e-02,4.6754931087279711e-02,1.9509503890057758e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,5,1,-1,1,7,1,1,1,-7.0561558058236176e-02,1.1404474271654130e-01,1.3410867539755933e-01,2.1248656349084905e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,6,1,1,-1,0,-1,-1,-1,-2.0926684595745421e-18,-8.1402612592811866e-19,2.2454175147156104e-18,-2.7706139453502514e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,6,1,1,-1,1,-1,-1,1,-1.5904263400963480e-19,-5.9509967476950925e-19,6.1598553744669878e-19,-1.8319467676667642e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,6,1,1,-1,2,-1,1,-1,8.6561392099197716e-19,1.4697380314312529e-18,1.7057014220696772e-18,1.0385355343269413e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,6,1,1,-1,3,-1,1,1,2.5192294824236326e-19,-1.2157022215059940e-19,2.7972216709597854e-19,-4.4960587509658034e-01
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,6,1,1,-1,4,1,-1,-1,-6.8012294914385823e-03,1.6683188117235341e-02,1.8016256224595510e-02,1.9578969370865906e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,6,1,1,-1,5,1,-1,1,-1.7349050107861849e-02,-4.3416978721822333e-02,4.6754931087279711e-02,-1.9509503890057760e+00
2.2500000000000000e+00,-5.0000000000000000e-01,2.9301770121834352e+02,1.0000000000000000e+00,True,1,1,7.3506992042073052e-18,3.2062402780550279e-17,2.3424975062907291e-01,0.0000000000000000e+00,2.3424975341575913e-01,2.3424975341575818e-01,0.0000000000000000e+00,-1.0820304508529721e-33,1.3055611106094211e-09,1.3055606665202113e-09,6,1,1,-1,6,1,1,-1,2.4818795279884835e-02,0.0000000000000000e+00,2.4818795279884835e-02,0.0000000000000000e+00
