Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,1,-1,-1,1,2,-1,1,-1,-1.9969838323863513e-02,-2.0919209103816082e-02,2.8920714932560529e-02,-2.3329804439513224e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,1,-1,-1,1,3,-1,1,1,3.4796404265699434e-03,4.2166105361986774e-03,5.4669645976722359e-03,8.8086411150762511e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,1,-1,-1,1,4,1,-1,-1,-1.0251963336627891e-18,-6.2246077404369178e-19,1.1993685579415099e-18,-2.5959232432654309e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,1,-1,-1,1,5,1,-1,1,-1.2076933063740517e-18,2.2515445659405454e-18,2.5549904216409675e-18,2.0631260152228936e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,1,-1,-1,1,6,1,1,-1,-1.4153663308834672e-18,2.6088146777090656e-19,1.4392084598225619e-18,2.9593176815562008e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,1,-1,-1,1,7,1,1,1,-1.0450179832042191e-18,-3.2400000893781621e-18,3.4043594352522050e-18,-1.8827983779531421e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,0,-1,-1,-1,3.2005215730899296e-02,8.9355996081809913e-02,9.4914845360216604e-02,1.2268559935493542e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,1,-1,-1,1,-1.9969838323863513e-02,2.0919209103816082e-02,2.8920714932560529e-02,2.3329804439513224e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,2,-1,1,-1,1.1332665941308430e-01,-6.8220913551154594e-19,1.1332665941308430e-01,-6.0198468660833081e-18
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,3,-1,1,1,-2.0254738398426723e-02,1.0192766660833697e-02,2.2674808043088367e-02,2.6753653829371702e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,4,1,-1,-1,2.8530489948175021e-18,-1.1089048045406746e-18,3.0609734452233576e-18,-3.7070426238117804e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,5,1,-1,1,-3.6765877359562787e-18,3.9919800116064548e-18,5.4270804115334046e-18,2.3150897315254144e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,6,1,1,-1,-6.7245997972733938e-20,-1.9982408475207104e-18,1.9993720286489045e-18,-1.6044362306058222e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,2,-1,1,-1,7,1,1,1,-9.3116442563338314e-18,-6.4657517182838234e-18,1.1336342621807310e-17,-2.5346533822608506e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,0,-1,-1,-1,-1.8575449053825528e-02,7.6412988998021091e-03,2.0085735147795429e-02,2.7513269901449040e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,1,-1,-1,1,3.4796404265699434e-03,-4.2166105361986774e-03,5.4669645976722359e-03,-8.8086411150762511e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,2,-1,1,-1,-2.0254738398426723e-02,-1.0192766660833697e-02,2.2674808043088367e-02,-2.6753653829371702e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,3,-1,1,1,8.4749946743567887e-03,-1.2262527859989400e-19,8.4749946743567887e-03,-1.4469068514099176e-17
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,4,1,-1,-1,-3.8164953589587231e-19,1.0251194931674449e-18,1.0938584659458526e-18,1.9271956748816168e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,5,1,-1,1,3.6236237519775095e-18,1.6250964914447081e-18,3.9713458301187352e-18,4.2158313411874604e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,6,1,1,-1,2.9002601301698592e-19,1.8254369102009725e-18,1.8483330331275809e-18,1.4132329798534040e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,3,-1,1,1,7,1,1,1,-9.4291278536689417e-18,8.5721794036759540e-18,1.2743261427501270e-17,2.4037633680024588e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,0,-1,-1,-1,1.1888591421078437e-18,1.0062311778207713e-17,1.0132300053868867e-17,1.4531918296308601e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,1,-1,-1,1,-1.0251963336627891e-18,6.2246077404369178e-19,1.1993685579415099e-18,2.5959232432654309e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,2,-1,1,-1,2.8530489948175021e-18,1.1089048045406746e-18,3.0609734452233576e-18,3.7070426238117804e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,3,-1,1,1,-3.8164953589587231e-19,-1.0251194931674449e-18,1.0938584659458526e-18,-1.9271956748816168e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,4,1,-1,-1,8.4749946743567905e-03,4.8220560350452871e-21,8.4749946743567905e-03,5.6897452096762015e-19
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,5,1,-1,1,-2.0254738398426723e-02,1.0192766660833697e-02,2.2674808043088367e-02,2.6753653829371702e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,6,1,1,-1,-3.4796404265699439e-03,-4.2166105361986809e-03,5.4669645976722393e-03,-2.2607285420821679e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,4,1,-1,-1,7,1,1,1,1.8575449053825539e-02,7.6412988998021108e-03,2.0085735147795439e-02,3.9026566344488933e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,0,-1,-1,-1,-2.8263051747286526e-18,-3.0496487123751636e-18,4.1579271529921554e-18,-2.3182030291949207e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,1,-1,-1,1,-1.2076933063740517e-18,-2.2515445659405454e-18,2.5549904216409675e-18,-2.0631260152228936e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,2,-1,1,-1,-3.6765877359562787e-18,-3.9919800116064556e-18,5.4270804115334053e-18,-2.3150897315254144e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,3,-1,1,1,3.6236237519775095e-18,-1.6250964914447081e-18,3.9713458301187352e-18,-4.2158313411874604e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,4,1,-1,-1,-2.0254738398426723e-02,-1.0192766660833697e-02,2.2674808043088367e-02,-2.6753653829371702e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,5,1,-1,1,1.1332665941308430e-01,-2.4703081432980206e-19,1.1332665941308430e-01,-2.1798120196004010e-18
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,6,1,1,-1,1.9969838323863523e-02,2.0919209103816082e-02,2.8920714932560536e-02,8.0861220963847047e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,5,1,-1,1,7,1,1,1,-3.2005215730899296e-02,8.9355996081809913e-02,9.4914845360216604e-02,1.9147366600404390e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,6,1,1,-1,0,-1,-1,-1,-1.6298420742079727e-18,6.1183498818758780e-19,1.7408984001454690e-18,2.7824754995909329e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,6,1,1,-1,1,-1,-1,1,-1.4153663308834672e-18,-2.6088146777090656e-19,1.4392084598225619e-18,-2.9593176815562008e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,6,1,1,-1,2,-1,1,-1,-6.7245997972733998e-20,1.9982408475207104e-18,1.9993720286489045e-18,1.6044362306058222e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,6,1,1,-1,3,-1,1,1,2.9002601301698596e-19,-1.8254369102009725e-18,1.8483330331275809e-18,-1.4132329798534040e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,6,1,1,-1,4,1,-1,-1,-3.4796404265699439e-03,4.2166105361986809e-03,5.4669645976722393e-03,2.2607285420821679e+00
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,6,1,1,-1,5,1,-1,1,1.9969838323863523e-02,-2.0919209103816082e-02,2.8920714932560536e-02,-8.0861220963847047e-01
2.7500000000000000e+00,-7.2500000000000009e-01,3.1951161303338165e+02,1.0000000000000002e+00,True,1,1,3.5077484701786986e-18,6.0718190607697479e-17,1.6619234449226977e-01,0.0000000000000000e+00,1.6619234539443967e-01,1.6619234539443967e-01,0.0000000000000000e+00,-3.6990029700027227e-33,2.9986746072352410e-10,2.9986746072352410e-10,6,1,1,-1,6,1,1,-1,9.6799364425021114e-03,0.0000000000000000e+00,9.6799364425021114e-03,0.0000000000000000e+00
