Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,1,-1,-1,1,6,1,1,-1,4.2858735887634082e-18,-4.0649777261935230e-18,5.9070090852570387e-18,-7.5895243285226910e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,1,-1,-1,1,7,1,1,1,-7.5907697215721211e-20,8.7421505261114653e-18,8.7424800714492661e-18,1.5794790633162106e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,0,-1,-1,-1,7.3948594788871155e-02,1.2486177332492124e-01,1.4511670168899468e-01,1.0360995311899357e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,1,-1,-1,1,3.2327303956018578e-02,4.3711776839827819e-02,5.4367030593547430e-02,9.3401299681178540e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,2,-1,1,-1,1.4667582883216704e-01,8.8306152241150621e-19,1.4667582883216704e-01,6.0204979200897799e-18
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,3,-1,1,1,1.0076541779436390e-02,4.6188218579551008e-02,4.7274604491048977e-02,1.3559992729255348e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,4,1,-1,-1,3.1285751797436967e-18,4.9955596832621993e-18,5.8943701278714276e-18,1.0112834091230467e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,5,1,-1,1,-2.0984107234349094e-17,9.8346742322247509e-18,2.3174416361079032e-17,2.7033196252953320e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,6,1,1,-1,5.7100929692493835e-18,-2.9456801687722568e-18,6.4251220513052814e-18,-4.7626486074770130e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,2,-1,1,-1,7,1,1,1,3.7079421028486446e-18,6.6246599224209955e-19,3.7666557884886343e-18,1.7679601053764973e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,0,-1,-1,-1,-1.0157995602115151e-02,-4.8240468579784047e-03,1.1245279131287140e-02,-2.6982247267952615e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,1,-1,-1,1,9.2035045306014373e-03,-2.5438117555745814e-02,2.7051845046590528e-02,-1.2236483992325093e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,2,-1,1,-1,1.0076541779436390e-02,-4.6188218579551008e-02,4.7274604491048977e-02,-1.3559992729255348e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,3,-1,1,1,3.8021864664857068e-02,7.3016210350372683e-19,3.8021864664857068e-02,1.9203742634395380e-17
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,4,1,-1,-1,-1.3874973550701831e-18,-2.7722947849861024e-19,1.4149222925925526e-18,-2.9443842060966401e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,5,1,-1,1,8.4630147310066719e-18,-2.3375310891359155e-18,8.7799014760937311e-18,-2.6948659502947819e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,6,1,1,-1,2.2751283971220142e-18,2.9618417930342852e-19,2.2943265442086992e-18,1.2945545090036745e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,3,-1,1,1,7,1,1,1,5.3428092156088349e-18,1.8867022611757695e-17,1.9608930428429052e-17,1.2948390069424141e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,0,-1,-1,-1,8.4363272725779446e-18,2.5477334377275029e-18,8.8126365816228465e-18,2.9328658281875231e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,1,-1,-1,1,7.1258615593983553e-18,-2.0469266129376267e-18,7.4140280227730086e-18,-2.7972185974221825e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,2,-1,1,-1,3.1285751797436967e-18,-4.9955596832621993e-18,5.8943701278714276e-18,-1.0112834091230467e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,3,-1,1,1,-1.3874973550701831e-18,2.7722947849861019e-19,1.4149222925925526e-18,2.9443842060966401e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,4,1,-1,-1,3.8021864664857040e-02,-5.3795087597318035e-19,3.8021864664857040e-02,-1.4148461173983378e-17
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,5,1,-1,1,1.0076541779436366e-02,4.6188218579550994e-02,4.7274604491048956e-02,1.3559992729255352e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,6,1,1,-1,-9.2035045306014251e-03,-2.5438117555745810e-02,2.7051845046590521e-02,-1.9179442543572836e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,4,1,-1,-1,7,1,1,1,1.0157995602115152e-02,-4.8240468579784047e-03,1.1245279131287141e-02,-4.4336792679453157e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,0,-1,-1,-1,1.2873505573132281e-18,-2.2706768274500022e-17,2.2743231892790774e-17,-1.5141623797582313e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,1,-1,-1,1,1.4258237530999068e-18,-1.2932863528191219e-17,1.3011223325026842e-17,-1.4609916634693521e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,2,-1,1,-1,-2.0984107234349094e-17,-9.8346742322247509e-18,2.3174416361079032e-17,-2.7033196252953320e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,3,-1,1,1,8.4630147310066719e-18,2.3375310891359155e-18,8.7799014760937311e-18,2.6948659502947819e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,4,1,-1,-1,1.0076541779436366e-02,-4.6188218579551001e-02,4.7274604491048963e-02,-1.3559992729255355e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,5,1,-1,1,1.4667582883216704e-01,1.8636900833293517e-18,1.4667582883216704e-01,1.2706184094325918e-17
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,6,1,1,-1,-3.2327303956018572e-02,4.3711776839827771e-02,5.4367030593547389e-02,2.2075796567780084e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,5,1,-1,1,7,1,1,1,-7.3948594788871128e-02,1.2486177332492124e-01,1.4511670168899468e-01,2.1054931223998574e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,0,-1,-1,-1,7.4842692198598684e-20,-6.7882379431890569e-19,6.8293716571076296e-19,-1.4609863478058720e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,1,-1,-1,1,4.2858735887634089e-18,4.0649777261935230e-18,5.9070090852570395e-18,7.5895243285226899e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,2,-1,1,-1,5.7100929692493835e-18,2.9456801687722568e-18,6.4251220513052814e-18,4.7626486074770130e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,3,-1,1,1,2.2751283971220142e-18,-2.9618417930342823e-19,2.2943265442086992e-18,-1.2945545090036731e-01
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,4,1,-1,-1,-9.2035045306014234e-03,2.5438117555745807e-02,2.7051845046590518e-02,1.9179442543572836e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,5,1,-1,1,-3.2327303956018572e-02,-4.3711776839827764e-02,5.4367030593547382e-02,-2.2075796567780084e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,6,1,1,-1,3.6806187383148760e-02,0.0000000000000000e+00,3.6806187383148760e-02,0.0000000000000000e+00
2.0000000000000000e+00,-4.2499999999999999e-01,2.8890155358654113e+02,1.0000000000000000e+00,True,1,1,5.9884824395053343e-17,8.5243903960894597e-17,2.8534376149045459e-01,0.0000000000000000e+00,2.8534376398424632e-01,2.8534376398424632e-01,0.0000000000000000e+00,-1.0852715355320598e-32,1.4231758271865402e-09,1.4231758271865402e-09,6,1,1,-1,7,1,1,1,6.1826675150414838e-02,4.1186017885341424e-02,7.4288800161306873e-02,5.8764682267229718e-01
