Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,1,-1,-1,1,3,-1,1,1,1.4000586085338913e-03,8.3218455279225416e-04,1.6287096847614985e-03,5.3628625064089808e-01
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,1,-1,-1,1,4,1,-1,-1,2.7447153571297811e-18,3.2706273739994255e-19,2.7641332142028912e-18,1.1860165028771520e-01
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,1,-1,-1,1,5,1,-1,1,-1.3544345174387827e-17,5.6612392324059082e-18,1.4679881329544005e-17,2.7456846470513971e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,1,-1,-1,1,6,1,1,-1,6.6638361677080735e-19,-3.1902385329826622e-18,3.2590932821918293e-18,-1.3648750881282052e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,1,-1,-1,1,7,1,1,1,9.4285278445339003e-19,4.7082240724296022e-18,4.8017023324397253e-18,1.3731540810955147e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,0,-1,-1,-1,5.6453893889852023e-02,1.2115961997024416e-01,1.3366635944268349e-01,1.1347607552114478e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,1,-1,-1,1,-5.8137344681325883e-03,2.8579012306861520e-02,2.9164352434122295e-02,1.7714846190003446e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,2,-1,1,-1,1.6032839469365823e-01,1.0392042064607894e-19,1.6032839469365823e-01,6.4817227693597995e-19
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,3,-1,1,1,2.7539510506187710e-03,1.5693262731869703e-02,1.5933070688373123e-02,1.3970789462363316e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,4,1,-1,-1,4.0908696570420570e-18,1.0112929599807261e-17,1.0909012771170692e-17,1.1864005541997360e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,5,1,-1,1,-4.7699115227604476e-18,-2.5873688426851247e-17,2.6309690396215971e-17,-1.7531031581459251e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,6,1,1,-1,1.7300632304466741e-17,9.5582576450720452e-19,1.7327015929653149e-17,5.5191915635427448e-02
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,2,-1,1,-1,7,1,1,1,6.2681030034088250e-18,1.0727614641568905e-17,1.2424605875412961e-17,1.0420038730664714e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,0,-1,-1,-1,-1.3363638374779295e-02,1.8374288865840500e-03,1.3489365275101986e-02,3.0049547340815685e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,1,-1,-1,1,1.4000586085338913e-03,-8.3218455279225416e-04,1.6287096847614985e-03,-5.3628625064089808e-01
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,2,-1,1,-1,2.7539510506187710e-03,-1.5693262731869703e-02,1.5933070688373123e-02,-1.3970789462363316e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,3,-1,1,1,4.8818678334954660e-03,1.0152905464332529e-20,4.8818678334954660e-03,2.0797173972370625e-18
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,4,1,-1,-1,-1.7657732345687835e-18,1.4646736102003017e-19,1.7718374089525473e-18,3.0588341081967081e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,5,1,-1,1,5.4597964740863794e-18,5.3209269919751467e-18,7.6237550847581506e-18,7.7251759906729367e-01
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,6,1,1,-1,-2.1823845305483910e-19,-8.4957910787192459e-19,8.7716171993779148e-19,-1.8222381515824542e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,3,-1,1,1,7,1,1,1,-1.8123035477399768e-17,7.6208774416750792e-18,1.9660167544965703e-17,2.7435331002040013e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,0,-1,-1,-1,2.6288706612596951e-17,-1.9006627034920096e-18,2.6357325624494688e-17,-7.2174007851172631e-02
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,1,-1,-1,1,2.7447153571297811e-18,-3.2706273739994236e-19,2.7641332142028909e-18,-1.1860165028771513e-01
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,2,-1,1,-1,4.0908696570420570e-18,-1.0112929599807261e-17,1.0909012771170692e-17,-1.1864005541997360e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,3,-1,1,1,-1.7657732345687835e-18,-1.4646736102003017e-19,1.7718374089525473e-18,-3.0588341081967081e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,4,1,-1,-1,4.8818678334954608e-03,-2.7091594304637165e-20,4.8818678334954608e-03,-5.5494321494646735e-18
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,5,1,-1,1,2.7539510506187671e-03,1.5693262731869689e-02,1.5933070688373109e-02,1.3970789462363318e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,6,1,1,-1,-1.4000586085338887e-03,-8.3218455279225297e-04,1.6287096847614957e-03,-2.6053064029488948e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,4,1,-1,-1,7,1,1,1,1.3363638374779298e-02,1.8374288865840513e-03,1.3489365275101991e-02,1.3663791950822463e-01
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,0,-1,-1,-1,-2.0703940450815021e-17,-3.2850200711477534e-18,2.0962931738159576e-17,-2.9842379556479472e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,1,-1,-1,1,-1.3544345174387827e-17,-5.6612392324059090e-18,1.4679881329544005e-17,-2.7456846470513971e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,2,-1,1,-1,-4.7699115227604476e-18,2.5873688426851241e-17,2.6309690396215968e-17,1.7531031581459251e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,3,-1,1,1,5.4597964740863794e-18,-5.3209269919751467e-18,7.6237550847581506e-18,-7.7251759906729367e-01
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,4,1,-1,-1,2.7539510506187671e-03,-1.5693262731869689e-02,1.5933070688373109e-02,-1.3970789462363318e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,5,1,-1,1,1.6032839469365823e-01,1.0918605645078020e-18,1.6032839469365823e-01,6.8101509192681416e-18
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,6,1,1,-1,5.8137344681325814e-03,2.8579012306861509e-02,2.9164352434122288e-02,1.3701080345894487e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,5,1,-1,1,7,1,1,1,-5.6453893889852023e-02,1.2115961997024419e-01,1.3366635944268351e-01,2.0068318983783451e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,0,-1,-1,-1,9.5974103614115373e-19,-3.1518940874319220e-18,3.2947745286804685e-18,-1.2752193328438299e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,1,-1,-1,1,6.6638361677080745e-19,3.1902385329826622e-18,3.2590932821918293e-18,1.3648750881282052e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,2,-1,1,-1,1.7300632304466741e-17,-9.5582576450720491e-19,1.7327015929653149e-17,-5.5191915635427469e-02
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,3,-1,1,1,-2.1823845305483910e-19,8.4957910787192382e-19,8.7716171993779071e-19,1.8222381515824544e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,4,1,-1,-1,-1.4000586085338885e-03,8.3218455279225297e-04,1.6287096847614957e-03,2.6053064029488948e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,5,1,-1,1,5.8137344681325814e-03,-2.8579012306861509e-02,2.9164352434122288e-02,-1.3701080345894487e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,6,1,1,-1,6.9008714709628037e-03,0.0000000000000000e+00,6.9008714709628037e-03,0.0000000000000000e+00
3.0000000000000000e+00,-3.4999999999999998e-01,1.2786253148600665e+03,9.9999999999999989e-01,True,1,1,5.7617660229042956e-17,1.4961340222340302e-16,1.5812948823271203e-01,2.1073424255447017e-08,1.5812948950469186e-01,1.5812948950469397e-01,3.8478430317459556e-09,4.4408920985006271e-16,4.0227503966816514e-10,4.0227570927142686e-10,6,1,1,-1,7,1,1,1,2.6822781262711388e-02,3.1559426185587672e-02,4.1418099616361177e-02,8.6635250272584741e-01
