Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,1,-1,-1,1,2,-1,1,-1,-4.7856973057571655e-03,-3.3140000242963305e-02,3.3483764943714724e-02,-1.7142133677049132e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,1,-1,-1,1,3,-1,1,1,3.3391094815492430e-03,4.2207616278537689e-03,5.3818659263247023e-03,9.0149635713597553e-01
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,1,-1,-1,1,4,1,-1,-1,-3.2260490336525146e-18,8.2424717716992759e-19,3.3296810322616366e-18,2.8914466862007147e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,1,-1,-1,1,5,1,-1,1,1.1392181812628109e-17,8.9788262949161709e-19,1.1427510650544914e-17,7.8653093295192392e-02
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,1,-1,-1,1,6,1,1,-1,-5.9257387037692320e-19,6.1650354302305927e-18,6.1934486070243607e-18,1.6666204373515756e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,1,-1,-1,1,7,1,1,1,-2.3118979669176987e-18,4.9890546987279670e-18,5.4986852061504476e-18,2.0047327021529719e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,0,-1,-1,-1,5.3103974233692258e-02,1.0490749659998390e-01,1.1758237504952979e-01,1.1022025502540425e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,1,-1,-1,1,-4.7856973057571655e-03,3.3140000242963305e-02,3.3483764943714724e-02,1.7142133677049132e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,2,-1,1,-1,1.3578219777489456e-01,2.7566346459508004e-19,1.3578219777489456e-01,2.0301885601534197e-18
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,3,-1,1,1,-9.1171995538196233e-03,2.0864550974405434e-02,2.2769558956372685e-02,1.9827625020251016e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,4,1,-1,-1,-3.3610744940127382e-18,-8.7008323230457087e-18,9.3274490010967071e-18,-1.9394311537964064e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,5,1,-1,1,-1.6035616681631505e-18,-9.0777140968570275e-18,9.2182592308894732e-18,-1.7456407482230805e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,6,1,1,-1,-1.5009167541080867e-17,-2.2156459299333419e-18,1.5171822473357169e-17,-2.9950316244709518e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,2,-1,1,-1,7,1,1,1,1.0083697010063464e-17,1.5808213316522794e-20,1.0083709401325046e-17,1.5676988658262631e-03
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,0,-1,-1,-1,-1.5844957932660154e-02,1.5356796273362243e-03,1.5919202360846648e-02,3.0449752831199128e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,1,-1,-1,1,3.3391094815492430e-03,-4.2207616278537689e-03,5.3818659263247023e-03,-9.0149635713597553e-01
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,2,-1,1,-1,-9.1171995538196233e-03,-2.0864550974405434e-02,2.2769558956372685e-02,-1.9827625020251016e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,3,-1,1,1,8.2864696736726431e-03,7.0687233020282794e-20,8.2864696736726431e-03,8.5304400793098577e-18
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,4,1,-1,-1,2.9803144476317609e-18,-5.3716530201031307e-19,3.0283363037229598e-18,-1.7832326012143260e-01
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,5,1,-1,1,-2.8720092137619713e-18,-7.0949808829295361e-18,7.6542269794584252e-18,-1.9554290450607321e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,6,1,1,-1,3.0284143207163423e-18,1.0287953382860362e-18,3.1983922751905999e-18,3.2748229651318295e-01
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,3,-1,1,1,7,1,1,1,2.4940187513093336e-17,1.9676070079777256e-18,2.5017682357206869e-17,7.8729960759532494e-02
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,0,-1,-1,-1,-3.1164676404441080e-17,2.8247745374529906e-18,3.1292433695399422e-17,3.0511993949605882e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,1,-1,-1,1,-3.2260490336525146e-18,-8.2424717716992749e-19,3.3296810322616366e-18,-2.8914466862007147e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,2,-1,1,-1,-3.3610744940127382e-18,8.7008323230457087e-18,9.3274490010967071e-18,1.9394311537964064e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,3,-1,1,1,2.9803144476317609e-18,5.3716530201031307e-19,3.0283363037229598e-18,1.7832326012143260e-01
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,4,1,-1,-1,8.2864696736726397e-03,-5.9833949752644858e-20,8.2864696736726397e-03,-7.2206804717751299e-18
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,5,1,-1,1,-9.1171995538196233e-03,2.0864550974405430e-02,2.2769558956372678e-02,1.9827625020251016e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,6,1,1,-1,-3.3391094815492421e-03,-4.2207616278537681e-03,5.3818659263247014e-03,-2.2400962964538178e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,4,1,-1,-1,7,1,1,1,1.5844957932660147e-02,1.5356796273362225e-03,1.5919202360846641e-02,9.6617370469880379e-02
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,0,-1,-1,-1,-3.4975962681820094e-18,2.4862214009847959e-18,4.2912092130209083e-18,2.5236303958765345e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,1,-1,-1,1,1.1392181812628109e-17,-8.9788262949161690e-19,1.1427510650544914e-17,-7.8653093295192378e-02
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,2,-1,1,-1,-1.6035616681631505e-18,9.0777140968570291e-18,9.2182592308894747e-18,1.7456407482230802e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,3,-1,1,1,-2.8720092137619713e-18,7.0949808829295346e-18,7.6542269794584237e-18,1.9554290450607321e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,4,1,-1,-1,-9.1171995538196233e-03,-2.0864550974405430e-02,2.2769558956372678e-02,-1.9827625020251016e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,5,1,-1,1,1.3578219777489456e-01,-3.0415509421476585e-19,1.3578219777489456e-01,-2.2400218820953758e-18
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,6,1,1,-1,4.7856973057571594e-03,3.3140000242963312e-02,3.3483764943714731e-02,1.4273792858848802e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,5,1,-1,1,7,1,1,1,-5.3103974233692265e-02,1.0490749659998390e-01,1.1758237504952979e-01,2.0393901033357507e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,6,1,1,-1,0,-1,-1,-1,-2.6063902652469133e-18,-4.2499826998316751e-18,4.9855414112854791e-18,-2.1209166617302366e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,6,1,1,-1,1,-1,-1,1,-5.9257387037692311e-19,-6.1650354302305919e-18,6.1934486070243599e-18,-1.6666204373515756e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,6,1,1,-1,2,-1,1,-1,-1.5009167541080864e-17,2.2156459299333419e-18,1.5171822473357166e-17,2.9950316244709518e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,6,1,1,-1,3,-1,1,1,3.0284143207163423e-18,-1.0287953382860358e-18,3.1983922751905999e-18,-3.2748229651318284e-01
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,6,1,1,-1,4,1,-1,-1,-3.3391094815492417e-03,4.2207616278537681e-03,5.3818659263247014e-03,2.2400962964538178e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,6,1,1,-1,5,1,-1,1,4.7856973057571594e-03,-3.3140000242963305e-02,3.3483764943714724e-02,-1.4273792858848802e+00
2.7500000000000000e+00,-5.0000000000000000e-01,5.1994094599574805e+02,9.9999999999999978e-01,True,1,1,2.0880010121064410e-17,8.9254528788820714e-17,1.7207032159661087e-01,0.0000000000000000e+00,1.7207032159660998e-01,1.7207032159661062e-01,0.0000000000000000e+00,-8.4023457319701786e-33,-3.0531133177191805e-16,-8.6736173798840355e-17,6,1,1,-1,6,1,1,-1,1.0889418726127151e-02,0.0000000000000000e+00,1.0889418726127151e-02,0.0000000000000000e+00
