Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,1,-1,-1,1,2,-1,1,-1,7.7117665292865062e-03,-4.0268867202204899e-02,4.1000646443087173e-02,-1.3815803723124975e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,1,-1,-1,1,3,-1,1,1,5.2424574068553722e-03,9.5518761273345725e-03,1.0895948660609450e-02,1.0688436874365355e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,1,-1,-1,1,4,1,-1,-1,-9.3633331481612681e-19,-9.9170417399706987e-19,1.3638904813648955e-18,-2.3274836148413960e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,1,-1,-1,1,5,1,-1,1,7.1065616895942274e-18,9.4109942688269778e-18,1.1792795774365916e-17,9.2401755082859283e-01
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,1,-1,-1,1,6,1,1,-1,-4.9612839883169600e-18,-1.4046175321443176e-19,4.9632719366206717e-18,-3.1132886414085443e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,1,-1,-1,1,7,1,1,1,2.1603976519246515e-18,-3.2094469449113765e-18,3.8688328610373589e-18,-9.7832759350857978e-01
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,0,-1,-1,-1,6.4548690504383971e-02,1.0952781413658177e-01,1.2713329821635383e-01,1.0382548598725376e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,1,-1,-1,1,7.7117665292865062e-03,4.0268867202204899e-02,4.1000646443087173e-02,1.3815803723124975e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,2,-1,1,-1,1.3536028915211920e-01,-7.2082815962536077e-19,1.3536028915211920e-01,-5.3252557610547586e-18
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,3,-1,1,1,-8.7913285962671044e-03,3.0555653096967113e-02,3.1795210247295737e-02,1.8509449915933907e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,4,1,-1,-1,-3.4231882488636181e-18,-6.4240409895472331e-18,7.2791840492283863e-18,-2.0603940120254975e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,5,1,-1,1,-1.1324447083131026e-17,1.3625551251677504e-17,1.7717187944217479e-17,2.2642260360843331e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,6,1,1,-1,-5.5063414402603959e-18,-7.4346269188759677e-18,9.2516740906499774e-18,-2.2082765430316020e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,2,-1,1,-1,7,1,1,1,-1.5410019218651369e-18,-6.0872064334378722e-18,6.2792331607035794e-18,-1.8187414456959765e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,0,-1,-1,-1,-1.5303031842011906e-02,-1.4095195464360292e-03,1.5367808201217749e-02,-3.0497445982256162e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,1,-1,-1,1,5.2424574068553722e-03,-9.5518761273345725e-03,1.0895948660609450e-02,-1.0688436874365355e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,2,-1,1,-1,-8.7913285962671044e-03,-3.0555653096967113e-02,3.1795210247295737e-02,-1.8509449915933907e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,3,-1,1,1,1.5442968359204660e-02,-3.4149292865598936e-21,1.5442968359204660e-02,-2.2113166375326097e-19
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,4,1,-1,-1,6.0346295901383415e-19,3.5558784799487083e-18,3.6067214069101690e-18,1.4026894529181706e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,5,1,-1,1,5.9718029335680165e-19,-7.6555102701765835e-18,7.6787669452557852e-18,-1.4929473801978972e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,6,1,1,-1,2.2195245186396877e-18,1.0594021993395994e-18,2.4593946630844584e-18,4.4533175013580356e-01
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,3,-1,1,1,7,1,1,1,1.3949396586140101e-17,9.7302138938309549e-18,1.7007725525099414e-17,6.0907072446596611e-01
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,0,-1,-1,-1,-1.3089248976504200e-17,6.6806523740219605e-18,1.4695562422426763e-17,2.6696657813495550e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,1,-1,-1,1,-9.3633331481612681e-19,9.9170417399706987e-19,1.3638904813648955e-18,2.3274836148413960e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,2,-1,1,-1,-3.4231882488636181e-18,6.4240409895472331e-18,7.2791840492283863e-18,2.0603940120254975e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,3,-1,1,1,6.0346295901383415e-19,-3.5558784799487083e-18,3.6067214069101690e-18,-1.4026894529181706e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,4,1,-1,-1,1.5442968359204664e-02,-3.6029535534413277e-20,1.5442968359204664e-02,-2.3330706051041116e-18
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,5,1,-1,1,-8.7913285962670853e-03,3.0555653096967127e-02,3.1795210247295744e-02,1.8509449915933900e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,6,1,1,-1,-5.2424574068553791e-03,-9.5518761273345708e-03,1.0895948660609452e-02,-2.0727489661532585e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,4,1,-1,-1,7,1,1,1,1.5303031842011920e-02,-1.4095195464360233e-03,1.5367808201217763e-02,-9.1848055364176520e-02
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,0,-1,-1,-1,5.1628182221253872e-18,-1.5895546955362706e-17,1.6712962185227684e-17,-1.2567484858187128e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,1,-1,-1,1,7.1065616895942274e-18,-9.4109942688269763e-18,1.1792795774365915e-17,-9.2401755082859272e-01
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,2,-1,1,-1,-1.1324447083131026e-17,-1.3625551251677505e-17,1.7717187944217482e-17,-2.2642260360843331e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,3,-1,1,1,5.9718029335680165e-19,7.6555102701765820e-18,7.6787669452557836e-18,1.4929473801978972e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,4,1,-1,-1,-8.7913285962670853e-03,-3.0555653096967134e-02,3.1795210247295751e-02,-1.8509449915933900e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,5,1,-1,1,1.3536028915211928e-01,2.7111583968349851e-19,1.3536028915211928e-01,2.0029200689636215e-18
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,6,1,1,-1,-7.7117665292865123e-03,4.0268867202204926e-02,4.1000646443087208e-02,1.7600122812772956e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,5,1,-1,1,7,1,1,1,-6.4548690504383971e-02,1.0952781413658182e-01,1.2713329821635383e-01,2.1033377937172553e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,6,1,1,-1,0,-1,-1,-1,-3.6660805226590561e-18,1.4932596967934206e-18,3.9585314095871057e-18,2.7547938263660292e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,6,1,1,-1,1,-1,-1,1,-4.9612839883169593e-18,1.4046175321443171e-19,4.9632719366206710e-18,3.1132886414085443e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,6,1,1,-1,2,-1,1,-1,-5.5063414402603952e-18,7.4346269188759662e-18,9.2516740906499759e-18,2.2082765430316020e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,6,1,1,-1,3,-1,1,1,2.2195245186396873e-18,-1.0594021993395997e-18,2.4593946630844584e-18,-4.4533175013580373e-01
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,6,1,1,-1,4,1,-1,-1,-5.2424574068553791e-03,9.5518761273345725e-03,1.0895948660609453e-02,2.0727489661532585e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,6,1,1,-1,5,1,-1,1,-7.7117665292865114e-03,-4.0268867202204919e-02,4.1000646443087194e-02,-1.7600122812772956e+00
2.5000000000000000e+00,-5.0000000000000000e-01,3.7518097778893957e+02,9.9999999999999989e-01,True,1,1,3.5253726316219105e-17,1.0455039814429917e-16,2.0214939564773290e-01,0.0000000000000000e+00,2.0214939603563706e-01,2.0214939603563542e-01,0.0000000000000000e+00,-1.2173610971310354e-32,1.5682918158566039e-10,1.5682852239073952e-10,6,1,1,-1,6,1,1,-1,1.7208907189168850e-02,0.0000000000000000e+00,1.7208907189168850e-02,0.0000000000000000e+00
