Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,1,-1,-1,1,7,1,1,1,1.6973629576651142e-18,-5.8077426642964031e-18,6.0506954860364890e-18,-1.2864567441733379e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,0,-1,-1,-1,6.4296905713145558e-02,1.3510819619348199e-01,1.4962725942468355e-01,1.1266204741494941e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,1,-1,-1,1,4.5752615168941482e-02,4.0849878256403835e-02,6.1335261867544587e-02,7.2884656596983488e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,2,-1,1,-1,1.5963583829498104e-01,-1.0793457393272862e-18,1.5963583829498104e-01,-6.7612996608745898e-18
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,3,-1,1,1,3.3567187580848687e-02,4.1592192064434721e-02,5.3447792497096726e-02,8.9176832061247246e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,4,1,-1,-1,1.1730766776231427e-17,-6.0055374725713921e-18,1.3178671006319046e-17,-4.7315991221418924e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,5,1,-1,1,1.3068916286492494e-17,-6.9334136062695828e-19,1.3087295180659174e-17,-5.3003015040912871e-02
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,6,1,1,-1,4.8064760208888039e-19,-7.5146530806313332e-18,7.5300088339679779e-18,-1.5069219537979126e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,2,-1,1,-1,7,1,1,1,1.5864069655376528e-18,-1.1559823850311118e-17,1.1668171001083596e-17,-1.4344137200505997e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,0,-1,-1,-1,-6.1410816453116267e-03,-5.1714676491186337e-03,8.0285092900403351e-03,-2.4416968804678985e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,1,-1,-1,1,1.4310040699584855e-02,-3.5470944003637608e-02,3.8248727211934383e-02,-1.1873366091872790e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,2,-1,1,-1,3.3567187580848687e-02,-4.1592192064434721e-02,5.3447792497096726e-02,-8.9176832061247246e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,3,-1,1,1,5.3275108248749370e-02,6.7313865920576143e-19,5.3275108248749370e-02,1.2635143903655293e-17
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,4,1,-1,-1,4.7695826671794206e-19,-3.2969917920800806e-18,3.3313126639860756e-18,-1.4271283345530914e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,5,1,-1,1,6.0451407089612063e-18,1.0075641368478635e-18,6.1285325879040554e-18,1.6515522576624672e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,6,1,1,-1,-8.2245879873708606e-18,-4.2092661519010145e-18,9.2391433098282785e-18,-2.6685571818622571e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,3,-1,1,1,7,1,1,1,-8.4422861442799471e-18,-3.3087989122070071e-18,9.0675435253062588e-18,-2.7680610661645515e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,0,-1,-1,-1,-2.1230933645783808e-18,1.8615447339597148e-17,1.8736125669092618e-17,1.6843557371012969e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,1,-1,-1,1,-1.5689728313179032e-18,5.7318594903897691e-18,5.9427173046498673e-18,1.8379799742704923e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,2,-1,1,-1,1.1730766776231427e-17,6.0055374725713914e-18,1.3178671006319046e-17,4.7315991221418918e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,3,-1,1,1,4.7695826671794206e-19,3.2969917920800806e-18,3.3313126639860756e-18,1.4271283345530914e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,4,1,-1,-1,5.3275108248749391e-02,-1.1575020251573056e-18,5.3275108248749391e-02,-2.1726882651326711e-17
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,5,1,-1,1,3.3567187580848735e-02,4.1592192064434701e-02,5.3447792497096740e-02,8.9176832061247158e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,6,1,1,-1,-1.4310040699584884e-02,-3.5470944003637608e-02,3.8248727211934397e-02,-1.9542560444025148e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,4,1,-1,-1,7,1,1,1,6.1410816453116301e-03,-5.1714676491186528e-03,8.0285092900403508e-03,-6.9989577312189644e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,0,-1,-1,-1,5.9309978501941097e-18,1.8672081322465864e-17,1.9591410271131216e-17,1.2632357305371420e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,1,-1,-1,1,-1.5004157592868160e-18,6.1495633077418086e-18,6.3299586354604726e-18,1.8101080845545814e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,2,-1,1,-1,1.3068916286492494e-17,6.9334136062695818e-19,1.3087295180659174e-17,5.3003015040912864e-02
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,3,-1,1,1,6.0451407089612063e-18,-1.0075641368478635e-18,6.1285325879040554e-18,-1.6515522576624672e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,4,1,-1,-1,3.3567187580848735e-02,-4.1592192064434701e-02,5.3447792497096740e-02,-8.9176832061247158e-01
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,5,1,-1,1,1.5963583829498104e-01,-3.0295032958271216e-19,1.5963583829498104e-01,-1.8977588793245115e-18
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,6,1,1,-1,-4.5752615168941503e-02,4.0849878256403835e-02,6.1335261867544608e-02,2.4127460876199587e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,5,1,-1,1,7,1,1,1,-6.4296905713145558e-02,1.3510819619348197e-01,1.4962725942468352e-01,2.0149721794402993e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,6,1,1,-1,0,-1,-1,-1,6.9115408997826443e-19,-2.9163371876622795e-18,2.9971180437606417e-18,-1.3380956686737997e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,6,1,1,-1,1,-1,-1,1,3.2069288491697710e-18,5.1525843014738876e-18,6.0690623351084889e-18,1.0140744018884902e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,6,1,1,-1,2,-1,1,-1,4.8064760208888029e-19,7.5146530806313332e-18,7.5300088339679779e-18,1.5069219537979126e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,6,1,1,-1,3,-1,1,1,-8.2245879873708590e-18,4.2092661519010145e-18,9.2391433098282769e-18,2.6685571818622571e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,6,1,1,-1,4,1,-1,-1,-1.4310040699584883e-02,3.5470944003637615e-02,3.8248727211934397e-02,1.9542560444025148e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,6,1,1,-1,5,1,-1,1,-4.5752615168941503e-02,-4.0849878256403835e-02,6.1335261867544608e-02,-2.4127460876199587e+00
1.7500000000000000e+00,-3.4999999999999998e-01,3.0388346962680373e+02,9.9999999999999978e-01,True,1,1,1.1040481536886452e-17,1.9531205108069404e-17,3.5769230338651525e-01,0.0000000000000000e+00,3.5769230896426807e-01,3.5769230896426929e-01,0.0000000000000000e+00,-5.0336020553980699e-34,3.9902385284840136e-09,3.9902393889068577e-09,6,1,1,-1,6,1,1,-1,5.3764665186814921e-02,0.0000000000000000e+00,5.3764665186814921e-02,0.0000000000000000e+00
