Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,1,-1,-1,1,4,1,-1,-1,7.9843113131074806e-18,1.7785234986615326e-17,1.9495225330160765e-17,1.1488332356262390e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,1,-1,-1,1,5,1,-1,1,-2.6988966106274406e-17,1.5420692130679266e-17,3.1083790587295203e-17,2.6224905108800516e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,1,-1,-1,1,6,1,1,-1,1.9719829456863911e-17,-1.9523446729193926e-18,1.9816238884553102e-17,-9.8682551393199230e-02
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,1,-1,-1,1,7,1,1,1,-1.7520418033650395e-17,-1.1761445955897901e-17,2.1102053432009149e-17,-2.5503896333748393e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,0,-1,-1,-1,3.1866786386181720e-02,1.3960010581075219e-01,1.4319106681967192e-01,1.3463697996133739e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,1,-1,-1,1,5.6918251864026957e-02,3.4585700262579948e-02,6.6602237634405578e-02,5.4601685368480191e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,2,-1,1,-1,1.6890190957615642e-01,-6.6035458584191579e-19,1.6890190957615642e-01,-3.9096928359129508e-18
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,3,-1,1,1,5.8054277605385833e-02,1.3296980778142141e-02,5.9557609472656682e-02,2.2516017804850030e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,4,1,-1,-1,1.3454954412028914e-17,1.7232719962214742e-17,2.1863266808185157e-17,9.0788557530921443e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,5,1,-1,1,-3.8686776909919976e-18,-7.0986773862059513e-17,7.1092114403919334e-17,-1.6252410378220004e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,6,1,1,-1,3.3645463668119984e-17,2.9536197962398479e-18,3.3774858924109834e-17,8.7562096854666191e-02
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,2,-1,1,-1,7,1,1,1,2.1643430687340412e-17,1.3533086806494670e-17,2.5526114675559785e-17,5.5879673424711207e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,0,-1,-1,-1,-2.3889159461047303e-03,-4.3682819401355318e-03,4.9788358585183051e-03,-2.0712392123074159e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,1,-1,-1,1,2.6260825131445096e-02,-4.4626103644251347e-02,5.1779533244823692e-02,-1.0389028686431956e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,2,-1,1,-1,5.8054277605385833e-02,-1.3296980778142141e-02,5.9557609472656682e-02,-2.2516017804850030e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,3,-1,1,1,7.3986710952308132e-02,-5.4643029892312621e-20,7.3986710952308132e-02,-7.3855195330328367e-19
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,4,1,-1,-1,1.8256372331084717e-19,-1.1672091708911739e-18,1.1814003392929855e-18,-1.4156429528443684e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,5,1,-1,1,2.8588527384573706e-17,4.7153582975142389e-18,2.8974790799804871e-17,1.6346707078919048e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,6,1,1,-1,3.6450435033399706e-18,6.8500847461775017e-18,7.7595104981599585e-18,1.0817867971236284e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,3,-1,1,1,7,1,1,1,-3.8517021143328036e-17,3.8990103059194024e-17,5.4806834011117175e-17,2.3500908442899857e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,0,-1,-1,-1,5.2887370670981846e-17,8.2500207704311927e-18,5.3526972819340127e-17,1.5474513998177308e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,1,-1,-1,1,7.9843113131074806e-18,-1.7785234986615326e-17,1.9495225330160765e-17,-1.1488332356262390e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,2,-1,1,-1,1.3454954412028914e-17,-1.7232719962214742e-17,2.1863266808185157e-17,-9.0788557530921443e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,3,-1,1,1,1.8256372331084717e-19,1.1672091708911739e-18,1.1814003392929855e-18,1.4156429528443684e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,4,1,-1,-1,7.3986710952308091e-02,1.0355766913983682e-18,7.3986710952308091e-02,1.3996793181763439e-17
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,5,1,-1,1,5.8054277605385778e-02,1.3296980778142124e-02,5.9557609472656620e-02,2.2516017804850022e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,6,1,1,-1,-2.6260825131445089e-02,-4.4626103644251347e-02,5.1779533244823685e-02,-2.1026897849465978e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,4,1,-1,-1,7,1,1,1,2.3889159461047268e-03,-4.3682819401355396e-03,4.9788358585183103e-03,-1.0703534412823787e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,0,-1,-1,-1,-1.6592497110685026e-17,-8.3928790170187100e-18,1.8594391051131625e-17,-2.6732969104616866e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,1,-1,-1,1,-2.6988966106274406e-17,-1.5420692130679266e-17,3.1083790587295203e-17,-2.6224905108800516e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,2,-1,1,-1,-3.8686776909919976e-18,7.0986773862059513e-17,7.1092114403919334e-17,1.6252410378220004e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,3,-1,1,1,2.8588527384573706e-17,-4.7153582975142397e-18,2.8974790799804871e-17,-1.6346707078919051e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,4,1,-1,-1,5.8054277605385778e-02,-1.3296980778142127e-02,5.9557609472656620e-02,-2.2516017804850028e-01
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,5,1,-1,1,1.6890190957615636e-01,1.1487539800431753e-18,1.6890190957615636e-01,6.8013084217097759e-18
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,6,1,1,-1,-5.6918251864026936e-02,3.4585700262579948e-02,6.6602237634405564e-02,2.5955757999049913e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,5,1,-1,1,7,1,1,1,-3.1866786386181699e-02,1.3960010581075216e-01,1.4319106681967186e-01,1.7952228539764192e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,6,1,1,-1,0,-1,-1,-1,-1.4584776483593237e-17,1.9642670228592212e-17,2.4465285585612876e-17,2.2094832099445258e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,6,1,1,-1,1,-1,-1,1,1.9719829456863914e-17,1.9523446729193926e-18,1.9816238884553105e-17,9.8682551393199217e-02
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,6,1,1,-1,2,-1,1,-1,3.3645463668119984e-17,-2.9536197962398475e-18,3.3774858924109834e-17,-8.7562096854666177e-02
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,6,1,1,-1,3,-1,1,1,3.6450435033399706e-18,-6.8500847461775009e-18,7.7595104981599585e-18,-1.0817867971236284e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,6,1,1,-1,4,1,-1,-1,-2.6260825131445089e-02,4.4626103644251347e-02,5.1779533244823685e-02,2.1026897849465978e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,6,1,1,-1,5,1,-1,1,-5.6918251864026936e-02,-3.4585700262579948e-02,6.6602237634405564e-02,-2.5955757999049913e+00
1.5000000000000000e+00,-2.7499999999999991e-01,3.5078346680362216e+02,1.0000000000000000e+00,True,1,1,1.6400680711017544e-16,3.0861839600617041e-16,4.6308494550885093e-01,0.0000000000000000e+00,4.6308494885058060e-01,4.6308494885057966e-01,0.0000000000000000e+00,-1.2214354713189571e-31,3.0950094154214014e-09,3.0950085272429817e-09,6,1,1,-1,6,1,1,-1,7.7658073877130210e-02,0.0000000000000000e+00,7.7658073877130210e-02,0.0000000000000000e+00
