Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,6,1,1,-1,4,1,-1,-1,-6.5958219530501787e-03,1.6785166093096288e-02,1.8034596419359318e-02,1.9452150752767310e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,6,1,1,-1,5,1,-1,1,1.1647865401652718e-03,-4.0709190886088945e-02,4.0725851130260955e-02,-1.5421917583156850e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,6,1,1,-1,6,1,1,-1,2.1646349327399381e-02,0.0000000000000000e+00,2.1646349327399381e-02,0.0000000000000000e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,6,1,1,-1,7,1,1,1,2.7172672912379559e-02,5.8612901520549571e-02,6.4605157517498610e-02,1.1366941394715337e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,0,-1,-1,-1,-2.6020635785944083e-18,3.7981303739993440e-18,4.6039688536027187e-18,2.1714457697704588e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,1,-1,-1,1,-4.7188286379629038e-19,5.6837383791440069e-18,5.7032933818714895e-18,1.6536296813456903e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,2,-1,1,-1,-9.2856297925331535e-18,-1.4117537245645568e-17,1.6897567236918134e-17,-2.1525915070771608e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,3,-1,1,1,-1.5673972011527846e-18,6.2769110731452702e-19,1.6884105283915166e-18,2.7606836163584743e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,4,1,-1,-1,1.9265546208874662e-02,-6.0211621735195380e-04,1.9274953039254937e-02,-3.1243354330955625e-02
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,5,1,-1,1,-5.7935968918689032e-02,-1.0027760319221210e-01,1.1581094160968577e-01,-2.0946992125264665e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,6,1,1,-1,2.7172672912379559e-02,-5.8612901520549571e-02,6.4605157517498610e-02,-1.1366941394715337e+00
2.2500000000000000e+00,-7.2500000000000009e-01,1.8407929317063918e+02,1.0000000000000000e+00,True,1,1,1.7450994303724089e-17,1.1825449750955052e-16,2.2225015289197911e-01,0.0000000000000000e+00,2.2225015616161622e-01,2.2225015616161373e-01,0.0000000000000000e+00,-1.4288663383424901e-32,1.4533547074147002e-09,1.4533535971916756e-09,7,1,1,1,7,1,1,1,3.4279781705877116e-01,0.0000000000000000e+00,3.4279781705877116e-01,0.0000000000000000e+00
