Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,1,-1,-1,1,2,-1,1,-1,5.2848885438412589e-02,-4.2826713526904044e-02,6.8023026127907338e-02,-6.8102720501750880e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,1,-1,-1,1,3,-1,1,1,1.3141175398467417e-02,1.6667713784610808e-02,2.1225060038996130e-02,9.0315574297989998e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,1,-1,-1,1,4,1,-1,-1,3.6745277106525802e-18,7.7372848259875434e-18,8.5654965048624467e-18,1.1274199722721800e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,1,-1,-1,1,5,1,-1,1,-8.8776438044492345e-18,1.3162229974088574e-18,8.9746867632014783e-18,2.9944022571771107e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,1,-1,-1,1,6,1,1,-1,1.5276131603262848e-17,2.0462291295977824e-18,1.5412567936947446e-17,1.3315681908389171e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,1,-1,-1,1,7,1,1,1,4.6855577535246253e-18,4.1608706360181788e-18,6.2663622550322658e-18,7.2615694756377780e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,0,-1,-1,-1,7.5111581175618725e-02,1.4871124516668541e-01,1.6660367362614659e-01,1.1030902732134287e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,1,-1,-1,1,5.2848885438412589e-02,4.2826713526904044e-02,6.8023026127907338e-02,6.8102720501750880e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,2,-1,1,-1,1.9121878333532602e-01,1.5539648069824496e-18,1.9121878333532602e-01,8.1266326449602925e-18
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,3,-1,1,1,3.3556997241670598e-02,2.3029043448924202e-02,4.0699003747634008e-02,6.0144926972822577e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,4,1,-1,-1,8.6117324656690050e-18,2.6740402076771686e-17,2.8092900158005634e-17,1.2592353863436516e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,5,1,-1,1,1.2691882230724451e-17,2.4766352208862579e-17,2.7829050941273786e-17,1.0972267235290472e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,6,1,1,-1,1.2632436601543540e-17,1.2882647455060587e-18,1.2697955762504873e-17,1.0162935599983197e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,2,-1,1,-1,7,1,1,1,-1.3102275898093635e-17,2.8833844689541286e-18,1.3415794412019410e-17,2.9249780117286952e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,0,-1,-1,-1,-7.3553301920031670e-03,-5.6877094426118673e-03,9.2978987377240006e-03,-2.4833597868834016e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,1,-1,-1,1,1.3141175398467417e-02,-1.6667713784610808e-02,2.1225060038996130e-02,-9.0315574297989998e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,2,-1,1,-1,3.3556997241670598e-02,-2.3029043448924206e-02,4.0699003747634008e-02,-6.0144926972822577e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,3,-1,1,1,2.9767618721541010e-02,5.0077183225381899e-19,2.9767618721541010e-02,1.6822703788914125e-17
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,4,1,-1,-1,-1.2292525698154737e-18,1.9956697829601746e-18,2.3438770793320746e-18,2.1228684722904068e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,5,1,-1,1,6.6969551986476239e-18,1.8886396548725619e-17,2.0038592353965594e-17,1.2300369773605615e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,6,1,1,-1,1.6837077468251734e-18,-5.8547363387200249e-18,6.0920283463431017e-18,-1.2907721922135871e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,3,-1,1,1,7,1,1,1,-2.1656197493279414e-17,-3.1980258224363545e-18,2.1891054315151004e-17,-2.9949797180436284e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,0,-1,-1,-1,3.0540814634824837e-17,-8.8982278245142720e-18,3.1810687150322464e-17,-2.8350711803773687e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,1,-1,-1,1,3.6745277106525802e-18,-7.7372848259875434e-18,8.5654965048624467e-18,-1.1274199722721800e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,2,-1,1,-1,8.6117324656690050e-18,-2.6740402076771689e-17,2.8092900158005640e-17,-1.2592353863436516e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,3,-1,1,1,-1.2292525698154737e-18,-1.9956697829601746e-18,2.3438770793320746e-18,-2.1228684722904068e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,4,1,-1,-1,2.9767618721541017e-02,1.9146807885837162e-19,2.9767618721541017e-02,6.4320925583415175e-18
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,5,1,-1,1,3.3556997241670619e-02,2.3029043448924213e-02,4.0699003747634029e-02,6.0144926972822566e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,6,1,1,-1,-1.3141175398467424e-02,-1.6667713784610804e-02,2.1225060038996130e-02,-2.2384369106098938e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,4,1,-1,-1,7,1,1,1,7.3553301920031584e-03,-5.6877094426118664e-03,9.2978987377239919e-03,-6.5823286670639192e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,0,-1,-1,-1,6.9292478546898327e-18,-1.5516319195851304e-18,7.1008476568364063e-18,-2.2029101949361990e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,1,-1,-1,1,-8.8776438044492345e-18,-1.3162229974088578e-18,8.9746867632014783e-18,-2.9944022571771107e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,2,-1,1,-1,1.2691882230724451e-17,-2.4766352208862582e-17,2.7829050941273786e-17,-1.0972267235290472e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,3,-1,1,1,6.6969551986476239e-18,-1.8886396548725619e-17,2.0038592353965594e-17,-1.2300369773605615e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,4,1,-1,-1,3.3556997241670619e-02,-2.3029043448924213e-02,4.0699003747634029e-02,-6.0144926972822566e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,5,1,-1,1,1.9121878333532608e-01,-1.6114600734299067e-18,1.9121878333532608e-01,-8.4273105671005642e-18
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,6,1,1,-1,-5.2848885438412610e-02,4.2826713526904044e-02,6.8023026127907352e-02,2.4605654485722845e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,5,1,-1,1,7,1,1,1,-7.5111581175618683e-02,1.4871124516668541e-01,1.6660367362614659e-01,2.0385023803763644e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,0,-1,-1,-1,7.2694469684883589e-18,3.4703309591503370e-19,7.2777256885186989e-18,4.7702367324677343e-02
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,1,-1,-1,1,1.5276131603262848e-17,-2.0462291295977827e-18,1.5412567936947446e-17,-1.3315681908389174e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,2,-1,1,-1,1.2632436601543543e-17,-1.2882647455060584e-18,1.2697955762504875e-17,-1.0162935599983192e-01
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,3,-1,1,1,1.6837077468251742e-18,5.8547363387200265e-18,6.0920283463431033e-18,1.2907721922135871e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,4,1,-1,-1,-1.3141175398467422e-02,1.6667713784610801e-02,2.1225060038996126e-02,2.2384369106098938e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,5,1,-1,1,-5.2848885438412610e-02,-4.2826713526904044e-02,6.8023026127907352e-02,-2.4605654485722845e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,6,1,1,-1,3.9320900695396954e-02,0.0000000000000000e+00,3.9320900695396954e-02,0.0000000000000000e+00
2.2500000000000000e+00,-2.7499999999999991e-01,5.0588661761625576e+02,1.0000000000000000e+00,True,1,1,1.1225335046453651e-16,4.7172686129442105e-17,3.3495006980549191e-01,2.1073424255447017e-08,3.3495007353211653e-01,3.3495007353211687e-01,8.1505057055477921e-09,4.4408920985006271e-16,2.4964663669635456e-09,2.4964665890081505e-09,6,1,1,-1,7,1,1,1,7.5615592980086632e-02,6.7901952612050374e-03,7.5919856779471190e-02,8.9558662671081021e-02
