Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,1,-1,-1,1,2,-1,1,-1,8.1920215850173658e-02,-3.0768875993724933e-02,8.7507973892990268e-02,-3.5929277390290032e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,1,-1,-1,1,3,-1,1,1,4.0185220667057236e-02,2.9246436893993130e-02,4.9701167300722486e-02,6.2913509923443967e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,1,-1,-1,1,4,1,-1,-1,6.6625829723740219e-18,2.6244038682888070e-18,7.1608314829813942e-18,3.7523833641414983e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,1,-1,-1,1,5,1,-1,1,-5.8653869990941510e-19,1.7902740234098777e-17,1.7912345897065259e-17,1.6035471217715120e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,1,-1,-1,1,6,1,1,-1,1.8335700718968285e-17,-7.1786151790197875e-18,1.9690871914265945e-17,-3.7316628961681514e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,1,-1,-1,1,7,1,1,1,-1.0401237841597787e-18,5.0920312911593309e-18,5.1971761713954450e-18,1.7722894667805713e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,0,-1,-1,-1,-1.2272452967927538e-02,1.4103036628571428e-01,1.4156333323474948e-01,1.6575976001026802e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,1,-1,-1,1,8.1920215850173658e-02,3.0768875993724933e-02,8.7507973892990268e-02,3.5929277390290032e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,2,-1,1,-1,2.0248361827782205e-01,-3.0029855556775025e-18,2.0248361827782205e-01,-1.4830758069313000e-17
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,3,-1,1,1,4.2302539991393363e-02,-3.7127220676364654e-02,5.6284415293000198e-02,-7.2033420896417699e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,4,1,-1,-1,2.1959798866576884e-17,7.2723247456980326e-18,2.3132649512483504e-17,3.1979811301355410e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,5,1,-1,1,-3.0258095240822750e-17,1.5520007543193520e-17,3.4006219456791785e-17,2.6676618859784922e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,6,1,1,-1,1.0979738136552163e-17,-1.9358698463013021e-17,2.2255647726568659e-17,-1.0548638636634471e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,2,-1,1,-1,7,1,1,1,5.1573403795247710e-18,-9.7525801778739013e-18,1.1032269934883557e-17,-1.0843609523702054e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,0,-1,-1,-1,-4.5475648535601266e-04,-4.2619648421759037e-03,4.2861576938928447e-03,-1.6770952699870860e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,1,-1,-1,1,4.0185220667057236e-02,-2.9246436893993130e-02,4.9701167300722486e-02,-6.2913509923443967e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,2,-1,1,-1,4.2302539991393363e-02,3.7127220676364654e-02,5.6284415293000198e-02,7.2033420896417699e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,3,-1,1,1,7.8452937268833997e-02,-2.5875533106806073e-19,7.8452937268833997e-02,-3.2982236239464953e-18
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,4,1,-1,-1,-3.3924213037906685e-18,1.0075122342801078e-18,3.5388703288813612e-18,2.8529004137499645e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,5,1,-1,1,1.2274934709467797e-17,-6.8185523185116884e-19,1.2293858168976088e-17,-5.5491554330136389e-02
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,6,1,1,-1,5.8092983130807393e-18,-5.1439688589846785e-18,7.7594047782395573e-18,-7.2473014800342084e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,3,-1,1,1,7,1,1,1,4.7712015854500593e-18,2.2817780714293396e-17,2.3311273695244128e-17,1.3646661220619214e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,0,-1,-1,-1,9.1143777125372093e-18,3.1022503506986057e-17,3.2333691483153561e-17,1.2850382703850987e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,1,-1,-1,1,6.6625829723740219e-18,-2.6244038682888066e-18,7.1608314829813942e-18,-3.7523833641414978e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,2,-1,1,-1,2.1959798866576884e-17,-7.2723247456980326e-18,2.3132649512483504e-17,-3.1979811301355410e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,3,-1,1,1,-3.3924213037906685e-18,-1.0075122342801078e-18,3.5388703288813612e-18,-2.8529004137499645e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,4,1,-1,-1,7.8452937268833969e-02,-1.5660394977545540e-19,7.8452937268833969e-02,-1.9961515174227585e-18
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,5,1,-1,1,4.2302539991393322e-02,-3.7127220676364626e-02,5.6284415293000142e-02,-7.2033420896417710e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,6,1,1,-1,-4.0185220667057236e-02,-2.9246436893993102e-02,4.9701167300722472e-02,-2.5124575543553540e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,4,1,-1,-1,7,1,1,1,4.5475648535601363e-04,-4.2619648421759028e-03,4.2861576938928439e-03,-1.4644973836027069e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,0,-1,-1,-1,1.0424773709174789e-17,2.6526604140348179e-18,1.0756975139865726e-17,2.4916940727713813e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,1,-1,-1,1,-5.8653869990941510e-19,-1.7902740234098777e-17,1.7912345897065259e-17,-1.6035471217715120e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,2,-1,1,-1,-3.0258095240822750e-17,-1.5520007543193520e-17,3.4006219456791785e-17,-2.6676618859784922e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,3,-1,1,1,1.2274934709467797e-17,6.8185523185116855e-19,1.2293858168976088e-17,5.5491554330136361e-02
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,4,1,-1,-1,4.2302539991393322e-02,3.7127220676364626e-02,5.6284415293000142e-02,7.2033420896417710e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,5,1,-1,1,2.0248361827782199e-01,3.1577113920950886e-18,2.0248361827782199e-01,1.5594898090780278e-17
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,6,1,1,-1,-8.1920215850173644e-02,3.0768875993724916e-02,8.7507973892990240e-02,2.7822998796868932e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,5,1,-1,1,7,1,1,1,1.2272452967927519e-02,1.4103036628571419e-01,1.4156333323474940e-01,1.4839950534871131e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,6,1,1,-1,0,-1,-1,-1,-4.5362029046733547e-18,-2.9958946192150416e-18,5.4362230787384564e-18,-2.5579124839169927e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,6,1,1,-1,1,-1,-1,1,1.8335700718968291e-17,7.1786151790197875e-18,1.9690871914265952e-17,3.7316628961681503e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,6,1,1,-1,2,-1,1,-1,1.0979738136552163e-17,1.9358698463013021e-17,2.2255647726568659e-17,1.0548638636634471e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,6,1,1,-1,3,-1,1,1,5.8092983130807377e-18,5.1439688589846777e-18,7.7594047782395542e-18,7.2473014800342095e-01
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,6,1,1,-1,4,1,-1,-1,-4.0185220667057236e-02,2.9246436893993106e-02,4.9701167300722479e-02,2.5124575543553540e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,6,1,1,-1,5,1,-1,1,-8.1920215850173644e-02,-3.0768875993724909e-02,8.7507973892990240e-02,-2.7822998796868932e+00
1.7500000000000000e+00,-2.0000000000000001e-01,4.8937753966229877e+02,1.0000000000000000e+00,True,1,1,8.9144373066900820e-17,1.4878938042304097e-16,5.8502143027343723e-01,0.0000000000000000e+00,5.8502143206681312e-01,5.8502143206681256e-01,0.0000000000000000e+00,-3.0084998976163201e-32,2.0983266790786104e-09,2.0983260129447956e-09,6,1,1,-1,6,1,1,-1,9.1863468121127043e-02,0.0000000000000000e+00,9.1863468121127043e-02,0.0000000000000000e+00
