Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,3,-1,1,1,5,1,-1,1,4.6712206040529638e-18,3.5217635119026059e-19,4.6844775710922790e-18,7.5250428556194987e-02
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,3,-1,1,1,6,1,1,-1,-5.6662663102930607e-18,-4.5430474027915560e-18,7.2626340678278188e-18,-2.4657728306263564e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,3,-1,1,1,7,1,1,1,-8.5341857732707643e-18,2.2790779676036878e-17,2.4336227420336801e-17,1.9290915803025996e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,0,-1,-1,-1,-7.3010700233102292e-18,1.9166377399693795e-17,2.0509891421281887e-17,1.9347567355459541e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,1,-1,-1,1,-4.1467746047322540e-18,2.9804717782998823e-18,5.1067554908860094e-18,2.5183968963845893e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,2,-1,1,-1,2.2927117492676437e-18,5.1525198449317333e-18,5.6395911126291090e-18,1.1521340278598688e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,3,-1,1,1,-5.9616340711399852e-19,1.4823228874762137e-18,1.5977146023985607e-18,1.9531822194807149e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,4,1,-1,-1,1.2400770433407872e-01,-1.4341253304796192e-18,1.2400770433407872e-01,-1.1564808317199896e-17
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,5,1,-1,1,4.0644397773942388e-02,-6.5817436371855539e-02,7.7355684994508997e-02,-1.0175850207211692e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,6,1,1,-1,-4.9905346983073785e-02,-4.4754536180652615e-02,6.7033664425021081e-02,-2.4105547536570882e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,4,1,-1,-1,7,1,1,1,-5.8139402605989865e-04,-1.5497933185518388e-03,1.6552577877074191e-03,-1.9296923107813670e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,0,-1,-1,-1,-5.3798805674505593e-19,-1.2373693887387490e-17,1.2385383787673714e-17,-1.6142473323727426e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,1,-1,-1,1,-7.9859402451955359e-18,-1.6368475813064010e-17,1.8212694529989110e-17,-2.0247053645228914e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,2,-1,1,-1,-3.0383143229481867e-17,-1.0047805856102264e-17,3.2001465513709411e-17,-2.8222109901165697e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,3,-1,1,1,4.6712206040529638e-18,-3.5217635119026073e-19,4.6844775710922790e-18,-7.5250428556195015e-02
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,4,1,-1,-1,4.0644397773942388e-02,6.5817436371855539e-02,7.7355684994508997e-02,1.0175850207211692e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,5,1,-1,1,1.3438076291168163e-01,-2.1353973234733858e-18,1.3438076291168163e-01,-1.5890647420098530e-17
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,6,1,1,-1,-4.5480256496080576e-02,1.7450295409522545e-02,4.8713104405579438e-02,2.7752256675595572e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,5,1,-1,1,7,1,1,1,4.5030423782238073e-02,9.6571826382423342e-02,1.0655447769495598e-01,1.1344789701969853e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,6,1,1,-1,0,-1,-1,-1,-6.1696680260870969e-18,-6.5445511538764414e-18,8.9942177735380036e-18,-2.3267176863243026e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,6,1,1,-1,1,-1,-1,1,2.3415474069820655e-18,4.7536514107816337e-18,5.2990608596590630e-18,1.1131033683741802e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,6,1,1,-1,2,-1,1,-1,-2.3485102338429506e-18,1.6079508931518500e-17,1.6250111008766934e-17,1.7158269378056121e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,6,1,1,-1,3,-1,1,1,-5.6662663102930599e-18,4.5430474027915552e-18,7.2626340678278173e-18,2.4657728306263564e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,6,1,1,-1,4,1,-1,-1,-4.9905346983073778e-02,4.4754536180652615e-02,6.7033664425021067e-02,2.4105547536570882e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,6,1,1,-1,5,1,-1,1,-4.5480256496080576e-02,-1.7450295409522545e-02,4.8713104405579438e-02,-2.7752256675595572e+00
1.0000000000000000e+00,-2.0000000000000001e-01,5.7538192472085143e+02,1.0000000000000000e+00,True,1,1,2.9867708841733607e-17,1.6930309697529826e-16,5.6462034000747485e-01,0.0000000000000000e+00,5.6462034608349754e-01,5.6462034608349754e-01,0.0000000000000000e+00,-2.9555618676881824e-32,6.8612919790211890e-09,6.8612919790211890e-09,6,1,1,-1,6,1,1,-1,1.0857910974607424e-01,0.0000000000000000e+00,1.0857910974607424e-01,0.0000000000000000e+00
