Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,2,-1,1,-1,1,-1,-1,1,5.1120332753121972e-02,3.0288704194790232e-02,5.9419643406784413e-02,5.3488519711234117e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,2,-1,1,-1,2,-1,1,-1,1.5473250973218783e-01,7.7534009003671824e-19,1.5473250973218783e-01,5.0108415573345417e-18
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,2,-1,1,-1,3,-1,1,1,6.5006461069160554e-02,2.9157741737111907e-03,6.5071819705371445e-02,4.4823562456988222e-02
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,2,-1,1,-1,4,1,-1,-1,1.9431752567683803e-18,2.4295696907185165e-18,3.1110671739091281e-18,8.9617598762111672e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,2,-1,1,-1,5,1,-1,1,3.8932623905253030e-18,4.1890261105806237e-18,5.7188663034385605e-18,8.2197589809023952e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,2,-1,1,-1,6,1,1,-1,1.1624460402420941e-18,-5.3445358494860820e-19,1.2794223035960188e-18,-4.3094588792920058e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,2,-1,1,-1,7,1,1,1,2.4452990192621014e-18,9.5725248754489952e-19,2.6259892647372140e-18,3.7312827746952087e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,0,-1,-1,-1,-1.1977055964290445e-03,-3.4642535064627854e-03,3.6654537308165760e-03,-1.9036644645826957e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,1,-1,-1,1,3.0496072963202878e-02,-5.3149497859556256e-02,6.1277072293803074e-02,-1.0498800426891186e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,2,-1,1,-1,6.5006461069160554e-02,-2.9157741737111898e-03,6.5071819705371445e-02,-4.4823562456988215e-02
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,3,-1,1,1,9.2476417497959179e-02,-1.9597747368412899e-18,9.2476417497959179e-02,-2.1192156766718816e-17
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,4,1,-1,-1,5.6036225848995030e-20,-2.7087963476018957e-18,2.7093758896448403e-18,-1.5501125147653239e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,5,1,-1,1,-1.3264369746311146e-18,8.2811134590520829e-19,1.5637146315378261e-18,2.5834877850566902e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,6,1,1,-1,2.5166192904072833e-18,-2.9899797040900885e-18,3.9081135198098723e-18,-8.7114974724720984e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,3,-1,1,1,7,1,1,1,1.4094553116874931e-18,-3.5194241133829731e-18,3.7911621391738989e-18,-1.1898771206113887e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,0,-1,-1,-1,4.6951508000067271e-18,1.0170023732664784e-18,4.8040331870245710e-18,2.1331161845267924e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,1,-1,-1,1,-5.0653912211179180e-19,3.6384900721369862e-18,3.6735802546384084e-18,1.7091240892819581e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,2,-1,1,-1,1.9431752567683803e-18,-2.4295696907185161e-18,3.1110671739091277e-18,-8.9617598762111661e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,3,-1,1,1,5.6036225848995030e-20,2.7087963476018961e-18,2.7093758896448407e-18,1.5501125147653239e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,4,1,-1,-1,9.2476417497959248e-02,-2.1811818225175421e-18,9.2476417497959248e-02,-2.3586357273903653e-17
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,5,1,-1,1,6.5006461069160554e-02,2.9157741737111595e-03,6.5071819705371445e-02,4.4823562456987744e-02
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,6,1,1,-1,-3.0496072963202898e-02,-5.3149497859556291e-02,6.1277072293803116e-02,-2.0917126109006747e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,4,1,-1,-1,7,1,1,1,1.1977055964290447e-03,-3.4642535064627893e-03,3.6654537308165799e-03,-1.2379281890070979e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,0,-1,-1,-1,4.0460954334088732e-18,1.1180522381228209e-20,4.0461108808747268e-18,2.7632798356162906e-03
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,1,-1,-1,1,1.8443063961062921e-18,1.1676051727816071e-18,2.1828348362221422e-18,5.6439308491024753e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,2,-1,1,-1,3.8932623905253030e-18,-4.1890261105806237e-18,5.7188663034385605e-18,-8.2197589809023952e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,3,-1,1,1,-1.3264369746311146e-18,-8.2811134590520829e-19,1.5637146315378261e-18,-2.5834877850566902e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,4,1,-1,-1,6.5006461069160554e-02,-2.9157741737111595e-03,6.5071819705371445e-02,-4.4823562456987744e-02
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,5,1,-1,1,1.5473250973218780e-01,2.0168418671947091e-18,1.5473250973218780e-01,1.3034377007685549e-17
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,6,1,1,-1,-5.1120332753121965e-02,3.0288704194790218e-02,5.9419643406784399e-02,2.6067074564774524e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,5,1,-1,1,7,1,1,1,-1.3834175504098779e-02,1.3040581862171141e-01,1.3113756876759955e-01,1.6764865943518474e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,6,1,1,-1,0,-1,-1,-1,-5.8253783754274998e-19,4.1086608245241486e-21,5.8255232663062490e-19,3.1345397337056635e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,6,1,1,-1,1,-1,-1,1,5.4177149644636076e-19,-6.0268932698026363e-18,6.0511948274662284e-18,-1.4811449555880940e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,6,1,1,-1,2,-1,1,-1,1.1624460402420943e-18,5.3445358494860791e-19,1.2794223035960188e-18,4.3094588792920030e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,6,1,1,-1,3,-1,1,1,2.5166192904072833e-18,2.9899797040900885e-18,3.9081135198098723e-18,8.7114974724720984e-01
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,6,1,1,-1,4,1,-1,-1,-3.0496072963202898e-02,5.3149497859556277e-02,6.1277072293803109e-02,2.0917126109006747e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,6,1,1,-1,5,1,-1,1,-5.1120332753121972e-02,-3.0288704194790218e-02,5.9419643406784406e-02,-2.6067074564774524e+00
1.2500000000000000e+00,-2.7499999999999991e-01,3.4388426634745849e+02,9.9999999999999989e-01,True,1,1,1.9704405750608470e-17,2.0645861143168240e-17,4.9651319792111615e-01,0.0000000000000000e+00,4.9651320295272267e-01,4.9651320295272267e-01,0.0000000000000000e+00,-8.1451518832759648e-34,4.9965181159183913e-09,4.9965181159183913e-09,6,1,1,-1,6,1,1,-1,8.8626310605629241e-02,0.0000000000000000e+00,8.8626310605629241e-02,0.0000000000000000e+00
