Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,1,-1,-1,1,2,-1,1,-1,2.6634741255045443e-02,-4.2331632213594247e-02,5.0013763381595570e-02,-1.0091879310098786e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,1,-1,-1,1,3,-1,1,1,6.5805704891806430e-03,9.4574564176575643e-03,1.1521605350599691e-02,9.6288956780807633e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,1,-1,-1,1,4,1,-1,-1,1.3665318908379652e-17,-2.5713496248284553e-18,1.3905135014117046e-17,-1.8599134016178487e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,1,-1,-1,1,5,1,-1,1,6.5946821768763923e-19,3.5336509800493519e-17,3.5342662933210263e-17,1.5521359759157518e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,1,-1,-1,1,6,1,1,-1,-3.1545990590953651e-20,-1.6908157390168023e-17,1.6908186818231452e-17,-1.5726620507327518e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,1,-1,-1,1,7,1,1,1,9.3981443944454435e-18,2.3389417671806186e-18,9.6848214567491283e-18,2.4391741350478713e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,0,-1,-1,-1,7.8078304734613607e-02,1.2857472918744614e-01,1.5042500675039472e-01,1.0250556014557268e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,1,-1,-1,1,2.6634741255045443e-02,4.2331632213594254e-02,5.0013763381595577e-02,1.0091879310098786e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,2,-1,1,-1,1.6448053861776377e-01,-1.5621519785688490e-18,1.6448053861776377e-01,-9.4974882238143266e-18
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,3,-1,1,1,1.1187386047024633e-02,2.9967249118014259e-02,3.1987397928970214e-02,1.2134989769191351e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,4,1,-1,-1,2.1774816959874197e-17,1.0524700468511531e-18,2.1800237311450163e-17,4.8296690685068623e-02
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,5,1,-1,1,-1.2932041006218414e-17,-1.3638708163305129e-18,1.3003762078343045e-17,-3.0365166157213173e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,6,1,1,-1,2.0690129794972824e-17,-2.0467025097540585e-17,2.9102930905257267e-17,-7.7997741668311238e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,2,-1,1,-1,7,1,1,1,3.0859646692661155e-17,2.0393223917966368e-17,3.6989206206191940e-17,5.8395643613441239e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,0,-1,-1,-1,-1.1566221824260080e-02,-4.0108694379024324e-03,1.2241918188580168e-02,-2.8077943201348261e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,1,-1,-1,1,6.5805704891806430e-03,-9.4574564176575643e-03,1.1521605350599691e-02,-9.6288956780807633e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,2,-1,1,-1,1.1187386047024633e-02,-2.9967249118014253e-02,3.1987397928970207e-02,-1.2134989769191351e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,3,-1,1,1,1.6386434900480123e-02,3.1354873455100465e-19,1.6386434900480123e-02,1.9134652317925338e-17
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,4,1,-1,-1,-4.1276959444388367e-18,1.7845457406572996e-18,4.4969408835601710e-18,2.7335259798559042e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,5,1,-1,1,3.1914553225182121e-17,-2.0356065916167108e-17,3.7853772957874659e-17,-5.6777237355229715e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,6,1,1,-1,1.0734044756748482e-18,4.1794199491764449e-18,4.3150606345650383e-18,1.3193989213675568e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,3,-1,1,1,7,1,1,1,2.1884396392796361e-18,6.4655846721594714e-17,6.4692872739901732e-17,1.5369617303500729e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,0,-1,-1,-1,3.2731390781853571e-17,4.0564482461941659e-17,5.2123134786000562e-17,8.9186355130147033e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,1,-1,-1,1,1.3665318908379652e-17,2.5713496248284541e-18,1.3905135014117046e-17,1.8599134016178479e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,2,-1,1,-1,2.1774816959874197e-17,-1.0524700468511539e-18,2.1800237311450163e-17,-4.8296690685068658e-02
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,3,-1,1,1,-4.1276959444388367e-18,-1.7845457406572996e-18,4.4969408835601710e-18,-2.7335259798559042e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,4,1,-1,-1,1.6386434900480133e-02,-1.6646192235484939e-19,1.6386434900480133e-02,-1.0158519736954616e-17
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,5,1,-1,1,1.1187386047024623e-02,2.9967249118014273e-02,3.1987397928970221e-02,1.2134989769191358e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,6,1,1,-1,-6.5805704891806508e-03,-9.4574564176575678e-03,1.1521605350599698e-02,-2.1787030857817173e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,4,1,-1,-1,7,1,1,1,1.1566221824260078e-02,-4.0108694379024437e-03,1.2241918188580172e-02,-3.3379833345496784e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,0,-1,-1,-1,2.3646209210030894e-17,-2.9495865600622279e-17,3.7804091015848040e-17,-8.9503258319348866e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,1,-1,-1,1,6.5946821768763923e-19,-3.5336509800493519e-17,3.5342662933210263e-17,-1.5521359759157518e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,2,-1,1,-1,-1.2932041006218414e-17,1.3638708163305131e-18,1.3003762078343045e-17,3.0365166157213173e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,3,-1,1,1,3.1914553225182121e-17,2.0356065916167108e-17,3.7853772957874659e-17,5.6777237355229715e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,4,1,-1,-1,1.1187386047024623e-02,-2.9967249118014280e-02,3.1987397928970228e-02,-1.2134989769191358e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,5,1,-1,1,1.6448053861776374e-01,1.3994266934256853e-18,1.6448053861776374e-01,8.5081597202074614e-18
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,6,1,1,-1,-2.6634741255045433e-02,4.2331632213594282e-02,5.0013763381595591e-02,2.1324047225799143e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,5,1,-1,1,7,1,1,1,-7.8078304734613607e-02,1.2857472918744611e-01,1.5042500675039472e-01,2.1165370521340665e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,0,-1,-1,-1,-5.1543110335418068e-18,-1.1196064490039653e-19,5.1555268805910923e-18,-3.1198743210722855e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,1,-1,-1,1,-3.1545990590953194e-20,1.6908157390168020e-17,1.6908186818231452e-17,1.5726620507327518e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,2,-1,1,-1,2.0690129794972824e-17,2.0467025097540589e-17,2.9102930905257267e-17,7.7997741668311249e-01
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,3,-1,1,1,1.0734044756748482e-18,-4.1794199491764442e-18,4.3150606345650383e-18,-1.3193989213675568e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,4,1,-1,-1,-6.5805704891806508e-03,9.4574564176575678e-03,1.1521605350599698e-02,2.1787030857817173e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,5,1,-1,1,-2.6634741255045429e-02,-4.2331632213594275e-02,5.0013763381595584e-02,-2.1324047225799143e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,6,1,1,-1,2.1569866125435360e-02,0.0000000000000000e+00,2.1569866125435360e-02,0.0000000000000000e+00
2.5000000000000000e+00,-3.4999999999999998e-01,5.4246943158856584e+02,1.0000000000000000e+00,True,1,1,1.9070385535993398e-16,1.5054248927259466e-16,2.3637286201523225e-01,0.0000000000000000e+00,2.3637286250317857e-01,2.3637286250317857e-01,0.0000000000000000e+00,-5.9031001525531903e-32,2.3067453502889634e-10,2.3067453502889634e-10,6,1,1,-1,7,1,1,1,5.6322351888965977e-02,2.9370476922671491e-02,6.3520329320381264e-02,4.8067655023061046e-01
