Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,1,-1,-1,1,2,-1,1,-1,9.0202039733396883e-02,-3.9401043468126444e-02,9.8431957201116846e-02,-4.1183012783704198e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,1,-1,-1,1,3,-1,1,1,2.5447401910160612e-02,1.4765482150684938e-02,2.9420906293305130e-02,5.2575988292098053e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,1,-1,-1,1,4,1,-1,-1,-1.0641811378045045e-17,4.2474463019515562e-18,1.1458139006568689e-17,2.7618381122670601e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,1,-1,-1,1,5,1,-1,1,-2.3388177177269095e-17,1.7699251589551321e-17,2.9330365468325922e-17,2.4937787667115372e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,1,-1,-1,1,6,1,1,-1,1.6048366448149279e-17,1.2011704939311172e-18,1.6093255612509678e-17,7.4707603287274452e-02
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,1,-1,-1,1,7,1,1,1,-6.3188769145092933e-18,8.8926755737374389e-19,6.3811442742909326e-18,3.0017789533246910e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,0,-1,-1,-1,2.9189411502469294e-02,1.6278219606417843e-01,1.6537855090469594e-01,1.3933662440259353e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,1,-1,-1,1,9.0202039733396883e-02,3.9401043468126444e-02,9.8431957201116846e-02,4.1183012783704198e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,2,-1,1,-1,2.4223933210632750e-01,-6.1731692327825965e-18,2.4223933210632750e-01,-2.5483760952878502e-17
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,3,-1,1,1,3.8386054672099212e-02,-2.1822312929713740e-02,4.4155436074075197e-02,-5.1693250354034836e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,4,1,-1,-1,1.4680959540729278e-17,7.4547944419812158e-18,1.6465252297147593e-17,4.6985746269285023e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,5,1,-1,1,-2.0804678758466387e-17,-1.5922880009229402e-17,2.6198716877574364e-17,-2.4883391281580840e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,6,1,1,-1,7.6794412672472261e-18,-3.8320292531568820e-18,8.5824394186122727e-18,-4.6284604429094928e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,2,-1,1,-1,7,1,1,1,2.5790035935880925e-18,9.0290910192998970e-18,9.3901940432848527e-18,1.2925721031238018e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,0,-1,-1,-1,-2.8635522117138666e-03,-6.0273103888982410e-03,6.6729604969108011e-03,-2.0143231440494698e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,1,-1,-1,1,2.5447401910160612e-02,-1.4765482150684938e-02,2.9420906293305130e-02,-5.2575988292098053e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,2,-1,1,-1,3.8386054672099212e-02,2.1822312929713740e-02,4.4155436074075197e-02,5.1693250354034836e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,3,-1,1,1,5.0161735942460824e-02,-8.7088273349584100e-20,5.0161735942460824e-02,-1.7361495114419626e-18
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,4,1,-1,-1,1.1908852012362404e-18,-7.9698742102050535e-19,1.4329677288021517e-18,-5.8978168393424257e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,5,1,-1,1,3.4611942865161819e-17,2.1866122212557255e-17,4.0940369924021399e-17,5.6343909317962726e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,6,1,1,-1,-1.3087025616390028e-17,-1.7356398787737860e-18,1.3201616767382648e-17,-3.0097391659282056e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,3,-1,1,1,7,1,1,1,-3.2620633044031906e-17,2.7704833524938351e-17,4.2797938044232157e-17,2.4375028027306112e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,0,-1,-1,-1,1.3004155680532536e-17,9.7383829976591704e-18,1.6246358618860529e-17,6.4277559167878673e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,1,-1,-1,1,-1.0641811378045045e-17,-4.2474463019515562e-18,1.1458139006568689e-17,-2.7618381122670601e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,2,-1,1,-1,1.4680959540729278e-17,-7.4547944419812158e-18,1.6465252297147593e-17,-4.6985746269285023e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,3,-1,1,1,1.1908852012362404e-18,7.9698742102050535e-19,1.4329677288021517e-18,5.8978168393424257e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,4,1,-1,-1,5.0161735942460858e-02,-4.7264989114918495e-20,5.0161735942460858e-02,-9.4225186243823093e-19
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,5,1,-1,1,3.8386054672099261e-02,-2.1822312929713733e-02,4.4155436074075238e-02,-5.1693250354034770e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,6,1,1,-1,-2.5447401910160618e-02,-1.4765482150684954e-02,2.9420906293305144e-02,-2.6158327706688125e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,4,1,-1,-1,7,1,1,1,2.8635522117138783e-03,-6.0273103888982479e-03,6.6729604969108123e-03,-1.1272695095403222e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,0,-1,-1,-1,-6.6719604451965846e-18,-1.3054473937679954e-17,1.4660639343897420e-17,-2.0432734480244266e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,1,-1,-1,1,-2.3388177177269095e-17,-1.7699251589551321e-17,2.9330365468325922e-17,-2.4937787667115372e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,2,-1,1,-1,-2.0804678758466387e-17,1.5922880009229402e-17,2.6198716877574364e-17,2.4883391281580840e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,3,-1,1,1,3.4611942865161819e-17,-2.1866122212557255e-17,4.0940369924021399e-17,-5.6343909317962726e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,4,1,-1,-1,3.8386054672099261e-02,2.1822312929713733e-02,4.4155436074075238e-02,5.1693250354034770e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,5,1,-1,1,2.4223933210632756e-01,4.7406038177712069e-18,2.4223933210632756e-01,1.9569917802160985e-17
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,6,1,1,-1,-9.0202039733396924e-02,3.9401043468126493e-02,9.8431957201116915e-02,2.7297625257527511e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,5,1,-1,1,7,1,1,1,-2.9189411502469360e-02,1.6278219606417849e-01,1.6537855090469603e-01,1.7482264095638582e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,6,1,1,-1,0,-1,-1,-1,-1.9485642181503988e-18,1.2055476245974141e-18,2.2913418748472569e-18,2.5875472920987383e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,6,1,1,-1,1,-1,-1,1,1.6048366448149279e-17,-1.2011704939311168e-18,1.6093255612509678e-17,-7.4707603287274424e-02
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,6,1,1,-1,2,-1,1,-1,7.6794412672472261e-18,3.8320292531568820e-18,8.5824394186122727e-18,4.6284604429094928e-01
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,6,1,1,-1,3,-1,1,1,-1.3087025616390031e-17,1.7356398787737860e-18,1.3201616767382652e-17,3.0097391659282056e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,6,1,1,-1,4,1,-1,-1,-2.5447401910160618e-02,1.4765482150684954e-02,2.9420906293305144e-02,2.6158327706688125e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,6,1,1,-1,5,1,-1,1,-9.0202039733396938e-02,-3.9401043468126493e-02,9.8431957201116929e-02,-2.7297625257527511e+00
2.2500000000000000e+00,-2.0000000000000001e-01,5.7660039826483103e+02,9.9999999999999989e-01,True,1,1,2.1012639361231580e-16,1.0988363776530008e-16,5.2100896728911750e-01,0.0000000000000000e+00,5.2100897297221793e-01,5.2100897297221838e-01,0.0000000000000000e+00,-5.6227515141053554e-32,5.9218926429238650e-09,5.9218930870130748e-09,6,1,1,-1,6,1,1,-1,6.5286842135225842e-02,0.0000000000000000e+00,6.5286842135225842e-02,0.0000000000000000e+00
