Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,2,-1,1,-1,7,1,1,1,2.6617811690025470e-18,-2.0675247623357603e-17,2.0845885523978365e-17,-1.4427582126884861e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,0,-1,-1,-1,-1.0961707887054657e-02,-4.0750991554165126e-03,1.1694677119424573e-02,-2.7856675858833335e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,1,-1,-1,1,5.0866938847171682e-03,-3.9715345940190003e-03,6.4534906607438972e-03,-6.6290443764251850e-01
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,2,-1,1,-1,1.9387150497150039e-02,-1.6829972194470612e-02,2.5673129308009940e-02,-7.1490825924599577e-01
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,3,-1,1,1,1.2099459781842759e-02,2.6068981668364601e-19,1.2099459781842759e-02,2.1545574875570414e-17
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,4,1,-1,-1,-2.0016514833748528e-18,1.4311286526026921e-18,2.4606376980768920e-18,2.5208875972426270e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,5,1,-1,1,-1.0284103631367293e-17,3.4727047029705376e-18,1.0854605725439115e-17,2.8159379553978789e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,6,1,1,-1,-2.4415884691325958e-18,-3.1255627633745348e-18,3.9661690383031723e-18,-2.2339481696889529e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,3,-1,1,1,7,1,1,1,-4.5626803682488338e-20,-1.0899809525851049e-17,1.0899905022753527e-17,-1.5749823207863249e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,0,-1,-1,-1,-1.0497334440653334e-17,8.6682703495723652e-18,1.3613704169409665e-17,2.4513410484187328e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,1,-1,-1,1,-4.7942218633181904e-18,1.8502740360224570e-18,5.1388789908984017e-18,2.7732668579105324e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,2,-1,1,-1,-5.3468386003580412e-18,5.9499454764276378e-18,7.9994083650442822e-18,2.3028576419852009e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,3,-1,1,1,-2.0016514833748528e-18,-1.4311286526026925e-18,2.4606376980768924e-18,-2.5208875972426270e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,4,1,-1,-1,1.2099459781842757e-02,-2.5389100314053896e-19,1.2099459781842757e-02,-2.0983664371656035e-17
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,5,1,-1,1,1.9387150497150042e-02,1.6829972194470626e-02,2.5673129308009954e-02,7.1490825924599610e-01
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,6,1,1,-1,-5.0866938847171682e-03,-3.9715345940190003e-03,6.4534906607438972e-03,-2.4786882159472747e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,4,1,-1,-1,7,1,1,1,1.0961707887054653e-02,-4.0750991554165126e-03,1.1694677119424571e-02,-3.5592506770645987e-01
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,0,-1,-1,-1,-3.8110917436868389e-18,2.4588423000302871e-18,4.5354520982164751e-18,2.5686129055264897e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,1,-1,-1,1,-3.2060852155004661e-18,2.6411973779162059e-18,4.1539025022455822e-18,2.4525025201595874e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,2,-1,1,-1,-2.4748380555568559e-17,-6.4553173039800665e-18,2.5576423941167154e-17,-2.8864398468162369e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,3,-1,1,1,-1.0284103631367293e-17,-3.4727047029705376e-18,1.0854605725439115e-17,-2.8159379553978789e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,4,1,-1,-1,1.9387150497150042e-02,-1.6829972194470626e-02,2.5673129308009954e-02,-7.1490825924599610e-01
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,5,1,-1,1,1.9061903013411297e-01,-3.6595751212536042e-18,1.9061903013411297e-01,-1.9198372369636199e-17
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,6,1,1,-1,-2.9660206100489164e-02,4.1721873559809934e-02,5.1190258441077066e-02,2.1888023379553974e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,5,1,-1,1,7,1,1,1,-8.5181750640520498e-02,1.4285708004357506e-01,1.6632521144059978e-01,2.1084705227863663e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,6,1,1,-1,0,-1,-1,-1,1.9653827337634282e-18,7.7728023817306230e-19,2.1135027463501861e-18,3.7660845919692632e-01
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,6,1,1,-1,1,-1,-1,1,-8.9067406429547039e-19,7.7888087171342756e-19,1.1831972367824734e-18,2.4230545608770195e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,6,1,1,-1,2,-1,1,-1,-2.3249101040374872e-18,1.0870073620497155e-17,1.1115921352136481e-17,1.7815033755280161e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,6,1,1,-1,3,-1,1,1,-2.4415884691325962e-18,3.1255627633745348e-18,3.9661690383031723e-18,2.2339481696889529e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,6,1,1,-1,4,1,-1,-1,-5.0866938847171682e-03,3.9715345940190020e-03,6.4534906607438989e-03,2.4786882159472747e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,6,1,1,-1,5,1,-1,1,-2.9660206100489164e-02,-4.1721873559809934e-02,5.1190258441077066e-02,-2.1888023379553974e+00
2.7500000000000000e+00,-2.7499999999999991e-01,9.1213706381413226e+02,1.0000000000000000e+00,True,1,1,4.7504763243186630e-17,9.0849827814213893e-17,2.4319484759457435e-01,0.0000000000000000e+00,2.4319485207575103e-01,2.4319485207574967e-01,0.0000000000000000e+00,-1.0510393744663528e-32,2.1795981755556859e-09,2.1795975163607650e-09,6,1,1,-1,6,1,1,-1,1.7672262786175397e-02,0.0000000000000000e+00,1.7672262786175397e-02,0.0000000000000000e+00
