Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,1,-1,-1,1,3,-1,1,1,1.2841357597677368e-03,8.5624728327171411e-04,1.5434260784451110e-03,5.8808712081158721e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,1,-1,-1,1,4,1,-1,-1,-1.7755440665716602e-18,1.0666908054076860e-19,1.7787453513871067e-18,3.0815879323531430e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,1,-1,-1,1,5,1,-1,1,-2.3242943868337301e-18,1.5421041654544348e-18,2.7893421543042555e-18,2.5558050284873426e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,1,-1,-1,1,6,1,1,-1,-7.8182502182326203e-19,8.9761605856324579e-19,1.1903633702947854e-18,2.2873572527176953e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,1,-1,-1,1,7,1,1,1,7.5963716955109162e-20,1.2014041659996434e-18,1.2038033296078453e-18,1.5076512762422078e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,0,-1,-1,-1,1.8375066994202938e-02,9.3633904502608653e-02,9.5419867739612182e-02,1.3770151568933098e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,1,-1,-1,1,-2.1295913487389441e-02,7.0432001670996279e-03,2.2430394554180444e-02,2.8221868119494826e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,2,-1,1,-1,1.2905598168077939e-01,4.3202117236348270e-19,1.2905598168077939e-01,3.3475486121370895e-18
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,3,-1,1,1,-1.1574677906862466e-02,7.6187231935081349e-03,1.3857059996511123e-02,2.5594582282311364e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,4,1,-1,-1,5.9419034548187826e-18,-2.1568415008432685e-18,6.3212484467980867e-18,-3.4819851708160632e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,5,1,-1,1,5.4626927425998217e-18,-3.7252690969077838e-18,6.6120073989998605e-18,-5.9850709718708595e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,6,1,1,-1,1.6450762025690209e-18,-9.9110895244521097e-18,1.0046689567910578e-17,-1.4063125361476712e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,2,-1,1,-1,7,1,1,1,4.7446703849973632e-18,-7.5231342582773175e-18,8.8943491122361973e-18,-1.0081248351968175e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,0,-1,-1,-1,-1.3963922940608615e-02,9.5987985602222596e-03,1.6944854017989664e-02,2.5393733157634686e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,1,-1,-1,1,1.2841357597677368e-03,-8.5624728327171465e-04,1.5434260784451112e-03,-5.8808712081158743e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,2,-1,1,-1,-1.1574677906862466e-02,-7.6187231935081331e-03,1.3857059996511123e-02,-2.5594582282311364e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,3,-1,1,1,3.8310611216340528e-03,-8.4117081189448611e-20,3.8310611216340528e-03,-2.1956601191883454e-17
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,4,1,-1,-1,3.0282376789376364e-19,8.5786358214570334e-19,9.0974290872379650e-19,1.2314535580696513e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,5,1,-1,1,5.3109217407142820e-19,-8.2163112520764466e-19,9.7833358486249289e-19,-9.9696476966312730e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,6,1,1,-1,-1.2526326450774139e-18,8.4211194562634563e-19,1.5093843355753458e-18,2.5497183172675473e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,3,-1,1,1,7,1,1,1,6.7718569524523070e-19,2.7687758441937027e-18,2.8503859635556933e-18,1.3309258209547523e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,0,-1,-1,-1,-3.6893058186715361e-19,1.8865717083688283e-17,1.8869324069929076e-17,1.5903494432750349e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,1,-1,-1,1,-1.7755440665716602e-18,-1.0666908054076864e-19,1.7787453513871067e-18,-3.0815879323531430e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,2,-1,1,-1,5.9419034548187826e-18,2.1568415008432689e-18,6.3212484467980867e-18,3.4819851708160637e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,3,-1,1,1,3.0282376789376364e-19,-8.5786358214570344e-19,9.0974290872379669e-19,-1.2314535580696513e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,4,1,-1,-1,3.8310611216340541e-03,-6.1930757169294893e-20,3.8310611216340541e-03,-1.6165431770214018e-17
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,5,1,-1,1,-1.1574677906862466e-02,7.6187231935081461e-03,1.3857059996511130e-02,2.5594582282311356e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,6,1,1,-1,-1.2841357597677375e-03,-8.5624728327171270e-04,1.5434260784451107e-03,-2.5535055327782072e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,4,1,-1,-1,7,1,1,1,1.3963922940608609e-02,9.5987985602222596e-03,1.6944854017989657e-02,6.0221933782632509e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,0,-1,-1,-1,-1.0153127262149938e-18,1.5866612337803406e-17,1.5899064343858396e-17,1.6346997152417788e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,1,-1,-1,1,-2.3242943868337301e-18,-1.5421041654544348e-18,2.7893421543042555e-18,-2.5558050284873426e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,2,-1,1,-1,5.4626927425998217e-18,3.7252690969077838e-18,6.6120073989998605e-18,5.9850709718708595e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,3,-1,1,1,5.3109217407142820e-19,8.2163112520764466e-19,9.7833358486249289e-19,9.9696476966312730e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,4,1,-1,-1,-1.1574677906862466e-02,-7.6187231935081461e-03,1.3857059996511130e-02,-2.5594582282311356e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,5,1,-1,1,1.2905598168077936e-01,-2.9026324115779138e-19,1.2905598168077936e-01,-2.2491265989960775e-18
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,6,1,1,-1,2.1295913487389437e-02,7.0432001670996279e-03,2.2430394554180440e-02,3.1940584164031077e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,5,1,-1,1,7,1,1,1,-1.8375066994202938e-02,9.3633904502608653e-02,9.5419867739612182e-02,1.7645774966964833e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,6,1,1,-1,0,-1,-1,-1,2.3282960976595316e-18,-7.7407815805254901e-19,2.4536013761714901e-18,-3.2096931345341490e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,6,1,1,-1,1,-1,-1,1,-7.8182502182326184e-19,-8.9761605856324579e-19,1.1903633702947854e-18,-2.2873572527176953e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,6,1,1,-1,2,-1,1,-1,1.6450762025690209e-18,9.9110895244521113e-18,1.0046689567910580e-17,1.4063125361476712e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,6,1,1,-1,3,-1,1,1,-1.2526326450774137e-18,-8.4211194562634573e-19,1.5093843355753456e-18,-2.5497183172675468e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,6,1,1,-1,4,1,-1,-1,-1.2841357597677375e-03,8.5624728327171270e-04,1.5434260784451107e-03,2.5535055327782072e+00
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,6,1,1,-1,5,1,-1,1,2.1295913487389441e-02,-7.0432001670996279e-03,2.2430394554180444e-02,-3.1940584164031072e-01
3.0000000000000000e+00,-5.7499999999999996e-01,6.9402149813549966e+02,1.0000000000000000e+00,True,1,1,6.3466748719935132e-18,1.5569885827135199e-17,1.3827340842465718e-01,0.0000000000000000e+00,1.3827340842465738e-01,1.3827340842465738e-01,0.0000000000000000e+00,-2.8270162660081942e-34,5.5511151231257827e-17,5.5511151231257827e-17,6,1,1,-1,6,1,1,-1,5.2985249794991413e-03,0.0000000000000000e+00,5.2985249794991413e-03,0.0000000000000000e+00
