Q2,t,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,3,-1,1,1,2,-1,1,-1,2.8764480819610493e-02,-4.9941412307309710e-02,5.7632803333435428e-02,-1.0482374979723665e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,3,-1,1,1,3,-1,1,1,7.0422023642922188e-02,-1.0369084318704754e-18,7.0422023642922188e-02,-1.4724206693181141e-17
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,3,-1,1,1,4,1,-1,-1,3.4660048166966884e-18,-4.1639855960120217e-18,5.4177454197442900e-18,-8.7662285450585542e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,3,-1,1,1,5,1,-1,1,1.1131397360218318e-17,-3.5884076675430310e-18,1.1695498141573833e-17,-3.1184961733913136e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,3,-1,1,1,6,1,1,-1,-2.4634666531150939e-18,1.3835361098217676e-18,2.8253920291157529e-18,2.6298707067501716e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,3,-1,1,1,7,1,1,1,-3.2853364606237711e-18,1.9252265495650718e-17,1.9530569944948537e-17,1.7398149967680472e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,0,-1,-1,-1,6.3160012671324348e-18,1.6427500709235698e-17,1.7599848054979278e-17,1.2037427808618173e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,1,-1,-1,1,7.0083064544419213e-18,-1.6154585513125080e-18,7.1920835430618430e-18,-2.2654916480994849e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,2,-1,1,-1,1.2269872179820017e-17,-1.8124692517275955e-18,1.2403016088741448e-17,-1.4665648375731125e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,3,-1,1,1,3.4660048166966884e-18,4.1639855960120224e-18,5.4177454197442908e-18,8.7662285450585553e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,4,1,-1,-1,7.0422023642922188e-02,1.0293936678998953e-18,7.0422023642922188e-02,1.4617496269625521e-17
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,5,1,-1,1,2.8764480819610496e-02,4.9941412307309710e-02,5.7632803333435428e-02,1.0482374979723665e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,6,1,1,-1,-1.2372957752238452e-02,-4.6211637078356307e-02,4.7839371703654231e-02,-1.8324056548063710e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,4,1,-1,-1,7,1,1,1,6.0770989085232093e-03,-4.8318867409503285e-03,7.7639075613601663e-03,-6.7174451555149206e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,0,-1,-1,-1,-2.2970289655576421e-18,-4.5786304194896296e-18,5.1225187736978176e-18,-2.0357908112947549e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,1,-1,-1,1,-7.3285696090661802e-20,-9.8963802194122096e-18,9.8966515670920103e-18,-1.5782014946323983e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,2,-1,1,-1,-6.6354829037828646e-18,3.9302865245620489e-18,7.7121193929780880e-18,2.6068441149009551e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,3,-1,1,1,1.1131397360218318e-17,3.5884076675430310e-18,1.1695498141573833e-17,3.1184961733913136e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,4,1,-1,-1,2.8764480819610496e-02,-4.9941412307309710e-02,5.7632803333435428e-02,-1.0482374979723665e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,5,1,-1,1,1.4118747421685099e-01,-7.7821478139280538e-19,1.4118747421685099e-01,-5.5119250890311908e-18
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,6,1,1,-1,-3.8174030052667493e-02,4.0602714877552522e-02,5.5730037016763108e-02,2.3253742806539806e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,5,1,-1,1,7,1,1,1,-6.0596166993544497e-02,1.2731867688141396e-01,1.4100333661705819e-01,2.0150120817083632e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,0,-1,-1,-1,-9.7550708246096045e-19,-2.2423183559451188e-18,2.4453232255347993e-18,-1.9811434568379869e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,1,-1,-1,1,4.0549239343026405e-18,4.9757894685438808e-18,6.4187918604868783e-18,8.8701733233923818e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,2,-1,1,-1,2.6576652912904767e-18,3.5427741329912802e-18,4.4288185058683780e-18,9.2718960219507984e-01
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,3,-1,1,1,-2.4634666531150935e-18,-1.3835361098217679e-18,2.8253920291157529e-18,-2.6298707067501712e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,4,1,-1,-1,-1.2372957752238452e-02,4.6211637078356307e-02,4.7839371703654231e-02,1.8324056548063710e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,5,1,-1,1,-3.8174030052667500e-02,-4.0602714877552515e-02,5.5730037016763101e-02,-2.3253742806539810e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,6,1,1,-1,5.9843151423525011e-02,0.0000000000000000e+00,5.9843151423525011e-02,0.0000000000000000e+00
1.5000000000000000e+00,-4.2499999999999999e-01,2.2276814673895473e+02,1.0000000000000000e+00,True,1,1,3.0140286413533496e-17,6.9892109004279418e-17,3.7195578066995666e-01,0.0000000000000000e+00,3.7195578333677004e-01,3.7195578333677004e-01,0.0000000000000000e+00,-5.7933437661559079e-33,1.9838733156252175e-09,1.9838733156252175e-09,6,1,1,-1,7,1,1,1,7.4372628228650817e-02,3.6511051439071456e-02,8.2851341007998361e-02,4.5635770107696100e-01
