detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_01_local_minimum_210,C_e_p,polarization_cluster_01_local_minimum_210,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1490543629606606e-02,1.5443384896113395e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.0341329758175405e-02,3.4433134594247912e-02,7.8316942165370357e-02,2.6863681893551945e+00,6.1335434301339632e-03,2.6321467002922649e-01,1,9.9997012196634005e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_210,C_e_p,polarization_cluster_01_local_minimum_210,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1490543629606606e-02,1.5443384896113395e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.7401993967880269e-02,-3.9491031942203013e-02,7.8118950291886716e-02,-2.6116030688960845e+00,6.1025703947062658e-03,2.6188549426112945e-01,2,9.9997012196634005e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_210,C_e_p,polarization_cluster_01_local_minimum_210,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1490543629606606e-02,1.5443384896113395e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.4913587441741888e-02,-3.6473665113419401e-02,7.4458727368674107e-02,-2.6296740794812541e+00,5.5441020813625386e-03,2.3791940443182222e-01,3,9.9997012196634005e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_210,C_e_p,polarization_cluster_01_local_minimum_210,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1490543629606606e-02,1.5443384896113395e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-6.6511739675918405e-02,3.3131766814913435e-02,7.4306967957217432e-02,2.6794388635757129e+00,5.5215254869949385e-03,2.3695055324416187e-01,4,9.9997012196634005e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_211,C_e_p,polarization_cluster_01_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8321142926494698e-02,1.6142138199613858e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.5092910962246509e-01,-1.5294001910423521e-01,2.1487262639767291e-01,-7.9201574951386500e-01,4.6170245575033908e-02,2.6298301458168927e-01,1,9.9994561901309353e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_211,C_e_p,polarization_cluster_01_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8321142926494698e-02,1.6142138199613858e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.3634692744373789e-01,-1.6497352856921638e-01,2.1402511476909894e-01,-2.2614749361381143e+00,4.5806749751925988e-02,2.6091256366339344e-01,2,9.9994561901309353e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_211,C_e_p,polarization_cluster_01_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8321142926494698e-02,1.6142138199613858e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3522547585739905e-01,-1.5385995694038707e-01,2.0483851119981752e-01,-2.2918234299234710e+00,4.1958815670557779e-02,2.3899495651128785e-01,3,9.9994561901309353e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_211,C_e_p,polarization_cluster_01_local_minimum_211,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8321142926494698e-02,1.6142138199613858e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.4069968325635032e-01,-1.4772218465652237e-01,2.0400550166143314e-01,-8.0974137369926924e-01,4.1618244708132995e-02,2.3705508425672292e-01,4,9.9994561901309353e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_212,C_e_p,polarization_cluster_01_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0115506995599192e-01,1.6669907097745953e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.0305399083248448e+00,1.8157088542339597e+00,2.7239476798652849e+00,7.2960144342135569e-01,7.4198909626434659e+00,2.6314422098396417e-01,1,9.9996175843245871e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_212,C_e_p,polarization_cluster_01_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0115506995599192e-01,1.6669907097745953e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0265621432872782e+00,1.8126137197374019e+00,2.7189193841644856e+00,2.4118646041052401e+00,7.3925226175853886e+00,2.6217361078548729e-01,2,9.9996175843245871e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_212,C_e_p,polarization_cluster_01_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0115506995599192e-01,1.6669907097745953e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.9301115011457735e+00,1.7259123212168175e+00,2.5892284077275249e+00,2.4119893238283092e+00,6.7041037473832139e+00,2.3775904078411453e-01,3,9.9996175843245871e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_212,C_e_p,polarization_cluster_01_local_minimum_212,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0115506995599192e-01,1.6669907097745953e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9265551054865975e+00,1.7227421695224672e+00,2.5844641914964601e+00,7.2960621103910051e-01,6.6794551571274514e+00,2.3688488587889275e-01,4,9.9996175843245871e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_214,C_e_p,polarization_cluster_01_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0430077719542902e-01,1.6698840699419371e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,9.8167789642895031e-01,2.2669979152650348e+00,2.4704192033242420e+00,1.1621439832717286e+00,6.1029710401531823e+00,2.6314751441089124e-01,1,9.9995925421090870e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_214,C_e_p,polarization_cluster_01_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0430077719542902e-01,1.6698840699419371e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-9.5963563297123011e-01,2.2729008503768258e+00,2.4671803387089057e+00,1.9702992689058345e+00,6.0869788237117906e+00,2.6245796304668101e-01,2,9.9995925421090870e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_214,C_e_p,polarization_cluster_01_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0430077719542902e-01,1.6698840699419371e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.3005189933178645e-01,2.1549453711300566e+00,2.3470803326698300e+00,1.9782351150883608e+00,5.5087860880055217e+00,2.3752748570204016e-01,3,9.9995925421090870e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_214,C_e_p,polarization_cluster_01_local_minimum_214,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0430077719542902e-01,1.6698840699419371e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.2520892997766202e-01,2.1532562025843975e+00,2.3436134148102563e+00,1.1649692253935255e+00,5.4925238380785926e+00,2.3682629105129632e-01,4,9.9995925421090870e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_215,C_e_p,polarization_cluster_01_local_minimum_215,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2620541634884808e-01,1.4504261189799033e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.4333825109784932e+00,2.7445337993907335e-02,6.4334410527447554e+00,4.2660562234789296e-03,4.1389163779141548e+01,2.6316810610713948e-01,1,9.9997244369370575e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_215,C_e_p,polarization_cluster_01_local_minimum_215,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2620541634884808e-01,1.4504261189799033e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.4256068616530335e+00,-2.3969297786050621e-02,6.4256515675656507e+00,-3.7302603669480475e-03,4.1288998067758904e+01,2.6253121426989173e-01,2,9.9997244369370575e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_215,C_e_p,polarization_cluster_01_local_minimum_215,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2620541634884808e-01,1.4504261189799033e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.1107997601889057e+00,-2.5972875427068137e-02,6.1108549565001740e+00,-4.2502978408515092e-03,3.7342548299382734e+01,2.3743817984830920e-01,3,9.9997244369370575e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_215,C_e_p,polarization_cluster_01_local_minimum_215,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2620541634884808e-01,1.4504261189799033e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.1030353696350108e+00,2.5198219901699986e-02,6.1030873886339005e+00,4.1287777625955971e-03,3.7247675673302176e+01,2.3683494346836537e-01,4,9.9997244369370575e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_216,C_e_p,polarization_cluster_01_local_minimum_216,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.0816414814464269e-02,1.5389589552539336e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0053500073706552e+01,-1.0484999641243328e-01,1.0054046809805758e+01,-1.0428825229074540e-02,1.0108385725376530e+02,3.0151461430533666e-01,1,9.9991618310085773e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_216,C_e_p,polarization_cluster_01_local_minimum_216,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.0816414814464269e-02,1.5389589552539336e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.9980895820058731e+00,1.0761825135704797e-01,9.9986687602820172e+00,1.0763465810678751e-02,9.9973376977839536e+01,2.9820225522856658e-01,2,9.9991618310085773e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_216,C_e_p,polarization_cluster_01_local_minimum_216,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.0816414814464269e-02,1.5389589552539336e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.2252426645982446e+00,8.9715762634676385e-02,8.2257319315421622e+00,1.0906937180748089e-02,6.7662665809592355e+01,2.0182532739361009e-01,3,9.9991618310085773e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_216,C_e_p,polarization_cluster_01_local_minimum_216,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.0816414814464269e-02,1.5389589552539336e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.1546546584658994e+00,-8.4844988676078287e-02,8.1550960307615661e+00,-1.0404110393908005e-02,6.6505591270943043e+01,1.9837398617334440e-01,4,9.9991618310085773e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_220,C_e_p,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0648557032997605e-01,1.6719636468163648e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.6630267358259263e+00,3.2296660256783231e-06,2.6630267358278847e+00,1.2127801731119581e-06,7.0917113957341185e+00,2.6317228864524683e-01,1,9.9995765008824078e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_220,C_e_p,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0648557032997605e-01,1.6719636468163648e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.6604696220456616e+00,-3.2779317937968568e-03,2.6604716413945537e+00,-3.1403605665522423e+00,7.0781093546646305e+00,2.6266751905173841e-01,2,9.9995765008824078e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_220,C_e_p,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0648557032997605e-01,1.6719636468163648e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.5288026040674896e+00,-3.5595318861462449e-08,2.5288026040674896e+00,-3.1415926395138354e+00,6.3948426103385163e+00,2.3731159819917022e-01,3,9.9995765008824078e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_220,C_e_p,polarization_cluster_01_local_minimum_220,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0648557032997605e-01,1.6719636468163648e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.5261086318730177e+00,3.2184523977610631e-05,2.5261086320780453e+00,1.2740752147307895e-05,6.3812248210592104e+00,2.3680624419208535e-01,4,9.9995765008824078e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_232,C_e_p,polarization_cluster_01_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1795467168390325e-01,1.6834696191689336e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.4849611023362121e+00,7.9362027895025625e-02,3.4858646296533142e+00,3.1188238734302574e+00,1.2151252216268034e+01,2.6321825768469842e-01,1,9.9995808285304544e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_232,C_e_p,polarization_cluster_01_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1795467168390325e-01,1.6834696191689336e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.4764185058959578e+00,7.6695629286695585e-02,3.4772644201566791e+00,2.2058100815390995e-02,1.2091367847687570e+01,2.6192105317608039e-01,2,9.9995808285304544e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_232,C_e_p,polarization_cluster_01_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1795467168390325e-01,1.6834696191689336e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.3143134071133886e+00,7.5186179392018701e-02,3.3151661077754651e+00,2.2681405357839760e-02,1.0990326322143126e+01,2.3807048807923306e-01,3,9.9995808285304544e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_232,C_e_p,polarization_cluster_01_local_minimum_232,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1795467168390325e-01,1.6834696191689336e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.3051149855598747e+00,7.4180842302054600e-02,3.3059473476050845e+00,3.1191521665495077e+00,1.0929287865137089e+01,2.3674828391303351e-01,4,9.9995808285304544e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_234,C_e_p,polarization_cluster_01_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4002368159654302e-01,1.4389198827074663e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.9126927362926509e+01,2.4997283702874462e-01,1.9128560760441939e+01,1.3068414059212975e-02,3.6590183676591909e+02,2.6314086257837760e-01,1,9.9996298001364903e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_234,C_e_p,polarization_cluster_01_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4002368159654302e-01,1.4389198827074663e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.9099599874603623e+01,-2.3049828469076844e-01,1.9100990676643033e+01,-1.2067640008112298e-02,3.6484784482920418e+02,2.6238287691252471e-01,2,9.9996298001364903e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_234,C_e_p,polarization_cluster_01_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4002368159654302e-01,1.4389198827074663e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8176080350887446e+01,-2.3974368341959645e-01,1.8177661399521565e+01,-1.3189300271666001e-02,3.3042737395565632e+02,2.3762915477744376e-01,3,9.9996298001364903e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_234,C_e_p,polarization_cluster_01_local_minimum_234,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4002368159654302e-01,1.4389198827074663e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.8144841617991634e+01,2.3058017933577879e-01,1.8146306636919366e+01,1.2707069782781981e-02,3.2928844456110386e+02,2.3681008574530296e-01,4,9.9996298001364903e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_239,C_e_p,polarization_cluster_01_local_minimum_239,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4610829511863679e-01,1.4333308158681839e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.0517397025517816e+01,1.8447017582241307e-01,2.0518226286609067e+01,8.9906729001510317e-03,4.2099760994849515e+02,2.6320917183808507e-01,1,9.9995768264685403e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_239,C_e_p,polarization_cluster_01_local_minimum_239,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4610829511863679e-01,1.4333308158681839e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0482102591766981e+01,-1.7383508360030434e-01,2.0482840262423519e+01,-8.4869660769737645e-03,4.1954674521595797e+02,2.6230208615475559e-01,2,9.9995768264685403e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_239,C_e_p,polarization_cluster_01_local_minimum_239,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4610829511863679e-01,1.4333308158681839e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.9496374115643910e+01,-1.7709024632762940e-01,1.9497178375664880e+01,-9.0829902640685804e-03,3.8013996461249423e+02,2.3766482968978009e-01,3,9.9995768264685403e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_239,C_e_p,polarization_cluster_01_local_minimum_239,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4610829511863679e-01,1.4333308158681839e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9460170050776288e+01,1.7038364651532650e-01,1.9460915934049204e+01,8.7552828399570948e-03,3.7872724899213023e+02,2.3678159496423326e-01,4,9.9995768264685403e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_241,C_e_p,polarization_cluster_01_local_minimum_241,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1445338465097816e-02,1.5628770328487560e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.1282929772524489e-02,4.7267919517752022e-03,1.2233031774956131e-02,2.7448719867505509e+00,1.4964706640708639e-04,2.6249272915624966e-01,1,9.9996148919760608e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_241,C_e_p,polarization_cluster_01_local_minimum_241,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1445338465097816e-02,1.5628770328487560e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0595242342838946e-02,-6.0598483933800833e-03,1.2205774160381573e-02,-2.6220606955359322e+00,1.4898092285423850e-04,2.6132426095038980e-01,2,9.9996148919760608e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_241,C_e_p,polarization_cluster_01_local_minimum_241,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1445338465097816e-02,1.5628770328487560e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.0178402986249644e-02,-5.6867203582069113e-03,1.1659274239117142e-02,-2.6320910369772266e+00,1.3593867578294065e-04,2.3844713338437318e-01,3,9.9996148919760608e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_241,C_e_p,polarization_cluster_01_local_minimum_241,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1445338465097816e-02,1.5628770328487560e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0725797487850620e-02,4.5242128143337390e-03,1.1640929230081433e-02,2.7424299000631875e+00,1.3551123333976426e-04,2.3769736570659347e-01,4,9.9996148919760608e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_242,C_e_p,polarization_cluster_01_local_minimum_242,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665770289854399e-01,1.4329665213925731e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.2403432136567069e+01,3.5864164787422842e-01,2.2406302580509710e+01,1.6006967790315501e-02,5.0204239532935605e+02,2.6331318351445537e-01,1,9.9995336522124045e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_242,C_e_p,polarization_cluster_01_local_minimum_242,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665770289854399e-01,1.4329665213925731e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.2352652909076191e+01,-3.0389167863005850e-01,2.2354718567362305e+01,-1.3594491842823854e-02,4.9973344222597279e+02,2.6210217464768709e-01,2,9.9995336522124045e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_242,C_e_p,polarization_cluster_01_local_minimum_242,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665770289854399e-01,1.4329665213925731e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.1292850483431742e+01,-3.4459188544153885e-01,2.1295638644503985e+01,-1.6182042281313275e-02,4.5350422527729148e+02,2.3785569188172076e-01,3,9.9995336522124045e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_242,C_e_p,polarization_cluster_01_local_minimum_242,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4665770289854399e-01,1.4329665213925731e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.1240989474389519e+01,2.9561657340402803e-01,2.1243046462539159e+01,1.3916370983967806e-02,4.5126702300959732e+02,2.3668231517737720e-01,4,9.9995336522124045e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_244,C_e_p,polarization_cluster_01_local_minimum_244,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3036878327340645e-01,1.6948716983440371e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.9565925175442294e+00,2.8875652457966344e-07,4.9565925175442374e+00,5.8257063407489691e-08,2.4567809384975522e+01,2.6331137914771796e-01,1,9.9993537801546906e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_244,C_e_p,polarization_cluster_01_local_minimum_244,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3036878327340645e-01,1.6948716983440371e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.9417079861219566e+00,-3.0731625296758131e-04,4.9417079956776888e+00,-3.1415304653234215e+00,2.4420477914544801e+01,2.6173231883904025e-01,2,9.9993537801546906e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_244,C_e_p,polarization_cluster_01_local_minimum_244,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3036878327340645e-01,1.6948716983440371e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.7142564409698497e+00,-4.7872132790200273e-09,4.7142564409698497e+00,-3.1415926525743174e+00,2.2224213791225715e+01,2.3819333226429654e-01,3,9.9993537801546906e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_244,C_e_p,polarization_cluster_01_local_minimum_244,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3036878327340645e-01,1.6948716983440371e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.6994389949866697e+00,4.7783164764915414e-06,4.6994389949890989e+00,1.0167844463110109e-06,2.2084726867624152e+01,2.3669834776441429e-01,4,9.9993537801546906e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_260,C_e_p,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8088966415498756e-01,1.3997000100322632e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.5416690903111528e+01,1.7600260893000991e-01,1.5417695525610561e+01,1.1415871557115702e-02,2.3770533532043197e+02,2.6359815373928774e-01,1,9.9992305148887772e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_260,C_e_p,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8088966415498756e-01,1.3997000100322632e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.5375360819704184e+01,-1.6049051693675292e-01,1.5376198409949097e+01,-1.0437783570659573e-02,2.3642747754212110e+02,2.6218110119122412e-01,2,9.9992305148887772e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_260,C_e_p,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8088966415498756e-01,1.3997000100322632e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4642145298201417e+01,-1.6797148119120500e-01,1.4643108732510848e+01,-1.1471277596623069e-02,2.1442063335213541e+02,2.3777709069525199e-01,3,9.9992305148887772e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_260,C_e_p,polarization_cluster_01_local_minimum_260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8088966415498756e-01,1.3997000100322632e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.4598782217506695e+01,1.5603235772399882e-01,1.4599616033678647e+01,1.0687632324182685e-02,2.1314878833084663e+02,2.3636670586311392e-01,4,9.9992305148887772e-01
