detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_01_local_minimum_104,C_e_p,polarization_cluster_01_local_minimum_104,7.2189292863741386e-02,1.5021735053112344e+00,qout,3.8084513995797785e-02,3.3169918922725743e-02,-2.0633879951120588e-06,-1.8713275520291693e-02,3.8084513995797785e-02,6.2831231005761499e+00,3.8824392249411686e+00,1.9703906275003362e+00,7.6192881981973781e-01,7.2644546985486480e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,2.0844489665366686e+00,5.4604108052546891e+00,3.8084513995797785e-02,6.2831231005761499e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_106,C_e_p,polarization_cluster_01_local_minimum_106,5.4031604504867403e-01,9.5355853006640068e-01,k,2.1461611148955947e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.1461550314684194e-01,2.1461550314684194e-01,0.0000000000000000e+00,1.3849878569046590e+00,1.1768550704758249e+00,2.1461550314684194e-01,1.9145163373175134e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1405467703989496e+00,6.0939826242039341e-01,1.4031965068556069e-02,6.2830135276871468e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_106,C_e_p,polarization_cluster_01_local_minimum_106,5.4031604504867403e-01,9.5355853006640068e-01,p,9.6223895898626555e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.1461550314684194e-01,2.1461550314684194e-01,0.0000000000000000e+00,1.3849878569046590e+00,1.1768550704758249e+00,2.1461550314684194e-01,1.9145163373175134e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1405467703989496e+00,6.0939826242039341e-01,1.4031965068556069e-02,6.2830135276871468e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_106,C_e_p,polarization_cluster_01_local_minimum_106,5.4031604504867403e-01,9.5355853006640068e-01,kp,2.0548422702784130e-01,-1.4675793507626488e-05,2.5210003712626967e-09,2.0548359112572373e-01,2.0548359164980187e-01,3.1414208740982681e+00,1.3849878569046590e+00,1.1768550704758249e+00,2.1461550314684194e-01,1.9145163373175134e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1405467703989496e+00,6.0939826242039341e-01,1.4031965068556069e-02,6.2830135276871468e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_106,C_e_p,polarization_cluster_01_local_minimum_106,5.4031604504867403e-01,9.5355853006640068e-01,pp,9.5733887838035525e-01,1.9225597850909777e-17,1.3419920251013834e-17,-1.9145163373175134e-01,1.9145163373175134e-01,6.0939826242039341e-01,1.3849878569046590e+00,1.1768550704758249e+00,2.1461550314684194e-01,1.9145163373175134e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1405467703989496e+00,6.0939826242039341e-01,1.4031965068556069e-02,6.2830135276871468e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_106,C_e_p,polarization_cluster_01_local_minimum_106,5.4031604504867403e-01,9.5355853006640068e-01,qout,1.4031965068556069e-02,1.4675793507607262e-05,-2.5210003846826168e-09,-1.4031957393972385e-02,1.4031965068556069e-02,6.2830135276871468e+00,1.3849878569046590e+00,1.1768550704758249e+00,2.1461550314684194e-01,1.9145163373175134e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.1405467703989496e+00,6.0939826242039341e-01,1.4031965068556069e-02,6.2830135276871468e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_107,C_e_p,polarization_cluster_01_local_minimum_107,3.1399820598635514e-01,1.2362419777243976e+00,k,2.5874802609713382e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.5874752151322367e-01,2.5874752151322367e-01,0.0000000000000000e+00,1.5172858391400723e+00,1.2317815711968061e+00,2.5874752151322367e-01,2.3680515557279946e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415279155605069e+00,3.1389727036350297e+00,6.2610269011906325e+00,1.3773000375984057e-02,3.9179830799403632e-03
max_c_ep_mixing_angles_polarization_01_local_minimum_107,C_e_p,polarization_cluster_01_local_minimum_107,3.1399820598635514e-01,1.2362419777243976e+00,p,9.7303354509967233e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.5874752151322367e-01,2.5874752151322367e-01,0.0000000000000000e+00,1.5172858391400723e+00,1.2317815711968061e+00,2.5874752151322367e-01,2.3680515557279946e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415279155605069e+00,3.1389727036350297e+00,6.2610269011906325e+00,1.3773000375984057e-02,3.9179830799403632e-03
max_c_ep_mixing_angles_polarization_01_local_minimum_107,C_e_p,polarization_cluster_01_local_minimum_107,3.1399820598635514e-01,1.2362419777243976e+00,kp,2.5057863449116191e-01,-5.1410789161506038e-05,1.9828897570541981e-07,2.5057810818269788e-01,2.5057811345671915e-01,3.1377357201387848e+00,1.5172858391400723e+00,1.2317815711968061e+00,2.5874752151322367e-01,2.3680515557279946e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415279155605069e+00,3.1389727036350297e+00,6.2610269011906325e+00,1.3773000375984057e-02,3.9179830799403632e-03
max_c_ep_mixing_angles_polarization_01_local_minimum_107,C_e_p,polarization_cluster_01_local_minimum_107,3.1399820598635514e-01,1.2362419777243976e+00,pp,9.6742993632916774e-01,1.5326535690139635e-05,-3.3966719367233934e-07,-2.3680515507657279e-01,2.3680515557279946e-01,6.2610269011906325e+00,1.5172858391400723e+00,1.2317815711968061e+00,2.5874752151322367e-01,2.3680515557279946e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415279155605069e+00,3.1389727036350297e+00,6.2610269011906325e+00,1.3773000375984057e-02,3.9179830799403632e-03
max_c_ep_mixing_angles_polarization_01_local_minimum_107,C_e_p,polarization_cluster_01_local_minimum_107,3.1399820598635514e-01,1.2362419777243976e+00,qout,1.3773000375984057e-02,3.6084253471366402e-05,1.4137821796691953e-07,-1.3772953106125084e-02,1.3773000375984057e-02,3.9179830799403632e-03,1.5172858391400723e+00,1.2317815711968061e+00,2.5874752151322367e-01,2.3680515557279946e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415279155605069e+00,3.1389727036350297e+00,6.2610269011906325e+00,1.3773000375984057e-02,3.9179830799403632e-03
max_c_ep_mixing_angles_polarization_01_local_minimum_108,C_e_p,polarization_cluster_01_local_minimum_108,3.8793437428699111e-02,1.5336388981188567e+00,k,9.3498386103896347e-01,0.0000000000000000e+00,0.0000000000000000e+00,-9.3498372140021824e-01,9.3498372140021824e-01,0.0000000000000000e+00,5.1048208893970264e+00,2.2593850688621067e+00,9.3498372140021824e-01,8.8602035592286921e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1399940546742262e+00,2.4421571204663133e+00,5.2784077214953699e-02,4.6751744520757650e-02,6.2827123582335762e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_108,C_e_p,polarization_cluster_01_local_minimum_108,3.8793437428699111e-02,1.5336388981188567e+00,p,1.3244012078231433e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3498372140021824e-01,9.3498372140021824e-01,0.0000000000000000e+00,5.1048208893970264e+00,2.2593850688621067e+00,9.3498372140021824e-01,8.8602035592286921e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1399940546742262e+00,2.4421571204663133e+00,5.2784077214953699e-02,4.6751744520757650e-02,6.2827123582335762e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_108,C_e_p,polarization_cluster_01_local_minimum_108,3.8793437428699111e-02,1.5336388981188567e+00,kp,9.2233255664860148e-01,-3.1512526415689024e-02,-6.0493287776026809e-05,9.2179392542665484e-01,9.2233241509448138e-01,3.1435123096868796e+00,5.1048208893970264e+00,2.2593850688621067e+00,9.3498372140021824e-01,8.8602035592286921e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1399940546742262e+00,2.4421571204663133e+00,5.2784077214953699e-02,4.6751744520757650e-02,6.2827123582335762e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_108,C_e_p,polarization_cluster_01_local_minimum_108,3.8793437428699111e-02,1.5336388981188567e+00,pp,1.2903007676932103e+00,1.4144178904214018e-03,7.4728157541309988e-05,-8.8601922380240805e-01,8.8602035592286932e-01,5.2784077214953692e-02,5.1048208893970264e+00,2.2593850688621067e+00,9.3498372140021824e-01,8.8602035592286921e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1399940546742262e+00,2.4421571204663133e+00,5.2784077214953699e-02,4.6751744520757650e-02,6.2827123582335762e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_108,C_e_p,polarization_cluster_01_local_minimum_108,3.8793437428699111e-02,1.5336388981188567e+00,qout,4.6751744520757650e-02,3.0098108525267619e-02,-1.4234869765283177e-05,-3.5774701624246820e-02,4.6751744520757650e-02,6.2827123582335762e+00,5.1048208893970264e+00,2.2593850688621067e+00,9.3498372140021824e-01,8.8602035592286921e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1399940546742262e+00,2.4421571204663133e+00,5.2784077214953699e-02,4.6751744520757650e-02,6.2827123582335762e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_110,C_e_p,polarization_cluster_01_local_minimum_110,1.0721986697226247e-02,1.5606341831147952e+00,k,1.1468837309799054e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1468836171410162e+00,1.1468836171410162e+00,0.0000000000000000e+00,6.9090109418697514e+00,2.6284997511641031e+00,1.1468836171410162e+00,1.1445606896735294e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.7198751088200721e-01,1.1555947105313531e+00,5.7335063890056187e-02,1.4391432212421694e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_110,C_e_p,polarization_cluster_01_local_minimum_110,1.0721986697226247e-02,1.5606341831147952e+00,p,1.4816160201841977e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1468836171410162e+00,1.1468836171410162e+00,0.0000000000000000e+00,6.9090109418697514e+00,2.6284997511641031e+00,1.1468836171410162e+00,1.1445606896735294e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.7198751088200721e-01,1.1555947105313531e+00,5.7335063890056187e-02,1.4391432212421694e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_110,C_e_p,polarization_cluster_01_local_minimum_110,1.0721986697226247e-02,1.5606341831147952e+00,kp,1.0913460590820143e+00,-2.0839445362478115e-02,-2.9990946542753253e-07,1.0911469548465098e+00,1.0913459394499605e+00,3.1416070450220115e+00,6.9090109418697514e+00,2.6284997511641031e+00,1.1468836171410162e+00,1.1445606896735294e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.7198751088200721e-01,1.1555947105313531e+00,5.7335063890056187e-02,1.4391432212421694e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_110,C_e_p,polarization_cluster_01_local_minimum_110,1.0721986697226247e-02,1.5606341831147952e+00,pp,1.4798186281926395e+00,5.6540290610379708e-17,1.2825886413693997e-16,-1.1445606896735294e+00,1.1445606896735294e+00,1.1555947105313531e+00,6.9090109418697514e+00,2.6284997511641031e+00,1.1468836171410162e+00,1.1445606896735294e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.7198751088200721e-01,1.1555947105313531e+00,5.7335063890056187e-02,1.4391432212421694e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_110,C_e_p,polarization_cluster_01_local_minimum_110,1.0721986697226247e-02,1.5606341831147952e+00,qout,5.7335063890056187e-02,2.0839445362478060e-02,2.9990946529927369e-07,5.3413734827019645e-02,5.7335063890056187e-02,1.4391432212421692e-05,6.9090109418697514e+00,2.6284997511641031e+00,1.1468836171410162e+00,1.1445606896735294e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,3.7198751088200721e-01,1.1555947105313531e+00,5.7335063890056187e-02,1.4391432212421694e-05
max_c_ep_mixing_angles_polarization_01_local_minimum_113,C_e_p,polarization_cluster_01_local_minimum_113,2.9962901851162105e-01,1.8960128961667804e+00,k,2.6124667628519715e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6124617652730481e-01,2.6124617652730481e-01,0.0000000000000000e+00,1.5250956710189152e+00,1.2349476389786389e+00,2.6124617652730481e-01,2.3462662484515046e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1307155557583415e+00,3.1388766660611616e+00,6.1684016959089192e+00,1.6711014567115816e-02,6.2826554969936321e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_113,C_e_p,polarization_cluster_01_local_minimum_113,2.9962901851162105e-01,1.8960128961667804e+00,p,9.7370096269344186e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.6124617652730481e-01,2.6124617652730481e-01,0.0000000000000000e+00,1.5250956710189152e+00,1.2349476389786389e+00,2.6124617652730481e-01,2.3462662484515046e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1307155557583415e+00,3.1388766660611616e+00,6.1684016959089192e+00,1.6711014567115816e-02,6.2826554969936321e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_113,C_e_p,polarization_cluster_01_local_minimum_113,2.9962901851162105e-01,1.8960128961667804e+00,kp,2.5133763636434436e-01,-2.5806000285317865e-03,2.9230974827738101e-04,2.5132369842852526e-01,2.5133711690335053e-01,3.0288013968415548e+00,1.5250956710189152e+00,1.2349476389786389e+00,2.6124617652730481e-01,2.3462662484515046e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1307155557583415e+00,3.1388766660611616e+00,6.1684016959089192e+00,1.6711014567115816e-02,6.2826554969936321e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_113,C_e_p,polarization_cluster_01_local_minimum_113,2.9962901851162105e-01,1.8960128961667804e+00,pp,9.6689898804695562e-01,2.5352131835468025e-03,-2.9228570186234969e-04,-2.3461274549650843e-01,2.3462662484515048e-01,6.1684016959089192e+00,1.5250956710189152e+00,1.2349476389786389e+00,2.6124617652730481e-01,2.3462662484515046e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1307155557583415e+00,3.1388766660611616e+00,6.1684016959089192e+00,1.6711014567115816e-02,6.2826554969936321e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_113,C_e_p,polarization_cluster_01_local_minimum_113,2.9962901851162105e-01,1.8960128961667804e+00,qout,1.6711014567115816e-02,4.5386844984983814e-05,-2.4046415031309116e-08,-1.6710952932016805e-02,1.6711014567115816e-02,6.2826554969936321e+00,1.5250956710189152e+00,1.2349476389786389e+00,2.6124617652730481e-01,2.3462662484515046e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1307155557583415e+00,3.1388766660611616e+00,6.1684016959089192e+00,1.6711014567115816e-02,6.2826554969936321e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_121,C_e_p,polarization_cluster_01_local_minimum_121,8.0107846933090698e-02,1.4947711964488308e+00,k,7.5636438198762646e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.5636420937244064e-01,7.5636420937244064e-01,0.0000000000000000e+00,3.8467969377628402e+00,1.9613253013620255e+00,7.5636420937244064e-01,7.2729551138497728e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1407445035362884e+00,1.7948970164612543e+00,3.0669174630763343e+00,3.7805993230100643e-02,6.2761611846572540e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_121,C_e_p,polarization_cluster_01_local_minimum_121,8.0107846933090698e-02,1.4947711964488308e+00,p,1.2049609193743991e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5636420937244064e-01,7.5636420937244064e-01,0.0000000000000000e+00,3.8467969377628402e+00,1.9613253013620255e+00,7.5636420937244064e-01,7.2729551138497728e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1407445035362884e+00,1.7948970164612543e+00,3.0669174630763343e+00,3.7805993230100643e-02,6.2761611846572540e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_121,C_e_p,polarization_cluster_01_local_minimum_121,8.0107846933090698e-02,1.4947711964488308e+00,kp,7.3658933510020697e-01,-3.6244584117002494e-02,2.1289043837956453e-04,7.3569686166469739e-01,7.3658915785085932e-01,3.1357190039028868e+00,3.8467969377628402e+00,1.9613253013620255e+00,7.5636420937244064e-01,7.2729551138497728e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1407445035362884e+00,1.7948970164612543e+00,3.0669174630763343e+00,3.7805993230100643e-02,6.2761611846572540e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_121,C_e_p,polarization_cluster_01_local_minimum_121,8.0107846933090698e-02,1.4947711964488308e+00,pp,1.1869299730315750e+00,-6.1513654000973025e-04,4.6021013751635320e-05,-7.2729524979188409e-01,7.2729551138497728e-01,3.0669174630763343e+00,3.8467969377628402e+00,1.9613253013620255e+00,7.5636420937244064e-01,7.2729551138497728e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1407445035362884e+00,1.7948970164612543e+00,3.0669174630763343e+00,3.7805993230100643e-02,6.2761611846572540e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_121,C_e_p,polarization_cluster_01_local_minimum_121,8.0107846933090698e-02,1.4947711964488308e+00,qout,3.7805993230100643e-02,3.6859720657012228e-02,-2.5891145213119985e-04,-8.4016118728132763e-03,3.7805993230100643e-02,6.2761611846572540e+00,3.8467969377628402e+00,1.9613253013620255e+00,7.5636420937244064e-01,7.2729551138497728e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1407445035362884e+00,1.7948970164612543e+00,3.0669174630763343e+00,3.7805993230100643e-02,6.2761611846572540e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_122,C_e_p,polarization_cluster_01_local_minimum_122,6.3098343415362870e-02,1.5111668893258754e+00,k,8.7835827290626833e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.7835812426535664e-01,8.7835812426535664e-01,0.0000000000000000e+00,4.6803412340699335e+00,2.1634096315931326e+00,8.7835812426535664e-01,8.5899543740575690e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1336595839270780e+00,1.2902432212622381e+00,3.7671155966530412e+00,4.3906829795819009e-02,3.3239329779806377e-02
max_c_ep_mixing_angles_polarization_01_local_minimum_122,C_e_p,polarization_cluster_01_local_minimum_122,6.3098343415362870e-02,1.5111668893258754e+00,p,1.2850513586868642e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7835812426535664e-01,8.7835812426535664e-01,0.0000000000000000e+00,4.6803412340699335e+00,2.1634096315931326e+00,8.7835812426535664e-01,8.5899543740575690e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1336595839270780e+00,1.2902432212622381e+00,3.7671155966530412e+00,4.3906829795819009e-02,3.3239329779806377e-02
max_c_ep_mixing_angles_polarization_01_local_minimum_122,C_e_p,polarization_cluster_01_local_minimum_122,6.3098343415362870e-02,1.5111668893258754e+00,kp,8.4760769547660408e-01,-3.6642734311496616e-02,2.5878606496075396e-03,8.4681116980745352e-01,8.4760754144310957e-01,3.0710856081642057e+00,4.6803412340699335e+00,2.1634096315931326e+00,8.7835812426535664e-01,8.5899543740575690e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1336595839270780e+00,1.2902432212622381e+00,3.7671155966530412e+00,4.3906829795819009e-02,3.3239329779806377e-02
max_c_ep_mixing_angles_polarization_01_local_minimum_122,C_e_p,polarization_cluster_01_local_minimum_122,6.3098343415362870e-02,1.5111668893258754e+00,pp,1.2718951063212356e+00,-5.5241406326277274e-03,-3.9899757267349610e-03,-8.5896840771234340e-01,8.5899543740575690e-01,3.7671155966530407e+00,4.6803412340699335e+00,2.1634096315931326e+00,8.7835812426535664e-01,8.5899543740575690e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1336595839270780e+00,1.2902432212622381e+00,3.7671155966530412e+00,4.3906829795819009e-02,3.3239329779806377e-02
max_c_ep_mixing_angles_polarization_01_local_minimum_122,C_e_p,polarization_cluster_01_local_minimum_122,6.3098343415362870e-02,1.5111668893258754e+00,qout,4.3906829795819009e-02,4.2166874944124341e-02,1.4021150771274216e-03,1.2157237904889854e-02,4.3906829795819009e-02,3.3239329779806377e-02,4.6803412340699335e+00,2.1634096315931326e+00,8.7835812426535664e-01,8.5899543740575690e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1336595839270780e+00,1.2902432212622381e+00,3.7671155966530412e+00,4.3906829795819009e-02,3.3239329779806377e-02
max_c_ep_mixing_angles_polarization_01_local_minimum_123,C_e_p,polarization_cluster_01_local_minimum_123,8.2540692075648056e-02,1.4923934331791804e+00,k,7.4610052897417534e-01,0.0000000000000000e+00,0.0000000000000000e+00,-7.4610035398438013e-01,7.4610035398438013e-01,0.0000000000000000e+00,3.7816456187390308e+00,1.9446453709453120e+00,7.4610035398438013e-01,7.2658270542249848e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415848750975623e+00,1.3913069292986140e+00,3.1360285618511234e+00,3.7292695713701966e-02,6.2824650866465257e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_123,C_e_p,polarization_cluster_01_local_minimum_123,8.2540692075648056e-02,1.4923934331791804e+00,p,1.1985448419711366e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4610035398438013e-01,7.4610035398438013e-01,0.0000000000000000e+00,3.7816456187390308e+00,1.9446453709453120e+00,7.4610035398438013e-01,7.2658270542249848e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415848750975623e+00,1.3913069292986140e+00,3.1360285618511234e+00,3.7292695713701966e-02,6.2824650866465257e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_123,C_e_p,polarization_cluster_01_local_minimum_123,8.2540692075648056e-02,1.4923934331791804e+00,kp,7.2085934283615671e-01,-3.6687926570027257e-02,2.6396026506136667e-05,7.1992494496405035e-01,7.2085916171902042e-01,3.1408731792444340e+00,3.7816456187390308e+00,1.9446453709453120e+00,7.4610035398438013e-01,7.2658270542249848e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415848750975623e+00,1.3913069292986140e+00,3.1360285618511234e+00,3.7292695713701966e-02,6.2824650866465257e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_123,C_e_p,polarization_cluster_01_local_minimum_123,8.2540692075648056e-02,1.4923934331791804e+00,pp,1.1864933323955416e+00,-5.6516304433004754e-06,3.1446514779028154e-08,-7.2658270540051750e-01,7.2658270542249836e-01,3.1360285618511234e+00,3.7816456187390308e+00,1.9446453709453120e+00,7.4610035398438013e-01,7.2658270542249848e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415848750975623e+00,1.3913069292986140e+00,3.1360285618511234e+00,3.7292695713701966e-02,6.2824650866465257e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_123,C_e_p,polarization_cluster_01_local_minimum_123,8.2540692075648056e-02,1.4923934331791804e+00,qout,3.7292695713701966e-02,3.6693578200470554e-02,-2.6427473020915697e-05,6.6577604364671398e-03,3.7292695713701966e-02,6.2824650866465257e+00,3.7816456187390308e+00,1.9446453709453120e+00,7.4610035398438013e-01,7.2658270542249848e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415848750975623e+00,1.3913069292986140e+00,3.1360285618511234e+00,3.7292695713701966e-02,6.2824650866465257e+00
max_c_ep_mixing_angles_polarization_01_local_minimum_124,C_e_p,polarization_cluster_01_local_minimum_124,1.1389855173796842e-04,1.5708177761464277e+00,k,1.5065889309600384e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5065888443007218e+00,1.5065888443007218e+00,0.0000000000000000e+00,1.0767030580221080e+01,3.2813153734776970e+00,1.5065888443007218e+00,1.5065886880928852e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.5814887221820255e-01,1.1588693145628852e+00,2.8337772144319101e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_124,C_e_p,polarization_cluster_01_local_minimum_124,1.1389855173796842e-04,1.5708177761464277e+00,p,1.7747264425176588e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5065888443007218e+00,1.5065888443007218e+00,0.0000000000000000e+00,1.0767030580221080e+01,3.2813153734776970e+00,1.5065888443007218e+00,1.5065886880928852e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.5814887221820255e-01,1.1588693145628852e+00,2.8337772144319101e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_124,C_e_p,polarization_cluster_01_local_minimum_124,1.1389855173796842e-04,1.5708177761464277e+00,kp,3.4771974900488828e-01,-1.3626027178845769e-16,-3.9681023039382713e-17,-3.4771937352999993e-01,3.4771937352999993e-01,3.4249703750329838e+00,1.0767030580221080e+01,3.2813153734776970e+00,1.5065888443007218e+00,1.5065886880928852e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.5814887221820255e-01,1.1588693145628852e+00,2.8337772144319101e-01
max_c_ep_mixing_angles_polarization_01_local_minimum_124,C_e_p,polarization_cluster_01_local_minimum_124,1.1389855173796842e-04,1.5708177761464277e+00,pp,1.7747263099107538e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5065886880928852e+00,1.5065886880928852e+00,0.0000000000000000e+00,1.0767030580221080e+01,3.2813153734776970e+00,1.5065888443007218e+00,1.5065886880928852e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.5814887221820255e-01,1.1588693145628852e+00,2.8337772144319101e-01
