detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_massless_p_lepton_massless_L_proton_L_region_3,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_3,3,2.2123330335675182e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.6740028329873492e+05,-7.4736189591187856e+05,9.3834582374968892e+05,-9.2143051386062746e-01,8.8049288494848230e+11,8.8049288494848230e+11,1.4924893283516300e-01,3,1.0000000000000002e+00
c_massless_p_lepton_massless_L_proton_L_region_3,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,enhanced_region_3,3,2.2123330335675182e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,3.1232058896007016e+05,-4.1138216125415656e+05,5.1650695337672462e+05,-9.2143432546871318e-01,2.6677943288650598e+11,2.6677943288650598e+11,4.5220746631031185e-02,4,1.0000000000000002e+00
c_massless_p_low_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_0,0,2.8191700763477421e-11,1.0000000000000002e+00,3.0233016194582358e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-4.9784437283397434e+04,3.6056780246685719e+05,3.6398850307585689e+05,1.7080011578474672e+00,1.3248763037140308e+11,1.3248763037140308e+11,5.0833749781595017e-01,1,9.9999999999999989e-01
c_massless_p_low_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_0,0,2.8191700763477421e-11,1.0000000000000002e+00,3.0233016194582358e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-4.4188702624520804e+04,3.2004403054317145e+05,3.2308021128808986e+05,1.7079995543495574e+00,1.0438082292595679e+11,1.0438082292595679e+11,4.0049539868292172e-01,2,9.9999999999999989e-01
c_massless_p_low_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_0,0,2.8191700763477421e-11,1.0000000000000002e+00,3.0233016194582358e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.5767629502161111e+04,-1.1419946868090981e+05,1.1528285556456138e+05,-1.4335928485646736e+00,1.3290136787119520e+10,1.3290136787119520e+10,5.0992495382831432e-02,3,9.9999999999999989e-01
c_massless_p_low_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_0,0,2.8191700763477421e-11,1.0000000000000002e+00,3.0233016194582358e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,1.3995354065571397e+04,-1.0136473155751298e+05,1.0232633453391836e+05,-1.4335945044407139e+00,1.0470678739147373e+10,1.0470678739147373e+10,4.0174608118296561e-02,4,9.9999999999999989e-01
c_massless_p_low_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,2.6598261066869505e-11,1.0000000000000000e+00,3.0289354741891170e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-2.3926755089935689e+05,-6.8428720563244098e+05,7.2491236760427186e+05,-1.9071678106250858e+00,5.2549794070563098e+11,5.2549794070563098e+11,4.9091865928219408e-01,1,1.0000000000000000e+00
c_massless_p_low_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,2.6598261066869505e-11,1.0000000000000000e+00,3.0289354741891170e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.1237532106991144e+05,-6.0738129217342148e+05,6.4344021562364534e+05,-1.9071658398580125e+00,4.1401531108180322e+11,4.1401531108180322e+11,3.8677190849817816e-01,2,1.0000000000000000e+00
c_massless_p_low_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,2.6598261066869505e-11,1.0000000000000000e+00,3.0289354741891170e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-8.9318470974544194e+04,-2.5544528886296949e+05,2.7061057787809480e+05,-1.9071663744116505e+00,7.3230084859516418e+10,7.3230084859516418e+10,6.8411333886640821e-02,3,1.0000000000000000e+00
c_massless_p_low_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,2.6598261066869505e-11,1.0000000000000000e+00,3.0289354741891170e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-7.9279602132239990e+04,-2.2673621699697248e+05,2.4019693464393850e+05,-1.9071643536508562e+00,5.7694567412344460e+10,5.7694567412344460e+10,5.3898098332987074e-02,4,1.0000000000000000e+00
c_massless_p_low_egamma_ll_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_2,2,2.5361410145387652e-11,1.0000000000000000e+00,3.1169202761147847e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-5.7577700479738978e+03,1.0367552470671097e+04,1.1859091877435798e+04,2.0777487838036732e+00,1.4063806015746373e+08,1.4063806015746373e+08,5.8667094573681244e-01,1,9.9999999999361844e-01
c_massless_p_low_egamma_ll_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_2,2,2.5361410145387652e-11,1.0000000000000000e+00,3.1169202761147847e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,9.4461430515493447e+01,-7.6610570465105684e+03,7.6616393827786142e+03,-1.5584668736447180e+00,5.8700718031744264e+07,5.8700718031744264e+07,2.4486974382720628e-01,2,9.9999999999361844e-01
c_massless_p_low_egamma_ll_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_2,2,2.5361410145387652e-11,1.0000000000000000e+00,3.1169202761147847e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-6.3543135655281831e+03,-7.8349187064919889e+01,6.3547965729965917e+03,-3.1292631995706501e+00,4.0383439484169230e+07,4.0383439484169230e+07,1.6845931042959969e-01,3,9.9999999999361844e-01
c_massless_p_low_egamma_ll_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_3,3,7.7424320330711273e-12,1.0000000000000000e+00,3.0981892338900190e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,3.2139716424406895e+04,-1.2502708739942304e+04,3.4485926081187383e+04,-3.7099750315465552e-01,1.1892790976771202e+09,1.1892790976771202e+09,5.5791839700916468e-01,1,9.9747627319010723e-01
c_massless_p_low_egamma_ll_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_3,3,7.7424320330711273e-12,1.0000000000000000e+00,3.0981892338900190e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,2.8527569802709633e+04,-1.1097534781596172e+04,3.0610088485288758e+04,-3.7099724225406971e-01,9.3697751707720733e+08,9.3697751707720733e+08,4.3955787618094261e-01,2,9.9747627319010723e-01
c_massless_p_mid_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.2123330335675182e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.1547972514410680e+06,1.5210561940178743e+06,1.9097561722104701e+06,2.2201642311394649e+00,3.6471686372959868e+12,3.6471686372959868e+12,6.1821740560476068e-01,1,1.0000000000000002e+00
c_massless_p_mid_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.2123330335675182e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-6.3564835915147292e+05,8.3725874508758169e+05,1.0512140803459550e+06,2.2201606329116594e+00,1.1050510427175918e+12,1.1050510427175918e+12,1.8731291492904525e-01,2,1.0000000000000002e+00
c_massless_p_mid_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.2123330335675182e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.6740028329873492e+05,-7.4736189591187856e+05,9.3834582374968892e+05,-9.2143051386062746e-01,8.8049288494848230e+11,8.8049288494848230e+11,1.4924893283516300e-01,3,1.0000000000000002e+00
c_massless_p_mid_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,2.2123330335675182e-11,1.0000000000000002e+00,2.6731788858975571e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,3.1232058896007016e+05,-4.1138216125415656e+05,5.1650695337672462e+05,-9.2143432546871318e-01,2.6677943288650598e+11,2.6677943288650598e+11,4.5220746631031185e-02,4,1.0000000000000002e+00
c_massless_p_mid_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,1.6371543050865529e-11,1.0000000000000000e+00,2.5479253393363450e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-2.3399808674780084e+04,-2.4333944139640222e+05,2.4446192911193633e+05,-1.6666627440208852e+00,5.9761634785129387e+10,5.9761634785129387e+10,6.7668740813550665e-01,1,9.9999999999999989e-01
c_massless_p_mid_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,1.6371543050865529e-11,1.0000000000000000e+00,2.5479253393363450e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.2880032745741519e+04,-1.3394479233962082e+05,1.3456263462951191e+05,-1.6666608428390863e+00,1.8107102638435520e+10,1.8107102638435520e+10,2.0502866759420424e-01,2,9.9999999999999989e-01
c_massless_p_mid_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,1.6371543050865529e-11,1.0000000000000000e+00,2.5479253393363450e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-8.5704633692870684e+03,-8.9127361396565640e+04,8.9538479950679917e+04,-1.6666613078686319e+00,8.0171393918783092e+09,8.0171393918783092e+09,9.0778930249430595e-02,3,9.9999999999999989e-01
c_massless_p_mid_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,1.6371543050865529e-11,1.0000000000000000e+00,2.5479253393363450e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-4.7174580186874218e+03,-4.9059643102914226e+04,4.9285930969632675e+04,-1.6666592030769287e+00,2.4291029915433969e+09,2.4291029915433969e+09,2.7504994020858396e-02,4,9.9999999999999989e-01
c_massless_p_mid_egamma_ll_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,1.2899476411517637e-11,9.9999999999999978e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,3.1487274816677142e+04,4.2693335076713942e+04,5.3048744898946701e+04,9.3532907022600742e-01,2.8141693353535237e+09,2.8141693353535237e+09,7.3767651825511482e-01,1,9.9097401983162070e-01
c_massless_p_mid_egamma_ll_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,1.2899476411517637e-11,9.9999999999999978e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.7332005473590649e+04,2.3500281221732072e+04,2.9200370395545830e+04,9.3532822832712492e-01,8.5266163123706925e+08,8.5266163123706925e+08,2.2350768145999739e-01,2,9.9097401983162070e-01
c_massless_p_mid_egamma_ll_region_2,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,1.2899476411517637e-11,9.9999999999999978e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-6.3275688749052479e+03,-8.5794724246133228e+03,1.0660463167769498e+04,-2.2062650195205857e+00,1.1364547495137008e+08,1.1364547495137008e+08,2.9789820116508426e-02,3,9.9097401983162070e-01
c_massless_p_mid_egamma_ll_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,6.3608916593155826e-12,1.0000000000000000e+00,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.9980128234018117e+04,-9.3581954961873889e+03,3.1406749463658798e+04,-3.0256288944001253e-01,9.8638391187303221e+08,9.8638391187303221e+08,7.6413917381409102e-01,1,9.9566474202530908e-01
c_massless_p_mid_egamma_ll_region_3,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,6.3608916593155826e-12,1.0000000000000000e+00,2.9613200060601983e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.6502386975223097e+04,-5.1511597032029804e+03,1.7287660980245859e+04,-3.0256264077598849e-01,2.9886322216791523e+08,2.9886322216791523e+08,2.3152556821121809e-01,2,9.9566474202530908e-01
c_massless_p_high_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,8.6165545340780849e-12,9.9999999999999978e-01,1.5901108315025061e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.2777782472874399e+05,1.1803541811849566e+06,1.1872502539621624e+06,1.6786302035817739e+00,1.4095631655332192e+12,1.4095631655332192e+12,7.5852394884988195e-01,1,9.9248793372483546e-01
c_massless_p_high_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,8.6165545340780849e-12,9.9999999999999978e-01,1.5901108315025061e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,6.6644614845716118e+04,-6.1564506642205478e+05,6.1924175609995006e+05,-1.4629645414340124e+00,3.8346035249775006e+11,3.8346035249775006e+11,2.0635035585221972e-01,2,9.9248793372483546e-01
c_massless_p_high_egamma_ll_region_0,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,8.6165545340780849e-12,9.9999999999999978e-01,1.5901108315025061e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.4379228105750244e+04,2.2521099284001769e+05,2.2652668288530316e+05,1.6786270544434798e+00,5.1314338059018700e+10,5.1314338059018700e+10,2.7613629022733815e-02,3,9.9248793372483546e-01
c_massless_p_high_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_1,1,3.6781687657026603e-12,1.0000000000000000e+00,1.5825368686575314e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.3081817212904783e+05,-3.2114317346454650e+05,3.4676552888380497e+05,-1.1839685088723935e+00,1.2024633202206499e+11,1.2024633202206499e+11,7.1295310396469191e-01,1,9.9082895326865561e-01
c_massless_p_high_egamma_ll_region_1,egamma_region_max,C_massless_p,C_{l_0p},lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_1,1,3.6781687657026603e-12,1.0000000000000000e+00,1.5825368686575314e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,7.7762727411247237e+04,-1.9089753359910694e+05,2.0612838258875973e+05,-1.1839670727883502e+00,4.2488910108658104e+10,4.2488910108658104e+10,2.5192120072723662e-01,2,9.9082895326865561e-01
