detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_3,3,5.0435209389671600e-09,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,9.2459052382921181e-02,5.6933103245196126e-03,9.2634173769721953e-02,6.1498909852855319e-02,8.5810901499990423e-03,8.5810901499990423e-03,3.0706726866733114e-01,1,1.0000000000000000e+00
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_3,3,5.0435209389671600e-09,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,8.4860677105468851e-02,1.3856208918903474e-02,8.5984469786136067e-02,1.6185355206628901e-01,7.3933290444029463e-03,7.3933290444029463e-03,2.6456421227831006e-01,2,1.0000000000000000e+00
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_3,3,5.0435209389671600e-09,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-8.2726496475325179e-02,-5.5695951499321094e-03,8.2913772132355290e-02,-3.0743686917633632e+00,6.8746936092161370e-03,6.8746936092161370e-03,2.4600526886516763e-01,3,1.0000000000000000e+00
f3_low_egamma_lty_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_3,3,5.0435209389671600e-09,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-7.0377288616723710e-02,-1.1968077832817038e-02,7.1387657477003652e-02,-2.9731481024815283e+00,5.0961976400539953e-03,5.0961976400539953e-03,1.8236325018919114e-01,4,1.0000000000000000e+00
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4086634968132628e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.3257435506848869e+00,-5.0580847006214595e+00,5.2289403133754977e+00,-1.3144586306375581e+00,2.7341816800843446e+01,2.7341816800843446e+01,4.6939435207754032e-01,1,9.9999999999999989e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4086634968132628e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.6998853674247769e+00,9.9995181225119900e-01,4.8050833597095890e+00,2.0963500166947024e-01,2.3088826093757991e+01,2.3088826093757991e+01,3.9638055669278760e-01,2,9.9999999999999989e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4086634968132628e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-2.0401608984867594e+00,-3.2824013350796405e-02,2.0404249330878983e+00,-3.1255051079416911e+00,4.1633339075667539e+00,4.1633339075667539e+00,7.1474600106473746e-02,3,9.9999999999999989e-01
f3_mid_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4086634968132628e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.3708580327819451e-01,-1.8970905075224584e+00,1.9118478160794823e+00,-1.4464675477847475e+00,3.6551620718478861e+00,3.6551620718478861e+00,6.2750491123198207e-02,4,9.9999999999999989e-01
f3_mid_egamma_lty_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_1,1,3.2963217301182994e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.5256201849490267e+00,-1.5275218225703247e+01,1.5931526289131080e+01,-1.8588294822432778e+00,2.5381352990127471e+02,2.5381352990127471e+02,6.2405327009075318e-01,1,9.9162228253136475e-01
f3_mid_egamma_lty_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_1,1,3.2963217301182994e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1064876895919909e+01,-5.2024353840733708e+00,1.2226889819055410e+01,-4.3950472443346722e-01,1.4949683464732084e+02,1.4949683464732084e+02,3.6756901244061158e-01,2,9.9162228253136475e-01
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_2,2,2.4014897802492227e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,9.2813152932812323e-02,1.1261896700946128e-02,9.3493912500399665e-02,1.2074914935572546e-01,8.7411116746323892e-03,8.7411116746323892e-03,3.9943708072301609e-01,1,9.9999999999999978e-01
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_2,2,2.4014897802492227e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,8.6482347720522795e-02,2.8165807538454948e-02,9.0953335186493844e-02,3.1484928559770153e-01,8.2725091815466986e-03,8.2725091815466986e-03,3.7802364741785843e-01,2,9.9999999999999978e-01
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_2,2,2.4014897802492227e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-6.3202388473753035e-02,-1.2399882142791877e-02,6.4407289850934718e-02,-2.9478600933326753e+00,4.1482989859423182e-03,4.1482989859423182e-03,1.8956220885723127e-01,3,9.9999999999999978e-01
f3_mid_egamma_lty_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_2,2,2.4014897802492227e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.3946500925798291e-02,-1.2174611069094027e-02,2.6863656885706483e-02,-2.6712406799757646e+00,7.2165606127296532e-04,7.2165606127296532e-04,3.2977063001893979e-02,4,9.9999999999999978e-01
f3_mid_egamma_lty_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_3,3,2.0447838533804074e-08,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,4.0416033306023643e+01,-2.6607499017356457e+02,2.6912702603799585e+02,-1.4200514918746994e+00,7.2429356144056088e+04,7.2429356144056088e+04,5.9222313477288357e-01,1,9.9999894418348401e-01
f3_mid_egamma_lty_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_3,3,2.0447838533804074e-08,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.3293090113969444e+02,1.3719008870355623e+02,1.9102812598227740e+02,8.0116455994905755e-01,3.6491744916300850e+04,3.6491744916300850e+04,2.9837702166896390e-01,2,9.9999894418348401e-01
f3_mid_egamma_lty_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_3,3,2.0447838533804074e-08,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.1434969867259034e+02,-1.7427116143184161e+01,1.1567003917860596e+02,-2.9903544502203108e+00,1.3379557963580239e+04,1.3379557963580239e+04,1.0939878774163650e-01,3,9.9999894418348401e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4093182325938673e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,7.5263847838443573e-02,-1.5328567130609028e-01,1.7076634275877414e-01,-1.1143715399372194e+00,2.9161143819207133e-02,2.9161143819207133e-02,3.3274208502256908e-01,1,9.9999999999999978e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4093182325938673e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.1926813556576291e-01,-8.7176173829977444e-02,1.4773142334983319e-01,-6.3118153404713184e-01,2.1824573444967639e-02,2.1824573444967639e-02,2.4902843721869386e-01,2,9.9999999999999978e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4093182325938673e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,6.1243753677549577e-02,-1.2972462146498476e-01,1.4345478304591294e-01,-1.1297119979486128e+00,2.0579274778749952e-02,2.0579274778749952e-02,2.3481900574913073e-01,3,9.9999999999999978e-01
f3_high_egamma_lty_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,3.4093182325938673e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.0182534059173073e-01,7.5534683743257225e-02,1.2678283967010620e-01,2.5033561408994540e+00,1.6073888434815855e-02,1.6073888434815855e-02,1.8341047200960608e-01,4,9.9999999999999978e-01
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,3.3955731126496860e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-5.4278874754597348e-02,-2.1256352341112852e-01,2.1938424676712465e-01,-1.8208073517487697e+00,4.8129447729578639e-02,4.8129447729578639e-02,5.5201316326630301e-01,1,1.0000000000000000e+00
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,3.3955731126496860e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.8419690416291062e-01,2.5110471592059015e-02,1.8590060593439733e-01,1.3548886937743743e-01,3.4559035286776084e-02,3.4559035286776084e-02,3.9636944299198729e-01,2,1.0000000000000000e+00
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,3.3955731126496860e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,1.2368493292998075e-02,4.8820024460009388e-02,5.0362430586845718e-02,1.3226683692449559e+00,2.5363744146148530e-03,2.5363744146148530e-03,2.9090549131292102e-02,3,1.0000000000000000e+00
f3_high_egamma_lty_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,3.3955731126496860e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.3857156557825461e-02,6.3750868459799652e-03,4.4318076601217699e-02,1.4434922652479265e-01,1.9640919136313995e-03,1.9640919136313995e-03,2.2526844610417623e-02,4,1.0000000000000000e+00
f3_high_egamma_lty_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_2,2,2.9878084058246556e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.7532527925386643e-01,5.7485489455690386e-01,6.0099675817884024e-01,1.8668252458489636e+00,3.6119710334147537e-01,3.6119710334147537e-01,3.7951976071199878e-01,1,9.9999999999999989e-01
f3_high_egamma_lty_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_2,2,2.9878084058246556e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-1.3307518510094457e-02,-5.7475273575631414e-01,5.7490677271037949e-01,-1.5939456577482614e+00,3.3051779730826392e-01,3.3051779730826392e-01,3.4728416752251812e-01,2,9.9999999999999989e-01
f3_high_egamma_lty_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_2,2,2.9878084058246556e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,2.4495784953614605e-01,3.2265751465694381e-01,4.0510766447201302e-01,9.2144051666527482e-01,1.6411221981396909e-01,1.6411221981396909e-01,1.7243723667083072e-01,3,9.9999999999999989e-01
