detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1079,C_e_gamma,polarization_cluster_04_local_minimum_1079,1.1062189416756166e-01,2.0683349800217186e+00,qout,1.0474323053840064e-01,9.7025704965319939e-02,3.8748507168909374e-02,-7.4639206710825868e-03,1.0474323053840065e-01,3.7995739020444463e-01,1.3344481098141114e+00,1.1551831499005305e+00,1.7169307204547432e-01,9.2363367599286761e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.6268021041644396e+00,1.6421159903321176e+00,3.6543136096627715e+00,1.0474323053840064e-01,3.7995739020444469e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1083,C_e_gamma,polarization_cluster_04_local_minimum_1083,1.7039227164537363e+00,2.5624939943036011e+00,k,1.8481328488578164e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5163198197271605e-01,1.5163198197271605e-01,0.0000000000000000e+00,1.2882028591419243e+00,1.1349902462761188e+00,1.5163198197271605e-01,9.6544351202981951e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8021734226841362e-01,1.8704932606572422e+00,1.6008306453316765e+00,6.5928398414073247e-02,4.6503884625074692e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1083,C_e_gamma,polarization_cluster_04_local_minimum_1083,1.7039227164537363e+00,2.5624939943036011e+00,p,9.5017696139033703e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5163198197271605e-01,1.5163198197271605e-01,0.0000000000000000e+00,1.2882028591419243e+00,1.1349902462761188e+00,1.5163198197271605e-01,9.6544351202981951e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8021734226841362e-01,1.8704932606572422e+00,1.6008306453316765e+00,6.5928398414073247e-02,4.6503884625074692e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1083,C_e_gamma,polarization_cluster_04_local_minimum_1083,1.7039227164537363e+00,2.5624939943036011e+00,kp,1.2610648743957678e-01,5.2422455091879145e-03,1.8288009984419540e-02,-6.6160572956106639e-02,6.8841512629002705e-02,1.2916324217182269e+00,1.2882028591419243e+00,1.1349902462761188e+00,1.5163198197271605e-01,9.6544351202981951e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8021734226841362e-01,1.8704932606572422e+00,1.6008306453316765e+00,6.5928398414073247e-02,4.6503884625074692e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1083,C_e_gamma,polarization_cluster_04_local_minimum_1083,1.7039227164537363e+00,2.5624939943036011e+00,pp,9.4295536042232908e-01,-1.3393527039322229e-03,4.4580667027358162e-02,8.5624657727403575e-02,9.6544351202981951e-02,1.6008306453316765e+00,1.2882028591419243e+00,1.1349902462761188e+00,1.5163198197271605e-01,9.6544351202981951e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8021734226841362e-01,1.8704932606572422e+00,1.6008306453316765e+00,6.5928398414073247e-02,4.6503884625074692e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1083,C_e_gamma,polarization_cluster_04_local_minimum_1083,1.7039227164537363e+00,2.5624939943036011e+00,qout,6.5928398414073247e-02,-3.9028928052556918e-03,-6.2868677011777702e-02,-1.9464084771296932e-02,6.5928398414073247e-02,4.6503884625074692e+00,1.2882028591419243e+00,1.1349902462761188e+00,1.5163198197271605e-01,9.6544351202981951e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8021734226841362e-01,1.8704932606572422e+00,1.6008306453316765e+00,6.5928398414073247e-02,4.6503884625074692e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1084,C_e_gamma,polarization_cluster_04_local_minimum_1084,1.6404790982644328e+00,2.7247421318630431e+00,k,1.6694625259811335e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.2925694930352513e-01,1.2925694930352513e-01,0.0000000000000000e+00,1.2405731899188501e+00,1.1138102127018095e+00,1.2925694930352513e-01,9.7325048205818596e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4343196194046330e+00,1.4898090262477024e+00,1.3888729802044559e+00,5.6155265222009920e-02,4.4673257278196186e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1084,C_e_gamma,polarization_cluster_04_local_minimum_1084,1.6404790982644328e+00,2.7247421318630431e+00,p,9.4686396010369611e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2925694930352513e-01,1.2925694930352513e-01,0.0000000000000000e+00,1.2405731899188501e+00,1.1138102127018095e+00,1.2925694930352513e-01,9.7325048205818596e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4343196194046330e+00,1.4898090262477024e+00,1.3888729802044559e+00,5.6155265222009920e-02,4.4673257278196186e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1084,C_e_gamma,polarization_cluster_04_local_minimum_1084,1.6404790982644328e+00,2.7247421318630431e+00,kp,1.1461933574112997e-01,-3.8648605723416996e-03,-4.0530005163250123e-02,-1.7784300567133614e-02,4.4428592285136292e-02,4.6173184401080585e+00,1.2405731899188501e+00,1.1138102127018095e+00,1.2925694930352513e-01,9.7325048205818596e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4343196194046330e+00,1.4898090262477024e+00,1.3888729802044559e+00,5.6155265222009920e-02,4.4673257278196186e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1084,C_e_gamma,polarization_cluster_04_local_minimum_1084,1.6404790982644328e+00,2.7247421318630431e+00,pp,9.4303561173916683e-01,1.7444465230893748e-02,9.4828902653346786e-02,1.3241407124438456e-02,9.7325048205818582e-02,1.3888729802044559e+00,1.2405731899188501e+00,1.1138102127018095e+00,1.2925694930352513e-01,9.7325048205818596e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4343196194046330e+00,1.4898090262477024e+00,1.3888729802044559e+00,5.6155265222009920e-02,4.4673257278196186e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1084,C_e_gamma,polarization_cluster_04_local_minimum_1084,1.6404790982644328e+00,2.7247421318630431e+00,qout,5.6155265222009920e-02,-1.3579604658552048e-02,-5.4298897490096663e-02,4.5428934426951575e-03,5.6155265222009920e-02,4.4673257278196186e+00,1.2405731899188501e+00,1.1138102127018095e+00,1.2925694930352513e-01,9.7325048205818596e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4343196194046330e+00,1.4898090262477024e+00,1.3888729802044559e+00,5.6155265222009920e-02,4.4673257278196186e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1087,C_e_gamma,polarization_cluster_04_local_minimum_1087,3.1274741778062154e+00,2.1286412029563047e+00,k,1.9120208774003344e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5935666300110721e-01,1.5935666300110721e-01,0.0000000000000000e+00,1.3056315080602032e+00,1.1426423360177949e+00,1.5935666300110721e-01,9.5663978235433544e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9673896144171992e-01,1.8725567505701892e+00,4.8129583439011769e+00,7.4473513319800330e-02,1.5523068788546850e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1087,C_e_gamma,polarization_cluster_04_local_minimum_1087,3.1274741778062154e+00,2.1286412029563047e+00,p,9.5144024827776141e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5935666300110721e-01,1.5935666300110721e-01,0.0000000000000000e+00,1.3056315080602032e+00,1.1426423360177949e+00,1.5935666300110721e-01,9.5663978235433544e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9673896144171992e-01,1.8725567505701892e+00,4.8129583439011769e+00,7.4473513319800330e-02,1.5523068788546850e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1087,C_e_gamma,polarization_cluster_04_local_minimum_1087,3.1274741778062154e+00,2.1286412029563047e+00,kp,1.2530319243431631e-01,-5.8918862486794180e-03,-2.5736876878329561e-02,-6.1968512697293567e-02,6.7358724163483874e-02,4.4873391739971193e+00,1.3056315080602032e+00,1.1426423360177949e+00,1.5935666300110721e-01,9.5663978235433544e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9673896144171992e-01,1.8725567505701892e+00,4.8129583439011769e+00,7.4473513319800330e-02,1.5523068788546850e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1087,C_e_gamma,polarization_cluster_04_local_minimum_1087,3.1274741778062154e+00,2.1286412029563047e+00,pp,9.4286563026331027e-01,4.5772059062044864e-03,-4.5359379280422517e-02,8.4102155913011442e-02,9.5663978235433531e-02,4.8129583439011769e+00,1.3056315080602032e+00,1.1426423360177949e+00,1.5935666300110721e-01,9.5663978235433544e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9673896144171992e-01,1.8725567505701892e+00,4.8129583439011769e+00,7.4473513319800330e-02,1.5523068788546850e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1087,C_e_gamma,polarization_cluster_04_local_minimum_1087,3.1274741778062154e+00,2.1286412029563047e+00,qout,7.4473513319800330e-02,1.3146803424749318e-03,7.1096256158752077e-02,-2.2133643215717876e-02,7.4473513319800330e-02,1.5523068788546850e+00,1.3056315080602032e+00,1.1426423360177949e+00,1.5935666300110721e-01,9.5663978235433544e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.9673896144171992e-01,1.8725567505701892e+00,4.8129583439011769e+00,7.4473513319800330e-02,1.5523068788546850e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1090,C_e_gamma,polarization_cluster_04_local_minimum_1090,1.7253086359087404e+00,2.5055271690729475e+00,k,1.7836616168554753e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.4370384588150686e-01,1.4370384588150686e-01,0.0000000000000000e+00,1.2708282958964525e+00,1.1273102039352134e+00,1.4370384588150686e-01,1.0093130878779627e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7487818785700888e-01,1.8900473193837695e+00,4.6535974190318967e+00,5.2199037505021140e-02,1.5826402688916810e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1090,C_e_gamma,polarization_cluster_04_local_minimum_1090,1.7253086359087404e+00,2.5055271690729475e+00,p,9.4894404224966589e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.4370384588150686e-01,1.4370384588150686e-01,0.0000000000000000e+00,1.2708282958964525e+00,1.1273102039352134e+00,1.4370384588150686e-01,1.0093130878779627e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7487818785700888e-01,1.8900473193837695e+00,4.6535974190318967e+00,5.2199037505021140e-02,1.5826402688916810e+00
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_1090,C_e_gamma,polarization_cluster_04_local_minimum_1090,1.7253086359087404e+00,2.5055271690729475e+00,kp,1.3169655498302135e-01,2.7584932206320047e-03,-1.2664910129466252e-02,-7.7538900222154539e-02,7.8614822273518917e-02,4.9268455970913516e+00,1.2708282958964525e+00,1.1273102039352134e+00,1.4370384588150686e-01,1.0093130878779627e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7487818785700888e-01,1.8900473193837695e+00,4.6535974190318967e+00,5.2199037505021140e-02,1.5826402688916810e+00
