detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_270,C_e_gamma,polarization_cluster_03_local_minimum_270,1.8852687683251015e-03,1.5720012475556735e+00,p,1.9973408900396743e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7633849922874127e+00,1.7633849922874127e+00,0.0000000000000000e+00,1.4166856352968058e+01,3.7638884618128712e+00,1.7633849922874127e+00,1.6337106967249411e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1312192798174006e+00,1.5938979632640939e+00,3.1415749905250485e+00,2.2474421405474498e-01,6.2831712683543834e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_270,C_e_gamma,polarization_cluster_03_local_minimum_270,1.8852687683251015e-03,1.5720012475556735e+00,kp,1.6553038509643669e+00,-2.0773745756871118e-01,2.8549706368204039e-06,1.6388142955865688e+00,1.6519283116116645e+00,3.1415789104224796e+00,1.4166856352968058e+01,3.7638884618128712e+00,1.7633849922874127e+00,1.6337106967249411e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1312192798174006e+00,1.5938979632640939e+00,3.1415749905250485e+00,2.2474421405474498e-01,6.2831712683543834e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_270,C_e_gamma,polarization_cluster_03_local_minimum_270,1.8852687683251015e-03,1.5720012475556735e+00,pp,1.8838403967941373e+00,-1.6946787754788906e-02,2.9933220935902957e-07,-1.6336227982549083e+00,1.6337106967249411e+00,3.1415749905250485e+00,1.4166856352968058e+01,3.7638884618128712e+00,1.7633849922874127e+00,1.6337106967249411e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1312192798174006e+00,1.5938979632640939e+00,3.1415749905250485e+00,2.2474421405474498e-01,6.2831712683543834e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_270,C_e_gamma,polarization_cluster_03_local_minimum_270,1.8852687683251015e-03,1.5720012475556735e+00,qout,2.2474421405474498e-01,2.2468424532350009e-01,-3.1543028461794333e-06,-5.1914973316605625e-03,2.2474421405474498e-01,6.2831712683543834e+00,1.4166856352968058e+01,3.7638884618128712e+00,1.7633849922874127e+00,1.6337106967249411e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1312192798174006e+00,1.5938979632640939e+00,3.1415749905250485e+00,2.2474421405474498e-01,6.2831712683543834e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_271,C_e_gamma,polarization_cluster_03_local_minimum_271,2.4577994737772548e+00,1.3316962921891580e+00,k,1.6648623811539016e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6615062611582720e+00,1.6615062611582720e+00,0.0000000000000000e+00,1.2765313865584993e+01,3.5728579408626082e+00,1.6615062611582720e+00,1.6550082323391595e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.8014895092022243e-01,2.4564980626075639e+00,1.6548171416177831e-03,1.3003993357644053e+00,3.1485651549734279e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_271,C_e_gamma,polarization_cluster_03_local_minimum_271,2.4577994737772548e+00,1.3316962921891580e+00,p,1.9079955597087064e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6615062611582720e+00,1.6615062611582720e+00,0.0000000000000000e+00,1.2765313865584993e+01,3.5728579408626082e+00,1.6615062611582720e+00,1.6550082323391595e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.8014895092022243e-01,2.4564980626075639e+00,1.6548171416177831e-03,1.3003993357644053e+00,3.1485651549734279e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_271,C_e_gamma,polarization_cluster_03_local_minimum_271,2.4577994737772548e+00,1.3316962921891580e+00,kp,3.7011892746158254e-01,-2.1804506036451698e-01,4.0146722722859364e-03,-2.7975804226008139e-01,3.5471725099297496e-01,3.1231826116860089e+00,1.2765313865584993e+01,3.5728579408626082e+00,1.6615062611582720e+00,1.6550082323391595e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.8014895092022243e-01,2.4564980626075639e+00,1.6548171416177831e-03,1.3003993357644053e+00,3.1485651549734279e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_271,C_e_gamma,polarization_cluster_03_local_minimum_271,2.4577994737772548e+00,1.3316962921891580e+00,pp,1.9023396776365646e+00,1.0408478778403776e+00,1.7224144822983274e-03,1.2867342295881941e+00,1.6550082323391595e+00,1.6548171416177829e-03,1.2765313865584993e+01,3.5728579408626082e+00,1.6615062611582720e+00,1.6550082323391595e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.8014895092022243e-01,2.4564980626075639e+00,1.6548171416177831e-03,1.3003993357644053e+00,3.1485651549734279e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_271,C_e_gamma,polarization_cluster_03_local_minimum_271,2.4577994737772548e+00,1.3316962921891580e+00,qout,1.3003993357644053e+00,-8.2280281747586059e-01,-5.7370867545842637e-03,-1.0069761873281127e+00,1.3003993357644053e+00,3.1485651549734275e+00,1.2765313865584993e+01,3.5728579408626082e+00,1.6615062611582720e+00,1.6550082323391595e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.8014895092022243e-01,2.4564980626075639e+00,1.6548171416177831e-03,1.3003993357644053e+00,3.1485651549734279e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_272,C_e_gamma,polarization_cluster_03_local_minimum_272,2.9097591134210048e+00,1.6953041885629667e+00,k,2.3864643640498877e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3841242561088833e+00,2.3841242561088833e+00,0.0000000000000000e+00,2.4487393178494038e+01,4.9484738231594232e+00,2.3841242561088833e+00,1.8040888706572971e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8874560861646852e+00,1.7117315820779584e+00,3.1409718669793256e+00,1.9089877186006992e+00,2.9517940253240865e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_272,C_e_gamma,polarization_cluster_03_local_minimum_272,2.9097591134210048e+00,1.6953041885629667e+00,p,2.5620094591095359e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3841242561088833e+00,2.3841242561088833e+00,0.0000000000000000e+00,2.4487393178494038e+01,4.9484738231594232e+00,2.3841242561088833e+00,1.8040888706572971e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8874560861646852e+00,1.7117315820779584e+00,3.1409718669793256e+00,1.9089877186006992e+00,2.9517940253240865e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_272,C_e_gamma,polarization_cluster_03_local_minimum_272,2.9097591134210048e+00,1.6953041885629667e+00,kp,1.0061192775379963e+00,-9.3924271404371540e-02,-5.5090451825179043e-01,8.2993659476564918e-01,1.0005559995923672e+00,4.5435216371162586e+00,2.4487393178494038e+01,4.9484738231594232e+00,2.3841242561088833e+00,1.8040888706572971e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8874560861646852e+00,1.7117315820779584e+00,3.1409718669793256e+00,1.9089877186006992e+00,2.9517940253240865e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_272,C_e_gamma,polarization_cluster_03_local_minimum_272,2.9097591134210048e+00,1.6953041885629667e+00,pp,2.0333668270210179e+00,-1.7143907728534471e+00,1.0642709736114885e-03,-5.6178269687822957e-01,1.8040888706572971e+00,3.1409718669793256e+00,2.4487393178494038e+01,4.9484738231594232e+00,2.3841242561088833e+00,1.8040888706572971e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8874560861646852e+00,1.7117315820779584e+00,3.1409718669793256e+00,1.9089877186006992e+00,2.9517940253240865e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_272,C_e_gamma,polarization_cluster_03_local_minimum_272,2.9097591134210048e+00,1.6953041885629667e+00,qout,1.9089877186006992e+00,1.8083150442578186e+00,5.4984024727817893e-01,-2.6815389788741961e-01,1.9089877186006992e+00,2.9517940253240865e-01,2.4487393178494038e+01,4.9484738231594232e+00,2.3841242561088833e+00,1.8040888706572971e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8874560861646852e+00,1.7117315820779584e+00,3.1409718669793256e+00,1.9089877186006992e+00,2.9517940253240865e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_273,C_e_gamma,polarization_cluster_03_local_minimum_273,2.3360955916219655e+00,1.5703185261594539e+00,k,1.9091569133405604e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9062309480865001e+00,1.9062309480865001e+00,0.0000000000000000e+00,1.6270502349553070e+01,4.0336710760240564e+00,1.9062309480865001e+00,1.9039367530771751e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5330689267330229e-02,3.0942823473050720e+00,2.1074968676111165e+00,7.5392566335336342e-01,2.1363339044410239e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_273,C_e_gamma,polarization_cluster_03_local_minimum_273,2.3360955916219655e+00,1.5703185261594539e+00,p,2.1245141626834960e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9062309480865001e+00,1.9062309480865001e+00,0.0000000000000000e+00,1.6270502349553070e+01,4.0336710760240564e+00,1.9062309480865001e+00,1.9039367530771751e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5330689267330229e-02,3.0942823473050720e+00,2.1074968676111165e+00,7.5392566335336342e-01,2.1363339044410239e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_273,C_e_gamma,polarization_cluster_03_local_minimum_273,2.3360955916219655e+00,1.5703185261594539e+00,kp,1.1572894862223999e+00,3.4030189600613395e-02,-5.5187431301928935e-02,-1.1506309383245561e+00,1.1524561868494643e+00,5.2649462907800118e+00,1.6270502349553070e+01,4.0336710760240564e+00,1.9062309480865001e+00,1.9039367530771751e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5330689267330229e-02,3.0942823473050720e+00,2.1074968676111165e+00,7.5392566335336342e-01,2.1363339044410239e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_273,C_e_gamma,polarization_cluster_03_local_minimum_273,2.3360955916219655e+00,1.5703185261594539e+00,pp,2.1224559264488994e+00,-1.4923672749064698e-02,2.5083765264929760e-02,1.9037130162999540e+00,1.9039367530771751e+00,2.1074968676111165e+00,1.6270502349553070e+01,4.0336710760240564e+00,1.9062309480865001e+00,1.9039367530771751e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5330689267330229e-02,3.0942823473050720e+00,2.1074968676111165e+00,7.5392566335336342e-01,2.1363339044410239e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_273,C_e_gamma,polarization_cluster_03_local_minimum_273,2.3360955916219655e+00,1.5703185261594539e+00,qout,7.5392566335336342e-01,-1.9106516851548700e-02,3.0103666036999176e-02,-7.5308207797539795e-01,7.5392566335336342e-01,2.1363339044410239e+00,1.6270502349553070e+01,4.0336710760240564e+00,1.9062309480865001e+00,1.9039367530771751e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.5330689267330229e-02,3.0942823473050720e+00,2.1074968676111165e+00,7.5392566335336342e-01,2.1363339044410239e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_274,C_e_gamma,polarization_cluster_03_local_minimum_274,2.5156982444096734e+00,1.7897914170513802e+00,k,2.0611578001862436e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0584479067868822e+00,2.0584479067868822e+00,0.0000000000000000e+00,1.8690472720733041e+01,4.3232479365325602e+00,2.0584479067868822e+00,1.8260834294776771e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4229768590914500e-01,3.1302851400273273e+00,3.1416020314803648e+00,8.7015855041357737e-01,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_274,C_e_gamma,polarization_cluster_03_local_minimum_274,2.5156982444096734e+00,1.7897914170513802e+00,p,2.2620901363463166e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0584479067868822e+00,2.0584479067868822e+00,0.0000000000000000e+00,1.8690472720733041e+01,4.3232479365325602e+00,2.0584479067868822e+00,1.8260834294776771e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4229768590914500e-01,3.1302851400273273e+00,3.1416020314803648e+00,8.7015855041357737e-01,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_274,C_e_gamma,polarization_cluster_03_local_minimum_274,2.5156982444096734e+00,1.7897914170513802e+00,kp,1.4001829850824974e+00,1.3527382683503961e+00,1.2778101642958558e-05,-3.4561232121891383e-01,1.3961907818780477e+00,9.4461005070558274e-06,1.8690472720733041e+01,4.3232479365325602e+00,2.0584479067868822e+00,1.8260834294776771e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4229768590914500e-01,3.1302851400273273e+00,3.1416020314803648e+00,8.7015855041357737e-01,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_274,C_e_gamma,polarization_cluster_03_local_minimum_274,2.5156982444096734e+00,1.7897914170513802e+00,pp,2.0529064010356035e+00,-1.3625773882861445e+00,-1.2778101642958558e-05,1.2157152430487099e+00,1.8260834294776771e+00,3.1416020314803643e+00,1.8690472720733041e+01,4.3232479365325602e+00,2.0584479067868822e+00,1.8260834294776771e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4229768590914500e-01,3.1302851400273273e+00,3.1416020314803648e+00,8.7015855041357737e-01,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_274,C_e_gamma,polarization_cluster_03_local_minimum_274,2.5156982444096734e+00,1.7897914170513802e+00,qout,8.7015855041357737e-01,9.8391199357484305e-03,0.0000000000000000e+00,-8.7010292182979609e-01,8.7015855041357737e-01,0.0000000000000000e+00,1.8690472720733041e+01,4.3232479365325602e+00,2.0584479067868822e+00,1.8260834294776771e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.4229768590914500e-01,3.1302851400273273e+00,3.1416020314803648e+00,8.7015855041357737e-01,0.0000000000000000e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_275,C_e_gamma,polarization_cluster_03_local_minimum_275,2.4631476739747016e+00,1.8069454315824280e+00,k,1.6316752973803261e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6282507742260948e+00,1.6282507742260948e+00,0.0000000000000000e+00,1.2325595079158941e+01,3.5107826875440380e+00,1.6282507742260948e+00,1.6213628799207593e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.6830170689901303e-01,2.4657409760947120e+00,3.1333097434666710e+00,1.2829444245129620e+00,6.2749795021640002e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_275,C_e_gamma,polarization_cluster_03_local_minimum_275,2.4631476739747016e+00,1.8069454315824280e+00,p,1.8791073901637119e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6282507742260948e+00,1.6282507742260948e+00,0.0000000000000000e+00,1.2325595079158941e+01,3.5107826875440380e+00,1.6282507742260948e+00,1.6213628799207593e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.6830170689901303e-01,2.4657409760947120e+00,3.1333097434666710e+00,1.2829444245129620e+00,6.2749795021640002e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_275,C_e_gamma,polarization_cluster_03_local_minimum_275,2.4631476739747016e+00,1.8069454315824280e+00,kp,3.5469609320338041e-01,2.0211516133263085e-01,-1.7360236982996704e-03,-2.7164696575085401e-01,3.3859360038317632e-01,6.2745962384694263e+00,1.2325595079158941e+01,3.5107826875440380e+00,1.6282507742260948e+00,1.6213628799207593e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.6830170689901303e-01,2.4657409760947120e+00,3.1333097434666710e+00,1.2829444245129620e+00,6.2749795021640002e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_275,C_e_gamma,polarization_cluster_03_local_minimum_275,2.4631476739747016e+00,1.8069454315824280e+00,pp,1.8731421698271966e+00,-1.0046494219527580e+00,8.3216111739684989e-03,1.2725674355971857e+00,1.6213628799207593e+00,3.1333097434666710e+00,1.2325595079158941e+01,3.5107826875440380e+00,1.6282507742260948e+00,1.6213628799207593e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.6830170689901303e-01,2.4657409760947120e+00,3.1333097434666710e+00,1.2829444245129620e+00,6.2749795021640002e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_275,C_e_gamma,polarization_cluster_03_local_minimum_275,2.4631476739747016e+00,1.8069454315824280e+00,qout,1.2829444245129620e+00,8.0253426062012712e-01,-6.5855874756688285e-03,-1.0009204698463317e+00,1.2829444245129620e+00,6.2749795021640002e+00,1.2325595079158941e+01,3.5107826875440380e+00,1.6282507742260948e+00,1.6213628799207593e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.6830170689901303e-01,2.4657409760947120e+00,3.1333097434666710e+00,1.2829444245129620e+00,6.2749795021640002e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_278,C_e_gamma,polarization_cluster_03_local_minimum_278,3.0204345569572162e+00,1.6603758916556344e+00,k,2.2277855295578433e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2252785608534547e+00,2.2252785608534547e+00,0.0000000000000000e+00,2.1554464836140806e+01,4.6426786272733551e+00,2.2252785608534547e+00,1.5799743271856435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2328456605155704e+00,1.7682898584774676e+00,3.1425110927619819e+00,1.4153303676417441e+00,5.8365267774436660e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_278,C_e_gamma,polarization_cluster_03_local_minimum_278,3.0204345569572162e+00,1.6603758916556344e+00,p,2.4148930977155123e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2252785608534547e+00,2.2252785608534547e+00,0.0000000000000000e+00,2.1554464836140806e+01,4.6426786272733551e+00,2.2252785608534547e+00,1.5799743271856435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2328456605155704e+00,1.7682898584774676e+00,3.1425110927619819e+00,1.4153303676417441e+00,5.8365267774436660e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_278,C_e_gamma,polarization_cluster_03_local_minimum_278,3.0204345569572162e+00,1.6603758916556344e+00,kp,1.3899144854322334e+00,-5.4880811923854189e-03,6.0061866076455228e-01,1.2489698514404872e+00,1.3858927030982777e+00,1.5799334529318079e+00,2.1554464836140806e+01,4.6426786272733551e+00,2.2252785608534547e+00,1.5799743271856435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2328456605155704e+00,1.7682898584774676e+00,3.1425110927619819e+00,1.4153303676417441e+00,5.8365267774436660e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_278,C_e_gamma,polarization_cluster_03_local_minimum_278,3.0204345569572162e+00,1.6603758916556344e+00,pp,1.8374337741986040e+00,-1.2461790914449633e+00,-1.1445400149637252e-03,-9.7126476134949247e-01,1.5799743271856435e+00,3.1425110927619815e+00,2.1554464836140806e+01,4.6426786272733551e+00,2.2252785608534547e+00,1.5799743271856435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2328456605155704e+00,1.7682898584774676e+00,3.1425110927619819e+00,1.4153303676417441e+00,5.8365267774436660e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_278,C_e_gamma,polarization_cluster_03_local_minimum_278,3.0204345569572162e+00,1.6603758916556344e+00,qout,1.4153303676417441e+00,1.2516671726373487e+00,-5.9947412074958850e-01,-2.7770509009099476e-01,1.4153303676417439e+00,5.8365267774436660e+00,2.1554464836140806e+01,4.6426786272733551e+00,2.2252785608534547e+00,1.5799743271856435e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2328456605155704e+00,1.7682898584774676e+00,3.1425110927619819e+00,1.4153303676417441e+00,5.8365267774436660e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_279,C_e_gamma,polarization_cluster_03_local_minimum_279,2.0312526774403565e+00,1.5871146360952102e+00,k,8.1469917241330991e-01,0.0000000000000000e+00,0.0000000000000000e+00,-8.0781869823471719e-01,8.0781869823471719e-01,0.0000000000000000e+00,4.2131942688011197e+00,2.0526067009539650e+00,8.0781869823471719e-01,6.3134693523265395e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.8855210467734786e-01,3.1316019742914349e+00,2.4992540639802761e-04,5.4977042968527778e-01,3.0679615757712823e-04
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_279,C_e_gamma,polarization_cluster_03_local_minimum_279,2.0312526774403565e+00,1.5871146360952102e+00,p,1.2379075285406551e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0781869823471719e-01,8.0781869823471719e-01,0.0000000000000000e+00,4.2131942688011197e+00,2.0526067009539650e+00,8.0781869823471719e-01,6.3134693523265395e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.8855210467734786e-01,3.1316019742914349e+00,2.4992540639802761e-04,5.4977042968527778e-01,3.0679615757712823e-04
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_279,C_e_gamma,polarization_cluster_03_local_minimum_279,2.0312526774403565e+00,1.5871146360952102e+00,kp,3.7215375498631637e-01,-3.5598935320511693e-01,-8.9283147592201175e-05,2.4623108460108512e-02,3.5683991513999130e-01,3.1418434564436319e+00,4.2131942688011197e+00,2.0526067009539650e+00,8.0781869823471719e-01,6.3134693523265395e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.8855210467734786e-01,3.1316019742914349e+00,2.4992540639802761e-04,5.4977042968527778e-01,3.0679615757712823e-04
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_279,C_e_gamma,polarization_cluster_03_local_minimum_279,2.0312526774403565e+00,1.5871146360952102e+00,pp,1.1306825162828267e+00,3.5049686478487324e-01,8.7598073196464959e-05,5.2511988415048305e-01,6.3134693523265384e-01,2.4992540639802761e-04,4.2131942688011197e+00,2.0526067009539650e+00,8.0781869823471719e-01,6.3134693523265395e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.8855210467734786e-01,3.1316019742914349e+00,2.4992540639802761e-04,5.4977042968527778e-01,3.0679615757712823e-04
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_279,C_e_gamma,polarization_cluster_03_local_minimum_279,2.0312526774403565e+00,1.5871146360952102e+00,qout,5.4977042968527778e-01,5.4924884202437099e-03,1.6850743957362228e-06,-5.4974299261059156e-01,5.4977042968527778e-01,3.0679615757712818e-04,4.2131942688011197e+00,2.0526067009539650e+00,8.0781869823471719e-01,6.3134693523265395e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.8855210467734786e-01,3.1316019742914349e+00,2.4992540639802761e-04,5.4977042968527778e-01,3.0679615757712823e-04
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_280,C_e_gamma,polarization_cluster_03_local_minimum_280,7.5426806121926782e-01,1.5478686225460658e+00,k,2.2132506312913054e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2107271800468875e+00,2.2107271800468875e+00,0.0000000000000000e+00,2.1295839634706866e+01,4.6147415566537280e+00,2.2107271800468875e+00,2.2017033702589255e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.4442665046203646e-02,3.0530927672539985e+00,5.3373567079510345e+00,1.8132809382199557e+00,2.2295017678331153e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_280,C_e_gamma,polarization_cluster_03_local_minimum_280,7.5426806121926782e-01,1.5478686225460658e+00,p,2.4014909253624226e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2107271800468875e+00,2.2107271800468875e+00,0.0000000000000000e+00,2.1295839634706866e+01,4.6147415566537280e+00,2.2107271800468875e+00,2.2017033702589255e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.4442665046203646e-02,3.0530927672539985e+00,5.3373567079510345e+00,1.8132809382199557e+00,2.2295017678331153e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_280,C_e_gamma,polarization_cluster_03_local_minimum_280,7.5426806121926782e-01,1.5478686225460658e+00,kp,4.0827409611404891e-01,2.8001809314974452e-02,-2.9574164158708227e-02,-3.9225669240160355e-01,3.9436537023988888e-01,5.4704847111918209e+00,2.1295839634706866e+01,4.6147415566537280e+00,2.2107271800468875e+00,2.2017033702589255e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.4442665046203646e-02,3.0530927672539985e+00,5.3373567079510345e+00,1.8132809382199557e+00,2.2295017678331153e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_280,C_e_gamma,polarization_cluster_03_local_minimum_280,7.5426806121926782e-01,1.5478686225460658e+00,pp,2.3931865223190423e+00,7.0095843736201646e-02,-9.7161639963086410e-02,2.1984412475706749e+00,2.2017033702589259e+00,5.3373567079510345e+00,2.1295839634706866e+01,4.6147415566537280e+00,2.2107271800468875e+00,2.2017033702589255e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.4442665046203646e-02,3.0530927672539985e+00,5.3373567079510345e+00,1.8132809382199557e+00,2.2295017678331153e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_280,C_e_gamma,polarization_cluster_03_local_minimum_280,7.5426806121926782e-01,1.5478686225460658e+00,qout,1.8132809382199557e+00,-9.8097653051176098e-02,1.2673580412179464e-01,-1.8061845551690714e+00,1.8132809382199557e+00,2.2295017678331153e+00,2.1295839634706866e+01,4.6147415566537280e+00,2.2107271800468875e+00,2.2017033702589255e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,5.4442665046203646e-02,3.0530927672539985e+00,5.3373567079510345e+00,1.8132809382199557e+00,2.2295017678331153e+00
