detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,4.6756633230362099e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.0431142623536173e+03,1.8174029402564279e+03,2.0954810453874884e+03,2.0918477037110876e+00,4.3910408115782412e+06,4.3910408115782412e+06,1.5102219437760234e-01,3,9.9735366293294592e-01
w_purity_low_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,4.6756633230362099e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.3172330987811938e+02,1.5436690527003559e+03,1.5492789208628835e+03,1.6559214303276810e+00,2.4002651746300608e+06,2.4002651746300608e+06,8.2552936607865918e-02,4,9.9735366293294592e-01
w_purity_low_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,2.6952027075006357e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-6.6366635613629171e+01,3.0260497584413439e+00,6.6435587600417861e+01,3.0960282626960622e+00,4.4136872998127956e+03,4.4136872998127956e+03,6.5040704035227903e-01,1,9.9089280258494095e-01
w_purity_low_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,2.6952027075006357e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.1450703987627331e+00,3.7746541800789991e+01,3.7877340003384077e+01,1.6539250680650079e+00,1.4346928857319597e+03,1.4346928857319597e+03,2.1141831993013480e-01,2,9.9089280258494095e-01
w_purity_low_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,2.6952027075006357e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.6029922298741189e-01,2.9594441255968029e+01,2.9594875385678396e+01,1.5653798482756516e+00,8.7585664909383297e+02,8.7585664909383297e+02,1.2906744230252709e-01,3,9.9089280258494095e-01
w_purity_low_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,2.5234449786306551e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-6.0638752517336343e+01,-2.1210741455489148e+00,6.0675837549964491e+01,-3.1066280536775865e+00,3.6815572623896810e+03,3.6815572623896810e+03,5.6586748841421164e-01,1,9.9163101715306423e-01
w_purity_low_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,2.5234449786306551e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,3.8815029263246275e+00,4.1290869634780542e+01,4.1472906579639542e+01,1.4770678601696725e+00,1.7200019801635087e+03,1.7200019801635087e+03,2.6436997477280455e-01,2,9.9163101715306423e-01
w_purity_low_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,2.5234449786306551e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.6797139362506741e-01,-3.2403779360064611e+01,3.2404214713595913e+01,-1.5759799779757890e+00,1.0500331312048258e+03,1.0500331312048258e+03,1.6139355396604807e-01,3,9.9163101715306423e-01
w_purity_mid_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,5.0160511279683995e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.7764901300847903e+03,9.3725778743457704e+02,2.0085739574124309e+03,2.6561177214574672e+00,4.0343693423954337e+06,4.0343693423954337e+06,5.0453020343764798e-01,1,9.9983485923607196e-01
w_purity_mid_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,5.0160511279683995e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-9.9252018276487865e+02,1.1388817870035055e+03,1.5106780060502392e+03,2.2876329512786633e+00,2.2821480379639268e+06,2.2821480379639268e+06,2.8540089321249656e-01,2,9.9983485923607196e-01
w_purity_mid_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,5.0160511279683995e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.9184339589025771e+02,1.0891070994636254e+03,1.1058743882777906e+03,1.3964375619450240e+00,1.2229581626487775e+06,1.2229581626487775e+06,1.5294071470178300e-01,3,9.9983485923607196e-01
w_purity_mid_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,5.0160511279683995e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.8626072275077968e+02,6.4869094286293307e+02,6.7490221231823205e+02,1.2911853101039592e+00,4.5549299619204394e+05,4.5549299619204394e+05,5.6963047884144524e-02,4,9.9983485923607196e-01
w_purity_mid_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,5.0132226504513810e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.7490592225031019e+03,-9.4418615365897108e+02,1.9876356951374357e+03,-2.6465947762905735e+00,3.9506956565844775e+06,3.9506956565844775e+06,4.9523570627285046e-01,1,9.9983446800774178e-01
w_purity_mid_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,5.0132226504513810e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-9.9197058954701845e+02,-1.1603780150823868e+03,1.5265918866589063e+03,-2.2781100128341043e+00,2.3304827884127991e+06,2.3304827884127991e+06,2.9213545916977307e-01,2,9.9983446800774178e-01
w_purity_mid_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,5.0132226504513810e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.0433614160913166e+02,1.0986840010222079e+03,1.1175239562845506e+03,1.7546780395468489e+00,1.2488597928698743e+06,1.2488597928698743e+06,1.5654963462621585e-01,3,9.9983446800774178e-01
w_purity_mid_egamma_txty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,5.0132226504513810e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.9042365744084339e+02,6.4014434992954489e+02,6.6786672177902926e+02,1.8599302889932423e+00,4.4604595805986726e+05,4.4604595805986726e+05,5.5913667938902428e-02,4,9.9983446800774178e-01
w_purity_mid_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,2.9320818764215734e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.0152499155547285e+02,2.5041800896810919e+01,1.0456775651458892e+02,2.8997632642818099e+00,1.0934415702494354e+04,1.0934415702494354e+04,6.1360299014209962e-01,1,9.9840247372353697e-01
w_purity_mid_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,2.9320818764215734e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-2.2235824089149254e+01,6.9890443081952426e+01,7.3342388201607008e+01,1.8788225483240610e+00,5.3791059071152231e+03,5.3791059071152231e+03,3.0185750740608774e-01,2,9.9840247372353697e-01
w_purity_mid_egamma_txty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,2.9320818764215734e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-6.7966721211807064e+00,3.7839564899272617e+01,3.8445122235325236e+01,1.7485193607010281e+00,1.4780274236890989e+03,1.4780274236890989e+03,8.2941976175349569e-02,3,9.9840247372353697e-01
w_purity_mid_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,2.9014262070730312e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.0020400113778626e+02,-2.4399200953335111e+01,1.0313177420748030e+02,-2.9027453907959702e+00,1.0636162851182700e+04,1.0636162851182700e+04,6.0046022732520143e-01,1,9.9843217512645310e-01
w_purity_mid_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,2.9014262070730312e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.2756653615122406e+01,7.0796032506555463e+01,7.4363589897394817e+01,1.2597879832399814e+00,5.5299435024279210e+03,5.5299435024279210e+03,3.1219070063356186e-01,2,9.9843217512645310e-01
w_purity_mid_egamma_txty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,2.9014262070730312e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-7.0056913493178818e+00,-3.8345712157671088e+01,3.8980422678068429e+01,-1.7515015207804721e+00,1.5194733521608714e+03,1.5194733521608714e+03,8.5781247167689728e-02,3,9.9843217512645310e-01
w_purity_high_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,4.6057666849706264e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,8.9481066583272366e+02,1.3328649901082160e+03,1.6053707389709634e+03,9.7956268431834870e-01,2.5772152095441772e+06,2.5772152095441772e+06,4.3685757178968598e-01,1,9.9999984262512442e-01
w_purity_high_egamma_txty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,4.6057666849706264e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.3248751956341930e+03,4.6280698900732932e+02,1.4033832666384374e+03,3.3606996702582104e-01,1.9694845930807714e+06,1.9694845930807714e+06,3.3384261191079834e-01,2,9.9999984262512442e-01
