detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_lepton_muon_L_proton_L_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_L,enhanced_region_3,3,3.6704881467764172e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.5564667869491617e-02,1.1653720196649234e-02,1.9443972853030188e-02,2.4989053993643031e+00,3.7806808030937494e-04,3.7806808030937494e-04,2.6677382248008735e-01,2,9.9460267352048382e-01
f3_lepton_muon_L_proton_L_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_L,enhanced_region_3,3,3.6704881467764172e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.1328069869701009e-02,1.0230320248022768e-02,1.5263833704215087e-02,2.4070703825844277e+00,2.3298461934993244e-04,2.3298461934993244e-04,1.6439948443197988e-01,3,9.9460267352048382e-01
f3_lepton_muon_L_proton_L_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_L,enhanced_region_3,3,3.6704881467764172e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.1201300625055198e-02,-1.0009632355310773e-02,1.5022046318040237e-02,-7.2927536821157046e-01,2.2566187558134624e-04,2.2566187558134624e-04,1.5923238239948506e-01,4,9.9460267352048382e-01
f3_low_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_0,0,7.3052198014525271e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.1262616045120418e-04,-1.0820902157359482e-03,1.0879356079334158e-03,-1.6745049513041759e+00,1.1836038870094510e-06,1.1836038870094510e-06,4.1510319334668694e-01,1,9.8762285429234142e-01
f3_low_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_0,0,7.3052198014525271e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-5.9279739199325942e-05,-9.0160409429189696e-04,9.0355079011832638e-04,-1.6364510184941150e+00,8.1640403032345185e-07,8.1640403032345185e-07,2.8632207427489148e-01,2,9.8762285429234142e-01
f3_low_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_0,0,7.3052198014525271e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.0507585503059076e-04,8.9722245706622226e-04,9.0335434507969180e-04,1.4542149968914058e+00,8.1604907277435892e-07,8.1604907277435892e-07,2.8619758667076300e-01,3,9.8762285429234142e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_1,1,3.6704881467764172e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.9158507065467425e-02,-1.4344819429835875e-02,2.3933705050663636e-02,-6.4269685815820388e-01,5.7282223745216206e-04,5.7282223745216206e-04,4.0419698420893163e-01,1,9.9460267352048382e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_1,1,3.6704881467764172e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.5564667869491617e-02,1.1653720196649234e-02,1.9443972853030188e-02,2.4989053993643031e+00,3.7806808030937494e-04,3.7806808030937494e-04,2.6677382248008735e-01,2,9.9460267352048382e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_1,1,3.6704881467764172e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.1328069869701009e-02,1.0230320248022768e-02,1.5263833704215087e-02,2.4070703825844277e+00,2.3298461934993244e-04,2.3298461934993244e-04,1.6439948443197988e-01,3,9.9460267352048382e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_1,1,3.6704881467764172e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.1201300625055198e-02,-1.0009632355310773e-02,1.5022046318040237e-02,-7.2927536821157046e-01,2.2566187558134624e-04,2.2566187558134624e-04,1.5923238239948506e-01,4,9.9460267352048382e-01
f3_low_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,3.3046813129211999e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-5.3845032992226857e+02,4.1242131306698411e+03,4.1592141932080067e+03,1.7006203309610755e+00,1.7299062704982929e+07,1.7299062704982929e+07,5.6225592817497416e-01,1,9.9972045220099404e-01
f3_low_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,3.3046813129211999e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.9559893772930472e+01,-3.2477847145343112e+03,3.2483307917927568e+03,-1.5524597609229607e+00,1.0551652932908958e+07,1.0551652932908958e+07,3.4295091674903366e-01,2,9.9972045220099404e-01
f3_low_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,3.3046813129211999e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-4.9891131369090226e+02,-1.3466811916274708e+03,1.4361276861101057e+03,-1.9255937224274473e+00,2.0624627308119664e+06,2.0624627308119664e+06,6.7034377342591309e-02,3,9.9972045220099404e-01
f3_low_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,3.3046813129211999e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.7080217630093557e+01,-9.1933035959282540e+02,9.1948901238860105e+02,-1.5893731665763149e+00,8.4546004390336492e+05,8.4546004390336492e+05,2.7479229934394871e-02,4,9.9972045220099404e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,2.9068918374452973e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-4.2212435235719770e-02,-1.9853205290267274e-02,4.6648037995475566e-02,-2.7019725533242029e+00,2.1760394488273319e-03,2.1760394488273319e-03,4.6641363469627783e-01,1,9.9231070401696397e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,2.9068918374452973e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.0478163797005905e-02,-1.4334139370899272e-02,3.3680647558226758e-02,-2.7019791172866161e+00,1.1343860199414860e-03,1.1343860199414860e-03,2.4314499766751985e-01,2,9.9231070401696397e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,2.9068918374452973e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-2.2227472676031455e-02,-1.3454032144202512e-02,2.5982138528245886e-02,-2.5972936692269575e+00,6.7507152250095934e-04,6.7507152250095934e-04,1.4469524560287822e-01,3,9.9231070401696397e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,2.9068918374452973e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,2.1765616520542493e-02,1.3052130238600071e-02,2.5379128556447535e-02,5.4017489104170069e-01,6.4410016628469076e-04,6.4410016628469076e-04,1.3805682605028802e-01,4,9.9231070401696397e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,5.7801876518604256e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.0635568071740765e+02,-1.3422732059775426e+03,1.3464801856344168e+03,-1.4917260312631238e+00,1.8130088903060935e+06,1.8130088903060935e+06,4.6725537229851505e-01,1,9.9444440986072080e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,5.7801876518604256e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.1665656564282371e+02,1.2958992631718663e+03,1.3011393678607087e+03,1.6605741213076013e+00,1.6929636545969646e+06,1.6929636545969646e+06,4.3631686912633155e-01,2,9.9444440986072080e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,5.7801876518604256e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-4.1317329935507757e+01,-5.2096851219378630e+02,5.2260435556011862e+02,-1.6499393605449773e+00,2.7311531245040690e+05,2.7311531245040690e+05,7.0388290803083009e-02,3,9.9444440986072080e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,5.7801876518604256e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-3.3159072579266238e+00,-2.8190245587321846e+02,2.8192195705247053e+02,-1.5825583894273316e+00,7.9479989868295044e+04,7.9479989868295044e+04,2.0483877632791102e-02,4,9.9444440986072080e-01
f3_mid_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_1,1,1.5900517625020980e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.8108617156254823e-04,3.1342625366768354e-03,3.1573451377656056e-03,1.6917896157836179e+00,9.9688283189721115e-06,9.9688283189721115e-06,9.3331430090922940e-01,1,9.8430010611121987e-01
f3_mid_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_1,1,1.5900517625020980e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.6015707749541866e-05,5.2179297750891450e-04,5.2203870955355150e-04,1.6014802988459045e+00,2.7252441427233732e-07,2.7252441427233732e-07,2.5514626699229777e-02,2,9.8430010611121987e-01
f3_mid_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_1,1,1.5900517625020980e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,5.2052423848420285e-05,-5.1899025490136856e-04,5.2159403707393280e-04,-1.4708350385319686e+00,2.7206033951108319e-07,2.7206033951108319e-07,2.5471178502760667e-02,3,9.8430010611121987e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_2,2,5.0549099732194451e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-4.0256265570344826e-02,-2.1706308645681325e-02,4.5735443068715430e-02,-2.6470764773600415e+00,2.0917307526917102e-03,2.0917307526917102e-03,5.5506987237811800e-01,1,9.7359867560488933e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_2,2,5.0549099732194451e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-3.4955962155589458e-02,-1.8848574426618959e-02,3.9713826913794104e-02,-2.6470718998951379e+00,1.5771880481387970e-03,1.5771880481387970e-03,4.1852880322677133e-01,2,9.7359867560488933e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_3,3,3.6547271594767804e-02,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,6.9437186892962702e-02,-1.8725037807008734e-02,7.1917661005361802e-02,-2.6340304478142634e-01,5.1721499644821374e-03,5.1721499644821374e-03,4.9092937538699677e-01,1,9.7779829378876593e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_3,3,3.6547271594767804e-02,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-6.9149491394851728e-02,1.8647229322039403e-02,7.1619629443019320e-02,2.8781926556144679e+00,5.1293713215554001e-03,5.1293713215554001e-03,4.8686891840176910e-01,2,9.7779829378876593e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.8559152655553501e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.6674901395323582e+02,-1.2740021408784476e+03,1.3016283998929539e+03,-1.7771934653954486e+00,1.6942364914078915e+06,1.6942364914078915e+06,5.4729151709326396e-01,1,9.9879886586912026e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.8559152655553501e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.7254426359655528e+02,-8.1260312042910573e+02,8.3071978081131385e+02,-1.7800240552995930e+00,6.9009535423119739e+05,6.9009535423119739e+05,2.2292244044534471e-01,2,9.9879886586912026e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.8559152655553501e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.2438770881074451e+02,-5.9315394786752199e+02,6.0605602709156642e+02,-1.3640861076804840e+00,3.6730390797401348e+05,3.6730390797401348e+05,1.1865068073367678e-01,3,9.9879886586912026e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.8559152655553501e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,9.6711399340300176e+01,-4.6183081425777800e+02,4.7184827620789429e+02,-1.3643705064639073e+00,2.2264079576036130e+05,2.2264079576036130e+05,7.1919958929278036e-02,4,9.9879886586912026e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.8559152655553501e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,5.8179189020200816e+01,3.3807542193068844e+02,3.4304490806403362e+02,1.4003761823582226e+00,1.1767980894866127e+05,1.1767980894866127e+05,3.8014268667556750e-02,5,9.9879886586912026e-01
f3_high_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_1,1,1.9527606990493540e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-7.6311188849974439e-04,5.2243061873773547e-03,5.2797457224604064e-03,1.7158400838162118e+00,2.7875714893838958e-05,2.7875714893838958e-05,6.2280727617038922e-01,1,9.8962279503947459e-01
f3_high_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_1,1,1.9527606990493540e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,2,-1,1,-1,-5.8489131593855671e-04,4.0094755342945021e-03,4.0519121302869492e-03,1.7156518393569520e+00,1.6417991911566524e-05,1.6417991911566524e-05,3.6681551886908537e-01,2,9.8962279503947459e-01
f3_high_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_2,2,4.7557665779001224e-02,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-5.9756847547596595e-02,-1.6725934490134420e-02,6.2053506858154035e-02,-2.8686767936600739e+00,3.8506377133949699e-03,3.8506377133949699e-03,9.6894326408812115e-01,1,9.6894326408812115e-01
