detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_1,1,4.3861297344565253e-01,9.9999999999999967e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,-1.5024735238904690e+01,-2.7769204691460772e+02,2.7809821212770117e+02,-1.6248493679550207e+00,7.7338615588623885e+04,7.7338615588623885e+04,9.4933666703288755e-01,1,9.9999871017696684e-01
c_p_gamma_low_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_1,1,4.3861297344565253e-01,9.9999999999999967e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,-3.7419447325999173e+00,-6.4134463726131870e+01,6.4243533431936612e+01,-1.6290755590445678e+00,4.1272315878203572e+03,4.1272315878203572e+03,5.0662043144079336e-02,2,9.9999871017696684e-01
c_p_gamma_low_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_2,2,2.5529644341735275e-01,9.9999999999999978e-01,1.4726215563702154e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,7.8410459411446656e+00,-1.3270637428427372e+02,1.3293781921307755e+02,-1.5117792646612869e+00,1.7672463777128891e+04,1.7672463777128891e+04,9.8343131100995174e-01,1,9.8343131100995174e-01
c_p_gamma_low_egamma_ll_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},LL,low_Egamma_LL_region_3,3,1.0619136625635241e-01,1.0000000000000000e+00,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.9407069677831945e+00,-8.1061048101240374e+01,8.1114371579529447e+01,-1.6070581072107695e+00,6.5795412767419748e+03,6.5795412767419748e+03,9.9717283849010585e-01,1,9.9717283849010585e-01
c_p_gamma_mid_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_0,0,9.8675951923854111e-01,1.0000000000000002e+00,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,1.1891832551273656e+02,-1.5036715607134754e+03,1.5083665770101286e+03,-1.4918752841010268e+00,2.2751697306412524e+06,2.2751697306412524e+06,5.8024636411806552e-01,1,9.9976401609040555e-01
c_p_gamma_mid_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_0,0,9.8675951923854111e-01,1.0000000000000002e+00,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.1760336614615952e+02,1.2771512531563953e+03,1.2825544336081252e+03,1.6626199480148924e+00,1.6449458751678590e+06,1.6449458751678590e+06,4.1951765197233998e-01,2,9.9976401609040555e-01
c_p_gamma_mid_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_1,1,3.2714038496627795e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,5.9595093983796934e+00,-1.5018080592241295e+01,1.6157304754953117e+01,-1.1930323376858252e+00,2.6105849694443060e+02,2.6105849694443060e+02,5.7695396800188048e-01,1,9.9631577152745554e-01
c_p_gamma_mid_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_1,1,3.2714038496627795e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,7,1,1,1,4.6440214324907227e+00,-1.1703487203241435e+01,1.2591209146935380e+01,-1.1930458740417338e+00,1.5853854778186920e+02,1.5853854778186920e+02,3.5037911155780355e-01,2,9.9631577152745554e-01
c_p_gamma_mid_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_1,1,3.2714038496627795e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.0607326466928644e+00,5.1929253792138184e+00,5.5868679092340061e+00,1.9485709659332118e+00,3.1213093035228756e+01,3.1213093035228756e+01,6.8982691967771570e-02,3,9.9631577152745554e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_2,2,3.2714038250601812e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,-5.9595093983796898e+00,-1.5018080592241295e+01,1.6157304754953113e+01,-1.9485603159039679e+00,2.6105849694443049e+02,2.6105849694443049e+02,5.7695396800188048e-01,1,9.9631577152745554e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_2,2,3.2714038250601812e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,7,1,1,1,4.6440214324907174e+00,1.1703487203241432e+01,1.2591209146935377e+01,1.1930458740417340e+00,1.5853854778186911e+02,1.5853854778186911e+02,3.5037911155780349e-01,2,9.9631577152745554e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,mid_Egamma_LL_region_2,2,3.2714038250601812e-01,1.0000000000000002e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.0607326466928568e+00,-5.1929253792138210e+00,5.5868679092340061e+00,-1.9485709659332104e+00,3.1213093035228756e+01,3.1213093035228756e+01,6.8982691967771598e-02,3,9.9631577152745554e-01
c_p_gamma_high_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_0,0,8.7617946504636379e-01,1.0000000000000000e+00,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,3.9724578382221802e+02,-1.9266677004964843e+03,1.9671941035141751e+03,-1.3674628757017144e+00,3.8698526409009392e+06,3.8698526409009392e+06,7.4083044832701694e-01,1,9.9989460600787217e-01
c_p_gamma_high_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_0,0,8.7617946504636379e-01,1.0000000000000000e+00,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.3925064134673829e+02,1.1384306733524156e+03,1.1632993025934727e+03,1.7779401185479780e+00,1.3532652674144600e+06,1.3532652674144600e+06,2.5906415768085522e-01,2,9.9989460600787217e-01
c_p_gamma_high_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_1,1,1.5781459929066025e-01,1.0000000000000002e+00,2.3561944901923444e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,7,1,1,1,6.9117584435295518e-02,-3.6180766142541171e-01,3.6835040972462019e-01,-1.3820365442599822e+00,1.3568202434429558e-01,1.3568202434429558e-01,8.0930847265877226e-01,1,9.8418496620053131e-01
c_p_gamma_high_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_1,1,1.5781459929066025e-01,1.0000000000000002e+00,2.3561944901923444e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,3.2129269706197415e-02,-1.6818462894156125e-01,1.7122604762145338e-01,-1.3820349485373280e+00,2.9318359384064220e-02,2.9318359384064220e-02,1.7487649354175905e-01,2,9.8418496620053131e-01
c_p_gamma_high_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_2,2,1.5734165826874433e-01,1.0000000000000000e+00,2.2580197197676641e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,7,1,1,1,7.7104868135328158e-02,2.6826104438075027e-01,2.7912210342861993e-01,1.2909159950773657e+00,7.7909148622417199e-02,7.7909148622417199e-02,8.0798693875561645e-01,1,9.8617641388230637e-01
c_p_gamma_high_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},LL,high_Egamma_LL_region_2,2,1.5734165826874433e-01,1.0000000000000000e+00,2.2580197197676641e+00,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"massless lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,-3.6209533196278697e-02,-1.2597845484706377e-01,1.3107898908652788e-01,-1.8506781629493316e+00,1.7181701379946093e-02,1.7181701379946093e-02,1.7818947512668987e-01,2,9.8617641388230637e-01
