detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_119,C_p_gamma,polarization_cluster_03_local_minimum_119,3.1415409564530909e+00,2.2899999466964065e+00,p,1.4828735900847634e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1485077640881995e+00,1.1485077640881995e+00,0.0000000000000000e+00,6.9241684293489909e+00,2.6313814678508685e+00,1.1485077640881995e+00,3.9956933678371193e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8498551114476345e+00,6.0612672120521294e-01,2.8862647220017821e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_119,C_p_gamma,polarization_cluster_03_local_minimum_119,3.1415409564530909e+00,2.2899999466964065e+00,kp,1.0056961878094148e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-1.0056960579889249e+00,1.0056960579889249e+00,0.0000000000000000e+00,6.9241684293489909e+00,2.6313814678508685e+00,1.1485077640881995e+00,3.9956933678371193e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8498551114476345e+00,6.0612672120521294e-01,2.8862647220017821e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_119,C_p_gamma,polarization_cluster_03_local_minimum_119,3.1415409564530909e+00,2.2899999466964065e+00,pp,1.0195585588369975e+00,-0.0000000000000000e+00,0.0000000000000000e+00,3.9956933678371193e-01,3.9956933678371193e-01,3.1415926535897931e+00,6.9241684293489909e+00,2.6313814678508685e+00,1.1485077640881995e+00,3.9956933678371193e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8498551114476345e+00,6.0612672120521294e-01,2.8862647220017821e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_119,C_p_gamma,polarization_cluster_03_local_minimum_119,3.1415409564530909e+00,2.2899999466964065e+00,qout,6.0612672120521294e-01,-0.0000000000000000e+00,0.0000000000000000e+00,6.0612672120521294e-01,6.0612672120521294e-01,3.1415926535897931e+00,6.9241684293489909e+00,2.6313814678508685e+00,1.1485077640881995e+00,3.9956933678371193e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8498551114476345e+00,6.0612672120521294e-01,2.8862647220017821e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_120,C_p_gamma,polarization_cluster_03_local_minimum_120,3.1406208951939716e+00,7.8672957664053456e-01,k,2.4087713237687827e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4087712695668899e+00,2.4087712695668899e+00,0.0000000000000000e+00,2.4937361859932800e+01,4.9937322575337184e+00,2.4087712695668899e+00,2.2313465303637967e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3966893342379496e-07,2.2827508389629843e-05,2.6014796278666070e+00,1.7094995393194554e-01,3.4276502500212254e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_120,C_p_gamma,polarization_cluster_03_local_minimum_120,3.1406208951939716e+00,7.8672957664053456e-01,p,2.5849609337649353e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4087712695668899e+00,2.4087712695668899e+00,0.0000000000000000e+00,2.4937361859932800e+01,4.9937322575337184e+00,2.4087712695668899e+00,2.2313465303637967e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3966893342379496e-07,2.2827508389629843e-05,2.6014796278666070e+00,1.7094995393194554e-01,3.4276502500212254e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_120,C_p_gamma,polarization_cluster_03_local_minimum_120,3.1406208951939716e+00,7.8672957664053456e-01,kp,2.4022965386026929e+00,4.0110708461583214e-06,9.4087745821476513e-07,-2.4022964842511798e+00,2.4022964842547125e+00,2.3040456002287424e-01,2.4937361859932800e+01,4.9937322575337184e+00,2.4087712695668899e+00,2.2313465303637967e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3966893342379496e-07,2.2827508389629843e-05,2.6014796278666070e+00,1.7094995393194554e-01,3.4276502500212254e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_120,C_p_gamma,polarization_cluster_03_local_minimum_120,3.1406208951939716e+00,7.8672957664053456e-01,pp,2.4204857649997766e+00,-2.6728661856252535e-07,1.6026058511440518e-07,2.2313465303637749e+00,2.2313465303637967e+00,2.6014796278666070e+00,2.4937361859932800e+01,4.9937322575337184e+00,2.4087712695668899e+00,2.2313465303637967e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3966893342379496e-07,2.2827508389629843e-05,2.6014796278666070e+00,1.7094995393194554e-01,3.4276502500212254e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_120,C_p_gamma,polarization_cluster_03_local_minimum_120,3.1406208951939716e+00,7.8672957664053456e-01,qout,1.7094995393194554e-01,-3.7437842275957963e-06,-1.1011380433291703e-06,1.7094995388740494e-01,1.7094995393194554e-01,3.4276502500212249e+00,2.4937361859932800e+01,4.9937322575337184e+00,2.4087712695668899e+00,2.2313465303637967e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3966893342379496e-07,2.2827508389629843e-05,2.6014796278666070e+00,1.7094995393194554e-01,3.4276502500212254e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_122,C_p_gamma,polarization_cluster_03_local_minimum_122,3.1415877116277340e+00,9.0973439028323588e-01,k,1.5186084562229802e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5186083702495572e+00,1.5186083702495572e+00,0.0000000000000000e+00,1.0913440876622493e+01,3.3035497387844028e+00,1.5186083702495572e+00,6.9165142900690812e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3574695090912594e+00,2.9252673151608878e-02,2.7232818685108646e+00,1.1737903242955221e+00,5.3117907362051642e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_122,C_p_gamma,polarization_cluster_03_local_minimum_122,3.1415877116277340e+00,9.0973439028323588e-01,p,1.7849412825614226e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5186083702495572e+00,1.5186083702495572e+00,0.0000000000000000e+00,1.0913440876622493e+01,3.3035497387844028e+00,1.5186083702495572e+00,6.9165142900690812e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3574695090912594e+00,2.9252673151608878e-02,2.7232818685108646e+00,1.1737903242955221e+00,5.3117907362051642e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_122,C_p_gamma,polarization_cluster_03_local_minimum_122,3.1415877116277340e+00,9.0973439028323588e-01,kp,1.1892128622161453e+00,3.2167756476169748e-02,-4.4849893333841886e-02,-1.1879312661310093e+00,1.1892127524292657e+00,5.3345863408393566e+00,1.0913440876622493e+01,3.3035497387844028e+00,1.5186083702495572e+00,6.9165142900690812e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3574695090912594e+00,2.9252673151608878e-02,2.7232818685108646e+00,1.1737903242955221e+00,5.3117907362051642e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_122,C_p_gamma,polarization_cluster_03_local_minimum_122,3.1415877116277340e+00,9.0973439028323588e-01,pp,9.4054655227291795e-01,-6.1768826151350147e-02,2.7459206988440787e-02,1.4643123298095514e-02,6.9165142900690812e-02,2.7232818685108646e+00,1.0913440876622493e+01,3.3035497387844028e+00,1.5186083702495572e+00,6.9165142900690812e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3574695090912594e+00,2.9252673151608878e-02,2.7232818685108646e+00,1.1737903242955221e+00,5.3117907362051642e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_122,C_p_gamma,polarization_cluster_03_local_minimum_122,3.1415877116277340e+00,9.0973439028323588e-01,qout,1.1737903242955221e+00,2.9601069675180402e-02,1.7390686345401096e-02,1.1732881428329138e+00,1.1737903242955221e+00,5.3117907362051631e-01,1.0913440876622493e+01,3.3035497387844028e+00,1.5186083702495572e+00,6.9165142900690812e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3574695090912594e+00,2.9252673151608878e-02,2.7232818685108646e+00,1.1737903242955221e+00,5.3117907362051642e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_124,C_p_gamma,polarization_cluster_03_local_minimum_124,3.1414635373651270e+00,8.1471267353584764e-01,k,1.5347862781473427e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5347861930801454e+00,1.5347861930801454e+00,0.0000000000000000e+00,1.1112299355668306e+01,3.3335115652519205e+00,1.5347861930801454e+00,7.8303906813538182e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6410091122907851e+00,6.6429549802060950e-01,2.8161641019403092e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_124,C_p_gamma,polarization_cluster_03_local_minimum_124,3.1414635373651270e+00,8.1471267353584764e-01,p,1.7987252871045776e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5347861930801454e+00,1.5347861930801454e+00,0.0000000000000000e+00,1.1112299355668306e+01,3.3335115652519205e+00,1.5347861930801454e+00,7.8303906813538182e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6410091122907851e+00,6.6429549802060950e-01,2.8161641019403092e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_124,C_p_gamma,polarization_cluster_03_local_minimum_124,3.1414635373651270e+00,8.1471267353584764e-01,kp,1.4473346563631642e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-1.4473345661559913e+00,1.4473345661559913e+00,0.0000000000000000e+00,1.1112299355668306e+01,3.3335115652519205e+00,1.5347861930801454e+00,7.8303906813538182e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6410091122907851e+00,6.6429549802060950e-01,2.8161641019403092e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_124,C_p_gamma,polarization_cluster_03_local_minimum_124,3.1414635373651270e+00,8.1471267353584764e-01,pp,1.2218814108686353e+00,-0.0000000000000000e+00,0.0000000000000000e+00,7.8303906813538182e-01,7.8303906813538182e-01,3.1415926535897931e+00,1.1112299355668306e+01,3.3335115652519205e+00,1.5347861930801454e+00,7.8303906813538182e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6410091122907851e+00,6.6429549802060950e-01,2.8161641019403092e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_124,C_p_gamma,polarization_cluster_03_local_minimum_124,3.1414635373651270e+00,8.1471267353584764e-01,qout,6.6429549802060950e-01,-0.0000000000000000e+00,0.0000000000000000e+00,6.6429549802060950e-01,6.6429549802060950e-01,3.1415926535897931e+00,1.1112299355668306e+01,3.3335115652519205e+00,1.5347861930801454e+00,7.8303906813538182e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6410091122907851e+00,6.6429549802060950e-01,2.8161641019403092e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_131,C_p_gamma,polarization_cluster_03_local_minimum_131,3.1415759959299407e+00,9.2523458221606725e-01,k,1.2376958017221003e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2376956962357855e+00,1.2376956962357855e+00,0.0000000000000000e+00,7.7878494282123896e+00,2.7906718596446254e+00,1.2376956962357855e+00,1.1941762623425719e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8407769454627696e-03,0.0000000000000000e+00,4.2917402986632336e+00,9.2032698210035591e-01,1.8637402397944869e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_131,C_p_gamma,polarization_cluster_03_local_minimum_131,3.1415759959299407e+00,9.2523458221606725e-01,p,1.5529760579225249e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2376956962357855e+00,1.2376956962357855e+00,0.0000000000000000e+00,7.7878494282123896e+00,2.7906718596446254e+00,1.2376956962357855e+00,1.1941762623425719e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8407769454627696e-03,0.0000000000000000e+00,4.2917402986632336e+00,9.2032698210035591e-01,1.8637402397944869e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_131,C_p_gamma,polarization_cluster_03_local_minimum_131,3.1415759959299407e+00,9.2523458221606725e-01,kp,9.3226886479626381e-01,8.9764528954032396e-06,2.0065801892715887e-05,-9.3226872449169629e-01,9.3226872475085609e-01,1.1501476450734405e+00,7.7878494282123896e+00,2.7906718596446254e+00,1.2376956962357855e+00,1.1941762623425719e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8407769454627696e-03,0.0000000000000000e+00,4.2917402986632336e+00,9.2032698210035591e-01,1.8637402397944869e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_131,C_p_gamma,polarization_cluster_03_local_minimum_131,3.1415759959299407e+00,9.2523458221606725e-01,pp,9.3807601274872932e-01,-8.9764528954032396e-06,-2.0065801892715887e-05,1.1941742391340358e-02,1.1941762623425719e-02,4.2917402986632336e+00,7.7878494282123896e+00,2.7906718596446254e+00,1.2376956962357855e+00,1.1941762623425719e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8407769454627696e-03,0.0000000000000000e+00,4.2917402986632336e+00,9.2032698210035591e-01,1.8637402397944869e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_131,C_p_gamma,polarization_cluster_03_local_minimum_131,3.1415759959299407e+00,9.2523458221606725e-01,qout,9.2032698210035591e-01,-0.0000000000000000e+00,0.0000000000000000e+00,9.2032698210035591e-01,9.2032698210035591e-01,3.1415926535897931e+00,7.7878494282123896e+00,2.7906718596446254e+00,1.2376956962357855e+00,1.1941762623425719e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8407769454627696e-03,0.0000000000000000e+00,4.2917402986632336e+00,9.2032698210035591e-01,1.8637402397944869e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_135,C_p_gamma,polarization_cluster_03_local_minimum_135,3.1415610896040738e+00,2.3206899770358040e+00,k,1.6006413908204964e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6006413092532150e+00,1.6006413092532150e+00,0.0000000000000000e+00,1.1943081061720326e+01,3.4558763087993074e+00,1.6006413092532150e+00,6.5395122533689909e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0289802265657686e-02,1.2927015474414149e-02,8.8576200422858575e-01,8.2932836916530872e-01,3.5225452365846981e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_135,C_p_gamma,polarization_cluster_03_local_minimum_135,3.1415610896040738e+00,2.3206899770358040e+00,p,1.8552349179788110e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6006413092532150e+00,1.6006413092532150e+00,0.0000000000000000e+00,1.1943081061720326e+01,3.4558763087993074e+00,1.6006413092532150e+00,6.5395122533689909e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0289802265657686e-02,1.2927015474414149e-02,8.8576200422858575e-01,8.2932836916530872e-01,3.5225452365846981e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_135,C_p_gamma,polarization_cluster_03_local_minimum_135,3.1415610896040738e+00,2.3206899770358040e+00,kp,1.4830899364180832e+00,1.5574785292678042e-03,-6.2885045694734756e-03,-1.4830756984576268e+00,1.4830898483856827e+00,4.9551741925469290e+00,1.1943081061720326e+01,3.4558763087993074e+00,1.6006413092532150e+00,6.5395122533689909e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0289802265657686e-02,1.2927015474414149e-02,8.8576200422858575e-01,8.2932836916530872e-01,3.5225452365846981e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_135,C_p_gamma,polarization_cluster_03_local_minimum_135,3.1415610896040738e+00,2.3206899770358040e+00,pp,1.1434580032163977e+00,8.3944245086347031e-03,1.0274417797826294e-02,6.5381662191758039e-01,6.5395122533689909e-01,8.8576200422858575e-01,1.1943081061720326e+01,3.4558763087993074e+00,1.6006413092532150e+00,6.5395122533689909e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0289802265657686e-02,1.2927015474414149e-02,8.8576200422858575e-01,8.2932836916530872e-01,3.5225452365846981e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_135,C_p_gamma,polarization_cluster_03_local_minimum_135,3.1415610896040738e+00,2.3206899770358040e+00,qout,8.2932836916530872e-01,-9.9519030379025073e-03,-3.9859132283528182e-03,8.2925907654004649e-01,8.2932836916530861e-01,3.5225452365846981e+00,1.1943081061720326e+01,3.4558763087993074e+00,1.6006413092532150e+00,6.5395122533689909e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0289802265657686e-02,1.2927015474414149e-02,8.8576200422858575e-01,8.2932836916530872e-01,3.5225452365846981e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_140,C_p_gamma,polarization_cluster_03_local_minimum_140,3.1414758585098839e+00,2.3195593276188062e+00,k,1.8128424846345157e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8128424126150395e+00,1.8128424126150395e+00,0.0000000000000000e+00,1.4853160436262755e+01,3.8539798178328279e+00,1.8128424126150395e+00,6.6530256604357541e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4520868479234785e+00,1.0193447818768488e+00,2.4643376183767622e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_140,C_p_gamma,polarization_cluster_03_local_minimum_140,3.1414758585098839e+00,2.3195593276188062e+00,p,2.0411373331983120e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8128424126150395e+00,1.8128424126150395e+00,0.0000000000000000e+00,1.4853160436262755e+01,3.8539798178328279e+00,1.8128424126150395e+00,6.6530256604357541e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4520868479234785e+00,1.0193447818768488e+00,2.4643376183767622e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_140,C_p_gamma,polarization_cluster_03_local_minimum_140,3.1414758585098839e+00,2.3195593276188062e+00,kp,1.6846474254203003e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6846473479204243e+00,1.6846473479204243e+00,0.0000000000000000e+00,1.4853160436262755e+01,3.8539798178328279e+00,1.8128424126150395e+00,6.6530256604357541e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4520868479234785e+00,1.0193447818768488e+00,2.4643376183767622e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_140,C_p_gamma,polarization_cluster_03_local_minimum_140,3.1414758585098839e+00,2.3195593276188062e+00,pp,1.1499876105350726e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,6.6530256604357541e-01,6.6530256604357541e-01,3.1415926535897931e+00,1.4853160436262755e+01,3.8539798178328279e+00,1.8128424126150395e+00,6.6530256604357541e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4520868479234785e+00,1.0193447818768488e+00,2.4643376183767622e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_140,C_p_gamma,polarization_cluster_03_local_minimum_140,3.1414758585098839e+00,2.3195593276188062e+00,qout,1.0193447818768488e+00,-0.0000000000000000e+00,0.0000000000000000e+00,1.0193447818768488e+00,1.0193447818768488e+00,3.1415926535897931e+00,1.4853160436262755e+01,3.8539798178328279e+00,1.8128424126150395e+00,6.6530256604357541e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4520868479234785e+00,1.0193447818768488e+00,2.4643376183767622e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_141,C_p_gamma,polarization_cluster_03_local_minimum_141,3.1415909284417207e+00,2.2188011029217649e+00,k,1.2726488146810861e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2726487120919294e+00,1.2726487120919294e+00,0.0000000000000000e+00,8.1431630885318018e+00,2.8536228006749251e+00,1.2726487120919294e+00,1.1370080096798275e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2580155073833789e-05,1.4231297055299443e-05,3.0846341673435900e+00,9.5209183785072837e-01,3.0053277947089394e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_141,C_p_gamma,polarization_cluster_03_local_minimum_141,3.1415909284417207e+00,2.2188011029217649e+00,p,1.5809739859938388e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2726487120919294e+00,1.2726487120919294e+00,0.0000000000000000e+00,8.1431630885318018e+00,2.8536228006749251e+00,1.2726487120919294e+00,1.1370080096798275e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2580155073833789e-05,1.4231297055299443e-05,3.0846341673435900e+00,9.5209183785072837e-01,3.0053277947089394e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_141,C_p_gamma,polarization_cluster_03_local_minimum_141,3.1415909284417207e+00,2.2188011029217649e+00,kp,9.6346205345689528e-01,1.3793740196086397e-05,-1.8617007025548194e-06,-9.6346191784507873e-01,9.6346191794561886e-01,6.1490289196799681e+00,8.1431630885318018e+00,2.8536228006749251e+00,1.2726487120919294e+00,1.1370080096798275e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2580155073833789e-05,1.4231297055299443e-05,3.0846341673435900e+00,9.5209183785072837e-01,3.0053277947089394e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_141,C_p_gamma,polarization_cluster_03_local_minimum_141,3.1415909284417207e+00,2.2188011029217649e+00,pp,9.3806890936722098e-01,-3.6983823326324014e-07,2.1088236161312391e-08,1.1370080090763795e-02,1.1370080096798275e-02,3.0846341673435900e+00,8.1431630885318018e+00,2.8536228006749251e+00,1.2726487120919294e+00,1.1370080096798275e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2580155073833789e-05,1.4231297055299443e-05,3.0846341673435900e+00,9.5209183785072837e-01,3.0053277947089394e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_141,C_p_gamma,polarization_cluster_03_local_minimum_141,3.1415909284417207e+00,2.2188011029217649e+00,qout,9.5209183785072837e-01,-1.3423901962823157e-05,1.8406124663935071e-06,9.5209183775431494e-01,9.5209183785072848e-01,3.0053277947089394e+00,8.1431630885318018e+00,2.8536228006749251e+00,1.2726487120919294e+00,1.1370080096798275e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.2580155073833789e-05,1.4231297055299443e-05,3.0846341673435900e+00,9.5209183785072837e-01,3.0053277947089394e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_143,C_p_gamma,polarization_cluster_03_local_minimum_143,3.1415707336734098e+00,2.3067819469167605e+00,k,1.9881914708947066e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9881914052270044e+00,1.9881914052270044e+00,0.0000000000000000e+00,1.7527141563937100e+01,4.1865429131847085e+00,1.9881914052270044e+00,4.5957674334437559e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6888596660820302e-01,1.3412152095712893e+00,6.2825782879864587e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_143,C_p_gamma,polarization_cluster_03_local_minimum_143,3.1415707336734098e+00,2.3067819469167605e+00,p,2.1983514422900017e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9881914052270044e+00,1.9881914052270044e+00,0.0000000000000000e+00,1.7527141563937100e+01,4.1865429131847085e+00,1.9881914052270044e+00,4.5957674334437559e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6888596660820302e-01,1.3412152095712893e+00,6.2825782879864587e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_143,C_p_gamma,polarization_cluster_03_local_minimum_143,3.1415707336734098e+00,2.3067819469167605e+00,kp,1.8007920254170777e+00,-0.0000000000000000e+00,0.0000000000000000e+00,-1.8007919529156649e+00,1.8007919529156649e+00,3.1415926535897931e+00,1.7527141563937100e+01,4.1865429131847085e+00,1.9881914052270044e+00,4.5957674334437559e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6888596660820302e-01,1.3412152095712893e+00,6.2825782879864587e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_143,C_p_gamma,polarization_cluster_03_local_minimum_143,3.1415707336734098e+00,2.3067819469167605e+00,pp,1.0445356781953510e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5957674334437559e-01,4.5957674334437559e-01,0.0000000000000000e+00,1.7527141563937100e+01,4.1865429131847085e+00,1.9881914052270044e+00,4.5957674334437559e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6888596660820302e-01,1.3412152095712893e+00,6.2825782879864587e+00
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_143,C_p_gamma,polarization_cluster_03_local_minimum_143,3.1415707336734098e+00,2.3067819469167605e+00,qout,1.3412152095712893e+00,0.0000000000000000e+00,-0.0000000000000000e+00,1.3412152095712893e+00,1.3412152095712893e+00,0.0000000000000000e+00,1.7527141563937100e+01,4.1865429131847085e+00,1.9881914052270044e+00,4.5957674334437559e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6888596660820302e-01,1.3412152095712893e+00,6.2825782879864587e+00
