detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_mid_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,mid_Egamma_lepton_electron_L_proton_Ty_region_2,2,3.3209138898517326e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.0293318346531646e+02,6.0123333312890544e+01,2.1165229070345714e+02,2.8535599354189851e+00,4.4796692160020728e+04,4.4796692160020728e+04,9.9982191261462328e-01,1,9.9982191261462328e-01
w_purity_mid_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,mid_Egamma_lepton_electron_L_proton_Ty_region_3,3,2.7396913467877015e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.3504600629190263e+03,-4.2423917233990232e+03,8.4868810920933793e+03,-2.6181365718954246e+00,7.2027150671332106e+07,7.2027150671332106e+07,8.1801647552779599e-01,1,9.9980903376514751e-01
w_purity_mid_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,mid_Egamma_lepton_electron_L_proton_Ty_region_3,3,2.7396913467877015e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.3854796895112020e+03,3.7533263342866239e+03,4.0008764716868632e+03,1.9244141529180139e+00,1.6007012541697523e+07,1.6007012541697523e+07,1.8179255823735155e-01,2,9.9980903376514751e-01
w_purity_high_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_0,0,3.3331573494975086e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.8598214864219449e+02,1.1240202691151422e-14,8.8598214864219449e+02,3.1415926535897931e+00,7.8496436771263962e+05,7.8496436771263962e+05,9.9994720484924682e-01,1,9.9994720484924682e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_1,1,3.0312585853826168e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.9203797300987087e+03,-2.7503734720874145e+03,3.3544615877568444e+03,-2.1803300743093139e+00,1.1252412543736169e+07,1.1252412543736169e+07,9.0791082202230200e-01,1,9.9995994256112697e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_1,1,3.0312585853826168e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-1.0322017905690348e+03,-2.7457698477469819e+02,1.0680978686533770e+03,-2.8816025400161283e+00,1.1408330570218866e+06,1.1408330570218866e+06,9.2049120538824969e-02,2,9.9995994256112697e-01
w_purity_high_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_2,2,3.0214845401340601e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.9203797289637989e+03,2.7503734704612884e+03,3.3544615857738399e+03,2.1803300743094343e+00,1.1252412530432345e+07,1.1252412530432345e+07,9.0791082202231077e-01,1,9.9995994256112586e-01
w_purity_high_egamma_lty_region_2,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_2,2,3.0214845401340601e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.0322017899588045e+03,-2.7457698461228824e+02,1.0680978680219041e+03,-2.5999011357359064e-01,1.1408330556729368e+06,1.1408330556729368e+06,9.2049120538815130e-02,2,9.9995994256112586e-01
w_purity_high_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_3,3,2.8169204229792894e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.4917502963759921e+02,-3.6194964610224281e+02,8.3202810730529802e+02,-2.6915311254745657e+00,6.9227077134603658e+05,6.9227077134603658e+05,8.4409562768113078e-01,1,9.9994925720189931e-01
w_purity_high_egamma_lty_region_3,egamma_region_max,W_purity,P_W,lepton_electron_L_proton_Ty,high_Egamma_lepton_electron_L_proton_Ty_region_3,3,2.8169204229792894e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_e\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-3.2104264570411891e+02,-1.5732876835725662e+02,3.5752023958583345e+02,-2.6859321110352852e+00,1.2782072171351175e+05,1.2782072171351175e+05,1.5585362952076853e-01,2,9.9994925720189931e-01
