detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_LL_region_3,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LL,enhanced_region_3,3,7.0041778532106247e-01,1.0000000000000004e+00,5.7296556004892274e-01,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,7,1,1,1,1.8163524669305022e+00,-4.4296605453897143e+01,4.4333828968659525e+01,-1.5298149582134486e+00,1.9654883910223543e+03,1.9654883910223543e+03,1.1298118944103866e-01,3,9.9289649513315625e-01
c_e_gamma_LL_region_3,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LL,enhanced_region_3,3,7.0041778532106247e-01,1.0000000000000004e+00,5.7296556004892274e-01,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,1,-1,-1,1,5.0320769183976166e+00,2.0796110605282319e+01,2.1396261692637008e+01,1.3333875630571170e+00,4.5780001441980590e+02,4.5780001441980590e+02,2.6315490028598218e-02,4,9.9289649513315625e-01
c_e_gamma_low_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_0,0,7.8466185083346518e-01,1.0000000000000000e+00,1.1147357085022502e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,3,-1,1,1,2.0700922873280456e-01,-8.4137841787492645e-02,2.2345468713188305e-01,-3.8604993411241656e-01,4.9931997201207737e-02,4.9931997201207737e-02,4.2559486045639600e-01,1,9.9752867876972651e-01
c_e_gamma_low_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_0,0,7.8466185083346518e-01,1.0000000000000000e+00,1.1147357085022502e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,1.6065781267196436e-01,-6.7802585810282812e-02,1.7437925167605450e-01,-3.9935323718823268e-01,3.0408123415100758e-02,3.0408123415100758e-02,2.5918332466135863e-01,2,9.9752867876972651e-01
c_e_gamma_low_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_0,0,7.8466185083346518e-01,1.0000000000000000e+00,1.1147357085022502e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,7,1,1,1,-1.4251900676259677e-01,6.0145691733561116e-02,1.5469056701268397e-01,2.7422498672592681e+00,2.3929171522705669e-02,2.3929171522705669e-02,2.0396004537941362e-01,3,9.9752867876972651e-01
c_e_gamma_low_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_0,0,7.8466185083346518e-01,1.0000000000000000e+00,1.1147357085022502e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,1,-1,-1,1,7.3544392909260570e-02,-2.9891623379597339e-02,7.9386943993703316e-02,-3.8604854772979852e-01,6.3022868766593873e-03,6.3022868766593873e-03,5.3717476851960391e-02,4,9.9752867876972651e-01
c_e_gamma_low_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_0,0,7.8466185083346518e-01,1.0000000000000000e+00,1.1147357085022502e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,-5.5301884854982088e-02,2.3338345439432983e-02,6.0024801843604605e-02,2.7422511927200719e+00,3.6029768363639988e-03,3.6029768363639988e-03,3.0709935709578900e-02,5,9.9752867876972651e-01
c_e_gamma_low_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_0,0,7.8466185083346518e-01,1.0000000000000000e+00,1.1147357085022502e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,4,1,-1,-1,4.9256566495937459e-02,-2.0787764864876511e-02,5.3463450235147592e-02,-3.9935262117600490e-01,2.8583405110461030e-03,2.8583405110461030e-03,2.4363035711019099e-02,6,9.9752867876972651e-01
c_e_gamma_low_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_1,1,7.8466184796127547e-01,1.0000000000000002e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.0700922873280417e-01,-8.4137841787492396e-02,2.2345468713188260e-01,-2.7555427194773769e+00,4.9931997201207542e-02,4.9931997201207542e-02,4.2559486045639422e-01,1,9.9752867876972673e-01
c_e_gamma_low_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_1,1,7.8466184796127547e-01,1.0000000000000002e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,1.6065781267196480e-01,6.7802585810282853e-02,1.7437925167605492e-01,3.9935323718823190e-01,3.0408123415100904e-02,3.0408123415100904e-02,2.5918332466135979e-01,2,9.9752867876972673e-01
c_e_gamma_low_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_1,1,7.8466184796127547e-01,1.0000000000000002e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,7,1,1,1,-1.4251900676259704e-01,-6.0145691733561102e-02,1.5469056701268422e-01,-2.7422498672592690e+00,2.3929171522705746e-02,2.3929171522705746e-02,2.0396004537941423e-01,3,9.9752867876972673e-01
c_e_gamma_low_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_1,1,7.8466184796127547e-01,1.0000000000000002e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,1,-1,-1,1,7.3544392909260417e-02,2.9891623379597214e-02,7.9386943993703121e-02,3.8604854772979780e-01,6.3022868766593560e-03,6.3022868766593560e-03,5.3717476851960114e-02,4,9.9752867876972673e-01
c_e_gamma_low_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_1,1,7.8466184796127547e-01,1.0000000000000002e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,5.5301884854982233e-02,2.3338345439432962e-02,6.0024801843604737e-02,3.9934146086972006e-01,3.6029768363640149e-03,3.6029768363640149e-03,3.0709935709579028e-02,5,9.9752867876972673e-01
c_e_gamma_low_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_1,1,7.8466184796127547e-01,1.0000000000000002e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,4,1,-1,-1,-4.9256566495937688e-02,-2.0787764864876563e-02,5.3463450235147821e-02,-2.7422400324137892e+00,2.8583405110461277e-03,2.8583405110461277e-03,2.4363035711019304e-02,6,9.9752867876972673e-01
c_e_gamma_low_egamma_ll_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_2,2,7.1011537301433003e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,3,-1,1,1,6.6444396587250184e-03,9.9441066829309820e-03,1.1959675417834317e-02,9.8174770424681057e-01,1.4303383609995043e-04,1.4303383609995043e-04,6.1201591662502475e-01,1,9.9444171381929214e-01
c_e_gamma_low_egamma_ll_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_2,2,7.1011537301433003e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,7,1,1,1,-3.7164624216513378e-03,-5.5621078322917747e-03,6.6894795365250977e-03,-2.1598425611752647e+00,4.4749136469588039e-05,4.4749136469588039e-05,1.9147346195396306e-01,2,9.9444171381929214e-01
c_e_gamma_low_egamma_ll_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_2,2,7.1011537301433003e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,3.7114280222799150e-03,5.5545158497014866e-03,6.6803700712722222e-03,9.8174531607909155e-01,4.4627344289149637e-05,4.4627344289149637e-05,1.9095233524030431e-01,3,9.9444171381929214e-01
c_e_gamma_low_egamma_ll_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_3,3,6.8169386680565669e-01,9.9999999999999956e-01,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,3,-1,1,1,-9.0788562265848805e-02,3.3914223449659185e-02,9.6916136894189708e-02,2.7840923137945452e+00,9.3927375904933191e-03,9.3927375904933191e-03,3.7279939513822147e-01,1,9.9114034966482034e-01
c_e_gamma_low_egamma_ll_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_3,3,6.8169386680565669e-01,9.9999999999999956e-01,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,7.7775830310940208e-02,-1.8342001960500530e-02,7.9909378776681597e-02,-2.3159993479342350e-01,6.3855088164751711e-03,6.3855088164751711e-03,2.5344195997140556e-01,2,9.9114034966482034e-01
c_e_gamma_low_egamma_ll_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_3,3,6.8169386680565669e-01,9.9999999999999956e-01,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,1,-1,-1,1,-6.1975162979765880e-02,2.3151017456460209e-02,6.6158071583427125e-02,2.7840910560731595e+00,4.3768904356378674e-03,4.3768904356378674e-03,1.7371954568852854e-01,3,9.9114034966482034e-01
c_e_gamma_low_egamma_ll_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_3,3,6.8169386680565669e-01,9.9999999999999956e-01,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,7,1,1,1,-5.5453531755878881e-02,1.3069068243009964e-02,5.6972754268516099e-02,2.9101401391128827e+00,3.2458947289407195e-03,3.2458947289407195e-03,1.2883012859383919e-01,4,9.9114034966482034e-01
c_e_gamma_low_egamma_ll_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_3,3,6.8169386680565669e-01,9.9999999999999956e-01,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.8200458459494020e-02,6.6469918348547206e-03,2.8973235196958470e-02,2.9101126010280027e+00,8.3944835777827317e-04,8.3944835777827317e-04,3.3317851905737869e-02,5,9.9114034966482034e-01
c_e_gamma_low_egamma_ll_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,low_Egamma_LL_region_3,3,6.8169386680565669e-01,9.9999999999999956e-01,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,4,1,-1,-1,2.6323272057465694e-02,-6.2078675315435702e-03,2.7045374301357842e-02,-2.3160018652698583e-01,7.3145227110054712e-04,7.3145227110054712e-04,2.9031468367087702e-02,6,9.9114034966482034e-01
c_e_gamma_mid_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_0,0,7.0041778532106247e-01,1.0000000000000004e+00,5.7296556004892274e-01,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.5602656377727644e+01,-1.0581427818869963e+02,1.0886761447828050e+02,-1.8081922487691038e+00,1.1852157482191511e+04,1.1852157482191511e+04,6.8129166058517465e-01,1,9.9289649513315625e-01
c_e_gamma_mid_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_0,0,7.0041778532106247e-01,1.0000000000000004e+00,5.7296556004892274e-01,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.2483686960322826e+00,5.4703936154387293e+01,5.4750121393258837e+01,1.6118738818139955e+00,2.9975757925765788e+03,2.9975757925765788e+03,1.7230815507834471e-01,2,9.9289649513315625e-01
c_e_gamma_mid_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_0,0,7.0041778532106247e-01,1.0000000000000004e+00,5.7296556004892274e-01,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,7,1,1,1,1.8163524669305022e+00,-4.4296605453897143e+01,4.4333828968659525e+01,-1.5298149582134486e+00,1.9654883910223543e+03,1.9654883910223543e+03,1.1298118944103866e-01,3,9.9289649513315625e-01
c_e_gamma_mid_egamma_ll_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_0,0,7.0041778532106247e-01,1.0000000000000004e+00,5.7296556004892274e-01,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,1,-1,-1,1,5.0320769183976166e+00,2.0796110605282319e+01,2.1396261692637008e+01,1.3333875630571170e+00,4.5780001441980590e+02,4.5780001441980590e+02,2.6315490028598218e-02,4,9.9289649513315625e-01
c_e_gamma_mid_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_1,1,6.3302380703891403e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,3,-1,1,1,1.3815179577847936e-01,-4.1907889083800574e-02,1.4436824389137246e-01,-2.9452431127404322e-01,2.0842189844278800e-02,2.0842189844278800e-02,5.6111897116183862e-01,1,9.8896870336240350e-01
c_e_gamma_mid_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_1,1,6.3302380703891403e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,7,1,1,1,-8.4917748840811630e-02,2.5759388917935753e-02,8.8738774983750116e-02,2.8470697288127416e+00,7.8745701856166358e-03,7.8745701856166358e-03,2.1200127020759274e-01,2,9.8896870336240350e-01
c_e_gamma_mid_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_1,1,6.3302380703891403e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,6,1,1,-1,6.6116752984516122e-02,-2.0056397854923542e-02,6.9091852776796359e-02,-2.9452569777103466e-01,4.7736841201305030e-03,4.7736841201305030e-03,1.2851839188455114e-01,3,9.8896870336240350e-01
c_e_gamma_mid_egamma_ll_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LL,mid_Egamma_LL_region_1,1,6.3302380703891403e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"auxiliary lepton L, proton L",1.0000000000000000e+00,1,-1,-1,1,4.5043664160175585e-02,-1.3663777940769005e-02,4.7070484473705307e-02,-2.9452292477705139e-01,2.2156305085893322e-03,2.2156305085893322e-03,5.9649793075639591e-02,4,9.8896870336240350e-01
