detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-8.0048191792835588e-01,3.7080743887287824e+00,3.7934927142775154e+00,1.7834090266833278e+00,1.4390586973276591e+01,1.4390586973276591e+01,2.1773733054733896e-01,2,9.9874553954547673e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,8.7492062763056755e-01,-3.2214057219350587e+00,3.3381043917123687e+00,-1.3055976147492343e+00,1.1142940929969404e+01,1.1142940929969404e+01,1.6859869698461591e-01,3,9.9874553954547673e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.8304180285816400e+00,-1.6937413624482218e+00,2.4938303796017598e+00,-7.4663481944068422e-01,6.2191899622246574e+00,6.2191899622246574e+00,9.4099693296476883e-02,4,9.9874553954547673e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.2786879942070128e+00,6.2869778757723860e-01,1.4248873269959519e+00,2.6846279099494823e+00,2.0303038946336689e+00,2.0303038946336689e+00,3.0719591288272886e-02,5,9.9874553954547673e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.1570819243594774e+00,7.1532125343026021e-01,1.3603393235838146e+00,2.5878899182260517e+00,1.8505230752884703e+00,1.8505230752884703e+00,2.7999410675728767e-02,6,9.9874553954547673e-01
c_e_gamma_LTx_region_3,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_3,3,7.0239206976866075e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.6983294843147986e-03,6.4551984304697264e-03,7.9839768737090273e-03,2.1999612979329362e+00,6.3743886719920569e-05,6.3743886719920569e-05,6.0916681336227685e-01,1,9.8779188228126591e-01
c_e_gamma_LTx_region_3,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_3,3,7.0239206976866075e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.6243757953873141e-03,-3.6119605546808095e-03,4.4647068620442369e-03,-9.4245372457696786e-01,1.9933607363984898e-05,1.9933607363984898e-05,1.9049500589895355e-01,2,9.8779188228126591e-01
c_e_gamma_LTx_region_3,enhanced_cluster,C_e_gamma,C_{l_aux\gamma},LTx,enhanced_region_3,3,7.0239206976866075e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-2.6279373465654550e-03,3.5749241162898716e-03,4.4369062571463468e-03,2.2046949682827375e+00,1.9686137134704404e-05,1.9686137134704404e-05,1.8813006302003557e-01,3,9.8779188228126591e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_0,0,7.5097123300792101e-01,1.0000000000000000e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.4674961701513159e-01,-1.1544382309776047e-01,1.8671562973011877e-01,-2.4750315049579785e+00,3.4862726385514811e-02,3.4862726385514811e-02,4.1059720528460414e-01,1,9.9738869711063405e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_0,0,7.5097123300792101e-01,1.0000000000000000e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.1335189989709443e-01,8.5555236891005859e-02,1.4201532230628161e-01,6.4655042937802376e-01,2.0168351769757047e-02,2.0168351769757047e-02,2.3753359907330032e-01,2,9.9738869711063405e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_0,0,7.5097123300792101e-01,1.0000000000000000e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.0049469693690966e-01,-8.4889380197797265e-02,1.3154995622503068e-01,-2.4401748040123072e+00,1.7305390982807489e-02,1.7305390982807489e-02,2.0381495971727678e-01,3,9.9738869711063405e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_0,0,7.5097123300792101e-01,1.0000000000000000e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,5.1491452752185453e-02,-5.5900503120599410e-02,7.6001552324059085e-02,-8.2643080482392306e-01,5.7762359556666910e-03,5.7762359556666910e-03,6.8029858429162135e-02,4,9.9738869711063405e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_0,0,7.5097123300792101e-01,1.0000000000000000e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,3.9588746357331943e-02,-5.6414813742510075e-02,6.8919518626781390e-02,-9.5890097841067878e-01,4.7499000477472667e-03,4.7499000477472667e-03,5.5942144725564781e-02,5,9.9738869711063405e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_0,0,7.5097123300792101e-01,1.0000000000000000e+00,1.1147357085022591e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.5089434311958503e-02,2.4326357299506426e-02,4.2697073199418484e-02,2.5353995880973210e+00,1.8230400597965002e-03,1.8230400597965002e-03,2.1470929880725881e-02,6,9.9738869711063405e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_1,1,7.3991760553136665e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,7.2123426617864157e-03,8.1723536614496904e-03,1.0899782155567812e-02,8.4771774706783320e-01,1.1880525103883451e-04,1.1880525103883451e-04,4.4423304275887293e-01,1,9.9238155055060950e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_1,1,7.3991760553136665e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-5.6640969109275248e-03,-6.5102067272529889e-03,8.6292980854730476e-03,-2.2868064181972936e+00,7.4464785447948798e-05,7.4464785447948798e-05,2.7843649947017907e-01,2,9.9238155055060950e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_1,1,7.3991760553136665e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,5.6207326218086356e-03,6.3670150660399367e-03,8.4930274965434628e-03,8.4757169414647293e-01,7.2131516057043321e-05,7.2131516057043321e-05,2.6971200832155745e-01,3,9.9238155055060950e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-6.1757668279049782e-01,5.4766454979596224e+00,5.5113561733431746e+00,1.6830874659287498e+00,3.0375046869447921e+01,3.0375046869447921e+01,4.5959081675304342e-01,1,9.9874553954547673e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-8.0048191792835588e-01,3.7080743887287824e+00,3.7934927142775154e+00,1.7834090266833278e+00,1.4390586973276591e+01,1.4390586973276591e+01,2.1773733054733896e-01,2,9.9874553954547673e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,8.7492062763056755e-01,-3.2214057219350587e+00,3.3381043917123687e+00,-1.3055976147492343e+00,1.1142940929969404e+01,1.1142940929969404e+01,1.6859869698461591e-01,3,9.9874553954547673e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.8304180285816400e+00,-1.6937413624482218e+00,2.4938303796017598e+00,-7.4663481944068422e-01,6.2191899622246574e+00,6.2191899622246574e+00,9.4099693296476883e-02,4,9.9874553954547673e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.2786879942070128e+00,6.2869778757723860e-01,1.4248873269959519e+00,2.6846279099494823e+00,2.0303038946336689e+00,2.0303038946336689e+00,3.0719591288272886e-02,5,9.9874553954547673e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_2,2,7.2465042635269283e-01,1.0000000000000002e+00,8.7939685134918477e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.1570819243594774e+00,7.1532125343026021e-01,1.3603393235838146e+00,2.5878899182260517e+00,1.8505230752884703e+00,1.8505230752884703e+00,2.7999410675728767e-02,6,9.9874553954547673e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_3,3,7.0239206976866075e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.6983294843147986e-03,6.4551984304697264e-03,7.9839768737090273e-03,2.1999612979329362e+00,6.3743886719920569e-05,6.3743886719920569e-05,6.0916681336227685e-01,1,9.8779188228126591e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_3,3,7.0239206976866075e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.6243757953873141e-03,-3.6119605546808095e-03,4.4647068620442369e-03,-9.4245372457696786e-01,1.9933607363984898e-05,1.9933607363984898e-05,1.9049500589895355e-01,2,9.8779188228126591e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,low_Egamma_LTx_region_3,3,7.0239206976866075e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-2.6279373465654550e-03,3.5749241162898716e-03,4.4369062571463468e-03,2.2046949682827375e+00,1.9686137134704404e-05,1.9686137134704404e-05,1.8813006302003557e-01,3,9.8779188228126591e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_0,0,6.0201000760246837e-01,1.0000000000000002e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.8615514052925691e-02,8.0110634667529788e-03,2.0266092403890251e-02,4.0638782917838340e-01,4.1071450132301810e-04,4.1071450132301810e-04,4.3453638758824031e-01,1,9.7301725558882812e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_0,0,6.0201000760246837e-01,1.0000000000000002e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.5992155785752665e-02,-9.1298713362427033e-03,1.8414765740897399e-02,-2.6228474685601122e+00,3.3910359729212851e-04,3.3910359729212851e-04,3.5877197350187806e-01,2,9.7301725558882812e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_0,0,6.0201000760246837e-01,1.0000000000000002e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.0458076248620577e-02,5.4630619475768806e-03,1.1799000155310803e-02,4.8138879460490497e-01,1.3921640466502434e-04,1.3921640466502434e-04,1.4729110703735446e-01,3,9.7301725558882812e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_0,0,6.0201000760246837e-01,1.0000000000000002e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.5177198002640645e-03,4.2739030038045902e-03,5.5353951511251430e-03,2.2594466851946517e+00,3.0640599479099748e-05,3.0640599479099748e-05,3.2417787461355277e-02,4,9.7301725558882812e-01
c_e_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_1,1,5.9574580343421391e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-2.2982856967241585e-02,-1.1585020493449652e-03,2.3012036880185587e-02,-3.0912280563578576e+00,5.2955384137502162e-04,5.2955384137502162e-04,3.7825600840823786e-01,1,9.8848834027166477e-01
c_e_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_1,1,5.9574580343421391e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,-2.1964058097995121e-02,5.3751574699982020e-04,2.1970634294675651e-02,3.1171250221362636e+00,4.8270877131037786e-04,4.8270877131037786e-04,3.4479495528803628e-01,2,9.8848834027166477e-01
c_e_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_1,1,5.9574580343421391e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.4316741631380045e-02,-1.0669168704077240e-03,1.4356441151902903e-02,-7.4384827550468102e-02,2.0610740254805115e-04,2.0610740254805115e-04,1.4722084384995462e-01,3,9.8848834027166477e-01
c_e_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_1,1,5.9574580343421391e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,5,1,-1,1,4.4747304889429813e-03,-9.2833024659169650e-03,1.0305479980203536e-02,-1.1216365121973342e+00,1.0620291762237587e-04,1.0620291762237587e-04,7.5859881587941685e-02,4,9.8848834027166477e-01
c_e_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_1,1,5.9574580343421391e-01,1.0000000000000000e+00,1.9491216217704732e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,4.9755620635366926e-03,-5.8772937613244579e-03,7.7005713947088956e-03,-8.6829479845223667e-01,5.9298799805008905e-05,5.9298799805008905e-05,4.2356651137494442e-02,5,9.8848834027166477e-01
c_e_gamma_mid_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_2,2,5.6462762475819739e-01,9.9999999999999978e-01,1.2291874121174624e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.6199132668637230e+01,4.1778306077297444e+01,4.4808913821966925e+01,1.2009031322591817e+00,2.0078387579044586e+03,2.0078387579044586e+03,4.6216694998358915e-01,1,9.9059092099429813e-01
c_e_gamma_mid_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{l_aux\gamma},LTx,mid_Egamma_LTx_region_2,2,5.6462762475819739e-01,9.9999999999999978e-01,1.2291874121174624e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-5.6553894795836772e+00,2.7310904316424029e+01,2.7890301625236226e+01,1.7749848606017007e+00,7.7786892474665444e+02,7.7786892474665444e+02,1.7905088594483745e-01,2,9.9059092099429813e-01
