detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_massless_gamma_lepton_massless_L_proton_Tx_region_2,enhanced_cluster,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,enhanced_region_2,2,1.1299268495844985e-10,1.0000000000000002e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-5.1530944913800189e+05,-3.0979733221130207e+05,6.0126384841943625e+05,-2.6003008299115913e+00,3.6151821541615082e+11,3.6151821541615082e+11,7.0458281462417199e-02,3,1.0000000000000000e+00
c_massless_gamma_lepton_massless_L_proton_Tx_region_2,enhanced_cluster,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,enhanced_region_2,2,1.1299268495844985e-10,1.0000000000000002e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.8364965708154452e+05,-1.7052480887785106e+05,3.3096198936630989e+05,-2.6003051602577241e+00,1.0953583840530542e+11,1.0953583840530542e+11,2.1348044451090384e-02,4,1.0000000000000000e+00
c_massless_gamma_lepton_massless_L_proton_Tx_region_3,enhanced_cluster,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,enhanced_region_3,3,6.7674952878885591e-11,1.0000000000000000e+00,2.7922969915908422e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.1606118186388980e+04,8.8608269020610369e+03,2.3352485873510283e+04,3.8918909049420958e-01,5.4533859647249734e+08,5.4533859647249734e+08,5.5568375810919390e-01,1,9.9348106775850997e-01
c_massless_gamma_lepton_massless_L_proton_Tx_region_3,enhanced_cluster,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,enhanced_region_3,3,6.7674952878885591e-11,1.0000000000000000e+00,2.7922969915908422e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.9177830944035370e+04,7.8649627903069113e+03,2.0727924146207039e+04,3.8918883272427524e-01,4.2964683941091281e+08,4.2964683941091281e+08,4.3779730964931612e-01,2,9.9348106775850997e-01
c_massless_gamma_low_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_0,0,2.3303041211927740e-10,9.9999999999999989e-01,7.6642230105823916e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,-7.1041089419158772e+06,3.8691498739193371e+06,8.0894180634616204e+06,2.6428773937115748e+00,6.5438684605459148e+13,6.5438684605459148e+13,4.9505639731440249e-01,1,1.0000000000000002e+00
c_massless_gamma_low_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_0,0,2.3303041211927740e-10,9.9999999999999989e-01,7.6642230105823916e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-6.3056727909559719e+06,3.4343235113142123e+06,7.1802567730526226e+06,2.6428736873261847e+00,5.1556087326968062e+13,5.1556087326968062e+13,3.9003184439905886e-01,2,1.0000000000000002e+00
c_massless_gamma_low_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_0,0,2.3303041211927740e-10,9.9999999999999989e-01,7.6642230105823916e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.3353785086100376e+06,-1.7441237705624807e+06,2.9147830975080682e+06,-2.5001253471771681e+00,8.4959605055187285e+12,8.4959605055187285e+12,6.4273596343601816e-02,3,1.0000000000000002e+00
c_massless_gamma_low_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_0,0,2.3303041211927740e-10,9.9999999999999989e-01,7.6642230105823916e-01,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.0729135015252477e+06,-1.5480955184992403e+06,2.5871934831401953e+06,-2.5001291541975794e+00,6.6935701192030957e+12,6.6935701192030957e+12,5.0638161942937021e-02,4,1.0000000000000002e+00
c_massless_gamma_low_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_1,1,1.5260044284286006e-10,9.9999999999999978e-01,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.9320095904766174e+04,-4.7323479147713061e+05,4.7362900457021489e+05,-1.5299933825055558e+00,2.2432443397017264e+11,2.2432443397017264e+11,3.1919668354610392e-01,1,1.0000000000000000e+00
c_massless_gamma_low_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_1,1,1.5260044284286006e-10,9.9999999999999978e-01,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.7149557601840672e+04,-4.2004837946384773e+05,4.2039832113858813e+05,-1.5299914120663205e+00,1.7673474841614346e+11,1.7673474841614346e+11,2.5148016452496219e-01,2,1.0000000000000000e+00
c_massless_gamma_low_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_1,1,1.5260044284286006e-10,9.9999999999999978e-01,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.6027916986816592e+05,-1.9738122177800155e+05,4.1080460921400506e+05,-2.6403967484778361e+00,1.6876042695147141e+11,1.6876042695147141e+11,2.4013330890159182e-01,3,1.0000000000000000e+00
c_massless_gamma_low_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_1,1,1.5260044284286006e-10,9.9999999999999978e-01,1.2907544244968481e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.1978741067972302e+05,-1.7519842332841552e+05,3.6463471525076230e+05,-2.6403946610072069e+00,1.3295847556600450e+11,1.3295847556600450e+11,1.8918984302734210e-01,4,1.0000000000000000e+00
c_massless_gamma_low_egamma_ltx_region_2,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_2,2,6.7674952878885591e-11,1.0000000000000000e+00,2.7922969915908422e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.1606118186388980e+04,8.8608269020610369e+03,2.3352485873510283e+04,3.8918909049420958e-01,5.4533859647249734e+08,5.4533859647249734e+08,5.5568375810919390e-01,1,9.9348106775850997e-01
c_massless_gamma_low_egamma_ltx_region_2,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_2,2,6.7674952878885591e-11,1.0000000000000000e+00,2.7922969915908422e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.9177830944035370e+04,7.8649627903069113e+03,2.0727924146207039e+04,3.8918883272427524e-01,4.2964683941091281e+08,4.2964683941091281e+08,4.3779730964931612e-01,2,9.9348106775850997e-01
c_massless_gamma_low_egamma_ltx_region_3,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_3,3,6.7358801668237935e-11,1.0000000000000000e+00,2.4373140159236888e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.8207327477714796e+04,-2.2787736743122710e+04,3.6262022410628299e+04,-6.7951882630436611e-01,1.3149342693089089e+09,1.3149342693089089e+09,5.5592283314161617e-01,1,9.9390849408155391e-01
c_massless_gamma_low_egamma_ltx_region_3,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_3,3,6.7358801668237935e-11,1.0000000000000000e+00,2.4373140159236888e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.5037146119295841e+04,-2.0226632698378482e+04,3.2186571052444906e+04,-6.7951827601442427e-01,1.0359753561140844e+09,1.0359753561140844e+09,4.3798566093993774e-01,2,9.9390849408155391e-01
c_massless_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,1.1299268495844985e-10,1.0000000000000002e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.4411058553815209e+06,1.2245531221564664e+06,1.8911151301277389e+06,2.4372544550421904e+00,3.5763164353980552e+12,3.5763164353980552e+12,6.9700806006105187e-01,1,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,1.1299268495844985e-10,1.0000000000000002e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.9324581529554096e+05,6.7405102955508337e+05,1.0409532717313276e+06,2.4372507743055447e+00,1.0835837139281553e+12,1.0835837139281553e+12,2.1118561402544062e-01,2,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,1.1299268495844985e-10,1.0000000000000002e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-5.1530944913800189e+05,-3.0979733221130207e+05,6.0126384841943625e+05,-2.6003008299115913e+00,3.6151821541615082e+11,3.6151821541615082e+11,7.0458281462417199e-02,3,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,1.1299268495844985e-10,1.0000000000000002e+00,1.1556371606650035e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.8364965708154452e+05,-1.7052480887785106e+05,3.3096198936630989e+05,-2.6003051602577241e+00,1.0953583840530542e+11,1.0953583840530542e+11,2.1348044451090384e-02,4,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,6.7421012027569323e-11,1.0000000000000004e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,3.6862635795433263e+04,-1.5573089346163659e+05,1.6003426225701283e+05,-1.3383670553818772e+00,2.5610965096146362e+10,2.5610965096146362e+10,5.0394494894888675e-01,1,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,6.7421012027569323e-11,1.0000000000000004e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-7.8378326213101565e+04,-8.5142510634765611e+04,1.1572557684953892e+05,-2.3148521734551126e+00,1.3392409137158539e+10,1.3392409137158539e+10,2.6352138287609783e-01,2,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,6.7421012027569323e-11,1.0000000000000004e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.0290981515810236e+04,-8.5721108063785869e+04,8.8089910310762643e+04,-1.3383651618322048e+00,7.7598322985582066e+09,7.7598322985582066e+09,1.5268961075337406e-01,3,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,6.7421012027569323e-11,1.0000000000000004e+00,1.7717645593496201e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-4.3142780857675512e+04,-4.6866320000958221e+04,6.3700482655672473e+04,-2.3148495907047644e+00,4.0577514905656295e+09,4.0577514905656295e+09,7.9844057421641454e-02,4,1.0000000000000000e+00
c_massless_gamma_mid_egamma_ltx_region_2,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_2,2,4.9522664230728726e-11,9.9999999999999978e-01,2.5808675486359114e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.5242963048075326e+04,-2.0823507167203206e+04,3.2723472220854859e+04,-6.8975437665622585e-01,1.0708256341890596e+09,1.0708256341890596e+09,7.5466064962329205e-01,1,9.8331432079957248e-01
c_massless_gamma_mid_egamma_ltx_region_2,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_2,2,4.9522664230728726e-11,9.9999999999999978e-01,2.5808675486359114e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.3894848494420594e+04,-1.1462167481405604e+04,1.8012442867492860e+04,-6.8975368611278076e-01,3.2444809805469441e+08,3.2444809805469441e+08,2.2865367117628047e-01,2,9.8331432079957248e-01
c_massless_gamma_mid_egamma_ltx_region_3,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_3,3,3.6279342930593735e-11,9.9999999999999967e-01,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.9428926768473480e+04,1.8641368561462677e+04,2.6925523527296446e+04,7.6471416596854058e-01,7.2498381721899438e+08,7.2498381721899438e+08,7.3211590440977115e-01,1,9.8928922887046167e-01
c_massless_gamma_mid_egamma_ltx_region_3,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_3,3,3.6279342930593735e-11,9.9999999999999967e-01,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.0694544921796683e+04,1.0261026001717151e+04,1.4820996784705228e+04,7.6471358779539544e-01,2.1966194569224271e+08,2.1966194569224271e+08,2.2182288792566021e-01,2,9.8928922887046167e-01
c_massless_gamma_mid_egamma_ltx_region_3,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_3,3,3.6279342930593735e-11,9.9999999999999967e-01,2.6431478476067780e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-5.4592887069648878e+03,-2.2808394013964539e+03,5.9165920563240534e+03,-2.7458442612356002e+00,3.5006061560956888e+07,3.5006061560956888e+07,3.5350436535030311e-02,3,9.8928922887046167e-01
c_massless_gamma_high_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_0,0,2.5655220730659868e-11,1.0000000000000002e+00,3.1315819190677701e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.8759084017480747e+05,1.9491206178171840e+04,1.8860071695454969e+05,1.0353126023151467e-01,3.5570230435770164e+10,3.5570230435770164e+10,9.5776800166806819e-01,1,9.9263499198702121e-01
c_massless_gamma_high_egamma_ltx_region_0,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_0,0,2.5655220730659868e-11,1.0000000000000002e+00,3.1315819190677701e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.5792226353762111e+04,3.7188983498279645e+03,3.5984908952160709e+04,1.0353090697589544e-01,1.2949136722952960e+09,1.2949136722952960e+09,3.4866990318952990e-02,2,9.9263499198702121e-01
c_massless_gamma_high_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_1,1,1.7707002014774060e-11,1.0000000000000000e+00,2.3713726134350113e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.1484556644569992e+05,7.0854035128485179e+05,7.1778752673134045e+05,1.7314863618125771e+00,5.1521893353109479e+11,5.1521893353109479e+11,8.7605446146730392e-01,1,9.9676658921318095e-01
c_massless_gamma_high_egamma_ltx_region_1,egamma_region_max,C_massless_gamma,C_{l_0\gamma},lepton_massless_L_proton_Tx,high_Egamma_lepton_massless_L_proton_Tx_region_1,1,1.7707002014774060e-11,1.0000000000000000e+00,2.3713726134350113e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.1762210816874412e+05,-1.9596209360333649e+05,2.2855218760594382e+05,-2.1113841049501505e+00,5.2236102459462540e+10,5.2236102459462540e+10,8.8819854300858161e-02,2,9.9676658921318095e-01
