detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_p_low_egamma_ll_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_1,1,3.5007522000651753e-01,9.9999999999999978e-01,3.0525127722797984e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,1.1201300625058508e-02,1.0009632355309387e-02,1.5022046318041783e-02,7.2927536821135486e-01,2.2566187558139267e-04,2.2566187558139267e-04,1.5923238239937704e-01,4,9.9460267352048692e-01
c_mu_p_low_egamma_ll_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,2.8663935403556617e-01,1.0000000000000004e+00,3.0390639895229974e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,4.2212435235735445e-02,-1.9853205290273814e-02,4.6648037995492539e-02,-4.3962010026557419e-01,2.1760394488289157e-03,2.1760394488289157e-03,4.6641363469627800e-01,1,9.9231070401696431e-01
c_mu_p_low_egamma_ll_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,2.8663935403556617e-01,1.0000000000000004e+00,3.0390639895229974e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.0478163797016729e-02,1.4334139370904352e-02,3.3680647558238713e-02,2.7019791172866165e+00,1.1343860199422913e-03,1.1343860199422913e-03,2.4314499766751560e-01,2,9.9231070401696431e-01
c_mu_p_low_egamma_ll_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,2.8663935403556617e-01,1.0000000000000004e+00,3.0390639895229974e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-2.2227472676039719e-02,1.3454032144206046e-02,2.5982138528254789e-02,2.5972936692270059e+00,6.7507152250142197e-04,6.7507152250142197e-04,1.4469524560287211e-01,3,9.9231070401696431e-01
c_mu_p_low_egamma_ll_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_2,2,2.8663935403556617e-01,1.0000000000000004e+00,3.0390639895229974e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,2.1765616520551374e-02,-1.3052130238605110e-02,2.5379128556457742e-02,-5.4017489104169103e-01,6.4410016628520879e-04,6.4410016628520879e-04,1.3805682605029862e-01,4,9.9231070401696431e-01
c_mu_p_low_egamma_ll_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,1.9902880208693560e-01,1.0000000000000002e+00,3.1049091735367949e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-5.3845032992226857e+02,4.1242131306698411e+03,4.1592141932080067e+03,1.7006203309610755e+00,1.7299062704982929e+07,1.7299062704982929e+07,5.6225592817497416e-01,1,9.9972045220099404e-01
c_mu_p_low_egamma_ll_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,1.9902880208693560e-01,1.0000000000000002e+00,3.1049091735367949e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.9559893772930472e+01,-3.2477847145343112e+03,3.2483307917927568e+03,-1.5524597609229607e+00,1.0551652932908958e+07,1.0551652932908958e+07,3.4295091674903366e-01,2,9.9972045220099404e-01
c_mu_p_low_egamma_ll_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,1.9902880208693560e-01,1.0000000000000002e+00,3.1049091735367949e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-4.9891131369090226e+02,-1.3466811916274708e+03,1.4361276861101057e+03,-1.9255937224274473e+00,2.0624627308119664e+06,2.0624627308119664e+06,6.7034377342591309e-02,3,9.9972045220099404e-01
c_mu_p_low_egamma_ll_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,low_Egamma_lepton_muon_L_proton_L_region_3,3,1.9902880208693560e-01,1.0000000000000002e+00,3.1049091735367949e+00,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.7080217630093557e+01,-9.1933035959282540e+02,9.1948901238860105e+02,-1.5893731665763149e+00,8.4546004390336492e+05,8.4546004390336492e+05,2.7479229934394871e-02,4,9.9972045220099404e-01
c_mu_p_mid_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,3.8308424119805301e-01,1.0000000000000000e+00,2.9834378766067626e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.0635568071740765e+02,-1.3422732059775426e+03,1.3464801856344168e+03,-1.4917260312631238e+00,1.8130088903060935e+06,1.8130088903060935e+06,4.6725537229851505e-01,1,9.9444440986072080e-01
c_mu_p_mid_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,3.8308424119805301e-01,1.0000000000000000e+00,2.9834378766067626e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.1665656564282371e+02,1.2958992631718663e+03,1.3011393678607087e+03,1.6605741213076013e+00,1.6929636545969646e+06,1.6929636545969646e+06,4.3631686912633155e-01,2,9.9444440986072080e-01
c_mu_p_mid_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,3.8308424119805301e-01,1.0000000000000000e+00,2.9834378766067626e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-4.1317329935507757e+01,-5.2096851219378630e+02,5.2260435556011862e+02,-1.6499393605449773e+00,2.7311531245040690e+05,2.7311531245040690e+05,7.0388290803083009e-02,3,9.9444440986072080e-01
c_mu_p_mid_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_0,0,3.8308424119805301e-01,1.0000000000000000e+00,2.9834378766067626e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-3.3159072579266238e+00,-2.8190245587321846e+02,2.8192195705247053e+02,-1.5825583894273316e+00,7.9479989868295044e+04,7.9479989868295044e+04,2.0483877632791102e-02,4,9.9444440986072080e-01
c_mu_p_mid_egamma_ll_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_1,1,3.0793238992774341e-01,9.9999999999999989e-01,3.0959862007011241e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.8108617156250199e-04,-3.1342625366764126e-03,3.1573451377651805e-03,-1.6917896157836194e+00,9.9688283189694264e-06,9.9688283189694264e-06,9.3331430090970513e-01,1,9.8430010611115248e-01
c_mu_p_mid_egamma_ll_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_1,1,3.0793238992774341e-01,9.9999999999999989e-01,3.0959862007011241e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.6015707749118560e-05,-5.2179297750506591e-04,5.2203870954969174e-04,-1.6014802988453203e+00,2.7252441426830741e-07,2.7252441426830741e-07,2.5514626698872361e-02,2,9.8430010611115248e-01
c_mu_p_mid_egamma_ll_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_1,1,3.0793238992774341e-01,9.9999999999999989e-01,3.0959862007011241e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,5.2052423847090226e-05,5.1899025489938664e-04,5.2159403707182793e-04,1.4708350385341267e+00,2.7206033950888742e-07,2.7206033950888742e-07,2.5471178502574937e-02,3,9.8430010611115248e-01
c_mu_p_mid_egamma_ll_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_2,2,1.4403993660804351e-01,1.0000000000000000e+00,2.7561782627887270e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-4.0256265570341537e-02,2.1706308645679757e-02,4.5735443068711787e-02,2.6470764773600379e+00,2.0917307526913771e-03,2.0917307526913771e-03,5.5506987237811989e-01,1,9.7359867560490099e-01
c_mu_p_mid_egamma_ll_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_2,2,1.4403993660804351e-01,1.0000000000000000e+00,2.7561782627887270e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,3.4955962155586592e-02,-1.8848574426618452e-02,3.9713826913791335e-02,-4.9452075369467846e-01,1.5771880481385771e-03,1.5771880481385771e-03,4.1852880322678110e-01,2,9.7359867560490099e-01
c_mu_p_mid_egamma_ll_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_3,3,1.1389848782375672e-01,1.0000000000000004e+00,2.6866438376666686e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-6.9437186892962452e-02,-1.8725037807008613e-02,7.1917661005361525e-02,-2.8781896088083676e+00,5.1721499644820975e-03,5.1721499644820975e-03,4.9092937538700876e-01,1,9.7779829378879346e-01
c_mu_p_mid_egamma_ll_region_3,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_3,3,1.1389848782375672e-01,1.0000000000000004e+00,2.6866438376666686e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-6.9149491394851742e-02,-1.8647229322039372e-02,7.1619629443019320e-02,-2.8781926556144684e+00,5.1293713215554001e-03,5.1293713215554001e-03,4.8686891840178476e-01,2,9.7779829378879346e-01
c_mu_p_high_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.1434608262962920e-01,1.0000000000000000e+00,2.7287704147386602e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.6674901395323582e+02,-1.2740021408784476e+03,1.3016283998929539e+03,-1.7771934653954486e+00,1.6942364914078915e+06,1.6942364914078915e+06,5.4729151709326396e-01,1,9.9879886586912026e-01
c_mu_p_high_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.1434608262962920e-01,1.0000000000000000e+00,2.7287704147386602e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.7254426359655528e+02,-8.1260312042910573e+02,8.3071978081131385e+02,-1.7800240552995930e+00,6.9009535423119739e+05,6.9009535423119739e+05,2.2292244044534471e-01,2,9.9879886586912026e-01
c_mu_p_high_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.1434608262962920e-01,1.0000000000000000e+00,2.7287704147386602e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.2438770881074451e+02,-5.9315394786752199e+02,6.0605602709156642e+02,-1.3640861076804840e+00,3.6730390797401348e+05,3.6730390797401348e+05,1.1865068073367678e-01,3,9.9879886586912026e-01
c_mu_p_high_egamma_ll_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,6.1434608262962920e-01,1.0000000000000000e+00,2.7287704147386602e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,9.6711399340300176e+01,-4.6183081425777800e+02,4.7184827620789429e+02,-1.3643705064639073e+00,2.2264079576036130e+05,2.2264079576036130e+05,7.1919958929278036e-02,4,9.9879886586912026e-01
