detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_TxTx_region_3,enhanced_cluster,F3,F_3,TxTx,enhanced_region_3,3,9.9467320053089381e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.0284685197584870e-02,-8.3729538370923545e-03,1.3262017402020739e-02,-6.8329077017935957e-01,1.7588110557150091e-04,1.7588110557150091e-04,4.2520638780874809e-02,4,9.8588887585808993e-01
f3_TxTx_region_3,enhanced_cluster,F3,F_3,TxTx,enhanced_region_3,3,9.9467320053089381e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-3.0210063548698901e-03,-9.2985266823521397e-03,9.7769667002899699e-03,-1.8849295116796883e+00,9.5589077858578941e-05,9.5589077858578941e-05,2.3109410404343913e-02,5,9.8588887585808993e-01
f3_low_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_0,0,9.9652069060890558e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.4552764112765975e-07,7.0565958568103212e-03,7.0565958583109246e-03,1.5707757038707473e+00,4.9795545107530898e-05,4.9795545107530898e-05,4.9870086894154381e-01,1,9.9740173788308373e-01
f3_low_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_0,0,9.9652069060890558e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.4552764112777100e-07,7.0565958568102952e-03,7.0565958583108978e-03,1.5707757038707473e+00,4.9795545107530519e-05,4.9795545107530519e-05,4.9870086894153998e-01,2,9.9740173788308373e-01
f3_low_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_1,1,9.9603348622145160e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,9.4216600780862943e-04,4.7772717712338039e-03,4.8692917721674285e-03,1.3760767847091235e+00,2.3710002362497417e-05,2.3710002362497417e-05,4.7374567526241956e-01,1,9.6915769973387533e-01
f3_low_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_1,1,9.9603348622145160e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-9.4216875757808659e-04,4.7667085672358240e-03,4.8589291549389398e-03,1.7659370700895356e+00,2.3609192532715638e-05,2.3609192532715638e-05,4.7173141055873491e-01,2,9.6915769973387533e-01
f3_low_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_1,1,9.9603348622145160e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.6567638983154773e-04,1.0759728805145613e-03,1.0886534369350135e-03,1.7235746660667277e+00,1.1851663057504176e-06,1.1851663057504176e-06,2.3680613912720774e-02,3,9.6915769973387533e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.1574001127013327e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.2178919506250089e-02,2.4625027471124009e-02,2.7472132394361581e-02,2.0300944122020175e+00,7.5471805829333103e-04,7.5471805829333103e-04,3.7348344353446322e-01,1,9.9325611007592873e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.1574001127013327e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.4925489844541315e-02,2.1418221563371590e-02,2.6105755343164880e-02,2.1794114202289419e+00,6.8151046203718171e-04,6.8151046203718171e-04,3.3725557692629393e-01,2,9.9325611007592873e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.1574001127013327e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3041980704776295e-02,6.8577779621559311e-03,1.4735073100666610e-02,4.8409222978312921e-01,2.1712237928198870e-04,2.1712237928198870e-04,1.0744623504306772e-01,3,9.9325611007592873e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.1574001127013327e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.3438188093143523e-02,-2.0990102317217433e-04,1.3439827293021034e-02,-1.5618471323858504e-02,1.8062895766623310e-04,1.8062895766623310e-04,8.9386923195901011e-02,4,9.9325611007592873e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.1574001127013327e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.1854510998995910e-03,-9.7239657755188256e-03,1.0586477757644992e-02,-1.9772541491414684e+00,1.1207351131311214e-04,1.1207351131311214e-04,5.5461242081412128e-02,5,9.9325611007592873e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.1574001127013327e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.1790281702063542e-03,7.1390749924117956e-03,7.8148967910168232e-03,1.1518580160220184e+00,6.1072611854245045e-05,6.1072611854245045e-05,3.0222689294790751e-02,6,9.9325611007592873e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.1574001127012927e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.2178919506250593e-02,2.4625027471124352e-02,2.7472132394362112e-02,2.0300944122020286e+00,7.5471805829336019e-04,7.5471805829336019e-04,3.7348344353446139e-01,1,9.9325611007592818e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.1574001127012927e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.4925489844541808e-02,2.1418221563371614e-02,2.6105755343165182e-02,2.1794114202289570e+00,6.8151046203719743e-04,6.8151046203719743e-04,3.3725557692628705e-01,2,9.9325611007592818e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.1574001127012927e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.3041980704776851e-02,6.8577779621563006e-03,1.4735073100667276e-02,4.8409222978313382e-01,2.1712237928200835e-04,2.1712237928200835e-04,1.0744623504307277e-01,3,9.9325611007592818e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.1574001127012927e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3438188093144102e-02,-2.0990102317214581e-04,1.3439827293021612e-02,-1.5618471323855710e-02,1.8062895766624864e-04,1.8062895766624864e-04,8.9386923195904799e-02,4,9.9325611007592818e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.1574001127012927e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-4.1854510998995762e-03,-9.7239657755190459e-03,1.0586477757645188e-02,-1.9772541491414588e+00,1.1207351131311630e-04,1.1207351131311630e-04,5.5461242081411774e-02,5,9.9325611007592818e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.1574001127012927e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,3.1790281702063104e-03,7.1390749924119630e-03,7.8148967910169585e-03,1.1518580160220322e+00,6.1072611854247160e-05,6.1072611854247160e-05,3.0222689294790481e-02,6,9.9325611007592818e-01
f3_mid_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_0,0,9.9628682825292847e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,8.3709589811877021e-08,3.0136876834213892e-02,3.0136876834330150e-02,1.5707935491484182e+00,9.0823134532758522e-04,9.0823134532758522e-04,4.9861394550901750e-01,1,9.9722789101803466e-01
f3_mid_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_0,0,9.9628682825292847e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,8.3709589817000697e-08,3.0136876834213882e-02,3.0136876834330140e-02,1.5707935491484180e+00,9.0823134532758457e-04,9.0823134532758457e-04,4.9861394550901716e-01,2,9.9722789101803466e-01
f3_mid_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_1,1,9.9467320053089381e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.6387668752077668e-03,4.2599572129900946e-02,4.2631081413939190e-02,1.5323461940248786e+00,1.8174091025219114e-03,1.8174091025219114e-03,4.3937292589960719e-01,1,9.8588887585808993e-01
f3_mid_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_1,1,9.9467320053089381e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.5477334002388939e-02,3.9108071003090702e-02,4.2059351937521444e-02,1.9476405117982412e+00,1.7689890854042888e-03,1.7689890854042888e-03,4.2766700643240657e-01,2,9.8588887585808993e-01
f3_mid_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_1,1,9.9467320053089381e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.6840400451848902e-03,1.1240659236774411e-02,1.4836881467276958e-02,8.5965286005672725e-01,2.2013305167402646e-04,2.2013305167402646e-04,5.3218894340857595e-02,3,9.8588887585808993e-01
f3_mid_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_1,1,9.9467320053089381e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.0284685197584870e-02,-8.3729538370923545e-03,1.3262017402020739e-02,-6.8329077017935957e-01,1.7588110557150091e-04,1.7588110557150091e-04,4.2520638780874809e-02,4,9.8588887585808993e-01
f3_mid_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_1,1,9.9467320053089381e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-3.0210063548698901e-03,-9.2985266823521397e-03,9.7769667002899699e-03,-1.8849295116796883e+00,9.5589077858578941e-05,9.5589077858578941e-05,2.3109410404343913e-02,5,9.8588887585808993e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.9467320053089359e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.6387668752077811e-03,4.2599572129900981e-02,4.2631081413939231e-02,1.5323461940248784e+00,1.8174091025219149e-03,1.8174091025219149e-03,4.3937292589960714e-01,1,9.8588887585809004e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.9467320053089359e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.5477334002388946e-02,3.9108071003090786e-02,4.2059351937521521e-02,1.9476405117982405e+00,1.7689890854042953e-03,1.7689890854042953e-03,4.2766700643240724e-01,2,9.8588887585809004e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.9467320053089359e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.6840400451848555e-03,1.1240659236774380e-02,1.4836881467276911e-02,8.5965286005672770e-01,2.2013305167402507e-04,2.2013305167402507e-04,5.3218894340857151e-02,3,9.8588887585809004e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.9467320053089359e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.0284685197584843e-02,-8.3729538370923302e-03,1.3262017402020702e-02,-6.8329077017935946e-01,1.7588110557149994e-04,1.7588110557149994e-04,4.2520638780874483e-02,4,9.8588887585809004e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.9467320053089359e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.0210063548698944e-03,-9.2985266823521588e-03,9.7769667002899907e-03,-1.8849295116796880e+00,9.5589077858579348e-05,9.5589077858579348e-05,2.3109410404343961e-02,5,9.8588887585809004e-01
f3_mid_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_3,3,9.9066915866199257e-01,9.9999999999999944e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.3299716708141448e-03,4.4286818989456057e-03,5.0041973730904051e-03,1.0864799436343315e+00,2.5041991348844912e-05,2.5041991348844912e-05,4.9438280156300285e-01,1,9.7536943369270068e-01
f3_mid_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_3,3,9.9066915866199257e-01,9.9999999999999944e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","auxiliary lepton Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.3299743581740575e-03,4.3513968039917035e-03,4.9359330076022938e-03,2.0624035110243497e+00,2.4363434655537827e-05,2.4363434655537827e-05,4.8098663212969783e-01,2,9.7536943369270068e-01
