objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,52,0.031615687827378475,0.6460386353057797,0.5280629848944087,0.15231863517263827,0.6097359872064595,0.24176953938303902,0.04744471364472778,1.1123597337307598,2.029590230611813,0.08841083996097812,0.9570462105263685,3.8310841960742663,0.7595414087875435,0.1490519638379482
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,53,0.021212066361776517,0.6504828934281107,0.5291872544405734,0.15886713349573775,0.6119105791044389,0.24649108753596718,0.05346857604412494,1.0705937352358488,2.043552279279585,0.06850226093152036,0.9981916389741573,3.8447475599367626,0.7743745897783532,0.1679764856981301
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,54,0.027360839952137325,0.6437984415061601,0.5424361778822221,0.1404864072162143,0.6195363346657259,0.24625832404001663,0.06656932107439008,1.0952783769608156,2.0225524542283106,0.08228047062789917,0.8827021296793659,3.892661595235584,0.773643341689451,0.20913369004176408
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,55,0.03214084446876793,0.648648775089662,0.5234899286446479,0.1626652262632827,0.6174608223286259,0.2416293871290032,0.05587570534258959,1.1144680083893856,2.0377902265817003,0.0887014577220807,1.0220557596465007,3.8796207666142473,0.7591011074958806,0.17553870541842742
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,56,0.022086014203948717,0.6468825762145118,0.5255968759909728,0.15331483995315626,0.6149892610868904,0.24309707621325594,0.04943161836535421,1.074102254301203,2.0322415491707497,0.06978129672904762,0.9633055497662611,3.8640914893343807,0.7637119887407229,0.1552940091116511
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,57,0.022726972578000347,0.6468060929814494,0.5243968937246452,0.15777904987388267,0.6175045438100601,0.24269465059233544,0.056546321986671824,1.076675422363349,2.032001270007638,0.0708789206165278,0.9913550079483348,3.879895476784003,0.7624477313664227,0.1776455097408512
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,58,0.021230640484831427,0.6495221173720761,0.5273586075688496,0.14673664405629644,0.6109591947124855,0.2382618829351676,0.05287077186314132,1.0706683022314012,2.0405339122802015,0.06832328787532627,0.9219735259593625,3.838769835503761,0.7485217810595938,0.1660984284748667
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,59,0.029485099835989133,0.6318803942589316,0.5234021075715535,0.14769613612605867,0.6249354247789985,0.2306662750353067,0.04649761186947161,1.1038063530511704,1.9851108045512815,0.08368200188217649,0.9280021924344479,3.9265850789074372,0.7246594750818423,0.14607655585860158
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,60,0.03141025601079811,0.6480149971884834,0.5314877628325715,0.15259947524766618,0.6151180393669964,0.24619310230406066,0.05001834432914538,1.1115350146682226,2.03579915458335,0.08854043046507416,0.958810780759451,3.864900627131826,0.7734384415629173,0.1571372630891678
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,61,0.02268337336194915,0.6408446010120566,0.5243719764511591,0.15240966564413758,0.6147127762190423,0.23996468175627558,0.04456943866930934,1.076500390544093,2.013272690632159,0.07079143187296076,0.9576181718473986,3.8623542836750597,0.753871281326528,0.14001902109812306
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,62,0.030692569497799388,0.6473419474640836,0.5191176272781022,0.1473034821523833,0.6149023808151313,0.2398821925802703,0.052845452471831075,1.108653816623789,2.0336847065136747,0.08532361314336077,0.9255350747562453,3.8635456044873795,0.7536121339371892,0.1660188852611331
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,63,0.03219662081742721,0.6493307467105931,0.5275885850140157,0.1554289542194558,0.6166821219419849,0.24646203430003222,0.04926214315951844,1.114691926080149,2.039932703615974,0.08943796751740936,0.9765889214619732,3.8747280477862094,0.7742833163457769,0.15476158705003182
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,64,0.02274714333007388,0.6465926151142916,0.5248097493979922,0.15031329336439186,0.613332952128195,0.24659595968455741,0.04802772812043167,1.0767563991274045,2.031330609508471,0.0709687189062031,0.9444462763409217,3.853684593220956,0.7747040553499304,0.15088355783175605
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,65,0.02508003355677807,0.6384558939298459,0.528876229180151,0.14704286118963297,0.616429423867978,0.2278664244272704,0.056537906104885176,1.0861219349669655,2.005768346011108,0.07600374478515581,0.9238975449523493,3.873140298960457,0.7158634849804865,0.1776190704684568
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,66,0.031130285544975114,0.6512413152745389,0.5327453443957685,0.15358140507311338,0.6308507875906502,0.2474445711845229,0.05106958793024387,1.1104110554687416,2.0459349317806454,0.08819550898188895,0.9649804278113824,3.9637523996122432,0.7773700470039737,0.1604398422635121
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,67,0.023857553492499267,0.6430754226624419,0.5223088697236357,0.15828097323225251,0.6214696425020404,0.247906442745698,0.03591599840979692,1.0812142111812104,2.0202810235404787,0.07279982713306594,0.9945086854189744,3.9048089266269703,0.7788210593074635,0.1128334367505607
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,68,0.02638610631184333,0.6466115125467455,0.518061410539274,0.15371205824262435,0.6183571974243033,0.2522762495378239,0.04070214786752899,1.0913652469139312,2.0313899775434403,0.07706775111253923,0.9658013458863901,3.885252857445129,0.7925492122232131,0.12786956872595454
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,69,0.02833489460020118,0.6327042540628,0.5169656982535501,0.17351983809268212,0.6185896417239408,0.23952574977209512,0.05175135940743351,1.0991887811503092,1.9876990364587024,0.08059068356074646,1.090257297208121,3.886713348053349,0.7524923358296011,0.16258169052767812
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,70,0.032192084101956994,0.648155013812177,0.5236036662737134,0.15403053889886129,0.6335956618196394,0.25266669597216607,0.052687236358489146,1.1146737131480344,2.036239029779726,0.08881519380940438,0.9678024188662789,3.9809989530378846,0.7937758358729626,0.16552183468177856
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,71,0.030533335469801106,0.6456264217159505,0.5306009654908663,0.15717040763739382,0.6137629846107275,0.23933923339779525,0.05223635929924614,1.1080145615148151,2.0282952234262956,0.08673322182674896,0.987530795990699,3.8563865669968136,0.7519063773583264,0.16410536262478853
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,72,0.028518771184012696,0.6513567246520228,0.5404618785531025,0.12141382164858677,0.6405275891086506,0.25835834288730347,0.06337024174277356,1.0999269653631925,2.0462975010331044,0.08427455479645522,0.7628655402709231,4.024553536730637,0.8116566720083853,0.19908348591530667
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,73,0.03026885347247553,0.6481460230873447,0.5309477595460169,0.15612781541451892,0.6125643343885945,0.24038024662729185,0.051921153898365865,1.1069527817548772,2.0362107845846427,0.08627910438554248,0.9809799958545519,3.8488552255326596,0.7551768168724027,0.16311511565301126
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,74,0.021527227625328667,0.648405673456005,0.5258038586690971,0.1535321560698781,0.6103526004041013,0.24041728099580054,0.046906700934301104,1.0718589701257084,2.0370265002753274,0.06871836848079174,0.9646709871978613,3.8349584910579027,0.7552931637724399,0.14736174705933383
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,75,0.02478543710328217,0.6526530745148794,0.5319613918098945,0.15087394378756033,0.6070373649176458,0.24037935651136186,0.03327679680828696,1.0849392588119364,2.0503701042387372,0.07583309687038754,0.9479689468422379,3.814128252159565,0.7551740204907362,0.1045421403879146
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,76,0.03176870244665909,0.648446191325835,0.5265327709825812,0.15523935146476744,0.6176765087214141,0.24190884034797072,0.04704221253589662,1.1129740206288081,2.037153790917525,0.08846708723558826,0.9753976122195146,3.8809759641883725,0.759979035675611,0.14778746931138248
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,77,0.027648252662040025,0.6566794192569,0.5333051833014141,0.16188167051776134,0.6119134254461608,0.24296314890401988,0.0578128599837713,1.0964322135213733,2.063019239301089,0.08157459446061056,1.0171325336988848,3.8447654440292487,0.7632912436899119,0.18162445620803125
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,78,0.03264694761954336,0.645303991849755,0.5270764318104078,0.1530446521962867,0.6138577302152901,0.2462733603654767,0.048721715596418365,1.1164997916009765,2.027282280127358,0.09020915466668057,0.9616079100221187,3.856981871187321,0.7736905796990533,0.15306378378799917
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,79,0.02248618915938877,0.649369505163265,0.5212095176326739,0.15838459013307093,0.6160718037077952,0.23909506925881122,0.04575388667432165,1.0757087820513593,2.0400544668861524,0.07002354259275076,0.9951597296077722,3.870893305224445,0.7511393130930241,0.14374007424922883
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,80,0.026789069629975498,0.6490407275959595,0.51690425558839,0.15942681589729826,0.6198139551413572,0.25029038955625776,0.04823417898799888,1.0929829687230397,2.0390215816960406,0.07767228404136621,1.0017082272163293,3.8944059361290426,0.7863104490940669,0.15153214236063245
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,81,0.025300007393335062,0.6376682277093522,0.5209001950660337,0.16376916879227876,0.6229980058348904,0.24700266045688046,0.0497651448076941,1.087005033891406,2.003293819599324,0.07538133345474025,1.0289920351246595,3.9144119166639655,0.7759817435084697,0.15634181333268404
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,82,0.025431301964853964,0.6592267921085386,0.5301443431673867,0.1543477178590273,0.6296878916134501,0.2375919111162875,0.041233680607667716,1.087532124279554,2.0710220471377507,0.07685094694144089,0.9697953130485405,3.9564457086945213,0.7464170025152879,0.1295394280775168
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,83,0.027810565797609228,0.6488363191110061,0.5238957441512109,0.18732004881605896,0.6134502760309652,0.230616624017169,0.04414138412794942,1.0970838299030632,2.0383794135013797,0.08057371595566712,1.1769665784612244,3.8544217610430223,0.7245034918080177,0.138674248095651
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,84,0.023414902706409214,0.64429065988742,0.5203969348543275,0.1448308912584614,0.616911144693023,0.24196003076320635,0.03613724527593554,1.0794371615137714,2.0240988038788386,0.07170900452504192,0.9099993279808891,3.8761670401705417,0.7601398551080494,0.11352850427985153
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,85,0.03255925405141174,0.6497308035393539,0.5242232142487329,0.15985991720871423,0.615106949015304,0.24791316284009338,0.04971853410670305,1.1161477402074587,2.0411895192102274,0.08960051639317841,1.0044294830127383,3.8648309443970215,0.7788421711066474,0.15619538149687187
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,86,0.02206139201334775,0.6453927846087045,0.5313565600951288,0.15187723915129295,0.6140427741053879,0.2507546174888403,0.05185931073750317,1.0740034069547304,2.027561230806566,0.07042802670458168,0.954272837530404,3.858144536238767,0.7877688641566594,0.16292082963317023
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,87,0.022805625427828588,0.6591432691837964,0.5170623877906846,0.14904522067239698,0.6249068168177788,0.2311835333423881,0.03807534298521674,1.0769911792195945,2.0707596521309743,0.07012834027027696,0.9364787406341438,3.9264053297858332,0.7262844899793774,0.11961721780526857
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,88,0.022683283191393514,0.6476243872405228,0.5258413435698793,0.14777935535877748,0.6123047486352228,0.24808621301304873,0.05005544069475968,1.076500028548676,2.034572017240418,0.0709715305503417,0.9285250742947415,3.8472242001411217,0.7793858242587064,0.15725380475885659
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,89,0.023558960942652547,0.6553976194464769,0.5160944686821919,0.1568285986908836,0.6207736799556505,0.23656979081826657,0.0505935281005448,1.080015492443824,2.058992346433291,0.07144486394054882,0.9853831470401236,3.900436064981146,0.7432059168959403,0.1589442561998603
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,90,0.02360231225430548,0.647755624547001,0.5289897196566279,0.16876424548232655,0.6048953978107773,0.23050295037753907,0.04998796305149468,1.0801895290351435,2.0349843113983264,0.07314918159149564,1.060377027591803,3.8006698759052266,0.7241463755368494,0.1570418174904937
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,91,0.025516542310935596,0.6538526785744335,0.5324057484553646,0.14792308929218334,0.6289105086029019,0.23504672209411104,0.05153288717761407,1.0878743270574927,2.054138771539449,0.07731505265908645,0.9294281812332603,3.951561267184594,0.7384210553812209,0.161895339775464
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,92,0.02531757775113681,0.6628518753396246,0.514217628295871,0.09370964982901991,0.5871213464331736,0.2513650008926692,0.021771469203524657,1.0870755712076596,2.082410581985182,0.07453616913319151,0.588795094946642,3.688992217440412,0.7896864401740015,0.06839708770764949
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,93,0.03229935478961601,0.6469722975657298,0.5251645780755241,0.1556189938394118,0.6116295496093994,0.2434575818221123,0.044322133541455984,1.1151043581300848,2.0325234171086066,0.08925772248983789,0.9777829756098628,3.8429817995426463,0.764844550513084,0.13924208912526387
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,94,0.0239946757149352,0.6476447910060561,0.5222203325485753,0.15848603822029456,0.6173947101733034,0.24924591414926278,0.04918561958186842,1.0817646970437356,2.0346361175603227,0.07305212460396088,0.9957971467388571,3.879205371691299,0.7830291328285962,0.1545211811406601
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,95,0.02160495607231041,0.6464450843603711,0.5324930026742639,0.15451679627844425,0.6101730943127922,0.23751981210373602,0.043878477816404506,1.0721710159080724,2.030867127975776,0.06966624128897578,0.9708576640891823,3.83383062102244,0.7461904967871251,0.1378483035587191
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,96,0.023027851312729143,0.6350511182839561,0.5389293135557599,0.15198077049760345,0.5947400074930635,0.24221680118626912,0.05386866101521218,1.0778833191350052,1.9950719278548592,0.07326100846348962,0.9549233441643747,3.736861676672294,0.7609465231828025,0.16923338970410945
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,97,0.023862504082653016,0.6447583096224936,0.5230820658447562,0.15106868304714063,0.6162390217027743,0.24919936998516892,0.04470503460170439,1.081234085639503,2.025567968850999,0.07290726021679841,0.9491925296967638,3.871943966873594,0.7828829100246115,0.14044500828319204
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,98,0.03199344623509037,0.6502976815777345,0.5303515877313479,0.13542050329314637,0.6392606253826424,0.2540011733544878,0.030604718048565946,1.1138762688277066,2.0429704190910853,0.08947777105069063,0.8508721165823621,4.0165929688626525,0.7979682202136463,0.09614755738656172
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,99,0.032399818069053385,0.6503159403503174,0.5219496116939528,0.1565781699558617,0.6169077869974352,0.24614385247805687,0.05203012822215145,1.1155076743398922,2.043027780716895,0.0889490948846733,0.9838096568917384,3.8761459431469585,0.7732837186713533,0.16345746858804597
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,100,0.02123737540534417,0.6444790973923963,0.5312870301586807,0.1524567768519204,0.6211796821969314,0.2421658719258531,0.04107422396459701,1.0706953399971377,2.024690797760133,0.06879932025498292,0.9579141802959432,3.9029870522982444,0.7607865241924268,0.1290384802590798
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,101,0.02603543327306969,0.652048757410239,0.5148662982090418,0.1498101331095385,0.6111099638423008,0.23983201617699892,0.047187324834362235,1.0899574477491836,2.04847158606236,0.07597579333053633,0.9412848272204704,3.8397171458849924,0.7534545001172882,0.1482433530421876
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,102,0.023033398045585372,0.6469732071980224,0.5222010008640633,0.1600671563602039,0.6163277318882511,0.24444283201928815,0.046742545503609526,1.0779055868460028,2.032526274802734,0.07120000422341394,1.0057316050044507,3.8725013494075786,0.7679398052944795,0.1468460375642263
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,103,0.0326214219508487,0.6469219602024395,0.5269283820571836,0.15361614743677326,0.6139100257521926,0.2478947511832959,0.05061659102688588,1.11639731718437,2.0323652776178927,0.09013797155228286,0.9651987205202668,3.857310453736418,0.7787843291809121,0.15901671051982372
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,104,0.024989677046863286,0.6497292200886422,0.5158663921766962,0.1655525993942957,0.6155774512299732,0.2415492171497339,0.053309380534981604,1.0857591930246924,2.0411845446531043,0.07413222852124497,1.0401976600796268,3.867787196999226,0.7588492460779697,0.16747635825612092
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,105,0.03049333129489257,0.6467297887408301,0.5189153022967332,0.15677949793000184,0.6141499035567448,0.24833713132899649,0.04334612252169941,1.1078539622163357,2.031761553165871,0.08492054733115104,0.98507463786078,3.858817650433499,0.780174107396739,0.13617586007577392
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,106,0.03343888019734809,0.6330964975618879,0.521648695530813,0.16182277187254554,0.6050637162878079,0.2527868471334623,0.04305828914734135,1.119679055183569,1.9889313057538553,0.09084282667369886,1.0167624625966523,3.801727452087032,0.7941533018786111,0.1352716048614327
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,107,0.022315002642964325,0.6417896569946062,0.5257727388745302,0.15291969368769684,0.61545059964005,0.24005636643496933,0.04649814632409609,1.0750215429192003,2.0162416715641682,0.07024774750452116,0.9608227725569397,3.866990164953228,0.7541593172395591,0.14607823489732352
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,108,0.02563953824719006,0.64625093124044,0.5266385585460207,0.14755350127062639,0.6151646086232396,0.25841284099566836,0.04819929699374257,1.0883681020478138,2.0302571779605287,0.07678983016588599,0.9271059912065042,3.86519323039842,0.8118278828652591,0.15142255734373425
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,109,0.026161275924600214,0.6432174564565143,0.5172793829440223,0.15203090746533277,0.6172866484368769,0.24468922214951006,0.05574389502849096,1.0904626510586077,2.020727235864498,0.0765369661260725,0.9552383640233582,3.878526399776715,0.7687138627175016,0.1751246111039878
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,110,0.021693599895965792,0.6499597894254006,0.5253150863181144,0.15765814626005112,0.617865488189785,0.24082788964905513,0.05244496543018446,1.0725268821626852,2.0419088995876074,0.06898414630878294,0.9905953481383234,3.8821633572073995,0.756583128901005,0.16476071811323817
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,111,0.029566718614604456,0.6513522228951972,0.531332419897081,0.15682030953808948,0.6102503281851027,0.2401527053308338,0.05554494329537684,1.104134016816723,2.046283358346933,0.08499063418384657,0.9853310647570785,3.834315895754158,0.7544619748070618,0.1744995858008175
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,112,0.028429770942751877,0.6296837445137139,0.5287247017930649,0.15998359996664155,0.6167231825411553,0.26000863098049265,0.05204678823974588,1.0995696682474876,1.9782098258491958,0.08243626131983932,1.0052066047000987,3.874986039139621,0.8168412049582552,0.1635098075769293
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,113,0.027630761686206186,0.6506007393280587,0.5353435448560846,0.1496319109849375,0.6109103256780823,0.2466910495642902,0.04530528658821765,1.0963619948890666,2.043922503093117,0.0818243958853837,0.940165024585763,3.838462782304823,0.7750027890175296,0.14233075551432475
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,114,0.021866846569286853,0.648467990450224,0.5265097198004007,0.15691738627728757,0.6163982737596848,0.24521364047799984,0.049661244380310283,1.0732223919254251,2.0372222748865596,0.06946447469100261,0.9859410158984769,3.872944577057712,0.7703613714856931,0.15601540051331017
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,115,0.031981107443102716,0.6493079422134544,0.5202720882751818,0.17043882985343806,0.6114374904187548,0.24654773312380218,0.035878894824757354,1.1138267339643622,2.0398610611752943,0.08790769360671698,1.0708987515080035,3.8417750560578794,0.7745525471409538,0.11271687240037855
D_W,dw,3,326,0.05,128,128,0.02705896462012288,0.647439028889509,0.5255409417607573,0.15485683507173836,0.6141729310384068,0.24435870647193644,0.048030987672685654,sample,116,0.02526118592631352,0.6388800557613182,0.524032934255467,0.15700513856443904,0.6134714071688484,0.251560667391252,0.05266676029245798,1.0868491826487832,2.0071008897047946,0.07571856283374113,0.9864923797797784,3.854554531898094,0.7903011446085026,0.1654575072231606
