detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_02_local_minimum_726,D_W,polarization_cluster_02_local_minimum_726,8.0690903575486816e-01,1.3699191516439855e+00,qout,7.2776447120718235e-02,7.0885347995696874e-02,5.1931787088792968e-07,1.6482678628607656e-02,7.2776447120718235e-02,7.3261666276952468e-06,1.1750188548469704e+00,1.0839828664914268e+00,1.3615207683483588e-01,3.2379190860725535e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3423302826181205e+00,4.5093378935388433e+00,7.2776447120718235e-02,7.3261666276952468e-06
dw_mixing_angles_polarization_02_local_minimum_729,D_W,polarization_cluster_02_local_minimum_729,8.0706384942182141e-01,1.3715292336613010e+00,k,1.6275844002544312e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6275763785330896e-01,1.6275763785330896e-01,0.0000000000000000e+00,1.2427215655098987e+00,1.1147742217641645e+00,1.6275763785330896e-01,3.9239829777594354e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0927333253852423e+00,1.7731732476830191e+00,4.6433272252184143e-01,8.7863952461714800e-02,6.2773051268866196e+00
dw_mixing_angles_polarization_02_local_minimum_729,D_W,polarization_cluster_02_local_minimum_729,8.0706384942182141e-01,1.3715292336613010e+00,p,9.5201578173872137e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6275763785330896e-01,1.6275763785330896e-01,0.0000000000000000e+00,1.2427215655098987e+00,1.1147742217641645e+00,1.6275763785330896e-01,3.9239829777594354e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0927333253852423e+00,1.7731732476830191e+00,4.6433272252184143e-01,8.7863952461714800e-02,6.2773051268866196e+00
dw_mixing_angles_polarization_02_local_minimum_729,D_W,polarization_cluster_02_local_minimum_729,8.0706384942182141e-01,1.3715292336613010e+00,kp,8.8902061640838942e-02,-8.6240656187573372e-02,4.2028432201553185e-04,2.1579805965069677e-02,8.8900593046754336e-02,3.1367193025115245e+00,1.2427215655098987e+00,1.1147742217641645e+00,1.6275763785330896e-01,3.9239829777594354e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0927333253852423e+00,1.7731732476830191e+00,4.6433272252184143e-01,8.7863952461714800e-02,6.2773051268866196e+00
dw_mixing_angles_polarization_02_local_minimum_729,D_W,polarization_cluster_02_local_minimum_729,8.0706384942182141e-01,1.3715292336613010e+00,pp,9.3800820766260340e-01,1.7135543905968299e-04,8.5824517249614244e-05,-3.9193001767521378e-03,3.9239829777594354e-03,4.6433272252184143e-01,1.2427215655098987e+00,1.1147742217641645e+00,1.6275763785330896e-01,3.9239829777594354e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0927333253852423e+00,1.7731732476830191e+00,4.6433272252184143e-01,8.7863952461714800e-02,6.2773051268866196e+00
dw_mixing_angles_polarization_02_local_minimum_729,D_W,polarization_cluster_02_local_minimum_729,8.0706384942182141e-01,1.3715292336613010e+00,qout,8.7863952461714800e-02,8.6069300748513683e-02,-5.0610883926514611e-04,-1.7660505788317540e-02,8.7863952461714800e-02,6.2773051268866196e+00,1.2427215655098987e+00,1.1147742217641645e+00,1.6275763785330896e-01,3.9239829777594354e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0927333253852423e+00,1.7731732476830191e+00,4.6433272252184143e-01,8.7863952461714800e-02,6.2773051268866196e+00
dw_mixing_angles_polarization_02_local_minimum_732,D_W,polarization_cluster_02_local_minimum_732,7.5492769732187670e-01,1.3584311643742228e+00,k,4.3102165410486332e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.3102135119662638e-01,4.3102135119662638e-01,0.0000000000000000e+00,2.1412820759103126e+00,1.4633120227450853e+00,4.3102135119662638e-01,3.3353733607505265e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6012664216613995e-03,2.3941924062273121e+00,4.4500198661241734e+00,2.4188573720680037e-01,1.0561464987826981e+00
dw_mixing_angles_polarization_02_local_minimum_732,D_W,polarization_cluster_02_local_minimum_732,7.5492769732187670e-01,1.3584311643742228e+00,p,1.0322903686402221e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3102135119662638e-01,4.3102135119662638e-01,0.0000000000000000e+00,2.1412820759103126e+00,1.4633120227450853e+00,4.3102135119662638e-01,3.3353733607505265e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6012664216613995e-03,2.3941924062273121e+00,4.4500198661241734e+00,2.4188573720680037e-01,1.0561464987826981e+00
dw_mixing_angles_polarization_02_local_minimum_732,D_W,polarization_cluster_02_local_minimum_732,7.5492769732187670e-01,1.3584311643742228e+00,kp,2.2589067364037463e-01,-8.0619950321145273e-02,-1.4196010621685531e-01,-1.5612202653978896e-01,2.2589009566108767e-01,4.1959026161117459e+00,2.1412820759103126e+00,1.4633120227450853e+00,4.3102135119662638e-01,3.3353733607505265e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6012664216613995e-03,2.3941924062273121e+00,4.4500198661241734e+00,2.4188573720680037e-01,1.0561464987826981e+00
dw_mixing_angles_polarization_02_local_minimum_732,D_W,polarization_cluster_02_local_minimum_732,7.5492769732187670e-01,1.3584311643742228e+00,pp,9.9553561189745621e-01,-3.1154254718063684e-04,-1.1600485694116197e-03,3.3353517323454884e-01,3.3353733607505265e-01,4.4500198661241734e+00,2.1412820759103126e+00,1.4633120227450853e+00,4.3102135119662638e-01,3.3353733607505265e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6012664216613995e-03,2.3941924062273121e+00,4.4500198661241734e+00,2.4188573720680037e-01,1.0561464987826981e+00
dw_mixing_angles_polarization_02_local_minimum_732,D_W,polarization_cluster_02_local_minimum_732,7.5492769732187670e-01,1.3584311643742228e+00,qout,2.4188573720680037e-01,8.0931492868325905e-02,1.4312015478626694e-01,-1.7741314669475988e-01,2.4188573720680034e-01,1.0561464987826981e+00,2.1412820759103126e+00,1.4633120227450853e+00,4.3102135119662638e-01,3.3353733607505265e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.6012664216613995e-03,2.3941924062273121e+00,4.4500198661241734e+00,2.4188573720680037e-01,1.0561464987826981e+00
dw_mixing_angles_polarization_02_local_minimum_739,D_W,polarization_cluster_02_local_minimum_739,7.8886549658487304e-01,1.3637025047273259e+00,k,1.7397177893232937e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.7397102846437501e-01,1.7397102846437501e-01,0.0000000000000000e+00,1.2723131438310324e+00,1.1279685916864142e+00,1.7397102846437501e-01,1.3471215458255592e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1412610180126386e+00,1.6494661309032661e+00,5.5242554476745614e-02,9.4978240649722337e-02,1.0741788758531099e-06
dw_mixing_angles_polarization_02_local_minimum_739,D_W,polarization_cluster_02_local_minimum_739,7.8886549658487304e-01,1.3637025047273259e+00,p,9.5399681275408477e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.7397102846437501e-01,1.7397102846437501e-01,0.0000000000000000e+00,1.2723131438310324e+00,1.1279685916864142e+00,1.7397102846437501e-01,1.3471215458255592e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1412610180126386e+00,1.6494661309032661e+00,5.5242554476745614e-02,9.4978240649722337e-02,1.0741788758531099e-06
dw_mixing_angles_polarization_02_local_minimum_739,D_W,polarization_cluster_02_local_minimum_739,7.8886549658487304e-01,1.3637025047273259e+00,kp,9.4990341362802697e-02,-9.4684529581635327e-02,-1.0417479858163336e-07,7.5989269103247450e-03,9.4988966897713356e-02,3.1415937538202008e+00,1.2723131438310324e+00,1.1279685916864142e+00,1.7397102846437501e-01,1.3471215458255592e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1412610180126386e+00,1.6494661309032661e+00,5.5242554476745614e-02,9.4978240649722337e-02,1.0741788758531099e-06
dw_mixing_angles_polarization_02_local_minimum_739,D_W,polarization_cluster_02_local_minimum_739,7.8886549658487304e-01,1.3637025047273259e+00,pp,9.3800000967343511e-01,4.4607190889493165e-08,2.4667249510148334e-09,-1.3471214717458940e-04,1.3471215458255592e-04,5.5242554476745621e-02,1.2723131438310324e+00,1.1279685916864142e+00,1.7397102846437501e-01,1.3471215458255592e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1412610180126386e+00,1.6494661309032661e+00,5.5242554476745614e-02,9.4978240649722337e-02,1.0741788758531099e-06
dw_mixing_angles_polarization_02_local_minimum_739,D_W,polarization_cluster_02_local_minimum_739,7.8886549658487304e-01,1.3637025047273259e+00,qout,9.4978240649722337e-02,9.4684484974444441e-02,1.0170807363061853e-07,-7.4642147631501553e-03,9.4978240649722337e-02,1.0741788758531099e-06,1.2723131438310324e+00,1.1279685916864142e+00,1.7397102846437501e-01,1.3471215458255592e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1412610180126386e+00,1.6494661309032661e+00,5.5242554476745614e-02,9.4978240649722337e-02,1.0741788758531099e-06
dw_mixing_angles_polarization_02_local_minimum_764,D_W,polarization_cluster_02_local_minimum_764,7.9770009606342862e-01,1.3588802014481940e+00,k,1.7045665705569743e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.7045589111167953e-01,1.7045589111167953e-01,0.0000000000000000e+00,1.2629685009860392e+00,1.1238187135770783e+00,1.7045589111167953e-01,2.1434971117145333e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5054002394719537e+00,1.7085572253064356e+00,5.2533556095619431e+00,9.2488397132567179e-02,6.2984550417022014e-02
dw_mixing_angles_polarization_02_local_minimum_764,D_W,polarization_cluster_02_local_minimum_764,7.9770009606342862e-01,1.3588802014481940e+00,p,9.5336205652138084e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.7045589111167953e-01,1.7045589111167953e-01,0.0000000000000000e+00,1.2629685009860392e+00,1.1238187135770783e+00,1.7045589111167953e-01,2.1434971117145333e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5054002394719537e+00,1.7085572253064356e+00,5.2533556095619431e+00,9.2488397132567179e-02,6.2984550417022014e-02
dw_mixing_angles_polarization_02_local_minimum_764,D_W,polarization_cluster_02_local_minimum_764,7.9770009606342862e-01,1.3588802014481940e+00,kp,9.3327867310907975e-02,-9.2086327437770121e-02,-4.6746510602743829e-03,1.4425173599094239e-02,9.3326468361743672e-02,3.1923129062124449e+00,1.2629685009860392e+00,1.1238187135770783e+00,1.7045589111167953e-01,2.1434971117145333e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5054002394719537e+00,1.7085572253064356e+00,5.2533556095619431e+00,9.2488397132567179e-02,6.2984550417022014e-02
dw_mixing_angles_polarization_02_local_minimum_764,D_W,polarization_cluster_02_local_minimum_764,7.9770009606342862e-01,1.3588802014481940e+00,pp,9.3800244913319264e-01,6.5582373411352446e-04,-1.0916852490035999e-03,-1.7241515057586697e-03,2.1434971117145333e-03,5.2533556095619431e+00,1.2629685009860392e+00,1.1238187135770783e+00,1.7045589111167953e-01,2.1434971117145333e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5054002394719537e+00,1.7085572253064356e+00,5.2533556095619431e+00,9.2488397132567179e-02,6.2984550417022014e-02
dw_mixing_angles_polarization_02_local_minimum_764,D_W,polarization_cluster_02_local_minimum_764,7.9770009606342862e-01,1.3588802014481940e+00,qout,9.2488397132567179e-02,9.1430503703656602e-02,5.7663363092779829e-03,-1.2701022093335569e-02,9.2488397132567179e-02,6.2984550417022014e-02,1.2629685009860392e+00,1.1238187135770783e+00,1.7045589111167953e-01,2.1434971117145333e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.5054002394719537e+00,1.7085572253064356e+00,5.2533556095619431e+00,9.2488397132567179e-02,6.2984550417022014e-02
dw_mixing_angles_polarization_02_local_minimum_767,D_W,polarization_cluster_02_local_minimum_767,8.2066941554977479e-01,1.3944255904259804e+00,k,1.2012747959828737e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.2012639274826348e-01,1.2012639274826348e-01,0.0000000000000000e+00,1.1359046587076096e+00,1.0657882804326615e+00,1.2012639274826348e-01,3.9620490443058765e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3258228109576831e+00,0.0000000000000000e+00,6.1983983723915809e-02,0.0000000000000000e+00
dw_mixing_angles_polarization_02_local_minimum_767,D_W,polarization_cluster_02_local_minimum_767,8.2066941554977479e-01,1.3944255904259804e+00,p,9.4566080083437420e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2012639274826348e-01,1.2012639274826348e-01,0.0000000000000000e+00,1.1359046587076096e+00,1.0657882804326615e+00,1.2012639274826348e-01,3.9620490443058765e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3258228109576831e+00,0.0000000000000000e+00,6.1983983723915809e-02,0.0000000000000000e+00
dw_mixing_angles_polarization_02_local_minimum_767,D_W,polarization_cluster_02_local_minimum_767,8.2066941554977479e-01,1.3944255904259804e+00,kp,6.4967898148123621e-02,-6.0133374318964893e-02,-0.0000000000000000e+00,2.4587475732033091e-02,6.4965888509725331e-02,3.1415926535897931e+00,1.1359046587076096e+00,1.0657882804326615e+00,1.2012639274826348e-01,3.9620490443058765e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3258228109576831e+00,0.0000000000000000e+00,6.1983983723915809e-02,0.0000000000000000e+00
dw_mixing_angles_polarization_02_local_minimum_767,D_W,polarization_cluster_02_local_minimum_767,8.2066941554977479e-01,1.3944255904259804e+00,pp,9.3883639856097845e-01,4.8521106801740212e-18,0.0000000000000000e+00,-3.9620490443058765e-02,3.9620490443058765e-02,0.0000000000000000e+00,1.1359046587076096e+00,1.0657882804326615e+00,1.2012639274826348e-01,3.9620490443058765e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3258228109576831e+00,0.0000000000000000e+00,6.1983983723915809e-02,0.0000000000000000e+00
dw_mixing_angles_polarization_02_local_minimum_767,D_W,polarization_cluster_02_local_minimum_767,8.2066941554977479e-01,1.3944255904259804e+00,qout,6.1983983723915809e-02,6.0133374318964886e-02,0.0000000000000000e+00,1.5033014711025671e-02,6.1983983723915809e-02,0.0000000000000000e+00,1.1359046587076096e+00,1.0657882804326615e+00,1.2012639274826348e-01,3.9620490443058765e-02,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3258228109576831e+00,0.0000000000000000e+00,6.1983983723915809e-02,0.0000000000000000e+00
dw_mixing_angles_polarization_02_local_minimum_770,D_W,polarization_cluster_02_local_minimum_770,7.9441160268676680e-01,1.7627697772585382e+00,k,1.6779414017473654e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6779336207684806e-01,1.6779336207684806e-01,0.0000000000000000e+00,1.2559320720350802e+00,1.1206837520170800e+00,1.6779336207684806e-01,9.6129685118812676e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743128978051558e+00,1.8117229185298218e+00,4.4162584305157200e+00,9.1256483127272914e-02,3.0754692828473851e+00
dw_mixing_angles_polarization_02_local_minimum_770,D_W,polarization_cluster_02_local_minimum_770,7.9441160268676680e-01,1.7627697772585382e+00,p,9.5288961184234344e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6779336207684806e-01,1.6779336207684806e-01,0.0000000000000000e+00,1.2559320720350802e+00,1.1206837520170800e+00,1.6779336207684806e-01,9.6129685118812676e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743128978051558e+00,1.8117229185298218e+00,4.4162584305157200e+00,9.1256483127272914e-02,3.0754692828473851e+00
dw_mixing_angles_polarization_02_local_minimum_770,D_W,polarization_cluster_02_local_minimum_770,7.9441160268676680e-01,1.7627697772585382e+00,kp,9.1426776304629503e-02,8.8702211636865647e-02,-4.9538701841011570e-03,2.1586364364052438e-02,9.1425348265838521e-02,6.2273949353577072e+00,1.2559320720350802e+00,1.1206837520170800e+00,1.6779336207684806e-01,9.6129685118812676e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743128978051558e+00,1.8117229185298218e+00,4.4162584305157200e+00,9.1256483127272914e-02,3.0754692828473851e+00
dw_mixing_angles_polarization_02_local_minimum_770,D_W,polarization_cluster_02_local_minimum_770,7.9441160268676680e-01,1.7627697772585382e+00,pp,9.3800049258603058e-01,-2.7512939347436403e-04,-9.0176324304222803e-04,1.8766594376337954e-04,9.6129685118812697e-04,4.4162584305157200e+00,1.2559320720350802e+00,1.1206837520170800e+00,1.6779336207684806e-01,9.6129685118812676e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743128978051558e+00,1.8117229185298218e+00,4.4162584305157200e+00,9.1256483127272914e-02,3.0754692828473851e+00
dw_mixing_angles_polarization_02_local_minimum_770,D_W,polarization_cluster_02_local_minimum_770,7.9441160268676680e-01,1.7627697772585382e+00,qout,9.1256483127272914e-02,-8.8427082243391283e-02,5.8556334271433847e-03,-2.1774030307815818e-02,9.1256483127272928e-02,3.0754692828473851e+00,1.2559320720350802e+00,1.1206837520170800e+00,1.6779336207684806e-01,9.6129685118812676e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.3743128978051558e+00,1.8117229185298218e+00,4.4162584305157200e+00,9.1256483127272914e-02,3.0754692828473851e+00
dw_mixing_angles_polarization_02_local_minimum_771,D_W,polarization_cluster_02_local_minimum_771,7.5644172148207567e-01,1.3921328773780117e+00,k,3.4234589854338016e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.4234551717460454e-01,3.4234551717460454e-01,0.0000000000000000e+00,1.7979243963899942e+00,1.3408670315844127e+00,3.4234551717460454e-01,2.2073826248720557e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.4275788780393294e-03,2.2439735064403390e+00,4.5291769411305243e+00,1.9609769967684970e-01,9.3595756574050937e-01
dw_mixing_angles_polarization_02_local_minimum_771,D_W,polarization_cluster_02_local_minimum_771,7.5644172148207567e-01,1.3921328773780117e+00,p,9.9852113304103252e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.4234551717460454e-01,3.4234551717460454e-01,0.0000000000000000e+00,1.7979243963899942e+00,1.3408670315844127e+00,3.4234551717460454e-01,2.2073826248720557e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.4275788780393294e-03,2.2439735064403390e+00,4.5291769411305243e+00,1.9609769967684970e-01,9.3595756574050937e-01
dw_mixing_angles_polarization_02_local_minimum_771,D_W,polarization_cluster_02_local_minimum_771,7.5644172148207567e-01,1.3921328773780117e+00,kp,1.8114628292689172e-01,-9.0666369001223351e-02,-1.2205154952029702e-01,-9.8472044206115134e-02,1.8114556218219260e-01,4.0734776160090540e+00,1.7979243963899942e+00,1.3408670315844127e+00,3.4234551717460454e-01,2.2073826248720557e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.4275788780393294e-03,2.2439735064403390e+00,4.5291769411305243e+00,1.9609769967684970e-01,9.3595756574050937e-01
dw_mixing_angles_polarization_02_local_minimum_771,D_W,polarization_cluster_02_local_minimum_771,7.5644172148207567e-01,1.3921328773780117e+00,pp,9.6362304898018625e-01,-2.5848996837753006e-04,-1.3950571278771768e-03,2.2073370273797491e-01,2.2073826248720557e-01,4.5291769411305243e+00,1.7979243963899942e+00,1.3408670315844127e+00,3.4234551717460454e-01,2.2073826248720557e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.4275788780393294e-03,2.2439735064403390e+00,4.5291769411305243e+00,1.9609769967684970e-01,9.3595756574050937e-01
dw_mixing_angles_polarization_02_local_minimum_771,D_W,polarization_cluster_02_local_minimum_771,7.5644172148207567e-01,1.3921328773780117e+00,qout,1.9609769967684970e-01,9.0924858969600883e-02,1.2344660664817420e-01,-1.2226165853185977e-01,1.9609769967684970e-01,9.3595756574050937e-01,1.7979243963899942e+00,1.3408670315844127e+00,3.4234551717460454e-01,2.2073826248720557e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.4275788780393294e-03,2.2439735064403390e+00,4.5291769411305243e+00,1.9609769967684970e-01,9.3595756574050937e-01
dw_mixing_angles_polarization_02_local_minimum_778,D_W,polarization_cluster_02_local_minimum_778,8.0068434436303437e-01,1.7420832798963992e+00,k,1.5966953160673802e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.5966871391599613e-01,1.5966871391599613e-01,0.0000000000000000e+00,1.2346812013775268e+00,1.1111620950057317e+00,1.5966871391599613e-01,1.8868711698717460e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2359303964221144e+00,1.9188428583482788e+00,4.2221585007238467e+00,8.6528340880497115e-02,3.1279665226888613e+00
dw_mixing_angles_polarization_02_local_minimum_778,D_W,polarization_cluster_02_local_minimum_778,8.0068434436303437e-01,1.7420832798963992e+00,p,9.5149256339899368e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.5966871391599613e-01,1.5966871391599613e-01,0.0000000000000000e+00,1.2346812013775268e+00,1.1111620950057317e+00,1.5966871391599613e-01,1.8868711698717460e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2359303964221144e+00,1.9188428583482788e+00,4.2221585007238467e+00,8.6528340880497115e-02,3.1279665226888613e+00
dw_mixing_angles_polarization_02_local_minimum_778,D_W,polarization_cluster_02_local_minimum_778,8.0068434436303437e-01,1.7420832798963992e+00,kp,8.6633735147988680e-02,8.1402518051105655e-02,-9.7733763379270647e-04,2.9627990344502593e-02,8.6632228101122671e-02,6.2711796505943198e+00,1.2346812013775268e+00,1.1111620950057317e+00,1.5966871391599613e-01,1.8868711698717460e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2359303964221144e+00,1.9188428583482788e+00,4.2221585007238467e+00,8.6528340880497115e-02,3.1279665226888613e+00
dw_mixing_angles_polarization_02_local_minimum_778,D_W,polarization_cluster_02_local_minimum_778,8.0068434436303437e-01,1.7420832798963992e+00,pp,9.3800001897805307e-01,-6.9901873506347692e-05,-1.3097983590901812e-04,-1.1645101451889962e-04,1.8868711698717460e-04,4.2221585007238467e+00,1.2346812013775268e+00,1.1111620950057317e+00,1.5966871391599613e-01,1.8868711698717460e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2359303964221144e+00,1.9188428583482788e+00,4.2221585007238467e+00,8.6528340880497115e-02,3.1279665226888613e+00
dw_mixing_angles_polarization_02_local_minimum_778,D_W,polarization_cluster_02_local_minimum_778,8.0068434436303437e-01,1.7420832798963992e+00,qout,8.6528340880497115e-02,-8.1332616177599307e-02,1.1083174697017245e-03,-2.9511539329983693e-02,8.6528340880497115e-02,3.1279665226888613e+00,1.2346812013775268e+00,1.1111620950057317e+00,1.5966871391599613e-01,1.8868711698717460e-04,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2359303964221144e+00,1.9188428583482788e+00,4.2221585007238467e+00,8.6528340880497115e-02,3.1279665226888613e+00
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,8.0098832217635640e-01,1.3575236095585943e+00,k,1.6968003115285712e-01,0.0000000000000000e+00,0.0000000000000000e+00,-1.6967926170309577e-01,1.6967926170309577e-01,0.0000000000000000e+00,1.2609123531156592e+00,1.1229035368702243e+00,1.6967926170309577e-01,1.9525455184751647e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1365466319488231e+00,1.7367519369365065e+00,9.7143589475307612e-01,9.1951562521237235e-02,6.2045229744450436e+00
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,8.0098832217635640e-01,1.3575236095585943e+00,p,9.5322350571736714e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6967926170309577e-01,1.6967926170309577e-01,0.0000000000000000e+00,1.2609123531156592e+00,1.1229035368702243e+00,1.6967926170309577e-01,1.9525455184751647e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1365466319488231e+00,1.7367519369365065e+00,9.7143589475307612e-01,9.1951562521237235e-02,6.2045229744450436e+00
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,8.0098832217635640e-01,1.3575236095585943e+00,kp,9.2949942137775465e-02,-9.1337638021439585e-02,5.7653871292970473e-03,1.6236588785909306e-02,9.2948537500537928e-02,3.0785545851437592e+00,1.2609123531156592e+00,1.1229035368702243e+00,1.6967926170309577e-01,1.9525455184751647e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1365466319488231e+00,1.7367519369365065e+00,9.7143589475307612e-01,9.1951562521237235e-02,6.2045229744450436e+00
dw_mixing_angles_polarization_02_local_minimum_780,D_W,polarization_cluster_02_local_minimum_780,8.0098832217635640e-01,1.3575236095585943e+00,pp,9.3800203221208511e-01,9.2983717075599244e-04,1.3610062602518235e-03,-1.0466607841862073e-03,1.9525455184751647e-03,9.7143589475307601e-01,1.2609123531156592e+00,1.1229035368702243e+00,1.6967926170309577e-01,1.9525455184751647e-03,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1365466319488231e+00,1.7367519369365065e+00,9.7143589475307612e-01,9.1951562521237235e-02,6.2045229744450436e+00
