detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_02_local_minimum_375,C_e_p,polarization_cluster_02_local_minimum_375,1.0980016082780724e+00,2.6262758548507934e+00,pp,1.7952487233321210e+00,2.0821801879462910e-02,-4.2976162058914545e-02,-1.5299651893709179e+00,1.5307102856600951e+00,5.1635570761133600e+00,1.2250155262578451e+01,3.5000221802980693e+00,1.6224780078868641e+00,1.5307102856600951e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1103899434985371e+00,3.0985429852349555e+00,5.1635570761133600e+00,8.5387014933968927e-02,3.1435449206982247e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_375,C_e_p,polarization_cluster_02_local_minimum_375,1.0980016082780724e+00,2.6262758548507934e+00,qout,8.5387014933968927e-02,-3.6747403741254387e-03,-7.1740838787397662e-06,-8.5307904387865049e-02,8.5387014933968927e-02,3.1435449206982242e+00,1.2250155262578451e+01,3.5000221802980693e+00,1.6224780078868641e+00,1.5307102856600951e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1103899434985371e+00,3.0985429852349555e+00,5.1635570761133600e+00,8.5387014933968927e-02,3.1435449206982247e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_377,C_e_p,polarization_cluster_02_local_minimum_377,4.7426257035797609e-01,2.0815392073411192e+00,k,1.2088672482765914e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2042409773971816e+00,1.2042409773971816e+00,0.0000000000000000e+00,7.4819438358283898e+00,2.7353142115355573e+00,1.2042409773971816e+00,1.1390460836317811e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9797729981804553e+00,3.0832009715156898e+00,1.5488673750791537e+00,5.8427666226765311e-02,1.5755281508221048e-02
max_c_ep_mixing_angles_polarization_02_local_minimum_377,C_e_p,polarization_cluster_02_local_minimum_377,4.7426257035797609e-01,2.0815392073411192e+00,p,1.5264469632589659e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2042409773971816e+00,1.2042409773971816e+00,0.0000000000000000e+00,7.4819438358283898e+00,2.7353142115355573e+00,1.2042409773971816e+00,1.1390460836317811e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9797729981804553e+00,3.0832009715156898e+00,1.5488673750791537e+00,5.8427666226765311e-02,1.5755281508221048e-02
max_c_ep_mixing_angles_polarization_02_local_minimum_377,C_e_p,polarization_cluster_02_local_minimum_377,4.7426257035797609e-01,2.0815392073411192e+00,kp,1.2013290301172701e+00,-7.4333338944549583e-03,-1.8352627193809229e-01,1.1824933823683415e+00,1.1966736172779953e+00,4.6719082738986994e+00,7.4819438358283898e+00,2.7353142115355573e+00,1.2042409773971816e+00,1.1390460836317811e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9797729981804553e+00,3.0832009715156898e+00,1.5488673750791537e+00,5.8427666226765311e-02,1.5755281508221048e-02
max_c_ep_mixing_angles_polarization_02_local_minimum_377,C_e_p,polarization_cluster_02_local_minimum_377,4.7426257035797609e-01,2.0815392073411192e+00,pp,1.4755575151910880e+00,4.0240057869865764e-03,1.8347255256903180e-01,-1.1241652949936358e+00,1.1390460836317808e+00,1.5488673750791537e+00,7.4819438358283898e+00,2.7353142115355573e+00,1.2042409773971816e+00,1.1390460836317811e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9797729981804553e+00,3.0832009715156898e+00,1.5488673750791537e+00,5.8427666226765311e-02,1.5755281508221048e-02
max_c_ep_mixing_angles_polarization_02_local_minimum_377,C_e_p,polarization_cluster_02_local_minimum_377,4.7426257035797609e-01,2.0815392073411192e+00,qout,5.8427666226765311e-02,3.4093281074683819e-03,5.3719369060494661e-05,-5.8328087374705725e-02,5.8427666226765311e-02,1.5755281508221052e-02,7.4819438358283898e+00,2.7353142115355573e+00,1.2042409773971816e+00,1.1390460836317811e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.9797729981804553e+00,3.0832009715156898e+00,1.5488673750791537e+00,5.8427666226765311e-02,1.5755281508221048e-02
max_c_ep_mixing_angles_polarization_02_local_minimum_391,C_e_p,polarization_cluster_02_local_minimum_391,1.6423055926938157e-01,1.7402619393433267e+00,k,1.7803844715893147e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7772465147984013e+00,1.7772465147984013e+00,0.0000000000000000e+00,1.4363901226466490e+01,3.7899737764879706e+00,1.7772465147984013e+00,1.6845035177586622e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1115529941893807e+00,2.9718835420935776e+00,4.9990367039704087e-01,8.7564447701906967e-02,7.9630727683860857e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_391,C_e_p,polarization_cluster_02_local_minimum_391,1.6423055926938157e-01,1.7402619393433267e+00,p,2.0095893048986562e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7772465147984013e+00,1.7772465147984013e+00,0.0000000000000000e+00,1.4363901226466490e+01,3.7899737764879706e+00,1.7772465147984013e+00,1.6845035177586622e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1115529941893807e+00,2.9718835420935776e+00,4.9990367039704087e-01,8.7564447701906967e-02,7.9630727683860857e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_391,C_e_p,polarization_cluster_02_local_minimum_391,1.6423055926938157e-01,1.7402619393433267e+00,kp,1.7743543240355630e+00,-5.9192262796775259e-02,-2.4263700019363590e-02,1.7700500342636558e+00,1.7712056839651349e+00,3.5306157206425111e+00,1.4363901226466490e+01,3.7899737764879706e+00,1.7772465147984013e+00,1.6845035177586622e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1115529941893807e+00,2.9718835420935776e+00,4.9990367039704087e-01,8.7564447701906967e-02,7.9630727683860857e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_391,C_e_p,polarization_cluster_02_local_minimum_391,1.6423055926938157e-01,1.7402619393433267e+00,pp,1.9280550047499443e+00,4.4403013468891292e-02,2.4251923230015574e-02,-1.6837435428104348e+00,1.6845035177586622e+00,4.9990367039704081e-01,1.4363901226466490e+01,3.7899737764879706e+00,1.7772465147984013e+00,1.6845035177586622e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1115529941893807e+00,2.9718835420935776e+00,4.9990367039704087e-01,8.7564447701906967e-02,7.9630727683860857e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_391,C_e_p,polarization_cluster_02_local_minimum_391,1.6423055926938157e-01,1.7402619393433267e+00,qout,8.7564447701906967e-02,1.4789249327883966e-02,1.1776789348016041e-05,-8.6306491453221043e-02,8.7564447701906967e-02,7.9630727683860868e-04,1.4363901226466490e+01,3.7899737764879706e+00,1.7772465147984013e+00,1.6845035177586622e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1115529941893807e+00,2.9718835420935776e+00,4.9990367039704087e-01,8.7564447701906967e-02,7.9630727683860857e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_394,C_e_p,polarization_cluster_02_local_minimum_394,6.0521549123160956e-01,2.2608011238016057e+00,k,1.7183487684753556e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7150973143840766e+00,1.7150973143840766e+00,0.0000000000000000e+00,1.3492322065307292e+01,3.6731896310029097e+00,1.7150973143840766e+00,1.6248926760344404e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0855567409519207e+00,3.1244842639575281e+00,5.6630278241540122e+00,8.4455567856715985e-02,6.2806270425789270e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_394,C_e_p,polarization_cluster_02_local_minimum_394,6.0521549123160956e-01,2.2608011238016057e+00,p,1.9548408625275542e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7150973143840766e+00,1.7150973143840766e+00,0.0000000000000000e+00,1.3492322065307292e+01,3.6731896310029097e+00,1.7150973143840766e+00,1.6248926760344404e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0855567409519207e+00,3.1244842639575281e+00,5.6630278241540122e+00,8.4455567856715985e-02,6.2806270425789270e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_394,C_e_p,polarization_cluster_02_local_minimum_394,6.0521549123160956e-01,2.2608011238016057e+00,kp,1.7125357237828558e+00,-7.5503260551927256e-02,5.2892290579869126e-02,1.7067854511222005e+00,1.7092732119000669e+00,2.5305111488888157e+00,1.3492322065307292e+01,3.6731896310029097e+00,1.7150973143840766e+00,1.6248926760344404e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0855567409519207e+00,3.1244842639575281e+00,5.6630278241540122e+00,8.4455567856715985e-02,6.2806270425789270e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_394,C_e_p,polarization_cluster_02_local_minimum_394,6.0521549123160956e-01,2.2608011238016057e+00,pp,1.8761983393635027e+00,7.4058437003637331e-02,-5.2888594330867698e-02,-1.6223422429095065e+00,1.6248926760344404e+00,5.6630278241540122e+00,1.3492322065307292e+01,3.6731896310029097e+00,1.7150973143840766e+00,1.6248926760344404e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0855567409519207e+00,3.1244842639575281e+00,5.6630278241540122e+00,8.4455567856715985e-02,6.2806270425789270e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_394,C_e_p,polarization_cluster_02_local_minimum_394,6.0521549123160956e-01,2.2608011238016057e+00,qout,8.4455567856715985e-02,1.4448235482899302e-03,-3.6962490014283535e-06,-8.4443208212694104e-02,8.4455567856715985e-02,6.2806270425789270e+00,1.3492322065307292e+01,3.6731896310029097e+00,1.7150973143840766e+00,1.6248926760344404e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0855567409519207e+00,3.1244842639575281e+00,5.6630278241540122e+00,8.4455567856715985e-02,6.2806270425789270e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_395,C_e_p,polarization_cluster_02_local_minimum_395,1.3011962228657572e+00,2.8564681878223723e+00,k,1.6721895279518728e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6688481432049498e+00,1.6688481432049498e+00,0.0000000000000000e+00,1.2863569670931504e+01,3.5865818924055679e+00,1.6688481432049498e+00,1.5809269878174952e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409790612746389e+00,3.0397681068355951e+00,3.6685142225363236e+00,8.2224483712634758e-02,3.1406499392220875e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_395,C_e_p,polarization_cluster_02_local_minimum_395,1.3011962228657572e+00,2.8564681878223723e+00,p,1.9143923644536949e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6688481432049498e+00,1.6688481432049498e+00,0.0000000000000000e+00,1.2863569670931504e+01,3.5865818924055679e+00,1.6688481432049498e+00,1.5809269878174952e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409790612746389e+00,3.0397681068355951e+00,3.6685142225363236e+00,8.2224483712634758e-02,3.1406499392220875e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_395,C_e_p,polarization_cluster_02_local_minimum_395,1.3011962228657572e+00,2.8564681878223723e+00,kp,1.6661043954188040e+00,9.1964736025657058e-03,4.7993181995905325e-04,1.6627252805738191e+00,1.6627507823244467e+00,5.2139207278288177e-02,1.2863569670931504e+01,3.5865818924055679e+00,1.6688481432049498e+00,1.5809269878174952e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409790612746389e+00,3.0397681068355951e+00,3.6685142225363236e+00,8.2224483712634758e-02,3.1406499392220875e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_395,C_e_p,polarization_cluster_02_local_minimum_395,1.3011962228657572e+00,2.8564681878223723e+00,pp,1.8382530132736621e+00,-8.3846699391641397e-04,-4.8781103520852039e-04,-1.5809266902115331e+00,1.5809269878174952e+00,3.6685142225363232e+00,1.2863569670931504e+01,3.5865818924055679e+00,1.6688481432049498e+00,1.5809269878174952e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409790612746389e+00,3.0397681068355951e+00,3.6685142225363236e+00,8.2224483712634758e-02,3.1406499392220875e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_395,C_e_p,polarization_cluster_02_local_minimum_395,1.3011962228657572e+00,2.8564681878223723e+00,qout,8.2224483712634758e-02,-8.3580066086492918e-03,7.8792152494671205e-06,-8.1798590362286067e-02,8.2224483712634758e-02,3.1406499392220875e+00,1.2863569670931504e+01,3.5865818924055679e+00,1.6688481432049498e+00,1.5809269878174952e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.1409790612746389e+00,3.0397681068355951e+00,3.6685142225363236e+00,8.2224483712634758e-02,3.1406499392220875e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_401,C_e_p,polarization_cluster_02_local_minimum_401,9.5613335791117826e-01,2.4319736344224903e+00,k,1.7757727544691428e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7726266338971746e+00,1.7726266338971746e+00,0.0000000000000000e+00,1.4298059341302180e+01,3.7812774747831162e+00,1.7726266338971746e+00,1.6796843600169051e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0771288102698224e+00,3.1270358126800404e+00,3.1428605204307369e+00,8.7347108886850627e-02,3.1415047173863409e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_401,C_e_p,polarization_cluster_02_local_minimum_401,9.5613335791117826e-01,2.4319736344224903e+00,p,2.0055047203139731e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7726266338971746e+00,1.7726266338971746e+00,0.0000000000000000e+00,1.4298059341302180e+01,3.7812774747831162e+00,1.7726266338971746e+00,1.6796843600169051e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0771288102698224e+00,3.1270358126800404e+00,3.1428605204307369e+00,8.7347108886850627e-02,3.1415047173863409e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_401,C_e_p,polarization_cluster_02_local_minimum_401,9.5613335791117826e-01,2.4319736344224903e+00,kp,1.7700843353401479e+00,1.0947529734194729e-01,1.3707633298434650e-04,1.7635333856735589e+00,1.7669280862285466e+00,1.2521204753601029e-03,1.4298059341302180e+01,3.7812774747831162e+00,1.7726266338971746e+00,1.6796843600169051e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0771288102698224e+00,3.1270358126800404e+00,3.1428605204307369e+00,8.7347108886850627e-02,3.1415047173863409e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_401,C_e_p,polarization_cluster_02_local_minimum_401,9.5613335791117826e-01,2.4319736344224903e+00,pp,1.9238460305558238e+00,-1.0820384428380733e-01,-1.3718813973943547e-04,-1.6761955311201078e+00,1.6796843600169051e+00,3.1428605204307365e+00,1.4298059341302180e+01,3.7812774747831162e+00,1.7726266338971746e+00,1.6796843600169051e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0771288102698224e+00,3.1270358126800404e+00,3.1428605204307369e+00,8.7347108886850627e-02,3.1415047173863409e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_401,C_e_p,polarization_cluster_02_local_minimum_401,9.5613335791117826e-01,2.4319736344224903e+00,qout,8.7347108886850627e-02,-1.2714530581399584e-03,1.1180675508894873e-07,-8.7337854553451139e-02,8.7347108886850627e-02,3.1415047173863409e+00,1.4298059341302180e+01,3.7812774747831162e+00,1.7726266338971746e+00,1.6796843600169051e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0771288102698224e+00,3.1270358126800404e+00,3.1428605204307369e+00,8.7347108886850627e-02,3.1415047173863409e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_402,C_e_p,polarization_cluster_02_local_minimum_402,4.8306465727921627e-01,2.0861069046228558e+00,k,1.7772739988543185e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7741305404874583e+00,1.7741305404874583e+00,0.0000000000000000e+00,1.4319474235369219e+01,3.7841081162367995e+00,1.7741305404874583e+00,1.6810837475450695e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0845707939594855e+00,3.1037392703621860e+00,6.2701220885712425e+00,8.7409111492560157e-02,5.9423028864444207e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_402,C_e_p,polarization_cluster_02_local_minimum_402,4.8306465727921627e-01,2.0861069046228558e+00,p,2.0068341173824811e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7741305404874583e+00,1.7741305404874583e+00,0.0000000000000000e+00,1.4319474235369219e+01,3.7841081162367995e+00,1.7741305404874583e+00,1.6810837475450695e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0845707939594855e+00,3.1037392703621860e+00,6.2701220885712425e+00,8.7409111492560157e-02,5.9423028864444207e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_402,C_e_p,polarization_cluster_02_local_minimum_402,4.8306465727921627e-01,2.0861069046228558e+00,kp,1.7716310666546788e+00,-9.9106348143689987e-02,1.2495410606329956e-03,1.7656979680645997e+00,1.7684775780378716e+00,3.1289852386282857e+00,1.4319474235369219e+01,3.7841081162367995e+00,1.7741305404874583e+00,1.6810837475450695e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0845707939594855e+00,3.1037392703621860e+00,6.2701220885712425e+00,8.7409111492560157e-02,5.9423028864444207e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_402,C_e_p,polarization_cluster_02_local_minimum_402,4.8306465727921627e-01,2.0861069046228558e+00,pp,1.9250679380895042e+00,9.5798408244423885e-02,-1.2515067389455216e-03,-1.6783514724183646e+00,1.6810837475450695e+00,6.2701220885712425e+00,1.4319474235369219e+01,3.7841081162367995e+00,1.7741305404874583e+00,1.6810837475450695e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0845707939594855e+00,3.1037392703621860e+00,6.2701220885712425e+00,8.7409111492560157e-02,5.9423028864444207e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_402,C_e_p,polarization_cluster_02_local_minimum_402,4.8306465727921627e-01,2.0861069046228558e+00,qout,8.7409111492560157e-02,3.3079398992660971e-03,1.9656783125260161e-06,-8.7346495646235089e-02,8.7409111492560171e-02,5.9423028864444207e-04,1.4319474235369219e+01,3.7841081162367995e+00,1.7741305404874583e+00,1.6810837475450695e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0845707939594855e+00,3.1037392703621860e+00,6.2701220885712425e+00,8.7409111492560157e-02,5.9423028864444207e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_406,C_e_p,polarization_cluster_02_local_minimum_406,3.7221577244472104e-01,1.9602503826786855e+00,k,1.8009043314765911e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7978021912373587e+00,1.7978021912373587e+00,0.0000000000000000e+00,1.4658908657123247e+01,3.8286954249617775e+00,1.7978021912373587e+00,1.7035467114149316e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0867018729806497e+00,3.0808560159419756e+00,6.2830961535496215e+00,8.8661805618434869e-02,7.9080888095664525e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_406,C_e_p,polarization_cluster_02_local_minimum_406,3.7221577244472104e-01,1.9602503826786855e+00,p,2.0277910934851864e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7978021912373587e+00,1.7978021912373587e+00,0.0000000000000000e+00,1.4658908657123247e+01,3.8286954249617775e+00,1.7978021912373587e+00,1.7035467114149316e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0867018729806497e+00,3.0808560159419756e+00,6.2830961535496215e+00,8.8661805618434869e-02,7.9080888095664525e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_406,C_e_p,polarization_cluster_02_local_minimum_406,3.7221577244472104e-01,1.9602503826786855e+00,kp,1.7953188849989645e+00,-9.8843766476644140e-02,4.0765783837149713e-06,1.7894792863659301e+00,1.7922070769084208e+00,3.1415514109446905e+00,1.4658908657123247e+01,3.8286954249617775e+00,1.7978021912373587e+00,1.7035467114149316e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0867018729806497e+00,3.0808560159419756e+00,6.2830961535496215e+00,8.8661805618434869e-02,7.9080888095664525e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_406,C_e_p,polarization_cluster_02_local_minimum_406,3.7221577244472104e-01,1.9602503826786855e+00,pp,1.9447147343434790e+00,9.3462058422941488e-02,-8.3324817944827267e-06,-1.7009809644844780e+00,1.7035467114149316e+00,6.2830961535496215e+00,1.4658908657123247e+01,3.8286954249617775e+00,1.7978021912373587e+00,1.7035467114149316e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0867018729806497e+00,3.0808560159419756e+00,6.2830961535496215e+00,8.8661805618434869e-02,7.9080888095664525e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_406,C_e_p,polarization_cluster_02_local_minimum_406,3.7221577244472104e-01,1.9602503826786855e+00,qout,8.8661805618434869e-02,5.3817080537026498e-03,4.2559034107677554e-06,-8.8498321881452235e-02,8.8661805618434869e-02,7.9080888095664514e-04,1.4658908657123247e+01,3.8286954249617775e+00,1.7978021912373587e+00,1.7035467114149316e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0867018729806497e+00,3.0808560159419756e+00,6.2830961535496215e+00,8.8661805618434869e-02,7.9080888095664525e-04
max_c_ep_mixing_angles_polarization_02_local_minimum_412,C_e_p,polarization_cluster_02_local_minimum_412,1.0035255993368648e+00,2.5199034123613857e+00,k,1.9513705623680526e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9485079880162952e+00,1.9485079880162952e+00,0.0000000000000000e+00,1.6924161435821958e+01,4.1138985689759000e+00,1.9485079880162952e+00,1.8470030532259614e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0637390360314072e+00,3.1202789147768981e+00,3.1366741867609425e+00,9.6317345033256563e-02,3.1415985062109693e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_412,C_e_p,polarization_cluster_02_local_minimum_412,1.0035255993368648e+00,2.5199034123613857e+00,p,2.1625280066078476e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9485079880162952e+00,1.9485079880162952e+00,0.0000000000000000e+00,1.6924161435821958e+01,4.1138985689759000e+00,1.9485079880162952e+00,1.8470030532259614e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0637390360314072e+00,3.1202789147768981e+00,3.1366741867609425e+00,9.6317345033256563e-02,3.1415985062109693e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_412,C_e_p,polarization_cluster_02_local_minimum_412,1.0035255993368648e+00,2.5199034123613857e+00,kp,1.9460445289678572e+00,1.4570164086965559e-01,-7.0652609988148781e-04,1.9377038342020150e+00,1.9431741086203340e+00,6.2783362158585962e+00,1.6924161435821958e+01,4.1138985689759000e+00,1.9485079880162952e+00,1.8470030532259614e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0637390360314072e+00,3.1202789147768981e+00,3.1366741867609425e+00,9.6317345033256563e-02,3.1415985062109693e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_412,C_e_p,polarization_cluster_02_local_minimum_412,1.0035255993368648e+00,2.5199034123613857e+00,pp,2.0715366949745357e+00,-1.4364891356001230e-01,7.0653811371680891e-04,-1.8414083656437932e+00,1.8470030532259614e+00,3.1366741867609425e+00,1.6924161435821958e+01,4.1138985689759000e+00,1.9485079880162952e+00,1.8470030532259614e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0637390360314072e+00,3.1202789147768981e+00,3.1366741867609425e+00,9.6317345033256563e-02,3.1415985062109693e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_412,C_e_p,polarization_cluster_02_local_minimum_412,1.0035255993368648e+00,2.5199034123613857e+00,qout,9.6317345033256563e-02,-2.0527273096432939e-03,-1.2013835321142842e-08,-9.6295468558221853e-02,9.6317345033256563e-02,3.1415985062109688e+00,1.6924161435821958e+01,4.1138985689759000e+00,1.9485079880162952e+00,1.8470030532259614e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0637390360314072e+00,3.1202789147768981e+00,3.1366741867609425e+00,9.6317345033256563e-02,3.1415985062109693e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_414,C_e_p,polarization_cluster_02_local_minimum_414,5.6798661532714667e-01,2.2003356729689187e+00,k,1.4910780411827784e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4873298331520728e+00,1.4873298331520728e+00,0.0000000000000000e+00,1.0559150916824025e+01,3.2494847155855382e+00,1.4873298331520728e+00,1.4081649036189769e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0582171268628500e+00,3.1138633866202055e+00,4.9514020679414470e+00,7.2905388254394174e-02,6.2768416549962049e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_414,C_e_p,polarization_cluster_02_local_minimum_414,5.6798661532714667e-01,2.2003356729689187e+00,p,1.7584066744027596e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4873298331520728e+00,1.4873298331520728e+00,0.0000000000000000e+00,1.0559150916824025e+01,3.2494847155855382e+00,1.4873298331520728e+00,1.4081649036189769e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0582171268628500e+00,3.1138633866202055e+00,4.9514020679414470e+00,7.2905388254394174e-02,6.2768416549962049e+00
max_c_ep_mixing_angles_polarization_02_local_minimum_414,C_e_p,polarization_cluster_02_local_minimum_414,5.6798661532714667e-01,2.2003356729689187e+00,kp,1.4846063973514136e+00,-2.9784390127542183e-02,1.1394958054148982e-01,1.4761506853782216e+00,1.4808418088180264e+00,1.8264586128161562e+00,1.0559150916824025e+01,3.2494847155855382e+00,1.4873298331520728e+00,1.4081649036189769e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.0582171268628500e+00,3.1138633866202055e+00,4.9514020679414470e+00,7.2905388254394174e-02,6.2768416549962049e+00
