detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_02_local_minimum_346,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_346,gradient_local_minimum,76,76,9.9999935691663255e-01,9.9999999999999978e-01,9.7260819411502231e-01,2.4526911113627450e+00,4.831402195176803,3.0963517544425043,3.1280603442231194,6.1957101171374696,0.11514889191497742,3.1418724185573095
max_c_ep_mixing_angles_polarization_02_local_minimum_348,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_348,gradient_local_minimum,77,77,9.9999935362619685e-01,1.0000000000000000e+00,9.7372960965344302e-01,2.4681168527079040e+00,3.648185272962322,3.0952195840756547,3.1226282394985465,3.137819028715827,0.0837404905918143,3.1416324508413447
max_c_ep_mixing_angles_polarization_02_local_minimum_350,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_350,gradient_local_minimum,78,78,9.9999935030543841e-01,1.0000000000000000e+00,5.5686949780408834e-01,2.1849737542997310e+00,2.868215629176708,3.00264914388701,3.1064664105770254,1.5174144413633717,0.06221148453848089,0.013946232631089942
max_c_ep_mixing_angles_polarization_02_local_minimum_352,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_352,gradient_local_minimum,79,79,9.9999934379105637e-01,1.0000000000000000e+00,9.8846997970328676e-01,2.4753969829185394e+00,3.148234153594921,3.043901309938968,3.117138286089366,1.5418360552212238,0.07762431392398306,3.1372796465842834
max_c_ep_mixing_angles_polarization_02_local_minimum_354,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_354,gradient_local_minimum,80,80,9.9999933850186407e-01,9.9999999999999978e-01,6.0050272058628018e-01,2.2498219837396940e+00,3.7094263785395425,3.087199192813122,3.1236571736673637,6.2810785111583165,0.08539474813651851,0.0002998713310213833
max_c_ep_mixing_angles_polarization_02_local_minimum_358,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_358,gradient_local_minimum,81,81,9.9999933341327929e-01,9.9999999999999989e-01,2.3795565588976658e-01,1.8168407249625729e+00,3.782386825549299,3.101520185020432,3.0295616109089774,0.01127642853390056,0.0873603620077788,0.002650856923216259
max_c_ep_mixing_angles_polarization_02_local_minimum_369,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_369,gradient_local_minimum,82,82,9.9999930382753677e-01,1.0000000000000000e+00,5.7901257392473393e-01,2.2178350851989230e+00,3.0126400664508597,3.024939446679338,3.11362290548507,1.463479681859936,0.0667143372761511,0.010857722224881072
max_c_ep_mixing_angles_polarization_02_local_minimum_375,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_375,gradient_local_minimum,83,83,9.9999929822453271e-01,1.0000000000000000e+00,1.0980016082780724e+00,2.6262758548507934e+00,3.5000221802980693,3.110389943498537,3.0985429852349555,5.16355707611336,0.08538701493396893,3.1435449206982247
max_c_ep_mixing_angles_polarization_02_local_minimum_377,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_377,gradient_local_minimum,84,84,9.9999929596643256e-01,1.0000000000000000e+00,4.7426257035797609e-01,2.0815392073411192e+00,2.7353142115355573,2.9797729981804553,3.08320097151569,1.5488673750791537,0.05842766622676531,0.015755281508221048
max_c_ep_mixing_angles_polarization_02_local_minimum_391,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_391,gradient_local_minimum,85,85,9.9999926699076147e-01,1.0000000000000000e+00,1.6423055926938157e-01,1.7402619393433267e+00,3.7899737764879706,3.1115529941893807,2.9718835420935776,0.49990367039704087,0.08756444770190697,0.0007963072768386086
max_c_ep_mixing_angles_polarization_02_local_minimum_394,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_394,gradient_local_minimum,86,86,9.9999925784419419e-01,1.0000000000000000e+00,6.0521549123160956e-01,2.2608011238016057e+00,3.6731896310029097,3.0855567409519207,3.124484263957528,5.663027824154012,0.08445556785671599,6.280627042578927
max_c_ep_mixing_angles_polarization_02_local_minimum_395,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_395,gradient_local_minimum,87,87,9.9999925296682635e-01,1.0000000000000000e+00,1.3011962228657572e+00,2.8564681878223723e+00,3.586581892405568,3.140979061274639,3.039768106835595,3.6685142225363236,0.08222448371263476,3.1406499392220875
max_c_ep_mixing_angles_polarization_02_local_minimum_401,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_401,gradient_local_minimum,88,88,9.9999923604707652e-01,9.9999999999999978e-01,9.5613335791117826e-01,2.4319736344224903e+00,3.781277474783116,3.0771288102698224,3.1270358126800404,3.142860520430737,0.08734710888685063,3.141504717386341
max_c_ep_mixing_angles_polarization_02_local_minimum_402,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_402,gradient_local_minimum,89,89,9.9999923024074566e-01,1.0000000000000000e+00,4.8306465727921627e-01,2.0861069046228558e+00,3.7841081162367995,3.0845707939594855,3.103739270362186,6.2701220885712425,0.08740911149256016,0.0005942302886444421
max_c_ep_mixing_angles_polarization_02_local_minimum_406,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_406,gradient_local_minimum,90,90,9.9999921546211046e-01,9.9999999999999978e-01,3.7221577244472104e-01,1.9602503826786855e+00,3.8286954249617775,3.0867018729806497,3.0808560159419756,6.2830961535496215,0.08866180561843487,0.0007908088809566452
max_c_ep_mixing_angles_polarization_02_local_minimum_412,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_412,gradient_local_minimum,91,91,9.9999920095079609e-01,9.9999999999999967e-01,1.0035255993368648e+00,2.5199034123613857e+00,4.1138985689759,3.063739036031407,3.120278914776898,3.1366741867609425,0.09631734503325656,3.1415985062109693
max_c_ep_mixing_angles_polarization_02_local_minimum_414,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_414,gradient_local_minimum,92,92,9.9999919627872536e-01,9.9999999999999989e-01,5.6798661532714667e-01,2.2003356729689187e+00,3.249484715585538,3.05821712686285,3.1138633866202055,4.951402067941447,0.07290538825439417,6.276841654996205
max_c_ep_mixing_angles_polarization_02_local_minimum_415,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_415,gradient_local_minimum,93,93,9.9999919509759905e-01,9.9999999999999978e-01,3.1055974909286077e-01,1.9000735211837951e+00,3.5638074816618857,3.141592653589793,3.0561335665355687,3.119028740755415,0.08145432252826984,0.0026170015399235424
max_c_ep_mixing_angles_polarization_02_local_minimum_418,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_418,gradient_local_minimum,94,94,9.9999918422849721e-01,9.9999999999999956e-01,9.6083259125791720e-01,2.4374902668757281e+00,3.9530612931633486,3.0669598248431886,3.1271654174876637,3.131938788822601,0.09598175193143672,3.14138680639579
max_c_ep_mixing_angles_polarization_02_local_minimum_420,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_420,gradient_local_minimum,95,95,9.9999917648899372e-01,9.9999999999999978e-01,9.4912615661391209e-01,2.4070557816538805e+00,3.5184841696551477,3.1101050559406724,3.127679726029595,3.213995958122856,0.08037166479047256,3.1418751312200928
max_c_ep_mixing_angles_polarization_02_local_minimum_422,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_422,gradient_local_minimum,96,96,9.9999917433117935e-01,1.0000000000000002e+00,6.2267142851115775e-01,2.3066978444270183e+00,3.6064056333835532,3.092158340996266,3.1283682339901135,6.221119563605888,0.08260952870523872,6.282801121595482
max_c_ep_mixing_angles_polarization_02_local_minimum_428,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_428,gradient_local_minimum,97,97,9.9999915754088431e-01,1.0000000000000000e+00,6.1879406922255797e-01,2.2945439076356764e+00,3.212036051700807,3.053350240899975,3.124894634423714,1.3308567975027228,0.0718232348901261,0.009877691113592301
max_c_ep_mixing_angles_polarization_02_local_minimum_429,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_429,gradient_local_minimum,98,98,9.9999915571037079e-01,1.0000000000000000e+00,3.8006102897693478e-01,1.9750774189321625e+00,3.4812805098022177,3.090612126250515,3.0764246124013623,5.1046563791627,0.08393711855461769,6.281870693370254
max_c_ep_mixing_angles_polarization_02_local_minimum_434,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_434,gradient_local_minimum,99,99,9.9999914690447644e-01,1.0000000000000000e+00,1.0860291518146288e+00,2.6067582596378309e+00,3.6030879460538614,3.1081952272568945,3.102675458358055,0.04796037923568393,0.09253409141574788,3.1416864562518128
max_c_ep_mixing_angles_polarization_02_local_minimum_438,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_438,gradient_local_minimum,100,100,9.9999912221254472e-01,9.9999999999999989e-01,1.3999165852712865e+00,2.9690266256327780e+00,4.08650895144734,3.0851905174968737,2.9908658174198965,3.1515514869182217,0.09556439189482831,3.141060757357564
max_c_ep_mixing_angles_polarization_02_local_minimum_439,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_439,gradient_local_minimum,101,101,9.9999911993079882e-01,1.0000000000000002e+00,5.8860808983645463e-01,2.2321704814146761e+00,2.960374122284951,3.0172114371690792,3.115081428244198,1.4623847341576925,0.06482366955675231,0.012919491549802525
max_c_ep_mixing_angles_polarization_02_local_minimum_443,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_443,gradient_local_minimum,102,102,9.9999910777889056e-01,9.9999999999999978e-01,5.7193406455355578e-01,2.2106355910941624e+00,2.8143923345550523,2.993248005637675,3.1097238472227406,4.759094469077034,0.06352026817721168,6.268991685008943
max_c_ep_mixing_angles_polarization_02_local_minimum_446,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_446,gradient_local_minimum,103,103,9.9999910448822193e-01,9.9999999999999989e-01,1.1122860541760613e+00,2.6490288122386549e+00,3.528295328840655,3.122621402101594,3.0957585004978614,3.1501437268356187,0.08308171589337678,3.1415461076106097
max_c_ep_mixing_angles_polarization_02_local_minimum_452,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_452,gradient_local_minimum,104,104,9.9999909127166153e-01,1.0000000000000000e+00,1.2071722973952719e+00,2.7538630346502906e+00,3.5344261828890664,3.1383261175335018,3.0726685180761297,0.8594830979690444,0.0819235635678139,3.1411308254383985
max_c_ep_mixing_angles_polarization_02_local_minimum_454,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_454,gradient_local_minimum,105,105,9.9999908964640083e-01,1.0000000000000004e+00,9.9201770405577683e-01,2.4691959224080349e+00,3.491511156408716,3.140518867038273,3.1200274570565987,5.385047344374274,0.0974025584125009,3.1416843716289664
max_c_ep_mixing_angles_polarization_02_local_minimum_470,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_470,gradient_local_minimum,106,106,9.9999904688824881e-01,1.0000000000000000e+00,1.0168895281286880e+00,2.5381457886733427e+00,3.908552247965097,3.0708622242456025,3.1168796793078055,3.1410294552310174,0.09076412827068779,3.141515368040299
max_c_ep_mixing_angles_polarization_02_local_minimum_471,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_471,gradient_local_minimum,107,107,9.9999904665485273e-01,9.9999999999999989e-01,1.3244683818934777e-01,1.7043147214574208e+00,4.211637785746387,3.09530730121804,2.9516751924039752,6.278693679088808,0.10192156430649602,0.0006276475516391311
max_c_ep_mixing_angles_polarization_02_local_minimum_475,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_475,gradient_local_minimum,108,108,9.9999903884335417e-01,9.9999999999999989e-01,9.4330489483630031e-01,2.3808072072255162e+00,3.1779654135540016,3.0485158819930995,3.128135267548944,4.49047868699637,0.07139797252084841,3.1539115681651224
max_c_ep_mixing_angles_polarization_02_local_minimum_477,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_477,gradient_local_minimum,109,109,9.9999903469513929e-01,9.9999999999999989e-01,1.2429488782702425e+00,2.7916951141304582e+00,3.532488832166277,3.123855784288532,3.0613572138395853,5.158535405343061,0.08414452721805736,3.143111135035975
max_c_ep_mixing_angles_polarization_02_local_minimum_488,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_488,gradient_local_minimum,110,110,9.9999898473346627e-01,9.9999999999999978e-01,5.7940835721341299e-01,2.2172124435234823e+00,3.2060701689559656,3.052704509994069,3.115729083198766,4.95508857481894,0.07167022479424529,6.275343383527225
max_c_ep_mixing_angles_polarization_02_local_minimum_492,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_492,gradient_local_minimum,111,111,9.9999896994501736e-01,1.0000000000000000e+00,1.1207357039270420e+00,2.6518153508536813e+00,3.5080388305611034,3.1325299316799806,3.094304614746857,3.4957065404514016,0.09417861183123725,3.1421312274276594
max_c_ep_mixing_angles_polarization_02_local_minimum_501,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_501,gradient_local_minimum,112,112,9.9999895094349223e-01,1.0000000000000004e+00,1.2222080059760791e+00,2.7687749429916892e+00,3.5347747513657133,3.1347090641654463,3.06823133871254,6.261524040084238,0.085414136561986,3.1420180469388552
max_c_ep_mixing_angles_polarization_02_local_minimum_503,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_503,gradient_local_minimum,113,113,9.9999894689067426e-01,1.0000000000000000e+00,1.0672959829276465e+00,2.5982723670332213e+00,3.533827941049479,3.1104469392738303,3.1046847086708143,3.1547017464706073,0.08064001206582161,3.1412648194392543
max_c_ep_mixing_angles_polarization_02_local_minimum_504,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_504,gradient_local_minimum,114,114,9.9999893186262512e-01,9.9999999999999978e-01,5.4684301388377765e-01,2.1706838164777325e+00,3.0056095228064663,3.0237503299250315,3.1063224663153406,4.8447050987428515,0.06608032196590467,6.272474373686555
max_c_ep_mixing_angles_polarization_02_local_minimum_509,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_509,gradient_local_minimum,115,115,9.9999891685883580e-01,9.9999999999999989e-01,9.5957452223249162e-01,2.4377527547879625e+00,3.5105030505265065,3.105627698668533,3.1248338796041226,3.201524153235583,0.08000569078924222,3.1419464119069866
max_c_ep_mixing_angles_polarization_02_local_minimum_510,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_510,gradient_local_minimum,116,116,9.9999891621753212e-01,9.9999999999999978e-01,1.2602547686321568e+00,2.8113206252933041e+00,3.544850734635286,3.141592653589793,3.055831850861945,4.042733443296827,0.08506691034366252,3.142141161400767
max_c_ep_mixing_angles_polarization_02_local_minimum_512,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_512,gradient_local_minimum,117,117,9.9999890911919487e-01,9.9999999999999967e-01,5.3859484183427597e-01,2.1541818546517000e+00,3.7900808543708395,3.0771956787790877,3.11339649429846,6.274870078724001,0.08756732763766362,8.155342995647267e-05
max_c_ep_mixing_angles_polarization_02_local_minimum_522,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_522,gradient_local_minimum,118,118,9.9999888794543157e-01,1.0000000000000002e+00,6.4068055450683753e-02,1.6377874415601683e+00,3.7714902369411716,3.141558947079109,2.68850497635255,3.2377111780815113,0.08706714705195825,0.0009336810389469042
max_c_ep_mixing_angles_polarization_02_local_minimum_527,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_527,gradient_local_minimum,119,119,9.9999888311497209e-01,1.0000000000000000e+00,1.0904015844251616e+00,2.6208557127771730e+00,4.158874285234465,3.1317034313549295,3.1071953814966498,0.7170968319447145,0.09742427520094828,3.141252194561262
max_c_ep_mixing_angles_polarization_02_local_minimum_534,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_534,gradient_local_minimum,120,120,9.9999886447402020e-01,9.9999999999999989e-01,2.8645935824643920e-01,1.8711204724182144e+00,3.5684517084386824,3.10158436297731,3.046493116920936,5.305028865374488,0.08161300103298975,6.280884837120663
max_c_ep_mixing_angles_polarization_02_local_minimum_535,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_535,gradient_local_minimum,121,121,9.9999884372150349e-01,9.9999999999999956e-01,2.9319006463372821e-01,1.8806334130504818e+00,2.8924554585942417,3.005882013638817,3.0231506634102896,1.5603465088350656,0.06289704266299272,0.01619839120361212
max_c_ep_mixing_angles_polarization_02_local_minimum_537,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_537,gradient_local_minimum,122,122,9.9999883601198125e-01,1.0000000000000000e+00,1.0069144061455308e+00,2.5183539642225194e+00,2.7549666049365005,2.9837508262286394,3.1062357448286995,1.6371150070957874,0.05898999082162997,3.1244074626685783
max_c_ep_mixing_angles_polarization_02_local_minimum_545,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_545,gradient_local_minimum,123,123,9.9999880954118370e-01,9.9999999999999978e-01,2.0163946016705836e-01,1.7744187665427662e+00,4.346218931753473,3.0722510422102958,3.0241911766230785,6.280771134087162,0.10239289313302037,0.00034965832467570535
max_c_ep_mixing_angles_polarization_02_local_minimum_549,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_549,gradient_local_minimum,124,124,9.9999878490812544e-01,9.9999999999999989e-01,6.1256780417917378e-01,2.2766512496454574e+00,3.5480196181607067,3.09473403546192,3.1253736486582677,6.277906807344265,0.08103065932621037,0.00027783896466059606
max_c_ep_mixing_angles_polarization_02_local_minimum_553,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_553,gradient_local_minimum,125,125,9.9999876696706147e-01,9.9999999999999989e-01,1.1893348136488184e+00,2.5787652787510735e+00,3.6776033041414284,3.0672374563967923,3.0973946113235202,4.59577327876542,0.40249955139202565,3.141373037249946
max_c_ep_mixing_angles_polarization_02_local_minimum_555,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_555,gradient_local_minimum,126,126,9.9999875256113302e-01,1.0000000000000000e+00,1.1471185785236075e+00,2.6837461542408874e+00,3.333491751225895,3.0720869382901976,3.0844085602038804,1.2998214158878305,0.07918152318133824,3.136192620707672
max_c_ep_mixing_angles_polarization_02_local_minimum_559,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_559,gradient_local_minimum,127,127,9.9999871732868839e-01,1.0000000000000000e+00,4.6994385964494551e-01,2.0783284465194027e+00,4.185875342081557,3.139408553581713,3.105705458904902,1.73753100464488,0.09824842069387772,0.0001741871702725471
max_c_ep_mixing_angles_polarization_02_local_minimum_561,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_561,gradient_local_minimum,128,128,9.9999870753917830e-01,9.9999999999999956e-01,1.0660268752900963e-01,1.6771798959752786e+00,4.092194999673096,3.0954198318744353,2.894860084326491,6.2558509403041604,0.10310461898115686,0.0013781475375150834
max_c_ep_mixing_angles_polarization_02_local_minimum_564,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_564,gradient_local_minimum,129,129,9.9999870051202910e-01,9.9999999999999978e-01,3.8875223023659800e-01,1.9849385961990220e+00,3.4768727099638177,3.115924416330891,3.0784693122010567,5.249942028622646,0.08210791629460899,6.280738669200458
max_c_ep_mixing_angles_polarization_02_local_minimum_569,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_569,gradient_local_minimum,130,130,9.9999867868478309e-01,1.0000000000000000e+00,1.2448375680464419e+00,2.7900109084675648e+00,3.5368838551606867,3.141181408282476,3.0618334680280266,2.82501331362344,0.10175407122811361,3.14135293637009
max_c_ep_mixing_angles_polarization_02_local_minimum_571,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_571,gradient_local_minimum,131,131,9.9999867582808122e-01,1.0000000000000000e+00,9.5694114545344300e-01,2.4269276970131650e+00,3.4304191931377432,3.141592653589793,3.1250407802811377,5.590647038970968,0.07782250823206992,3.1418828887725367
max_c_ep_mixing_angles_polarization_02_local_minimum_573,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_573,gradient_local_minimum,132,132,9.9999867233517992e-01,1.0000000000000000e+00,2.3396025160413558e-01,2.2920348600466847e+00,4.86000417804706,3.1003512748660884,3.1094794490304,2.829543948160855,1.2736249592724815,6.2821115206280655
max_c_ep_mixing_angles_polarization_02_local_minimum_574,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_574,gradient_local_minimum,133,133,9.9999867125008635e-01,9.9999999999999978e-01,1.0114518120053364e+00,2.5248203503056836e+00,2.731293252434541,2.979282771569761,3.104759738499721,1.640491096241777,0.058312486405154296,3.1243402352627476
max_c_ep_mixing_angles_polarization_02_local_minimum_575,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_575,gradient_local_minimum,134,134,9.9999867022704969e-01,9.9999999999999989e-01,6.0719791329489536e-01,2.2655153672836921e+00,3.027519114521361,3.026498115818513,3.120242913075462,1.3942133760561688,0.06669362668349159,0.012290763003559284
max_c_ep_mixing_angles_polarization_02_local_minimum_577,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_577,gradient_local_minimum,135,135,9.9999865550577938e-01,9.9999999999999989e-01,9.4829523707228947e-01,2.4083883779978166e+00,2.949673029220317,3.0157558960855133,3.124022090238271,4.5834223187639385,0.06455769204230766,3.158174361136854
max_c_ep_mixing_angles_polarization_02_local_minimum_578,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_578,gradient_local_minimum,136,136,9.9999864204882638e-01,9.9999999999999978e-01,1.3423687466175414e+00,2.9002986071305674e+00,3.946034512919848,3.1379252926252392,3.029872030573968,4.45877285052815,0.0934764803027798,3.1424046261090766
max_c_ep_mixing_angles_polarization_02_local_minimum_582,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_582,gradient_local_minimum,137,137,9.9999863278374801e-01,1.0000000000000000e+00,9.8130321456007663e-01,2.4695761188320784e+00,2.811302194676189,2.9924875324103124,3.1142811626040663,4.631172392445812,0.06626921661997168,3.158965733634271
max_c_ep_mixing_angles_polarization_02_local_minimum_584,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_584,gradient_local_minimum,138,138,9.9999862353707869e-01,9.9999999999999989e-01,6.0797704431551125e-01,2.3497933823949433e+00,3.153256936196067,3.0424128882637063,3.127884920064081,4.916803424737152,0.09087415909624112,6.269714165512493
max_c_ep_mixing_angles_polarization_02_local_minimum_597,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_597,gradient_local_minimum,139,139,9.9999858133859620e-01,9.9999999999999978e-01,9.4527871452599521e-01,2.3765912774145876e+00,3.040065790721628,3.0286650227928438,3.127504896525913,1.7358894806623524,0.07011918230257241,3.125557792774558
max_c_ep_mixing_angles_polarization_02_local_minimum_604,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_604,gradient_local_minimum,140,140,9.9999853902972080e-01,1.0000000000000000e+00,6.2033392373473017e-01,2.2973626969228675e+00,2.941361250528412,3.014125940759266,3.123237621848839,4.852667256137352,0.06445478187886547,6.266783364638736
max_c_ep_mixing_angles_polarization_02_local_minimum_605,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_605,gradient_local_minimum,141,141,9.9999852498437669e-01,9.9999999999999978e-01,9.5655442810416702e-01,2.4311299051158302e+00,3.4831459257167214,3.1019929715026118,3.1253739649112036,3.1462004634103784,0.07926083898432551,3.141785679534074
max_c_ep_mixing_angles_polarization_02_local_minimum_607,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_607,gradient_local_minimum,142,142,9.9999851554170527e-01,1.0000000000000000e+00,4.0839136441484103e-01,2.0074748336885073e+00,3.468993531083818,3.1412722357680187,3.0833133612462325,5.552082821562233,0.07890823117064935,6.282425819367669
max_c_ep_mixing_angles_polarization_02_local_minimum_610,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_610,gradient_local_minimum,143,143,9.9999846954997984e-01,1.0000000000000000e+00,2.0459572265119094e-01,1.8094656739958690e+00,3.7358765584959173,3.1415898474418316,3.0147696721421355,2.713910171596037,0.2355417888204046,6.28273618490376
max_c_ep_mixing_angles_polarization_02_local_minimum_611,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_611,gradient_local_minimum,144,144,9.9999845488467154e-01,1.0000000000000000e+00,1.1687884583782431e+00,2.6943270629861868e+00,2.7805174023711796,2.9791987925073458,3.066601669080299,1.5560388102555087,0.09394635076113193,3.1332337727783903
max_c_ep_mixing_angles_polarization_02_local_minimum_612,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_612,gradient_local_minimum,145,145,9.9999845054914827e-01,1.0000000000000000e+00,9.8308171501570374e-01,2.4797042485267808e+00,4.493140322673945,3.120650334994132,3.1253478109519364,3.1544757332558966,0.10637914581756311,3.1414699088204214
max_c_ep_mixing_angles_polarization_02_local_minimum_617,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_617,gradient_local_minimum,146,146,9.9999842892865032e-01,9.9999999999999978e-01,1.4320143185681786e-01,1.7224801373409566e+00,3.2858990744914207,3.0608923293475945,2.913608068715204,1.6839125174683491,0.07387955370252633,0.009790446625042576
max_c_ep_mixing_angles_polarization_02_local_minimum_619,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_619,gradient_local_minimum,147,147,9.9999839997380824e-01,1.0000000000000000e+00,6.1638495370029867e-01,2.2859360095018402e+00,2.802440351002361,2.9925812029671923,3.120645707054203,1.4895105828278439,0.06034427381973954,0.0191706558779792
max_c_ep_mixing_angles_polarization_02_local_minimum_623,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_623,gradient_local_minimum,148,148,9.9999838468203339e-01,1.0000000000000000e+00,1.0594173263149786e+00,2.5839708435205884e+00,3.4251723331434425,3.13807702729252,3.105008649798636,0.002451212987436959,0.0776791769278131,3.1424137312122893
max_c_ep_mixing_angles_polarization_02_local_minimum_625,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_625,gradient_local_minimum,149,149,9.9999833624806211e-01,9.9999999999999989e-01,5.9330488614227206e-01,2.2394154038948342e+00,2.6534590505910023,2.9654459107510602,3.1122109267155467,4.756817112524907,0.05608724374116044,6.262316203476833
max_c_ep_mixing_angles_polarization_02_local_minimum_627,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_627,gradient_local_minimum,150,150,9.9999832547311851e-01,9.9999999999999978e-01,3.0546788860284857e-01,1.8927922165371116e+00,3.2272501724756912,3.054873466701322,3.043636889518414,4.855794436658421,0.07224355389714776,6.278731267566877
max_c_ep_mixing_angles_polarization_02_local_minimum_628,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_628,gradient_local_minimum,151,151,9.9999832459910087e-01,1.0000000000000002e+00,9.7161725379808550e-01,2.4624590485379296e+00,3.173920860479158,3.049184396102869,3.119722314920335,1.8700144711370852,0.07077360361823928,3.1331835889257906
max_c_ep_mixing_angles_polarization_02_local_minimum_630,C_e_p,C_{mup},mixing_angles,polarization_cluster_02_local_minimum_630,gradient_local_minimum,152,152,9.9999830996526529e-01,1.0000000000000004e+00,9.6306739160694421e-01,2.4390422272071506e+00,3.395681873604622,3.1247504898357192,3.1235814403500997,5.257831318086005,0.07687287097724936,3.1423224973837183
