detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_ep_mixing_angles_polarization_02_local_minimum_418,C_e_p,polarization_cluster_02_local_minimum_418,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6083259125791720e-01,2.4374902668757281e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.5639336246085618e-01,3.4332845816775533e-03,3.5640989920199184e-01,9.6331153810287114e-03,1.2702801624917398e-01,1.9721237569515793e-01,3,9.9993264892685807e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_418,C_e_p,polarization_cluster_02_local_minimum_418,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.6083259125791720e-01,2.4374902668757281e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-3.5626229021683886e-01,3.4672260956533909e-03,3.5627916173605423e-01,3.1318607321108671e+00,1.2693484108734554e-01,1.9706772024384456e-01,4,9.9993264892685807e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_420,C_e_p,polarization_cluster_02_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4912615661391209e-01,2.4070557816538805e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.0744497213952051e-01,-5.1624895676572150e-02,7.0932610163387055e-01,-3.0687480474902413e+00,5.0314351845910388e-01,3.0896951950829582e-01,1,9.9998610499082152e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_420,C_e_p,polarization_cluster_02_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4912615661391209e-01,2.4070557816538805e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.0733557682064785e-01,-5.1010913797426491e-02,7.0917256825306429e-01,-7.1992356747143688e-02,5.0292573156264697e-01,3.0883578129984279e-01,2,9.9998610499082152e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_420,C_e_p,polarization_cluster_02_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4912615661391209e-01,2.4070557816538805e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.5647071729310627e-01,-4.0344819273691754e-02,5.5793132520672384e-01,-7.2374610600481615e-02,3.1128736364693105e-01,1.9115481695868042e-01,3,9.9998610499082152e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_420,C_e_p,polarization_cluster_02_local_minimum_420,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4912615661391209e-01,2.4070557816538805e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.5627768982411319e-01,-4.0406704789835525e-02,5.5774328322986122e-01,-3.0690823504521632e+00,3.1107756998802522e-01,1.9102598722400246e-01,4,9.9998610499082152e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_422,C_e_p,polarization_cluster_02_local_minimum_422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2267142851115775e-01,2.3066978444270183e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.1753478244223070e-01,-3.8744359084632148e-02,6.1874900637241603e-01,-3.0789344151405937e+00,3.8285033288685216e-01,3.1019516775219924e-01,1,9.9996819375522494e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_422,C_e_p,polarization_cluster_02_local_minimum_422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2267142851115775e-01,2.3066978444270183e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.1743669867760564e-01,-3.8025322988768588e-02,6.1860650017785990e-01,-6.1508099400529287e-02,3.8267400206230057e-01,3.1005229999160666e-01,2,9.9996819375522494e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_422,C_e_p,polarization_cluster_02_local_minimum_422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2267142851115775e-01,2.3066978444270183e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.8320957317902435e-01,-3.0007438529147189e-02,4.8414041142930370e-01,-6.2020612217905252e-02,2.3439193797893546e-01,1.8991036516253182e-01,3,9.9996819375522494e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_422,C_e_p,polarization_cluster_02_local_minimum_422,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.2267142851115775e-01,2.3066978444270183e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.8307650357380238e-01,-3.0093220929646166e-02,4.8401292364048543e-01,-3.0793781101060316e+00,2.3426851025101042e-01,1.8981036084888717e-01,4,9.9996819375522494e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_428,C_e_p,polarization_cluster_02_local_minimum_428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1879406922255797e-01,2.2945439076356764e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.6104570492938661e-01,1.1502764882291734e+00,1.1795256925709250e+00,1.7939581395232251e+00,1.3912808594349202e+00,3.0478347526379829e-01,1,9.9990938423098563e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_428,C_e_p,polarization_cluster_02_local_minimum_428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1879406922255797e-01,2.2945439076356764e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.9715083501002942e-01,1.1408887798928826e+00,1.1789511554057819e+00,1.3160015941366603e+00,1.3899258268326280e+00,3.0448663257900060e-01,2,9.9990938423098563e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_428,C_e_p,polarization_cluster_02_local_minimum_428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1879406922255797e-01,2.2945439076356764e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.2469152460868416e-01,9.1746017107118905e-01,9.4457368517916607e-01,1.3306177084642690e+00,8.9221944673295051e-01,1.9545567800282979e-01,3,9.9990938423098563e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_428,C_e_p,polarization_cluster_02_local_minimum_428,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,6.1879406922255797e-01,2.2945439076356764e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.2120159080702123e-01,9.1763135802538087e-01,9.4391602010298647e-01,1.8073406325714059e+00,8.9097745300706155e-01,1.9518359838535698e-01,4,9.9990938423098563e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_429,C_e_p,polarization_cluster_02_local_minimum_429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.8006102897693478e-01,1.9750774189321625e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.4844512852258173e-01,-1.0768276211557486e+00,1.1664736426424660e+00,-1.1761896264109115e+00,1.3606607589795829e+00,2.6894158589675904e-01,1,9.9996700972908847e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_429,C_e_p,polarization_cluster_02_local_minimum_429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.8006102897693478e-01,1.9750774189321625e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.3084013097286550e-01,-1.0839719450297467e+00,1.1664554839633994e+00,-1.9491148306636401e+00,1.3606183960682883e+00,2.6893321264981146e-01,2,9.9996700972908847e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_429,C_e_p,polarization_cluster_02_local_minimum_429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.8006102897693478e-01,1.9750774189321625e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.0243155818326054e-01,-1.0035034088219170e+00,1.0811892760007447e+00,-1.9521873888276318e+00,1.1689702505390145e+00,2.3105297258801283e-01,3,9.9996700972908847e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_429,C_e_p,polarization_cluster_02_local_minimum_429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.8006102897693478e-01,1.9750774189321625e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.1260660872024302e-01,-9.9932805041761363e-01,1.0811571420987276e+00,-1.1792325915068942e+00,1.1689007659110882e+00,2.3103923859450518e-01,4,9.9996700972908847e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_434,C_e_p,polarization_cluster_02_local_minimum_434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0860291518146288e+00,2.6067582596378309e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0246785191570940e+00,4.9291827040920284e-02,1.0258634177291863e+00,3.0935250329533370e+00,1.0523957518350071e+00,2.7687872896260174e-01,1,9.9998676580347623e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_434,C_e_p,polarization_cluster_02_local_minimum_434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0860291518146288e+00,2.6067582596378309e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.0245893356214753e+00,4.8807858883210403e-02,1.0257511948606346e+00,4.7600524919549789e-02,1.0521655137580190e+00,2.7681815476700650e-01,2,9.9998676580347623e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_434,C_e_p,polarization_cluster_02_local_minimum_434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0860291518146288e+00,2.6067582596378309e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.1995845651985664e-01,4.3933915762985484e-02,9.2100692216544500e-01,4.7720156732391536e-02,8.4825375067666609e-01,2.2317024742412347e-01,3,9.9998676580347623e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_434,C_e_p,polarization_cluster_02_local_minimum_434,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0860291518146288e+00,2.6067582596378309e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.1984275172501784e-01,4.4166586130613882e-02,9.2090247867593766e-01,3.0936141363234522e+00,8.4806137523148606e-01,2.2311963464974446e-01,4,9.9998676580347623e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_438,C_e_p,polarization_cluster_02_local_minimum_438,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3999165852712865e+00,2.9690266256327780e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.7115653354211022e-01,-1.7711588654417529e-03,1.7116569743344645e-01,-3.1312448414939431e+00,2.9297695977878128e-02,2.6332886526952703e-01,1,9.9999166666017536e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_438,C_e_p,polarization_cluster_02_local_minimum_438,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3999165852712865e+00,2.9690266256327780e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.7112640295343590e-01,-1.7135919068828132e-03,1.7113498235312688e-01,-1.0013268586939399e-02,2.9287182185005048e-02,2.6323436687794577e-01,2,9.9999166666017536e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_438,C_e_p,polarization_cluster_02_local_minimum_438,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3999165852712865e+00,2.9690266256327780e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.6230551985308425e-01,-1.6244856881071441e-03,1.6231364923668862e-01,-1.0008479365475258e-02,2.6345720728530787e-02,2.3679639345668166e-01,3,9.9999166666017536e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_438,C_e_p,polarization_cluster_02_local_minimum_438,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3999165852712865e+00,2.9690266256327780e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.6224871216664832e-01,-1.6704644392656648e-03,1.6225731124106163e-01,-3.1312973150517625e+00,2.6327435051178755e-02,2.3663204105602084e-01,4,9.9999166666017536e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_439,C_e_p,polarization_cluster_02_local_minimum_439,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8860808983645463e-01,2.2321704814146761e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.9226373850884476e-01,2.2688038132315373e+00,2.2769356793900353e+00,1.6553366815394124e+00,5.1844360880793614e+00,2.8933984305814647e-01,1,9.9983630661914913e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_439,C_e_p,polarization_cluster_02_local_minimum_439,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8860808983645463e-01,2.2321704814146761e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.8463416080646659e-01,2.2576955395918485e+00,2.2755671282102248e+00,1.4453851058218499e+00,5.1782057549909313e+00,2.8899213241664556e-01,2,9.9983630661914913e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_439,C_e_p,polarization_cluster_02_local_minimum_439,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8860808983645463e-01,2.2321704814146761e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.1005100970032969e-01,1.9326072029937977e+00,1.9439886902293537e+00,1.4625334020525611e+00,3.7790920277396380e+00,2.1090854928709488e-01,3,9.9983630661914913e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_439,C_e_p,polarization_cluster_02_local_minimum_439,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8860808983645463e-01,2.2321704814146761e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9440425504224715e-01,1.9327945566322853e+00,1.9425467336787352e+00,1.6710411390541440e+00,3.7734878125259228e+00,2.1059578185726216e-01,4,9.9983630661914913e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_443,C_e_p,polarization_cluster_02_local_minimum_443,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7193406455355578e-01,2.2106355910941624e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.5078200447019172e-02,-3.0330630391913496e+00,3.0335630878346915e+00,-1.5889535977636153e+00,9.2025050078731478e+00,2.8694258864210553e-01,1,9.9978122854343476e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_443,C_e_p,polarization_cluster_02_local_minimum_443,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7193406455355578e-01,2.2106355910941624e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.9774338075253317e-01,-3.0254248930491237e+00,3.0318803123000655e+00,-1.5055286302623645e+00,9.1922982281127421e+00,2.8662433184097963e-01,2,9.9978122854343476e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_443,C_e_p,polarization_cluster_02_local_minimum_443,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7193406455355578e-01,2.2106355910941624e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.1902476584346235e-01,-2.6125000162809608e+00,2.6152099781761526e+00,-1.5252680914818013e+00,6.8393232299521101e+00,2.1325640252122063e-01,3,9.9978122854343476e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_443,C_e_p,polarization_cluster_02_local_minimum_443,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.7193406455355578e-01,2.2106355910941624e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-9.5505162124359014e-02,-2.6116333833901404e+00,2.6133790703283424e+00,-1.6073491690886417e+00,6.8297501652302337e+00,2.1295790553912897e-01,4,9.9978122854343476e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_446,C_e_p,polarization_cluster_02_local_minimum_446,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1122860541760613e+00,2.6490288122386549e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.2210858395739632e+00,-1.0489898146888282e-02,1.2211308961660019e+00,-3.1330022336778169e+00,1.4911606655711829e+00,2.7242196283851189e-01,1,9.9999371146339888e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_446,C_e_p,polarization_cluster_02_local_minimum_446,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1122860541760613e+00,2.6490288122386549e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.2210144983937274e+00,-1.0435489414335811e-02,1.2210590914149089e+00,-8.5463648107549431e-03,1.4909853047270023e+00,2.7238992595175671e-01,2,9.9999371146339888e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_446,C_e_p,polarization_cluster_02_local_minimum_446,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1122860541760613e+00,2.6490288122386549e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1161968144405015e+00,-9.5443336210221403e-03,1.1162376193586170e+00,-8.5505538940178812e-03,1.2459864228713922e+00,2.2763078105922407e-01,3,9.9999371146339888e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_446,C_e_p,polarization_cluster_02_local_minimum_446,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.1122860541760613e+00,2.6490288122386549e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.1160010385703589e+00,-9.5725462902577548e-03,1.1160420922763616e+00,-3.1330153214856691e+00,1.2455499517325990e+00,2.2755104161390624e-01,4,9.9999371146339888e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_452,C_e_p,polarization_cluster_02_local_minimum_452,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2071722973952719e+00,2.7538630346502906e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.0312019447192253e-01,8.1458862858440739e-01,1.0760727864290871e+00,8.5871173383982857e-01,1.1579326416932596e+00,2.6751570535823493e-01,1,9.9999938548832024e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_452,C_e_p,polarization_cluster_02_local_minimum_452,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2071722973952719e+00,2.7538630346502906e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.0229315112014001e-01,8.1516131631112088e-01,1.0759663757387286e+00,2.2819512672103990e+00,1.1577036417203348e+00,2.6746279978577053e-01,2,9.9999938548832024e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_452,C_e_p,polarization_cluster_02_local_minimum_452,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2071722973952719e+00,2.7538630346502906e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.5497920378208574e-01,7.5993193844559692e-01,1.0032418992729009e+00,2.2821538827119467e+00,1.0064943084566973e+00,2.3252909985516096e-01,3,9.9999938548832024e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_452,C_e_p,polarization_cluster_02_local_minimum_452,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2071722973952719e+00,2.7538630346502906e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.5536376275062658e-01,7.5949398373009880e-01,1.0031613892334947e+00,8.5886337131922852e-01,1.0063327728488751e+00,2.3249178048915378e-01,4,9.9999938548832024e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_454,C_e_p,polarization_cluster_02_local_minimum_454,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9201770405577683e-01,2.4691959224080349e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.3563826271542481e-01,-6.7257808504785610e-01,8.5980790236624338e-01,-2.2433356285725012e+00,7.3926962897143966e-01,2.9880196397584086e-01,1,9.9999948184153031e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_454,C_e_p,polarization_cluster_02_local_minimum_454,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9201770405577683e-01,2.4691959224080349e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,5.3579971450813213e-01,-6.7239853923883697e-01,8.5976806735160716e-01,-8.9798003537183113e-01,7.3920112963751772e-01,2.9877427754763547e-01,2,9.9999948184153031e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_454,C_e_p,polarization_cluster_02_local_minimum_454,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9201770405577683e-01,2.4691959224080349e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.3966371647974228e-01,-5.5184928807662104e-01,7.0557906739036180e-01,-8.9806484805287723e-01,4.9784182033945273e-01,2.0122037729820375e-01,3,9.9999948184153031e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_454,C_e_p,polarization_cluster_02_local_minimum_454,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.9201770405577683e-01,2.4691959224080349e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.3959480255154798e-01,-5.5186492696742440e-01,7.0554835982170294e-01,-2.2434376003598255e+00,4.9779848804709503e-01,2.0120286301985030e-01,4,9.9999948184153031e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_470,C_e_p,polarization_cluster_02_local_minimum_470,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0168895281286880e+00,2.5381457886733427e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-6.7125001022939301e-01,3.8324155743399354e-04,6.7125011963280246e-01,3.1410217165172392e+00,4.5057672310705144e-01,2.8185413146436794e-01,1,9.9994428817843306e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_470,C_e_p,polarization_cluster_02_local_minimum_470,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0168895281286880e+00,2.5381457886733427e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.7112828841464012e-01,3.6702036583863604e-04,6.7112838877096626e-01,5.4687059923770077e-04,4.5041331421431324e-01,2.8175191253211002e-01,2,9.9994428817843306e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_470,C_e_p,polarization_cluster_02_local_minimum_470,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0168895281286880e+00,2.5381457886733427e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.9063539284300859e-01,3.3194072545340766e-04,5.9063548611936645e-01,5.6200609466984129e-04,3.4885027746346031e-01,2.1822008755256231e-01,3,9.9994428817843306e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_470,C_e_p,polarization_cluster_02_local_minimum_470,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0168895281286880e+00,2.5381457886733427e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.9049742926196058e-01,3.3914875524554736e-04,5.9049752665600752e-01,3.1410183094840489e+00,3.4868732898686233e-01,2.1811815662939285e-01,4,9.9994428817843306e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_471,C_e_p,polarization_cluster_02_local_minimum_471,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3244683818934777e-01,1.7043147214574208e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.0671610784158516e-02,-4.1321632792205051e-04,9.0672552351456354e-02,-4.5572529671546666e-03,8.2215117499275913e-03,2.6347173690741837e-01,1,9.9999863077644413e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_471,C_e_p,polarization_cluster_02_local_minimum_471,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3244683818934777e-01,1.7043147214574208e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.0641029162931264e-02,-4.2399989408845252e-04,9.0642020849193025e-02,-3.1369148955653503e+00,8.2159759436255461e-03,2.6329433297661509e-01,2,9.9999863077644413e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_471,C_e_p,polarization_cluster_02_local_minimum_471,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3244683818934777e-01,1.7043147214574208e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-8.5935186000112504e-02,-3.9973630412993796e-04,8.5936115702228311e-02,-3.1369410848938042e+00,7.3850159819867714e-03,2.3666486736824713e-01,3,9.9999863077644413e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_471,C_e_p,polarization_cluster_02_local_minimum_471,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3244683818934777e-01,1.7043147214574208e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.5917594944677406e-02,-3.8806798965574789e-04,8.5918471342559699e-02,-4.5167157081907059e-03,7.3819837178422526e-03,2.3656769352416360e-01,4,9.9999863077644413e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_475,C_e_p,polarization_cluster_02_local_minimum_475,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4330489483630031e-01,2.3808072072255162e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.0916472559412022e-01,-1.0146442220764065e+00,1.0359791406326189e+00,-1.7740943414777517e+00,1.0732527798258995e+00,3.1801877510046050e-01,1,9.9989962664580312e-01
max_c_ep_mixing_angles_polarization_02_local_minimum_475,C_e_p,polarization_cluster_02_local_minimum_475,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.4330489483630031e-01,2.3808072072255162e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.4649765148581002e-01,-1.0056131080883943e+00,1.0353834146572083e+00,-1.3304141952657733e+00,1.0720188153472205e+00,3.1765313535612122e-01,2,9.9989962664580312e-01
