detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_low_egamma_ltx_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_3,3,4.2207294656387114e-09,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.0391011688525854e-01,-4.4920876738258807e-02,1.1320422941764116e-01,-2.7335508009963077e+00,1.2815197558041933e-02,1.2815197558041933e-02,3.4507063446018482e-01,2,1.0000000000000000e+00
f3_low_egamma_ltx_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_3,3,4.2207294656387114e-09,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.4616869347064171e-02,-5.6883123761159837e-02,6.6588418003577302e-02,-1.0241055019504519e+00,4.4340174122191375e-03,4.4340174122191375e-03,1.1939333706812903e-01,3,1.0000000000000000e+00
f3_low_egamma_ltx_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_3,3,4.2207294656387114e-09,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.5855639640714872e-02,4.5640392551910616e-02,5.8040264699063031e-02,2.2367023122656655e+00,3.3686723263373023e-03,3.3686723263373023e-03,9.0707138276476973e-02,4,1.0000000000000000e+00
f3_mid_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.0729342518924782e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,2.0348986273607420e-01,3.7645037632751146e+00,3.7699995633884158e+00,1.5167939860463659e+00,1.4212896707948845e+01,1.4212896707948845e+01,4.1070976002903192e-01,1,9.9999999999999989e-01
f3_mid_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.0729342518924782e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,4.2929852613667818e-01,-3.2202557031258756e+00,3.2487449912324378e+00,-1.4382658169364297e+00,1.0554344018057852e+01,1.0554344018057852e+01,3.0498864432723849e-01,2,9.9999999999999989e-01
f3_mid_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.0729342518924782e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,6.1294559546674610e-01,-2.2949539368608347e+00,2.3753980456578492e+00,-1.3098043009168299e+00,5.6425158753151292e+00,5.6425158753151292e+00,1.6305165574126826e-01,3,9.9999999999999989e-01
f3_mid_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.0729342518924782e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-4.3614946326068327e-01,-2.0014275131261856e+00,2.0483989954598814e+00,-1.7853610195454990e+00,4.1959384446010510e+00,4.1959384446010510e+00,1.2124993990246127e-01,4,9.9999999999999989e-01
f3_mid_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,2.9267685554322567e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.0743209971917440e-01,2.6063697452281254e+00,2.6244385580116489e+00,1.4533847048831992e+00,6.8876777447782631e+00,6.8876777447782631e+00,4.1447689079874772e-01,1,9.9999999999999978e-01
f3_mid_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,2.9267685554322567e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,2.2667245296144831e-01,-2.2791139702973524e+00,2.2903582450210975e+00,-1.4716659287391456e+00,5.2457408905361218e+00,5.2457408905361218e+00,3.1567074634024733e-01,2,9.9999999999999978e-01
f3_mid_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,mid_Egamma_lepton_massless_L_proton_Tx_region_1,1,2.9267685554322567e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,5.6640684090543691e-01,-1.7228975394037591e+00,1.8136131452732702e+00,-1.2531741894100987e+00,3.2891926407080039e+00,3.2891926407080039e+00,1.9793236406745751e-01,3,9.9999999999999978e-01
