detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_LL_region_2,enhanced_cluster,F3,F_3,LL,enhanced_region_2,2,4.6289944870683114e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.1119359448239738e+00,-7.0144216381592439e-01,1.3146948902959763e+00,-5.6278044453330667e-01,1.7284226545703492e+00,1.7284226545703492e+00,1.9068278416261514e-01,3,9.9795473138888946e-01
f3_LL_region_2,enhanced_cluster,F3,F_3,LL,enhanced_region_2,2,4.6289944870683114e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,9.9401579702866183e-01,-6.1129869143549542e-01,1.1669419415263447e+00,-5.5136061848737561e-01,1.3617534948932748e+00,1.3617534948932748e+00,1.5023116427154681e-01,4,9.9795473138888946e-01
f3_LL_region_3,enhanced_cluster,F3,F_3,LL,enhanced_region_3,3,2.1183618392888853e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-7.6485561778801658e+00,4.7930716347374176e+00,9.0262920018085655e+00,2.5817979467201715e+00,8.1473947301913284e+01,8.1473947301913284e+01,4.9058844450616096e-01,1,9.7627826815542584e-01
f3_LL_region_3,enhanced_cluster,F3,F_3,LL,enhanced_region_3,3,2.1183618392888853e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,8.0311636216001254e+00,3.0584083239192048e+00,8.5938030343225531e+00,3.6386123711259383e-01,7.3853450592731519e+01,7.3853450592731519e+01,4.4470227167758603e-01,2,9.7627826815542584e-01
f3_LL_region_3,enhanced_cluster,F3,F_3,LL,enhanced_region_3,3,2.1183618392888853e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.4381956435749754e+00,-9.2852869228288581e-01,2.6090158161154475e+00,-2.7777239234722799e+00,6.8069635287405550e+00,6.8069635287405550e+00,4.0987551971678880e-02,3,9.7627826815542584e-01
f3_low_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_0,0,5.6860705570971526e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.0690753486527382e+00,4.2022134536200889e-01,1.1486984287422137e+00,3.7451791785155814e-01,1.3195080801948307e+00,1.3195080801948307e+00,3.4603468204546778e-01,1,9.9843471805246353e-01
f3_low_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_0,0,5.6860705570971526e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,9.5168582110934352e-01,3.6589111881740577e-01,1.0195990451790440e+00,3.6704394770544924e-01,1.0395822129300181e+00,1.0395822129300181e+00,2.7262546240584351e-01,2,9.9843471805246353e-01
f3_low_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_0,0,5.6860705570971526e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-4.0987295649298650e-01,9.3180601453769674e-01,1.0179677250251737e+00,1.9851937827846295e+00,1.0362582891929277e+00,1.0362582891929277e+00,2.7175377930607986e-01,3,9.9843471805246353e-01
f3_low_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_0,0,5.6860705570971526e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,2.5839660647475310e-01,-5.8748513237986821e-01,6.4180027033732212e-01,-1.1564275791127678e+00,4.1190758700505975e-01,4.1190758700505975e-01,1.0802079429507240e-01,4,9.9843471805246353e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_1,1,4.6289944870683114e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.0533887913054987e+00,-1.4733280631450130e+00,1.8111663444583701e+00,-2.1915003130129325e+00,3.2803235272986955e+00,3.2803235272986955e+00,3.6189135885570328e-01,1,9.9795473138888946e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_1,1,4.6289944870683114e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-9.5128329265348432e-01,-1.3305671204464280e+00,1.6356493404439576e+00,-2.1914827194707702e+00,2.6753487648947534e+00,2.6753487648947534e+00,2.9514942409902423e-01,2,9.9795473138888946e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_1,1,4.6289944870683114e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.1119359448239738e+00,-7.0144216381592439e-01,1.3146948902959763e+00,-5.6278044453330667e-01,1.7284226545703492e+00,1.7284226545703492e+00,1.9068278416261514e-01,3,9.9795473138888946e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_1,1,4.6289944870683114e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,9.9401579702866183e-01,-6.1129869143549542e-01,1.1669419415263447e+00,-5.5136061848737561e-01,1.3617534948932748e+00,1.3617534948932748e+00,1.5023116427154681e-01,4,9.9795473138888946e-01
f3_low_egamma_ll_region_2,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_2,2,3.4560989453583102e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,2.5963445462021706e+01,-3.6193475578210994e+00,2.6214503180561731e+01,-1.3850906144322064e-01,6.8720017700368112e+02,6.8720017700368112e+02,6.7616311378358351e-01,1,9.6719768228161263e-01
f3_low_egamma_ll_region_2,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_2,2,3.4560989453583102e-02,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.7033703847961558e+01,2.3744645014558068e+00,1.7198405404244141e+01,3.0030871739279168e+00,2.9578514844873411e+02,2.9578514844873411e+02,2.9103456849802906e-01,2,9.6719768228161263e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_3,3,1.9597454663299606e-02,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-5.3415140416633974e+01,3.1887395818409403e+00,5.3510235337265371e+01,3.0819661196019625e+00,2.8633452858495234e+03,2.8633452858495234e+03,6.9572298759096762e-01,1,9.7838567061129189e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,LL,low_Egamma_LL_region_3,3,1.9597454663299606e-02,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.4047119851666061e+01,2.0325958248617191e+00,3.4107738359219283e+01,3.0819639319695642e+00,1.1633378159809586e+03,1.1633378159809586e+03,2.8266268302032432e-01,2,9.7838567061129189e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_0,0,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.1691798761773876e-01,-1.2848444992681065e+00,1.3233527111753649e+00,-1.8126277097622652e+00,1.7512623981751887e+00,1.7512623981751887e+00,5.5609620899838830e-01,1,9.9954609045368659e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_0,0,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,9.9249554860146694e-01,-1.5195670838915648e-01,1.0040608822268666e+00,-1.5192589743491736e-01,1.0081382552181937e+00,1.0081382552181937e+00,3.2012442136441333e-01,2,9.9954609045368659e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_0,0,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,5.4655895478102245e-01,-8.2028109803329571e-02,5.5268010806363466e-01,-1.4896915588150506e-01,3.0545530184923086e-01,3.0545530184923086e-01,9.6994337087241769e-02,3,9.9954609045368659e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_0,0,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-6.8953317348993404e-02,-2.7958471391468365e-01,2.8796210206932871e-01,-1.8125984913987874e+00,8.2922172228186486e-02,8.2922172228186486e-02,2.6331123003643125e-02,4,9.9954609045368659e-01
f3_mid_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_1,1,3.2898664337818261e-02,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-6.1820687822180727e+00,4.3373393233186306e+00,7.5518532052524270e+00,2.5297936852300849e+00,5.7030486833681358e+01,5.7030486833681358e+01,6.0143678914621257e-01,1,9.7798864602761704e-01
f3_mid_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_1,1,3.2898664337818261e-02,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,4.8915841849572121e+00,-3.4319761409288785e+00,5.9754544655974566e+00,-6.1180455548873214e-01,3.5706056070428588e+01,3.5706056070428588e+01,3.7655185688140441e-01,2,9.7798864602761704e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_2,2,7.7372113230120302e-03,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.4562014110998709e+03,-1.0151789551312540e+04,1.0255698593651616e+04,-1.7132673065465294e+00,1.0517935364382772e+08,1.0517935364382772e+08,7.2503464508578919e-01,1,9.9998404096302429e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_2,2,7.7372113230120302e-03,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.4020056596738962e+02,-6.0140691097947692e+03,6.0188639766386732e+03,-1.6107148847950612e+00,3.6226723569278702e+07,3.6226723569278702e+07,2.4972229582829664e-01,2,9.9998404096302429e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_2,2,7.7372113230120302e-03,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.9114861893552991e+03,7.6592841469728555e+01,1.9130201032557000e+03,3.1015442927039700e+00,3.6596459154604487e+06,3.6596459154604487e+06,2.5227100048938484e-02,3,9.9998404096302429e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_3,3,6.6246918821484587e-03,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.9578984675816109e+01,-2.9577463157540369e+00,1.9801133912081870e+01,-2.9916589575095833e+00,3.9208490420419866e+02,3.9208490420419866e+02,5.2754858135435201e-01,1,9.9429032665635186e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,LL,mid_Egamma_LL_region_3,3,6.6246918821484587e-03,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.8416089644333191e+01,-2.7820246565385807e+00,1.8625037422182668e+01,-2.9916614064946718e+00,3.4689201897770482e+02,3.4689201897770482e+02,4.6674174530199991e-01,2,9.9429032665635186e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_0,0,2.1183618392888853e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-7.6485561778801658e+00,4.7930716347374176e+00,9.0262920018085655e+00,2.5817979467201715e+00,8.1473947301913284e+01,8.1473947301913284e+01,4.9058844450616096e-01,1,9.7627826815542584e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_0,0,2.1183618392888853e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,8.0311636216001254e+00,3.0584083239192048e+00,8.5938030343225531e+00,3.6386123711259383e-01,7.3853450592731519e+01,7.3853450592731519e+01,4.4470227167758603e-01,2,9.7627826815542584e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_0,0,2.1183618392888853e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.4381956435749754e+00,-9.2852869228288581e-01,2.6090158161154475e+00,-2.7777239234722799e+00,6.8069635287405550e+00,6.8069635287405550e+00,4.0987551971678880e-02,3,9.7627826815542584e-01
f3_high_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_1,1,2.1183618390727535e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-7.6485561839056180e+00,-4.7930716385057730e+00,9.0262920089153607e+00,-2.5817979467208825e+00,8.1473947430209293e+01,8.1473947430209293e+01,4.9058844450720429e-01,1,9.7627826815880736e-01
f3_high_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_1,1,2.1183618390727535e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,8.0311636283417869e+00,-3.0584083252788181e+00,8.5938030411067015e+00,-3.6386123698125972e-01,7.3853450709334794e+01,7.3853450709334794e+01,4.4470227168038134e-01,2,9.7627826815880736e-01
f3_high_egamma_ll_region_1,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_1,1,2.1183618390727535e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,2.4381956455906546e+00,-9.2852869271324689e-01,2.6090158181523164e+00,-3.6386872999670883e-01,6.8069635393690007e+00,6.8069635393690007e+00,4.0987551971221746e-02,3,9.7627826815880736e-01
f3_high_egamma_ll_region_2,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_2,2,8.0531698007212677e-03,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-5.8925736186200346e+01,6.2461404101579681e+01,8.5870072711198489e+01,2.3270755197982576e+00,7.3736693874265156e+03,7.3736693874265156e+03,9.1884960319104092e-01,1,9.8615298329183576e-01
f3_high_egamma_ll_region_2,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_2,2,8.0531698007212677e-03,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.5948055864571291e+01,1.6904493826356415e+01,2.3240103213729686e+01,2.3270896599081863e+00,5.4010239738480891e+02,5.4010239738480891e+02,6.7303380100794799e-02,2,9.8615298329183576e-01
f3_high_egamma_ll_region_3,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_3,3,8.0531698003092969e-03,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-5.8925736170710387e+01,-6.2461404085173875e+01,8.5870072688635489e+01,-2.3270755197981488e+00,7.3736693835515425e+03,7.3736693835515425e+03,9.1884960319123299e-01,1,9.8615298329207812e-01
f3_high_egamma_ll_region_3,egamma_region_max,F3,F_3,LL,high_Egamma_LL_region_3,3,8.0531698003092969e-03,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.5948055860380647e+01,1.6904493821923392e+01,2.3240103207629428e+01,8.1450299368187107e-01,5.4010239710126757e+02,5.4010239710126757e+02,6.7303380100845078e-02,2,9.8615298329207812e-01
