spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,1,-1,-1,1,2,-1,1,-1,5.4418032758447666e-03,4.6027421022589403e-05,5.4419979250713447e-03,8.4579175577319341e-03
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,1,-1,-1,1,3,-1,1,1,-2.3962243969975314e-03,-1.9269085306512415e-05,2.3963018713039335e-03,-3.1335513908417796e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,1,-1,-1,1,4,1,-1,-1,6.2956883112399642e-03,-2.0879777194553494e-02,2.1808273361421340e-02,-1.2779448354755822e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,1,-1,-1,1,5,1,-1,1,-1.2938791398568582e-02,4.3158467281067425e-02,4.5056249521089074e-02,1.8620671355972120e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,1,-1,-1,1,6,1,1,-1,-2.8296497782096327e-19,0.0000000000000000e+00,2.8296497782096327e-19,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,1,-1,-1,1,7,1,1,1,6.5379105438004477e-04,-2.1017238563763785e-03,2.2010647221853714e-03,-1.2692113740412680e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,0,-1,-1,-1,-7.1007294340334906e-03,2.9849321879887810e-05,7.1007921725231658e-03,3.1373889803846899e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,1,-1,-1,1,5.4418032758447666e-03,-4.6027421022589457e-05,5.4419979250713447e-03,-8.4579175577319428e-03
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,2,-1,1,-1,3.6887091479548849e-02,-5.5249188309195901e-20,3.6887091479548849e-02,-1.4977919400294130e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,3,-1,1,1,-1.7831017113457560e-02,2.7913344988592498e-05,1.7831038961744344e-02,3.1400272172487487e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,4,1,-1,-1,5.5988083257278933e-05,-1.8350988694094283e-04,1.9186074135138124e-04,-1.2746711303444496e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,5,1,-1,1,-5.6592995564192654e-19,0.0000000000000000e+00,5.6592995564192654e-19,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,6,1,1,-1,-1.2938791398568570e-02,4.3158467281067418e-02,4.5056249521089067e-02,1.8620671355972118e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,2,-1,1,-1,7,1,1,1,2.0953880004926331e-02,-7.0667993405826579e-02,7.3709092921204783e-02,-1.2825429612398345e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,3,-1,1,1,0,-1,-1,-1,3.0491050847566729e-03,-1.2073600514194989e-05,3.0491289886979815e-03,-3.9596986909264153e-03
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,3,-1,1,1,1,-1,-1,1,-2.3962243969975314e-03,1.9269085306512415e-05,2.3963018713039335e-03,3.1335513908417796e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,3,-1,1,1,2,-1,1,-1,-1.7831017113457560e-02,-2.7913344988592413e-05,1.7831038961744344e-02,-3.1400272172487487e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,3,-1,1,1,3,-1,1,1,8.6204346356669112e-03,-6.0149478271382251e-20,8.6204346356669112e-03,-6.9775458910754612e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,4.1887902047863905e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1320816557872222e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,4.1887902047863905e+00,8.3825775899471502e+00,5.4146393396795356e-01,-9.4866141997004583e+00,7.9785885518952124e+00,7.5020944668745715e-01,7.8470702146582494e+02,3.9235351073291235e+02,4.9999999999999989e-01,True,1,1,7.7746668469760485e-02,4.1520679988515069e-01,1.7331001116146234e-02,4.2457987081087328e-01,9.0397675918746090e-02,4.1776055972367515e-01,4.3584255893286780e-02,1.8268355687634241e-03,1.8268317536759347e-03,1.8268349900829226e-03,3,-1,1,1,4,1,-1,-1,-4.9518871118668575e-19,2.8296497782096327e-19,5.7033414623354708e-19,2.6224465393432701e+00
