spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,1,-1,-1,1,2,-1,1,-1,1.9425307243702578e-03,-7.7930372786298100e-04,2.0930217188036004e-03,-3.8152287265349683e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,1,-1,-1,1,3,-1,1,1,-2.0883471316726692e-03,-1.0449262596404858e-03,2.3351797854665756e-03,-2.6776567456672313e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,1,-1,-1,1,4,1,-1,-1,-3.3079564843086488e-02,2.0951405031126621e-02,3.9156340265482953e-02,2.5770013831071861e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,1,-1,-1,1,5,1,-1,1,3.8991709962274489e-02,-4.0338849118867447e-03,3.9199817260600629e-02,-1.0308819948720614e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,1,-1,-1,1,6,1,1,-1,-1.0396460058490349e-18,1.0396460058490349e-18,1.4702814815387233e-18,2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,1,-1,-1,1,7,1,1,1,-1.0576677711604521e-03,5.2798503696682587e-03,5.3847452159073942e-03,1.7685010431700248e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,0,-1,-1,-1,-1.8374010290459297e-03,5.1680642957935251e-03,5.4849732093233475e-03,1.9123889803846907e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,1,-1,-1,1,1.9425307243702578e-03,7.7930372786298198e-04,2.0930217188036009e-03,3.8152287265349727e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,2,-1,1,-1,2.8158308900811078e-02,6.7683075126224779e-19,2.8158308900811078e-02,2.4036626405598960e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,3,-1,1,1,-2.5172193974910401e-02,-1.2556053964319944e-02,2.8129945621444601e-02,-2.6789003006438823e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,4,1,-1,-1,-6.1623968957079357e-05,-6.2580062334130341e-04,6.2882742761777419e-04,-1.6689520859410618e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,5,1,-1,1,5.1982300292451746e-19,1.0396460058490349e-18,1.1623595708072930e-18,1.1071487177940904e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,6,1,1,-1,3.8991709962274489e-02,-4.0338849118867421e-03,3.9199817260600629e-02,-1.0308819948720607e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,2,-1,1,-1,7,1,1,1,-4.6137544807304497e-02,-4.1895503521466662e-02,6.2320993703271897e-02,-2.4043441637824188e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,3,-1,1,1,0,-1,-1,-1,-1.6940111741843037e-03,-6.3730091578600608e-03,6.5943096366814233e-03,-1.8305989915138781e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,3,-1,1,1,1,-1,-1,1,-2.0883471316726692e-03,1.0449262596404858e-03,2.3351797854665756e-03,2.6776567456672313e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,3,-1,1,1,2,-1,1,-1,-2.5172193974910401e-02,1.2556053964319944e-02,2.8129945621444601e-02,2.6789003006438823e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,3,-1,1,1,3,-1,1,1,2.8115653798241783e-02,7.3626902874176726e-20,2.8115653798241783e-02,2.6187156593449373e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,6.1249846039851903e+00,5.5867586149700799e-01,1.0678856248944894e+02,5.3394281244724468e+01,4.9999999999999989e-01,True,1,1,9.0932144668736600e-02,2.3692687483166133e-01,5.0097921593375908e-02,2.5953384532234020e-01,1.1718905494234187e-01,2.4819138490464751e-01,3.3267754810989515e-02,2.9548179162466465e-03,2.9548179162471387e-03,2.9548177754131363e-03,3,-1,1,1,4,1,-1,-1,3.2488937682782340e-19,1.0396460058490349e-18,1.0892276734702542e-18,1.2679114584199251e+00
