spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,1,-1,-1,1,2,-1,1,-1,-3.3561784880113974e-03,4.6356998905751167e-04,3.3880423813974422e-03,3.0043367729401136e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,1,-1,-1,1,3,-1,1,1,1.8993339946891800e-03,-2.8350722627187089e-03,3.4124923968001653e-03,-9.8052960817045154e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,1,-1,-1,1,4,1,-1,-1,-2.0806753159089068e-03,-3.0449500002753815e-02,3.0520505569009457e-02,-1.6390222730889836e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,1,-1,-1,1,5,1,-1,1,2.9032096009083557e-02,2.8860571139509881e-02,4.0936477195520335e-02,7.8243536385599677e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,3.0231292266798976e-19,3.0231292266798976e-19,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,1,-1,-1,1,7,1,1,1,3.0949421878733170e-03,3.4685544086149886e-03,4.6486059019667982e-03,8.4225954391713076e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,0,-1,-1,-1,-1.9419551474549085e-03,5.4621440300408755e-03,5.7970860955861084e-03,1.9123889803846901e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,1,-1,-1,1,-3.3561784880113974e-03,-4.6356998905751107e-04,3.3880423813974418e-03,-3.0043367729401136e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,2,-1,1,-1,2.9760608625515623e-02,-4.5048670987456891e-21,2.9760608625515623e-02,-1.5137012671452513e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,3,-1,1,1,-1.6701422818156241e-02,1.4685592987013550e-02,2.2239697964024863e-02,2.4203313619776439e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,4,1,-1,-1,3.4478956111667138e-04,-5.9909221552081676e-04,6.9122451067122009e-04,-1.0485713294086139e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,5,1,-1,1,3.7789115333498720e-20,1.2092516906719590e-18,1.2098420015153548e-18,1.5395564933646284e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,6,1,1,-1,2.9032096009083557e-02,2.8860571139509881e-02,4.0936477195520335e-02,7.8243536385599677e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,2,-1,1,-1,7,1,1,1,-6.1035919488808557e-02,2.4761112704422779e-02,6.5867261748196640e-02,2.7561984788225504e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,3,-1,1,1,0,-1,-1,-1,4.9907237349835747e-03,-3.0488484371186805e-03,5.8483160133024122e-03,-5.4839791374177871e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,3,-1,1,1,1,-1,-1,1,1.8993339946891800e-03,2.8350722627187089e-03,3.4124923968001653e-03,9.8052960817045154e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,3,-1,1,1,2,-1,1,-1,-1.6701422818156241e-02,-1.4685592987013550e-02,2.2239697964024863e-02,-2.4203313619776439e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,3,-1,1,1,3,-1,1,1,1.6635478228450594e-02,-1.1352347556745895e-19,1.6635478228450594e-02,-6.8241786625230296e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,3.6651914291880918e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,3.6651914291880918e+00,8.4777889471951795e+00,6.1778273477079604e-01,-8.5219126594557615e+00,6.1249846039851832e+00,6.6499949366061106e-01,1.8362149636660436e+02,9.1810748183302181e+01,5.0000000000000000e-01,True,1,1,9.7547501199287942e-02,3.2339249702136480e-01,3.9515174078090902e-02,3.4281585748064264e-01,1.2042197069946883e-01,3.3101154994689252e-01,4.5872101820762512e-02,3.4244900202497486e-03,3.4244870544968215e-03,3.4244900861088489e-03,3,-1,1,1,4,1,-1,-1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
